# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.4698126   2.32807e+06       80102.2240     0099
   3.4686091   2.42598e+06       80102.2240     0099
   3.4674064   2.47849e+06       80102.2240     0099
   3.4662045   2.67891e+06       80102.2240     0099
   3.4650035   2.80767e+06       80102.2240     0099
   3.4638033   2.65593e+06       80102.2240     0099
   3.4626039   2.58684e+06       80102.2240     0099
   3.4614053   2.60729e+06       80102.2240     0099
   3.4602076   2.84473e+06       80102.2240     0099
   3.4590107   3.08481e+06       80102.2240     0099
   3.4578147   3.01951e+06       80102.2240     0099
   3.4566194   2.98367e+06       80102.2240     0099
   3.4554250   2.79629e+06       80102.2240     0099
   3.4542314   2.62763e+06       80102.2240     0099
   3.4530387   2.56165e+06       80102.2240     0099
   3.4518467   2.50647e+06       80102.2240     0099
   3.4506556   2.41528e+06       80102.2240     0099
   3.4494653   2.50333e+06       80102.2240     0099
   3.4482759   2.74616e+06       80102.2240     0099
   3.4470872   3.16510e+06       80102.2240     0099
   3.4458994   3.43924e+06       80102.2240     0099
   3.4447124   3.31767e+06       80102.2240     0099
   3.4435262   3.10572e+06       80102.2240     0099
   3.4423408   2.87914e+06       80102.2240     0099
   3.4411562   2.75500e+06       80102.2240     0099
   3.4399725   2.64285e+06       80102.2240     0099
   3.4387895   2.62444e+06       80102.2240     0099
   3.4376074   2.63043e+06       80102.2240     0099
   3.4364261   2.72049e+06       80102.2240     0099
   3.4352456   2.77803e+06       80102.2240     0099
   3.4340659   3.00603e+06       80102.2240     0099
   3.4328871   2.79299e+06       80102.2240     0099
   3.4317090   2.72580e+06       80102.2240     0099
   3.4305317   2.91736e+06       80102.2240     0099
   3.4293553   3.17608e+06       80102.2240     0099
   3.4281796   3.08468e+06       80102.2240     0099
   3.4270048   2.83534e+06       80102.2240     0099
   3.4258308   2.79908e+06       80102.2240     0099
   3.4246575   2.76111e+06       80102.2240     0099
   3.4234851   2.61475e+06       80102.2240     0099
   3.4223135   2.59649e+06       80102.2240     0099
   3.4211427   2.69109e+06       80102.2240     0099
   3.4199726   2.87400e+06       80102.2240     0099
   3.4188034   3.21624e+06       80102.2240     0099
   3.4176350   3.23256e+06       80102.2240     0099
   3.4164674   3.22998e+06       80102.2240     0099
   3.4153005   3.25796e+06       80102.2240     0099
   3.4141345   3.32484e+06       80102.2240     0099
   3.4129693   3.38173e+06       80102.2240     0099
   3.4118048   3.25572e+06       80102.2240     0099
   3.4106412   3.17065e+06       80102.2240     0099
   3.4094783   3.41088e+06       80102.2240     0099
   3.4083163   3.58246e+06       80102.2240     0099
   3.4071550   3.21403e+06       80102.2240     0099
   3.4059946   3.24967e+06       80102.2240     0099
   3.4048349   3.17771e+06       80102.2240     0099
   3.4036760   3.25058e+06       80102.2240     0099
   3.4025179   3.27163e+06       80102.2240     0099
   3.4013605   3.64616e+06       80102.2240     0099
   3.4002040   3.38260e+06       80102.2240     0099
   3.3990483   3.08071e+06       80102.2240     0099
   3.3978933   3.02461e+06       80102.2240     0099
   3.3967391   3.20954e+06       80102.2240     0099
   3.3955857   3.25866e+06       80102.2240     0099
   3.3944331   3.48737e+06       80102.2240     0099
   3.3932813   3.60761e+06       80102.2240     0099
   3.3921303   3.06547e+06       80102.2240     0099
   3.3909800   2.87013e+06       80102.2240     0099
   3.3898305   2.93347e+06       80102.2240     0099
   3.3886818   3.07724e+06       80102.2240     0099
   3.3875339   3.02223e+06       80102.2240     0099
   3.3863867   3.15043e+06       80102.2240     0099
   3.3852404   3.40456e+06       80102.2240     0099
   3.3840948   3.33010e+06       80102.2240     0099
   3.3829499   3.23812e+06       80102.2240     0099
   3.3818059   3.43183e+06       80102.2240     0099
   3.3806626   3.49554e+06       80102.2240     0099
   3.3795201   3.71160e+06       80102.2240     0099
   3.3783784   4.00216e+06       80102.2240     0099
   3.3772374   3.70223e+06       80102.2240     0099
   3.3760972   3.33928e+06       80102.2240     0099
   3.3749578   3.18382e+06       80102.2240     0099
   3.3738192   3.29099e+06       80102.2240     0099
   3.3726813   3.40777e+06       80102.2240     0099
   3.3715442   3.47260e+06       80102.2240     0099
   3.3704078   3.47032e+06       80102.2240     0099
   3.3692722   3.41824e+06       80102.2240     0099
   3.3681374   3.31158e+06       80102.2240     0099
   3.3670034   3.29461e+06       80102.2240     0099
   3.3658701   3.33056e+06       80102.2240     0099
   3.3647376   3.46411e+06       80102.2240     0099
   3.3636058   3.53790e+06       80102.2240     0099
   3.3624748   3.67213e+06       80102.2240     0099
   3.3613445   3.92736e+06       80102.2240     0099
   3.3602151   3.62137e+06       80102.2240     0099
   3.3590863   3.71861e+06       80102.2240     0099
   3.3579584   3.95276e+06       80102.2240     0099
   3.3568312   3.86826e+06       80102.2240     0099
   3.3557047   3.73428e+06       80102.2240     0099
   3.3545790   3.66905e+06       80102.2240     0099
   3.3534541   3.40116e+06       80102.2240     0099
   3.3523299   3.25016e+06       80102.2240     0099
   3.3512064   3.25297e+06       80102.2240     0099
   3.3500838   3.33651e+06       80102.2240     0099
   3.3489618   3.55454e+06       80102.2240     0099
   3.3478406   3.89570e+06       80102.2240     0099
   3.3467202   4.14451e+06       80102.2240     0099
   3.3456005   4.21165e+06       80102.2240     0099
   3.3444816   4.22668e+06       80102.2240     0099
   3.3433634   3.96237e+06       80102.2240     0099
   3.3422460   3.82465e+06       80102.2240     0099
   3.3411293   3.91837e+06       80102.2240     0099
   3.3400134   4.27091e+06       80102.2240     0099
   3.3388982   4.38772e+06       80102.2240     0099
   3.3377837   4.04157e+06       80102.2240     0099
   3.3366700   3.87415e+06       80102.2240     0099
   3.3355570   3.72857e+06       80102.2240     0099
   3.3344448   3.57737e+06       80102.2240     0099
   3.3333333   3.42902e+06       80102.2240     0099
   3.3322226   3.23617e+06       80102.2240     0099
   3.3311126   3.13644e+06       80102.2240     0099
   3.3300033   3.12474e+06       80102.2240     0099
   3.3288948   3.21916e+06       80102.2240     0099
   3.3277870   3.45951e+06       80102.2240     0099
   3.3266800   3.50791e+06       80102.2240     0099
   3.3255737   3.44797e+06       80102.2240     0099
   3.3244681   3.48777e+06       80102.2240     0099
   3.3233632   3.60284e+06       80102.2240     0099
   3.3222591   3.88884e+06       80102.2240     0099
   3.3211558   4.27354e+06       80102.2240     0099
   3.3200531   4.45271e+06       80102.2240     0099
   3.3189512   4.16738e+06       80102.2240     0099
   3.3178500   4.12438e+06       80102.2240     0099
   3.3167496   4.24710e+06       80102.2240     0099
   3.3156499   4.43322e+06       80102.2240     0099
   3.3145509   4.46765e+06       80102.2240     0099
   3.3134526   4.49959e+06       80102.2240     0099
   3.3123551   4.99151e+06       80102.2240     0099
   3.3112583   4.74899e+06       80102.2240     0099
   3.3101622   4.61468e+06       80102.2240     0099
   3.3090668   4.81778e+06       80102.2240     0099
   3.3079722   4.71837e+06       80102.2240     0099
   3.3068783   4.68614e+06       80102.2240     0099
   3.3057851   4.39238e+06       80102.2240     0099
   3.3046927   4.19058e+06       80102.2240     0099
   3.3036009   4.15223e+06       80102.2240     0099
   3.3025099   4.04220e+06       80102.2240     0099
   3.3014196   3.97734e+06       80102.2240     0099
   3.3003300   3.98788e+06       80102.2240     0099
   3.2992412   4.15318e+06       80102.2240     0099
   3.2981530   4.57241e+06       80102.2240     0099
   3.2970656   4.31670e+06       80102.2240     0099
   3.2959789   4.42337e+06       80102.2240     0099
   3.2948929   4.58594e+06       80102.2240     0099
   3.2938076   5.01323e+06       80102.2240     0099
   3.2927231   4.59982e+06       80102.2240     0099
   3.2916392   4.40610e+06       80102.2240     0099
   3.2905561   4.39807e+06       80102.2240     0099
   3.2894737   4.35156e+06       80102.2240     0099
   3.2883920   4.68035e+06       80102.2240     0099
   3.2873110   5.10739e+06       80102.2240     0099
   3.2862307   4.66427e+06       80102.2240     0099
   3.2851511   4.39613e+06       80102.2240     0099
   3.2840722   4.40369e+06       80102.2240     0099
   3.2829941   4.72621e+06       80102.2240     0099
   3.2819166   5.41124e+06       80102.2240     0099
   3.2808399   6.06569e+06       80102.2240     0099
   3.2797639   5.64750e+06       80102.2240     0099
   3.2786885   5.22635e+06       80102.2240     0099
   3.2776139   5.17576e+06       80102.2240     0099
   3.2765400   5.32314e+06       80102.2240     0099
   3.2754668   4.97409e+06       80102.2240     0099
   3.2743942   4.91423e+06       80102.2240     0099
   3.2733224   4.66113e+06       80102.2240     0099
   3.2722513   4.55550e+06       80102.2240     0099
   3.2711809   4.64670e+06       80102.2240     0099
   3.2701112   4.74974e+06       80102.2240     0099
   3.2690422   4.90033e+06       80102.2240     0099
   3.2679739   4.77910e+06       80102.2240     0099
   3.2669062   4.71160e+06       80102.2240     0099
   3.2658393   4.89349e+06       80102.2240     0099
   3.2647731   5.00553e+06       80102.2240     0099
   3.2637076   4.93372e+06       80102.2240     0099
   3.2626427   4.82597e+06       80102.2240     0099
   3.2615786   4.73304e+06       80102.2240     0099
   3.2605152   5.02382e+06       80102.2240     0099
   3.2594524   4.76660e+06       80102.2240     0099
   3.2583904   4.89862e+06       80102.2240     0099
   3.2573290   4.84075e+06       80102.2240     0099
   3.2562683   4.59016e+06       80102.2240     0099
   3.2552083   4.63238e+06       80102.2240     0099
   3.2541490   4.75538e+06       80102.2240     0099
   3.2530904   4.85565e+06       80102.2240     0099
   3.2520325   5.04588e+06       80102.2240     0099
   3.2509753   5.28859e+06       80102.2240     0099
   3.2499188   5.43672e+06       80102.2240     0099
   3.2488629   5.45767e+06       80102.2240     0099
   3.2478077   5.68707e+06       80102.2240     0099
   3.2467532   5.71918e+06       80102.2240     0099
   3.2456994   5.81813e+06       80102.2240     0099
   3.2446463   6.01631e+06       80102.2240     0099
   3.2435939   5.98749e+06       80102.2240     0099
   3.2425422   6.04768e+06       80102.2240     0099
   3.2414911   6.22298e+06       80102.2240     0099
   3.2404407   6.42391e+06       80102.2240     0099
   3.2393910   6.05065e+06       80102.2240     0099
   3.2383420   5.92840e+06       80102.2240     0099
   3.2372936   5.74062e+06       80102.2240     0099
   3.2362460   5.39651e+06       80102.2240     0099
   3.2351990   5.28481e+06       80102.2240     0099
   3.2341527   5.37331e+06       80102.2240     0099
   3.2331070   5.78248e+06       80102.2240     0099
   3.2320621   5.91421e+06       80102.2240     0099
   3.2310178   5.58445e+06       80102.2240     0099
   3.2299742   6.07342e+06       80102.2240     0099
   3.2289312   6.83249e+06       80102.2240     0099
   3.2278890   6.54441e+06       80102.2240     0099
   3.2268474   6.29248e+06       80102.2240     0099
   3.2258065   6.34136e+06       80102.2240     0099
   3.2247662   6.80687e+06       80102.2240     0099
   3.2237266   6.72371e+06       80102.2240     0099
   3.2226877   6.46291e+06       80102.2240     0099
   3.2216495   6.14273e+06       80102.2240     0099
   3.2206119   6.30375e+06       80102.2240     0099
   3.2195750   6.65942e+06       80102.2240     0099
   3.2185388   7.09463e+06       80102.2240     0099
   3.2175032   6.55651e+06       80102.2240     0099
   3.2164683   6.12306e+06       80102.2240     0099
   3.2154341   6.36695e+06       80102.2240     0099
   3.2144005   6.46256e+06       80102.2240     0099
   3.2133676   6.24609e+06       80102.2240     0099
   3.2123354   6.32999e+06       80102.2240     0099
   3.2113038   6.16079e+06       80102.2240     0099
   3.2102729   6.01880e+06       80102.2240     0099
   3.2092426   5.91100e+06       80102.2240     0099
   3.2082130   5.79231e+06       80102.2240     0099
   3.2071841   6.09191e+06       80102.2240     0099
   3.2061558   6.63695e+06       80102.2240     0099
   3.2051282   7.45420e+06       80102.2240     0099
   3.2041012   8.27774e+06       80102.2240     0099
   3.2030750   8.28097e+06       80102.2240     0099
   3.2020493   8.52610e+06       80102.2240     0099
   3.2010243   8.53269e+06       80102.2240     0099
   3.2000000   8.94883e+06       80102.2240     0099
   3.1989763   8.11452e+06       80102.2240     0099
   3.1979533   7.49505e+06       80102.2240     0099
   3.1969309   7.29757e+06       80102.2240     0099
   3.1959092   7.47646e+06       80102.2240     0099
   3.1948882   8.23816e+06       80102.2240     0099
   3.1938678   8.52692e+06       80102.2240     0099
   3.1928480   8.01749e+06       80102.2240     0099
   3.1918289   7.48232e+06       80102.2240     0099
   3.1908105   7.70590e+06       80102.2240     0099
   3.1897927   8.83307e+06       80102.2240     0099
   3.1887755   7.88814e+06       80102.2240     0099
   3.1877590   7.17203e+06       80102.2240     0099
   3.1867431   7.44748e+06       80102.2240     0099
   3.1857279   7.88599e+06       80102.2240     0099
   3.1847134   7.32753e+06       80102.2240     0099
   3.1836995   6.61483e+06       80102.2240     0099
   3.1826862   6.69294e+06       80102.2240     0099
   3.1816736   7.34107e+06       80102.2240     0099
   3.1806616   7.82988e+06       80102.2240     0099
   3.1796502   8.20826e+06       80102.2240     0099
   3.1786395   8.48808e+06       80102.2240     0099
   3.1776295   8.73072e+06       80102.2240     0099
   3.1766201   9.21144e+06       80102.2240     0099
   3.1756113   8.88665e+06       80102.2240     0099
   3.1746032   8.47041e+06       80102.2240     0099
   3.1735957   8.11537e+06       80102.2240     0099
   3.1725888   8.35405e+06       80102.2240     0099
   3.1715826   8.81147e+06       80102.2240     0099
   3.1705770   8.34800e+06       80102.2240     0099
   3.1695721   8.69363e+06       80102.2240     0099
   3.1685678   9.07230e+06       80102.2240     0099
   3.1675641   8.99433e+06       80102.2240     0099
   3.1665611   8.73486e+06       80102.2240     0099
   3.1655587   8.80038e+06       80102.2240     0099
   3.1645570   8.09290e+06       80102.2240     0099
   3.1635558   7.61478e+06       80102.2240     0099
   3.1625553   7.69312e+06       80102.2240     0099
   3.1615555   8.15564e+06       80102.2240     0099
   3.1605563   8.78019e+06       80102.2240     0099
   3.1595577   8.72089e+06       80102.2240     0099
   3.1585597   9.23224e+06       80102.2240     0099
   3.1575624   9.72278e+06       80102.2240     0099
   3.1565657   9.66288e+06       80102.2240     0099
   3.1555696   9.70425e+06       80102.2240     0099
   3.1545741   9.56357e+06       80102.2240     0099
   3.1535793   9.09161e+06       80102.2240     0099
   3.1525851   8.60538e+06       80102.2240     0099
   3.1515916   8.14349e+06       80102.2240     0099
   3.1505986   8.20495e+06       80102.2240     0099
   3.1496063   9.18612e+06       80102.2240     0099
   3.1486146   9.64162e+06       80102.2240     0099
   3.1476235   9.24247e+06       80102.2240     0099
   3.1466331   9.17312e+06       80102.2240     0099
   3.1456433   9.95955e+06       80102.2240     0099
   3.1446541   1.16247e+07       80102.2240     0099
   3.1436655   1.26108e+07       80102.2240     0099
   3.1426776   1.11892e+07       80102.2240     0099
   3.1416902   1.08706e+07       80102.2240     0099
   3.1407035   9.66498e+06       80102.2240     0099
   3.1397174   9.19124e+06       80102.2240     0099
   3.1387320   9.69693e+06       80102.2240     0099
   3.1377471   1.02792e+07       80102.2240     0099
   3.1367629   9.86729e+06       80102.2240     0099
   3.1357792   1.05320e+07       80102.2240     0099
   3.1347962   1.09027e+07       80102.2240     0099
   3.1338139   1.23227e+07       80102.2240     0099
   3.1328321   1.27677e+07       80102.2240     0099
   3.1318509   1.17712e+07       80102.2240     0099
   3.1308704   1.14482e+07       80102.2240     0099
   3.1298905   1.13003e+07       80102.2240     0099
   3.1289111   1.05087e+07       80102.2240     0099
   3.1279324   9.27517e+06       80102.2240     0099
   3.1269543   8.38760e+06       80102.2240     0099
   3.1259769   8.21452e+06       80102.2240     0099
   3.1250000   8.61397e+06       80102.2240     0099
   3.1240237   9.43292e+06       80102.2240     0099
   3.1230481   1.09412e+07       80102.2240     0099
   3.1220731   1.20935e+07       80102.2240     0099
   3.1210986   1.29350e+07       80102.2240     0099
   3.1201248   1.22405e+07       80102.2240     0099
   3.1191516   1.23538e+07       80102.2240     0099
   3.1181790   1.24797e+07       80102.2240     0099
   3.1172070   1.17456e+07       80102.2240     0099
   3.1162356   1.19438e+07       80102.2240     0099
   3.1152648   1.29062e+07       80102.2240     0099
   3.1142946   1.39088e+07       80102.2240     0099
   3.1133250   1.32635e+07       80102.2240     0099
   3.1123561   1.24595e+07       80102.2240     0099
   3.1113877   1.25375e+07       80102.2240     0099
   3.1104199   1.20071e+07       80102.2240     0099
   3.1094527   1.15198e+07       80102.2240     0099
   3.1084862   1.14753e+07       80102.2240     0099
   3.1075202   1.10738e+07       80102.2240     0099
   3.1065548   1.08995e+07       80102.2240     0099
   3.1055901   1.02620e+07       80102.2240     0099
   3.1046259   9.36882e+06       80102.2240     0099
   3.1036623   8.96214e+06       80102.2240     0099
   3.1026993   9.04919e+06       80102.2240     0099
   3.1017370   8.91289e+06       80102.2240     0099
   3.1007752   9.48757e+06       80102.2240     0099
   3.0998140   1.06947e+07       80102.2240     0099
   3.0988534   1.27915e+07       80102.2240     0099
   3.0978934   1.57793e+07       80102.2240     0099
   3.0969340   1.74659e+07       80102.2240     0099
   3.0959752   1.76444e+07       80102.2240     0099
   3.0950170   1.86223e+07       80102.2240     0099
   3.0940594   1.52389e+07       80102.2240     0099
   3.0931024   1.44953e+07       80102.2240     0099
   3.0921459   1.53512e+07       80102.2240     0099
   3.0911901   1.55581e+07       80102.2240     0099
   3.0902349   1.50302e+07       80102.2240     0099
   3.0892802   1.54927e+07       80102.2240     0099
   3.0883261   1.51357e+07       80102.2240     0099
   3.0873726   1.36338e+07       80102.2240     0099
   3.0864198   1.28866e+07       80102.2240     0099
   3.0854674   1.28750e+07       80102.2240     0099
   3.0845157   1.26455e+07       80102.2240     0099
   3.0835646   1.27327e+07       80102.2240     0099
   3.0826141   1.17734e+07       80102.2240     0099
   3.0816641   1.07192e+07       80102.2240     0099
   3.0807147   1.02371e+07       80102.2240     0099
   3.0797659   1.03137e+07       80102.2240     0099
   3.0788177   1.01147e+07       80102.2240     0099
   3.0778701   1.09763e+07       80102.2240     0099
   3.0769231   1.23736e+07       80102.2240     0099
   3.0759766   1.45522e+07       80102.2240     0099
   3.0750308   1.71454e+07       80102.2240     0099
   3.0740855   1.75189e+07       80102.2240     0099
   3.0731407   1.95463e+07       80102.2240     0099
   3.0721966   1.95639e+07       80102.2240     0099
   3.0712531   1.99155e+07       80102.2240     0099
   3.0703101   1.77988e+07       80102.2240     0099
   3.0693677   1.72429e+07       80102.2240     0099
   3.0684259   1.51224e+07       80102.2240     0099
   3.0674847   1.42858e+07       80102.2240     0099
   3.0665440   1.53487e+07       80102.2240     0099
   3.0656039   1.59473e+07       80102.2240     0099
   3.0646644   1.47196e+07       80102.2240     0099
   3.0637255   1.30728e+07       80102.2240     0099
   3.0627871   1.26512e+07       80102.2240     0099
   3.0618494   1.38903e+07       80102.2240     0099
   3.0609122   1.35441e+07       80102.2240     0099
   3.0599755   1.35941e+07       80102.2240     0099
   3.0590395   1.38454e+07       80102.2240     0099
   3.0581040   1.28650e+07       80102.2240     0099
   3.0571691   1.24478e+07       80102.2240     0099
   3.0562347   1.22238e+07       80102.2240     0099
   3.0553009   1.25498e+07       80102.2240     0099
   3.0543677   1.46243e+07       80102.2240     0099
   3.0534351   1.84638e+07       80102.2240     0099
   3.0525031   2.01446e+07       80102.2240     0099
   3.0515716   2.12063e+07       80102.2240     0099
   3.0506406   2.28008e+07       80102.2240     0099
   3.0497103   2.29619e+07       80102.2240     0099
   3.0487805   2.02079e+07       80102.2240     0099
   3.0478513   2.01445e+07       80102.2240     0099
   3.0469226   1.90296e+07       80102.2240     0099
   3.0459945   2.09705e+07       80102.2240     0099
   3.0450670   1.94262e+07       80102.2240     0099
   3.0441400   1.82959e+07       80102.2240     0099
   3.0432136   1.67575e+07       80102.2240     0099
   3.0422878   1.41840e+07       80102.2240     0099
   3.0413625   1.35033e+07       80102.2240     0099
   3.0404378   1.31218e+07       80102.2240     0099
   3.0395137   1.44304e+07       80102.2240     0099
   3.0385901   1.36097e+07       80102.2240     0099
   3.0376671   1.29941e+07       80102.2240     0099
   3.0367446   1.38630e+07       80102.2240     0099
   3.0358227   1.47814e+07       80102.2240     0099
   3.0349014   1.54580e+07       80102.2240     0099
   3.0339806   1.59445e+07       80102.2240     0099
   3.0330604   1.78812e+07       80102.2240     0099
   3.0321407   2.09439e+07       80102.2240     0099
   3.0312216   2.45039e+07       80102.2240     0099
   3.0303030   2.32180e+07       80102.2240     0099
   3.0293850   2.43113e+07       80102.2240     0099
   3.0284676   2.36938e+07       80102.2240     0099
   3.0275507   2.05627e+07       80102.2240     0099
   3.0266344   2.08215e+07       80102.2240     0099
   3.0257186   2.15096e+07       80102.2240     0099
   3.0248034   1.97946e+07       80102.2240     0099
   3.0238887   1.97744e+07       80102.2240     0099
   3.0229746   2.11787e+07       80102.2240     0099
   3.0220610   2.34370e+07       80102.2240     0099
   3.0211480   1.92239e+07       80102.2240     0099
   3.0202356   1.61011e+07       80102.2240     0099
   3.0193237   1.39496e+07       80102.2240     0099
   3.0184123   1.32830e+07       80102.2240     0099
   3.0175015   1.33018e+07       80102.2240     0099
   3.0165913   1.28973e+07       80102.2240     0099
   3.0156815   1.37016e+07       80102.2240     0099
   3.0147724   1.33540e+07       80102.2240     0099
   3.0138638   1.42246e+07       80102.2240     0099
   3.0129557   1.64014e+07       80102.2240     0099
   3.0120482   2.04965e+07       80102.2240     0099
   3.0111412   2.49822e+07       80102.2240     0099
   3.0102348   3.07707e+07       80102.2240     0099
   3.0093289   3.03096e+07       80102.2240     0099
   3.0084236   3.05283e+07       80102.2240     0099
   3.0075188   3.06525e+07       80102.2240     0099
   3.0066146   2.75379e+07       80102.2240     0099
   3.0057109   2.44124e+07       80102.2240     0099
   3.0048077   2.16656e+07       80102.2240     0099
   3.0039051   1.96856e+07       80102.2240     0099
   3.0030030   1.86110e+07       80102.2240     0099
   3.0021015   1.88739e+07       80102.2240     0099
   3.0012005   1.82889e+07       80102.2240     0099
   3.0003000   1.72216e+07       80102.2240     0099
   2.9994001   1.72380e+07       80102.2240     0099
   2.9985007   1.85859e+07       80102.2240     0099
   2.9976019   1.63139e+07       80102.2240     0099
   2.9967036   1.69623e+07       80102.2240     0099
   2.9958059   1.49269e+07       80102.2240     0099
   2.9949087   1.42292e+07       80102.2240     0099
   2.9940120   1.42697e+07       80102.2240     0099
   2.9931158   1.52382e+07       80102.2240     0099
   2.9922202   1.71344e+07       80102.2240     0099
   2.9913252   2.06060e+07       80102.2240     0099
   2.9904306   2.61163e+07       80102.2240     0099
   2.9895366   3.70809e+07       80102.2240     0099
   2.9886432   3.80595e+07       80102.2240     0099
   2.9877502   3.66086e+07       80102.2240     0099
   2.9868578   3.48547e+07       80102.2240     0099
   2.9859660   2.75060e+07       80102.2240     0099
   2.9850746   2.45639e+07       80102.2240     0099
   2.9841838   2.36495e+07       80102.2240     0099
   2.9832936   2.34079e+07       80102.2240     0099
   2.9824038   2.13891e+07       80102.2240     0099
   2.9815146   2.05825e+07       80102.2240     0099
   2.9806259   1.97331e+07       80102.2240     0099
   2.9797378   1.89176e+07       80102.2240     0099
   2.9788502   1.90499e+07       80102.2240     0099
   2.9779631   1.76736e+07       80102.2240     0099
   2.9770765   1.81420e+07       80102.2240     0099
   2.9761905   1.99048e+07       80102.2240     0099
   2.9753050   2.02961e+07       80102.2240     0099
   2.9744200   1.90828e+07       80102.2240     0099
   2.9735355   1.80643e+07       80102.2240     0099
   2.9726516   1.90319e+07       80102.2240     0099
   2.9717682   2.09405e+07       80102.2240     0099
   2.9708853   2.08183e+07       80102.2240     0099
   2.9700030   2.37876e+07       80102.2240     0099
   2.9691211   3.19757e+07       80102.2240     0099
   2.9682398   3.40528e+07       80102.2240     0099
   2.9673591   3.23268e+07       80102.2240     0099
   2.9664788   3.75680e+07       80102.2240     0099
   2.9655991   2.94487e+07       80102.2240     0099
   2.9647198   2.82469e+07       80102.2240     0099
   2.9638411   3.15750e+07       80102.2240     0099
   2.9629630   2.59785e+07       80102.2240     0099
   2.9620853   2.21011e+07       80102.2240     0099
   2.9612082   2.10942e+07       80102.2240     0099
   2.9603316   1.99711e+07       80102.2240     0099
   2.9594555   1.88062e+07       80102.2240     0099
   2.9585799   1.90821e+07       80102.2240     0099
   2.9577048   1.88828e+07       80102.2240     0099
   2.9568303   2.08676e+07       80102.2240     0099
   2.9559563   2.32572e+07       80102.2240     0099
   2.9550827   2.47254e+07       80102.2240     0099
   2.9542097   2.24260e+07       80102.2240     0099
   2.9533373   2.18230e+07       80102.2240     0099
   2.9524653   2.11870e+07       80102.2240     0099
   2.9515939   2.16011e+07       80102.2240     0099
   2.9507229   2.37395e+07       80102.2240     0099
   2.9498525   2.99441e+07       80102.2240     0099
   2.9489826   3.90484e+07       80102.2240     0099
   2.9481132   3.91739e+07       80102.2240     0099
   2.9472443   4.48037e+07       80102.2240     0099
   2.9463760   3.74258e+07       80102.2240     0099
   2.9455081   2.89612e+07       80102.2240     0099
   2.9446408   2.72350e+07       80102.2240     0099
   2.9437739   2.71615e+07       80102.2240     0099
   2.9429076   2.74354e+07       80102.2240     0099
   2.9420418   3.19203e+07       80102.2240     0099
   2.9411765   3.26155e+07       80102.2240     0099
   2.9403117   2.77504e+07       80102.2240     0099
   2.9394474   2.04599e+07       80102.2240     0099
   2.9385836   1.73940e+07       80102.2240     0099
   2.9377203   1.63756e+07       80102.2240     0099
   2.9368576   1.64072e+07       80102.2240     0099
   2.9359953   1.60354e+07       80102.2240     0099
   2.9351335   1.63885e+07       80102.2240     0099
   2.9342723   1.70798e+07       80102.2240     0099
   2.9334116   1.79047e+07       80102.2240     0099
   2.9325513   2.06069e+07       80102.2240     0099
   2.9316916   2.46566e+07       80102.2240     0099
   2.9308324   3.13714e+07       80102.2240     0099
   2.9299736   4.00379e+07       80102.2240     0099
   2.9291154   5.79658e+07       80102.2240     0099
   2.9282577   4.78767e+07       80102.2240     0099
   2.9274005   4.69833e+07       80102.2240     0099
   2.9265438   3.45763e+07       80102.2240     0099
   2.9256875   2.94133e+07       80102.2240     0099
   2.9248318   2.77227e+07       80102.2240     0099
   2.9239766   2.77125e+07       80102.2240     0099
   2.9231219   2.75437e+07       80102.2240     0099
   2.9222677   2.62020e+07       80102.2240     0099
   2.9214140   2.97956e+07       80102.2240     0099
   2.9205607   2.52679e+07       80102.2240     0099
   2.9197080   2.27545e+07       80102.2240     0099
   2.9188558   2.27709e+07       80102.2240     0099
   2.9180041   2.26913e+07       80102.2240     0099
   2.9171529   1.99114e+07       80102.2240     0099
   2.9163021   1.79769e+07       80102.2240     0099
   2.9154519   1.69161e+07       80102.2240     0099
   2.9146022   1.67274e+07       80102.2240     0099
   2.9137529   1.75091e+07       80102.2240     0099
   2.9129042   1.92698e+07       80102.2240     0099
   2.9120559   2.36786e+07       80102.2240     0099
   2.9112082   3.32787e+07       80102.2240     0099
   2.9103609   5.38184e+07       80102.2240     0099
   2.9095141   5.66897e+07       80102.2240     0099
   2.9086678   5.82584e+07       80102.2240     0099
   2.9078220   5.03095e+07       80102.2240     0099
   2.9069767   3.70903e+07       80102.2240     0099
   2.9061319   2.86183e+07       80102.2240     0099
   2.9052876   2.68250e+07       80102.2240     0099
   2.9044438   3.10483e+07       80102.2240     0099
   2.9036005   2.53036e+07       80102.2240     0099
   2.9027576   2.27626e+07       80102.2240     0099
   2.9019153   2.08946e+07       80102.2240     0099
   2.9010734   2.31529e+07       80102.2240     0099
   2.9002320   2.27378e+07       80102.2240     0099
   2.8993911   2.35082e+07       80102.2240     0099
   2.8985507   2.10163e+07       80102.2240     0099
   2.8977108   1.79591e+07       80102.2240     0099
   2.8968714   1.81788e+07       80102.2240     0099
   2.8960324   2.11837e+07       80102.2240     0099
   2.8951940   2.01937e+07       80102.2240     0099
   2.8943560   2.22399e+07       80102.2240     0099
   2.8935185   3.02508e+07       80102.2240     0099
   2.8926815   3.53963e+07       80102.2240     0099
   2.8918450   4.55515e+07       80102.2240     0099
   2.8910090   5.52120e+07       80102.2240     0099
   2.8901734   5.49182e+07       80102.2240     0099
   2.8893383   5.06562e+07       80102.2240     0099
   2.8885038   4.00505e+07       80102.2240     0099
