# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.4855350   1.36673e+01       81546.7390     0065
   3.4843206   1.25665e+01       81372.0950     0071
   3.4831069   1.17408e+01       81517.8180     0066
   3.4818942   1.08823e+01       81430.6810     0069
   3.4806822   1.16586e+01       81719.6150     0059
   3.4794711   1.01150e+01       81546.7390     0065
   3.4782609   1.27517e+01       81748.3340     0058
   3.4770515   1.19694e+01       81662.0830     0061
   3.4758429   1.13654e+01       81459.8040     0068
   3.4746352   1.25621e+01       81546.7390     0065
   3.4734283   1.17543e+01       81430.6810     0069
   3.4722222   1.03514e+01       81430.6810     0069
   3.4710170   1.10013e+01       81546.7390     0065
   3.4698126   1.18223e+01       81459.8040     0068
   3.4686091   1.53279e+01       81633.2860     0062
   3.4674064   1.13138e+01       81690.8540     0060
   3.4662045   1.29462e+01       81546.7390     0065
   3.4650035   1.37127e+01       81943.7580     0051
   3.4638033   1.11907e+01       81459.8040     0068
   3.4626039   1.02851e+01       81459.8040     0068
   3.4614053   1.40914e+01       81312.8650     0073
   3.4602076   1.09972e+01       81517.8180     0066
   3.4590107   1.05948e+01       81719.6150     0059
   3.4578147   1.44143e+01       81342.5830     0072
   3.4566194   1.20136e+01       81546.7390     0065
   3.4554250   1.03603e+01       81662.0830     0061
   3.4542314   1.17456e+01       82093.0710     0045
   3.4530387   1.42700e+01       81517.8180     0066
   3.4518467   1.12489e+01       81970.0210     0050
   3.4506556   1.20792e+01       81459.8040     0068
   3.4494653   1.26847e+01       81430.6810     0069
   3.4482759   1.31487e+01       81282.9070     0074
   3.4470872   1.18555e+01       81488.8450     0067
   3.4458994   2.55260e+01       81342.5830     0072
   3.4447124   1.05732e+01       81430.6810     0069
   3.4435262   1.23057e+01       81488.8450     0067
   3.4423408   1.27594e+01       81282.9070     0074
   3.4411562   1.26356e+01       81517.8180     0066
   3.4399725   1.07341e+01       81430.6810     0069
   3.4387895   1.19657e+01       81604.4660     0063
   3.4376074   1.24958e+01       81282.9070     0074
   3.4364261   1.32303e+01       81459.8040     0068
   3.4352456   1.06599e+01       81776.9860     0057
   3.4340659   1.45928e+01       81604.4660     0063
   3.4328871   1.16563e+01       81401.4550     0070
   3.4317090   1.42261e+01       81342.5830     0072
   3.4305317   1.63778e+01       81282.9070     0074
   3.4293553   1.05517e+01       81604.4660     0063
   3.4281796   1.52100e+01       81546.7390     0065
   3.4270048   1.23838e+01       81488.8450     0067
   3.4258308   1.11158e+01       82116.2350     0044
   3.4246575   1.15076e+01       81690.8540     0060
   3.4234851   1.22836e+01       81575.6160     0064
   3.4223135   1.03970e+01       81488.8450     0067
   3.4211427   1.01011e+01       81776.9860     0057
   3.4199726   1.10792e+01       81459.8040     0068
   3.4188034   1.16223e+01       81488.8450     0067
   3.4176350   1.07419e+01       81459.8040     0068
   3.4164674   1.27139e+01       81546.7390     0065
   3.4153005   1.05471e+01       81546.7390     0065
   3.4141345   1.14640e+01       81748.3340     0058
   3.4129693   1.09432e+01       81517.8180     0066
   3.4118048   1.21113e+01       81282.9070     0074
   3.4106412   1.05573e+01       81488.8450     0067
   3.4094783   1.21593e+01       81546.7390     0065
   3.4083163   1.27887e+01       81575.6160     0064
   3.4071550   1.49086e+01       81342.5830     0072
   3.4059946   1.05930e+01       81662.0830     0061
   3.4048349   1.08989e+01       81633.2860     0062
   3.4036760   1.10593e+01       81995.7150     0049
   3.4025179   1.05138e+01       81401.4550     0070
   3.4013605   1.37105e+01       81916.9650     0052
   3.4002040   1.05056e+01       81633.2860     0062
   3.3990483   1.01428e+01       81943.7580     0051
   3.3978933   1.05260e+01       81633.2860     0062
   3.3967391   1.30259e+01       81690.8540     0060
   3.3955857   1.34711e+01       81517.8180     0066
   3.3944331   1.05414e+01       81970.0210     0050
   3.3932813   1.00019e+01       82183.9100     0041
   3.3921303   1.01820e+01       81604.4660     0063
   3.3909800   1.37621e+01       81488.8450     0067
   3.3898305   1.02254e+01       81430.6810     0069
   3.3886818   1.02667e+01       81488.8450     0067
   3.3875339   1.19701e+01       81282.9070     0074
   3.3863867   1.02013e+01       81546.7390     0065
   3.3852404   1.05637e+01       81776.9860     0057
   3.3840948   1.27306e+01       81546.7390     0065
   3.3829499   1.11487e+01       81776.9860     0057
   3.3818059   1.19580e+01       82206.1050     0040
   3.3806626   1.12242e+01       81805.5210     0056
   3.3795201   1.27640e+01       81342.5830     0072
   3.3783784   1.47577e+01       81575.6160     0064
   3.3772374   1.11223e+01       81604.4660     0063
   3.3760972   1.04819e+01       81488.8450     0067
   3.3749578   1.17203e+01       82045.4270     0047
   3.3738192   4.98974e+01       81282.9070     0074
   3.3726813   1.05985e+01       82045.4270     0047
   3.3715442   1.22356e+01       82384.3530     0032
   3.3704078   1.01996e+01       81401.4550     0070
   3.3692722   1.30107e+01       81943.7580     0051
   3.3681374   1.09337e+01       81546.7390     0065
   3.3670034   1.30336e+01       81312.8650     0073
   3.3658701   1.06830e+01       81546.7390     0065
   3.3647376   1.68717e+01       81517.8180     0066
   3.3636058   1.27601e+01       81719.6150     0059
   3.3624748   1.31030e+01       81916.9650     0052
   3.3613445   1.33737e+01       81748.3340     0058
   3.3602151   1.45963e+01       81546.7390     0065
   3.3590863   1.42450e+01       81401.4550     0070
   3.3579584   1.30127e+01       81690.8540     0060
   3.3568312   1.18969e+01       81970.0210     0050
   3.3557047   1.11401e+01       81575.6160     0064
   3.3545790   1.01635e+01       81546.7390     0065
   3.3534541   1.26840e+01       81889.6710     0053
   3.3523299   1.05660e+01       81459.8040     0068
   3.3512064   1.27564e+01       81459.8040     0068
   3.3500838   2.28823e+01       81222.0130     0076
   3.3489618   1.23229e+01       81312.8650     0073
   3.3478406   1.01129e+01       81889.6710     0053
   3.3467202   3.88169e+01       81282.9070     0074
   3.3456005   1.00733e+01       81719.6150     0059
   3.3444816   1.36359e+01       81372.0950     0071
   3.3433634   1.10665e+01       81546.7390     0065
   3.3422460   1.14278e+01       81748.3340     0058
   3.3411293   1.08070e+01       81401.4550     0070
   3.3400134   1.04810e+01       81690.8540     0060
   3.3388982   1.13871e+01       81430.6810     0069
   3.3377837   1.02697e+01       81719.6150     0059
   3.3366700   1.09450e+01       81604.4660     0063
   3.3355570   1.14621e+01       81633.2860     0062
   3.3344448   1.19316e+01       82045.4270     0047
   3.3333333   1.23840e+01       81575.6160     0064
   3.3322226   1.12142e+01       81776.9860     0057
   3.3311126   1.23388e+01       81748.3340     0058
   3.3300033   1.05906e+01       81690.8540     0060
   3.3288948   1.06271e+01       81719.6150     0059
   3.3277870   1.10152e+01       81833.8700     0055
   3.3266800   1.20944e+01       81748.3340     0058
   3.3255737   1.28530e+01       81662.0830     0061
   3.3244681   1.07216e+01       81662.0830     0061
   3.3233632   1.02208e+01       81916.9650     0052
   3.3222591   1.09735e+01       81690.8540     0060
   3.3211558   1.49788e+01       81662.0830     0061
   3.3200531   1.24420e+01       81633.2860     0062
   3.3189512   1.00489e+01       81546.7390     0065
   3.3178500   1.07035e+01       81459.8040     0068
   3.3167496   1.13059e+01       82093.0710     0045
   3.3156499   1.01633e+01       81970.0210     0050
   3.3145509   1.10376e+01       81575.6160     0064
   3.3134526   1.25892e+01       81633.2860     0062
   3.3123551   1.11311e+01       81575.6160     0064
   3.3112583   1.18270e+01       81575.6160     0064
   3.3101622   1.15006e+01       81459.8040     0068
   3.3090668   1.23454e+01       81282.9070     0074
   3.3079722   1.18700e+01       81488.8450     0067
   3.3068783   1.51794e+01       81342.5830     0072
   3.3057851   1.16596e+01       81312.8650     0073
   3.3046927   1.20673e+01       81604.4660     0063
   3.3036009   1.40872e+01       81861.9480     0054
   3.3025099   1.01761e+01       81546.7390     0065
   3.3014196   1.02351e+01       81833.8700     0055
   3.3003300   1.08981e+01       81488.8450     0067
   3.2992412   1.08698e+01       81282.9070     0074
   3.2981530   1.12583e+01       82316.9500     0035
   3.2970656   1.09649e+01       81517.8180     0066
   3.2959789   1.18482e+01       81312.8650     0073
   3.2948929   1.33934e+01       81282.9070     0074
   3.2938076   1.03768e+01       82361.7910     0033
   3.2927231   1.10724e+01       81517.8180     0066
   3.2916392   1.28702e+01       81430.6810     0069
   3.2905561   1.23441e+01       81776.9860     0057
   3.2894737   1.14794e+01       81222.0130     0076
   3.2883920   1.18427e+01       81401.4550     0070
   3.2873110   1.11765e+01       81748.3340     0058
   3.2862307   1.05863e+01       81488.8450     0067
   3.2851511   1.03353e+01       81690.8540     0060
   3.2840722   1.11680e+01       81805.5210     0056
   3.2829941   1.14521e+01       81401.4550     0070
   3.2819166   1.21297e+01       81372.0950     0071
   3.2808399   1.13218e+01       81719.6150     0059
   3.2797639   1.47717e+01       81662.0830     0061
   3.2786885   1.05623e+01       81575.6160     0064
   3.2776139   1.31492e+01       81401.4550     0070
   3.2765400   1.12897e+01       82093.0710     0045
   3.2754668   1.00279e+01       81459.8040     0068
   3.2743942   1.34905e+01       81342.5830     0072
   3.2733224   1.19628e+01       81401.4550     0070
   3.2722513   1.39029e+01       81401.4550     0070
   3.2711809   1.28706e+01       81459.8040     0068
   3.2701112   1.32920e+01       81430.6810     0069
   3.2690422   1.16304e+01       81776.9860     0057
   3.2679739   1.17941e+01       81575.6160     0064
   3.2669062   1.17488e+01       81372.0950     0071
   3.2658393   1.37500e+01       81916.9650     0052
   3.2647731   1.12769e+01       81776.9860     0057
   3.2637076   1.25962e+01       81282.9070     0074
   3.2626427   1.19128e+01       81401.4550     0070
   3.2615786   1.53292e+01       81282.9070     0074
   3.2605152   1.01698e+01       82316.9500     0035
   3.2594524   1.24625e+01       81805.5210     0056
   3.2583904   1.40488e+01       81488.8450     0067
   3.2573290   1.11415e+01       81342.5830     0072
   3.2562683   1.07797e+01       81861.9480     0054
   3.2552083   2.05353e+01       81252.6440     0075
   3.2541490   1.16092e+01       81916.9650     0052
   3.2530904   1.18539e+01       81459.8040     0068
   3.2520325   1.21313e+01       81575.6160     0064
   3.2509753   1.07590e+01       81459.8040     0068
   3.2499188   1.00760e+01       82093.0710     0045
   3.2488629   1.21295e+01       81633.2860     0062
   3.2478077   1.11088e+01       81833.8700     0055
   3.2467532   1.03719e+01       81546.7390     0065
   3.2456994   1.24426e+01       81748.3340     0058
   3.2446463   1.20045e+01       81805.5210     0056
   3.2435939   1.34834e+01       81401.4550     0070
   3.2425422   1.32717e+01       81546.7390     0065
   3.2414911   1.19895e+01       81372.0950     0071
   3.2404407   1.23981e+01       81604.4660     0063
   3.2393910   1.08473e+01       81459.8040     0068
   3.2383420   1.11637e+01       81861.9480     0054
   3.2372936   1.22146e+01       81459.8040     0068
   3.2362460   1.09844e+01       81459.8040     0068
   3.2351990   1.20833e+01       81776.9860     0057
   3.2341527   1.15367e+01       81575.6160     0064
   3.2331070   1.22475e+01       81488.8450     0067
   3.2320621   1.31842e+01       81401.4550     0070
   3.2310178   1.36859e+01       81488.8450     0067
   3.2299742   1.26489e+01       81805.5210     0056
   3.2289312   1.05204e+01       81633.2860     0062
   3.2278890   1.18914e+01       82139.0510     0043
   3.2268474   1.02149e+01       81430.6810     0069
   3.2258065   1.28620e+01       81372.0950     0071
   3.2247662   1.15306e+01       81633.2860     0062
   3.2237266   1.25338e+01       81719.6150     0059
   3.2226877   1.27732e+01       82045.4270     0047
   3.2216495   1.06850e+01       81748.3340     0058
   3.2206119   1.31185e+01       82020.8470     0048
   3.2195750   1.09333e+01       81719.6150     0059
   3.2185388   2.19745e+01       81372.0950     0071
   3.2175032   1.46911e+01       81401.4550     0070
   3.2164683   1.01007e+01       81488.8450     0067
   3.2154341   1.34409e+01       81459.8040     0068
   3.2144005   1.11467e+01       81575.6160     0064
   3.2133676   1.11442e+01       81833.8700     0055
   3.2123354   1.03602e+01       81719.6150     0059
   3.2113038   1.04485e+01       81459.8040     0068
   3.2102729   1.18910e+01       81430.6810     0069
   3.2092426   1.31122e+01       82020.8470     0048
   3.2082130   1.01595e+01       81459.8040     0068
   3.2071841   1.17070e+01       81633.2860     0062
   3.2061558   1.06649e+01       81916.9650     0052
   3.2051282   1.01902e+01       81517.8180     0066
   3.2041012   1.15693e+01       81943.7580     0051
   3.2030750   1.16445e+01       81575.6160     0064
   3.2020493   1.06008e+01       81662.0830     0061
   3.2010243   1.39571e+01       81488.8450     0067
   3.2000000   1.44078e+01       81748.3340     0058
   3.1989763   1.03959e+01       82361.7910     0033
   3.1979533   1.30362e+01       81575.6160     0064
   3.1969309   1.00382e+01       81719.6150     0059
   3.1959092   1.07374e+01       81312.8650     0073
   3.1948882   1.34324e+01       81488.8450     0067
   3.1938678   1.12261e+01       81488.8450     0067
   3.1928480   1.01707e+01       81401.4550     0070
   3.1918289   1.15250e+01       81633.2860     0062
   3.1908105   1.11023e+01       81342.5830     0072
   3.1897927   1.22195e+01       81633.2860     0062
   3.1887755   1.35013e+01       81312.8650     0073
   3.1877590   1.44149e+01       81342.5830     0072
   3.1867431   1.20366e+01       81459.8040     0068
   3.1857279   1.22764e+01       81916.9650     0052
   3.1847134   1.04218e+01       82045.4270     0047
   3.1836995   1.23303e+01       81517.8180     0066
   3.1826862   1.09799e+01       81488.8450     0067
   3.1816736   1.16685e+01       81401.4550     0070
   3.1806616   1.07829e+01       81748.3340     0058
   3.1796502   1.09562e+01       81459.8040     0068
   3.1786395   1.06885e+01       81633.2860     0062
   3.1776295   1.18500e+01       82183.9100     0041
   3.1766201   1.09156e+01       81633.2860     0062
   3.1756113   1.00542e+01       82045.4270     0047
   3.1746032   1.17512e+01       81372.0950     0071
   3.1735957   1.06068e+01       81312.8650     0073
   3.1725888   1.48643e+01       81459.8040     0068
   3.1715826   1.00276e+01       81633.2860     0062
   3.1705770   1.16994e+01       81719.6150     0059
   3.1695721   1.02531e+01       81604.4660     0063
   3.1685678   1.54882e+01       81401.4550     0070
   3.1675641   1.39866e+01       81401.4550     0070
   3.1665611   1.03211e+01       81430.6810     0069
   3.1655587   1.02325e+01       81916.9650     0052
   3.1645570   1.02226e+01       81805.5210     0056
   3.1635558   1.04800e+01       81889.6710     0053
   3.1625553   1.30892e+01       81546.7390     0065
   3.1615555   1.18216e+01       81604.4660     0063
   3.1605563   1.12475e+01       81719.6150     0059
   3.1595577   1.03451e+01       81517.8180     0066
   3.1585597   1.07874e+01       81517.8180     0066
   3.1575624   1.06278e+01       81459.8040     0068
   3.1565657   1.12730e+01       81546.7390     0065
   3.1555696   1.27969e+01       81943.7580     0051
   3.1545741   1.16453e+01       81575.6160     0064
   3.1535793   1.19770e+01       81488.8450     0067
   3.1525851   1.38291e+01       81459.8040     0068
   3.1515916   1.11230e+01       81776.9860     0057
   3.1505986   1.31115e+01       82020.8470     0048
   3.1496063   1.05122e+01       81662.0830     0061
   3.1486146   1.19189e+01       81776.9860     0057
   3.1476235   1.19195e+01       81517.8180     0066
   3.1466331   1.02586e+01       81690.8540     0060
   3.1456433   1.48641e+01       81575.6160     0064
   3.1446541   1.37998e+01       81401.4550     0070
   3.1436655   1.05706e+01       81719.6150     0059
   3.1426776   1.39720e+01       81604.4660     0063
   3.1416902   1.18031e+01       81861.9480     0054
   3.1407035   1.20892e+01       81633.2860     0062
   3.1397174   1.02065e+01       81517.8180     0066
   3.1387320   1.53227e+01       81342.5830     0072
   3.1377471   1.18192e+01       81776.9860     0057
   3.1367629   1.47099e+01       81282.9070     0074
   3.1357792   1.32864e+01       81916.9650     0052
   3.1347962   1.18198e+01       81401.4550     0070
   3.1338139   1.11920e+01       81719.6150     0059
   3.1328321   1.04057e+01       81916.9650     0052
   3.1318509   1.39985e+01       81459.8040     0068
   3.1308704   1.58275e+01       81488.8450     0067
   3.1298905   1.04016e+01       81430.6810     0069
   3.1289111   1.38680e+01       81430.6810     0069
   3.1279324   1.33205e+01       81805.5210     0056
   3.1269543   1.24854e+01       81546.7390     0065
   3.1259769   1.02937e+01       81690.8540     0060
   3.1250000   1.20077e+01       81430.6810     0069
   3.1240237   1.04077e+01       82093.0710     0045
   3.1230481   1.16790e+01       82139.0510     0043
   3.1220731   1.32137e+01       81459.8040     0068
   3.1210986   1.58508e+01       81401.4550     0070
   3.1201248   1.27721e+01       81546.7390     0065
   3.1191516   1.23295e+01       81889.6710     0053
   3.1181790   1.03101e+01       81401.4550     0070
   3.1172070   1.45941e+01       81401.4550     0070
   3.1162356   1.03961e+01       81575.6160     0064
   3.1152648   1.41787e+01       81546.7390     0065
   3.1142946   1.04690e+01       81604.4660     0063
   3.1133250   1.19231e+01       81546.7390     0065
   3.1123561   1.44742e+01       81401.4550     0070
   3.1113877   1.23845e+01       81861.9480     0054
   3.1104199   1.21803e+01       81748.3340     0058
   3.1094527   1.00212e+01       81916.9650     0052
   3.1084862   1.19085e+01       81430.6810     0069
   3.1075202   1.04373e+01       81633.2860     0062
   3.1065548   1.35040e+01       81488.8450     0067
   3.1055901   1.02960e+01       82161.5850     0042
   3.1046259   1.42071e+01       81312.8650     0073
   3.1036623   1.25119e+01       81633.2860     0062
   3.1026993   1.29740e+01       81488.8450     0067
   3.1017370   1.12418e+01       81805.5210     0056
   3.1007752   1.38795e+01       81517.8180     0066
   3.0998140   1.33599e+01       81575.6160     0064
   3.0988534   1.07664e+01       81488.8450     0067
   3.0978934   1.05649e+01       81546.7390     0065
   3.0969340   1.19045e+01       82020.8470     0048
   3.0959752   1.01018e+01       81662.0830     0061
   3.0950170   1.28485e+01       82161.5850     0042
   3.0940594   1.14111e+01       81459.8040     0068
   3.0931024   1.15912e+01       81943.7580     0051
   3.0921459   1.19755e+01       82161.5850     0042
   3.0911901   1.35033e+01       81430.6810     0069
   3.0902349   1.19154e+01       81401.4550     0070
   3.0892802   1.37483e+01       81776.9860     0057
   3.0883261   1.30860e+01       81776.9860     0057
   3.0873726   1.33825e+01       81517.8180     0066
   3.0864198   1.14908e+01       81861.9480     0054
   3.0854674   1.16547e+01       81517.8180     0066
   3.0845157   1.03292e+01       81430.6810     0069
   3.0835646   1.02153e+01       81719.6150     0059
   3.0826141   1.56045e+01       81401.4550     0070
   3.0816641   1.09339e+01       81662.0830     0061
   3.0807147   1.13989e+01       81604.4660     0063
   3.0797659   1.03697e+01       81517.8180     0066
   3.0788177   1.12657e+01       81662.0830     0061
   3.0778701   1.30008e+01       81662.0830     0061
   3.0769231   1.41580e+01       81342.5830     0072
   3.0759766   1.05860e+01       81430.6810     0069
   3.0750308   1.31734e+01       81776.9860     0057
   3.0740855   1.17261e+01       81748.3340     0058
   3.0731407   1.17647e+01       81633.2860     0062
   3.0721966   1.39331e+01       81662.0830     0061
   3.0712531   1.15490e+01       81970.0210     0050
   3.0703101   1.06228e+01       81488.8450     0067
   3.0693677   1.07132e+01       81719.6150     0059
   3.0684259   1.36354e+01       81372.0950     0071
   3.0674847   1.51718e+01       81459.8040     0068
   3.0665440   1.05437e+01       82020.8470     0048
   3.0656039   1.07405e+01       81633.2860     0062
   3.0646644   1.00211e+01       81459.8040     0068
   3.0637255   1.21104e+01       81372.0950     0071
   3.0627871   1.57265e+01       81517.8180     0066
   3.0618494   1.53458e+01       81633.2860     0062
   3.0609122   1.21208e+01       81546.7390     0065
   3.0599755   1.09254e+01       81604.4660     0063
   3.0590395   1.01254e+01       82093.0710     0045
   3.0581040   1.05226e+01       81546.7390     0065
   3.0571691   1.21146e+01       81776.9860     0057
   3.0562347   1.39359e+01       81662.0830     0061
   3.0553009   1.00131e+01       81488.8450     0067
   3.0543677   1.10706e+01       81719.6150     0059
   3.0534351   1.03527e+01       81633.2860     0062
   3.0525031   1.09793e+01       82069.4870     0046
   3.0515716   1.30813e+01       81633.2860     0062
   3.0506406   1.39918e+01       81916.9650     0052
   3.0497103   1.09115e+01       81970.0210     0050
   3.0487805   1.02559e+01       81546.7390     0065
   3.0478513   1.10356e+01       81662.0830     0061
   3.0469226   1.10934e+01       81970.0210     0050
   3.0459945   1.08962e+01       81833.8700     0055
   3.0450670   1.28917e+01       81430.6810     0069
   3.0441400   1.05033e+01       82161.5850     0042
   3.0432136   1.04094e+01       81488.8450     0067
   3.0422878   1.03738e+01       81690.8540     0060
   3.0413625   1.19334e+01       81575.6160     0064
   3.0404378   1.18375e+01       81575.6160     0064
   3.0395137   1.02924e+01       81805.5210     0056
   3.0385901   1.24316e+01       81575.6160     0064
   3.0376671   1.25708e+01       81833.8700     0055
   3.0367446   1.02470e+01       81546.7390     0065
   3.0358227   1.15915e+01       81662.0830     0061
   3.0349014   1.34324e+01       81943.7580     0051
   3.0339806   1.03493e+01       81575.6160     0064
   3.0330604   1.25169e+01       81517.8180     0066
   3.0321407   1.48355e+01       81662.0830     0061
   3.0312216   1.33062e+01       81719.6150     0059
   3.0303030   1.22796e+01       81833.8700     0055
   3.0293850   1.14152e+01       81575.6160     0064
   3.0284676   1.38832e+01       81633.2860     0062
   3.0275507   1.17665e+01       81604.4660     0063
   3.0266344   1.07041e+01       82069.4870     0046
   3.0257186   1.02636e+01       81776.9860     0057
   3.0248034   1.20344e+01       81861.9480     0054
   3.0238887   1.05765e+01       81805.5210     0056
   3.0229746   1.51792e+01       81662.0830     0061
   3.0220610   1.06857e+01       82361.7910     0033
   3.0211480   1.38658e+01       81401.4550     0070
   3.0202356   1.41465e+01       81546.7390     0065
   3.0193237   1.11639e+01       81690.8540     0060
   3.0184123   1.20196e+01       81690.8540     0060
   3.0175015   1.56368e+01       81633.2860     0062
   3.0165913   1.11099e+01       81943.7580     0051
   3.0156815   1.14509e+01       81604.4660     0063
   3.0147724   1.77387e+01       81282.9070     0074
   3.0138638   1.04069e+01       81719.6150     0059
   3.0129557   1.11545e+01       81690.8540     0060
   3.0120482   1.61858e+01       81943.7580     0051
   3.0111412   1.08641e+01       81575.6160     0064
   3.0102348   1.19241e+01       81633.2860     0062
   3.0093289   1.01520e+01       81889.6710     0053
   3.0084236   1.01724e+01       82228.2290     0039
   3.0075188   1.05107e+01       81861.9480     0054
   3.0066146   1.18782e+01       82250.3390     0038
   3.0057109   1.10881e+01       81748.3340     0058
   3.0048077   1.08683e+01       81517.8180     0066
   3.0039051   1.23107e+01       81517.8180     0066
   3.0030030   1.23101e+01       81575.6160     0064
   3.0021015   1.02539e+01       81995.7150     0049
   3.0012005   1.18431e+01       81805.5210     0056
   3.0003000   1.65038e+01       81633.2860     0062
   2.9994001   1.02011e+01       81776.9860     0057
   2.9985007   1.06935e+01       82020.8470     0048
   2.9976019   1.37340e+01       81430.6810     0069
   2.9967036   1.08271e+01       81943.7580     0051
   2.9958059   1.15376e+01       81662.0830     0061
   2.9949087   1.10620e+01       82116.2350     0044
   2.9940120   1.00682e+01       81488.8450     0067
   2.9931158   1.40352e+01       81970.0210     0050
   2.9922202   1.34604e+01       82069.4870     0046
   2.9913252   1.23368e+01       81889.6710     0053
   2.9904306   1.28567e+01       81889.6710     0053
   2.9895366   1.12338e+01       82407.0190     0031
   2.9886432   1.30856e+01       82093.0710     0045
   2.9877502   1.12274e+01       81604.4660     0063
   2.9868578   1.20675e+01       81776.9860     0057
   2.9859660   1.14968e+01       81575.6160     0064
   2.9850746   1.48542e+01       81517.8180     0066
   2.9841838   1.61758e+01       81401.4550     0070
   2.9832936   1.18678e+01       81517.8180     0066
   2.9824038   1.28912e+01       81662.0830     0061
   2.9815146   1.45371e+01       81517.8180     0066
   2.9806259   1.42239e+01       81372.0950     0071
   2.9797378   1.32444e+01       82020.8470     0048
   2.9788502   1.12787e+01       81995.7150     0049
   2.9779631   1.19892e+01       81833.8700     0055
   2.9770765   1.11227e+01       81488.8450     0067
   2.9761905   1.09595e+01       81430.6810     0069
   2.9753050   1.09036e+01       81861.9480     0054
   2.9744200   1.16797e+01       82093.0710     0045
   2.9735355   1.01502e+01       82093.0710     0045
   2.9726516   1.18529e+01       81401.4550     0070
   2.9717682   1.57605e+01       81546.7390     0065
   2.9708853   1.06951e+01       81719.6150     0059
   2.9700030   1.17154e+01       81995.7150     0049
   2.9691211   1.15159e+01       81690.8540     0060
   2.9682398   1.26839e+01       81662.0830     0061
   2.9673591   1.14386e+01       81604.4660     0063
   2.9664788   1.06103e+01       81995.7150     0049
   2.9655991   1.13934e+01       81970.0210     0050
   2.9647198   1.03903e+01       81517.8180     0066
   2.9638411   1.04003e+01       81970.0210     0050
   2.9629630   1.13903e+01       81633.2860     0062
   2.9620853   1.18425e+01       81776.9860     0057
   2.9612082   1.19867e+01       81719.6150     0059
   2.9603316   1.37521e+01       81833.8700     0055
   2.9594555   1.40291e+01       81970.0210     0050
   2.9585799   1.23429e+01       81943.7580     0051
   2.9577048   1.08151e+01       81546.7390     0065
   2.9568303   1.23737e+01       81517.8180     0066
   2.9559563   1.13954e+01       81995.7150     0049
   2.9550827   1.17232e+01       81748.3340     0058
   2.9542097   1.11465e+01       81995.7150     0049
   2.9533373   1.25010e+01       82206.1050     0040
   2.9524653   1.19389e+01       81546.7390     0065
   2.9515939   1.24041e+01       81970.0210     0050
   2.9507229   1.39894e+01       81833.8700     0055
   2.9498525   1.26845e+01       81662.0830     0061
   2.9489826   1.59107e+01       81748.3340     0058
   2.9481132   1.21571e+01       81776.9860     0057
   2.9472443   1.25523e+01       82521.4900     0026
   2.9463760   1.09222e+01       81916.9650     0052
   2.9455081   1.18355e+01       81575.6160     0064
   2.9446408   1.15872e+01       82206.1050     0040
   2.9437739   1.16948e+01       81546.7390     0065
   2.9429076   1.22866e+01       81662.0830     0061
   2.9420418   1.14867e+01       82272.4760     0037
   2.9411765   1.09544e+01       82183.9100     0041
   2.9403117   1.00460e+01       82116.2350     0044
   2.9394474   1.23399e+01       81517.8180     0066
   2.9385836   1.20463e+01       81372.0950     0071
   2.9377203   1.08583e+01       81995.7150     0049
   2.9368576   1.20978e+01       81805.5210     0056
   2.9359953   1.24835e+01       81776.9860     0057
   2.9351335   1.06339e+01       81662.0830     0061
   2.9342723   1.55531e+01       81662.0830     0061
   2.9334116   1.41274e+01       81575.6160     0064
   2.9325513   1.26954e+01       81970.0210     0050
   2.9316916   1.16867e+01       81633.2860     0062
   2.9308324   1.40734e+01       81690.8540     0060
   2.9299736   1.02204e+01       81690.8540     0060
   2.9291154   1.25005e+01       82521.4900     0026
   2.9282577   1.21490e+01       81805.5210     0056
   2.9274005   1.39843e+01       81690.8540     0060
   2.9265438   1.04485e+01       81889.6710     0053
   2.9256875   1.43581e+01       81488.8450     0067
   2.9248318   1.23199e+01       81748.3340     0058
   2.9239766   1.51205e+01       81776.9860     0057
   2.9231219   1.34205e+01       81776.9860     0057
   2.9222677   1.03022e+01       81575.6160     0064
   2.9214140   1.45849e+01       81719.6150     0059
   2.9205607   1.02795e+01       81719.6150     0059
   2.9197080   1.29917e+01       82069.4870     0046
   2.9188558   1.14942e+01       81604.4660     0063
   2.9180041   1.06129e+01       81748.3340     0058
   2.9171529   1.30077e+01       81970.0210     0050
   2.9163021   1.03667e+01       81833.8700     0055
   2.9154519   1.18935e+01       81662.0830     0061
   2.9146022   1.18718e+01       81748.3340     0058
   2.9137529   1.36451e+01       82020.8470     0048
   2.9129042   1.41315e+01       81430.6810     0069
   2.9120559   1.43592e+01       81633.2860     0062
   2.9112082   1.15737e+01       81488.8450     0067
   2.9103609   1.01537e+01       82161.5850     0042
   2.9095141   1.17154e+01       81662.0830     0061
   2.9086678   1.04746e+01       81970.0210     0050
   2.9078220   1.05303e+01       81943.7580     0051
   2.9069767   1.30038e+01       81662.0830     0061
   2.9061319   1.00943e+01       81776.9860     0057
   2.9052876   1.03428e+01       82045.4270     0047
   2.9044438   1.25180e+01       81970.0210     0050
   2.9036005   1.01724e+01       81662.0830     0061
   2.9027576   1.08515e+01       82161.5850     0042
   2.9019153   1.23103e+01       81517.8180     0066
   2.9010734   1.00347e+01       81833.8700     0055
   2.9002320   1.29073e+01       82093.0710     0045
   2.8993911   1.23070e+01       81604.4660     0063
