# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.4782609   2.05428e+06       80327.4950     0099
   3.4770515   1.97786e+06       80327.4950     0099
   3.4758429   1.94510e+06       80327.4950     0099
   3.4746352   1.92415e+06       80327.4950     0099
   3.4734283   1.78449e+06       80327.4950     0099
   3.4722222   1.74757e+06       80327.4950     0099
   3.4710170   1.83948e+06       80327.4950     0099
   3.4698126   1.88706e+06       80327.4950     0099
   3.4686091   1.95258e+06       80327.4950     0099
   3.4674064   1.99071e+06       80327.4950     0099
   3.4662045   2.15819e+06       80327.4950     0099
   3.4650035   2.24000e+06       80327.4950     0099
   3.4638033   2.13371e+06       80327.4950     0099
   3.4626039   2.08409e+06       80327.4950     0099
   3.4614053   2.14253e+06       80327.4950     0099
   3.4602076   2.42522e+06       80327.4950     0099
   3.4590107   2.57326e+06       80327.4950     0099
   3.4578147   2.57890e+06       80327.4950     0099
   3.4566194   2.56787e+06       80327.4950     0099
   3.4554250   2.35782e+06       80327.4950     0099
   3.4542314   2.22205e+06       80327.4950     0099
   3.4530387   2.09069e+06       80327.4950     0099
   3.4518467   2.05767e+06       80327.4950     0099
   3.4506556   1.93293e+06       80327.4950     0099
   3.4494653   2.01423e+06       80327.4950     0099
   3.4482759   2.21044e+06       80327.4950     0099
   3.4470872   2.52812e+06       80327.4950     0099
   3.4458994   2.77742e+06       80327.4950     0099
   3.4447124   2.67075e+06       80327.4950     0099
   3.4435262   2.57441e+06       80327.4950     0099
   3.4423408   2.43660e+06       80327.4950     0099
   3.4411562   2.36673e+06       80327.4950     0099
   3.4399725   2.30696e+06       80327.4950     0099
   3.4387895   2.33048e+06       80327.4950     0099
   3.4376074   2.36102e+06       80327.4950     0099
   3.4364261   2.44800e+06       80327.4950     0099
   3.4352456   2.50789e+06       80327.4950     0099
   3.4340659   2.70128e+06       80327.4950     0099
   3.4328871   2.38952e+06       80327.4950     0099
   3.4317090   2.29010e+06       80327.4950     0099
   3.4305317   2.40661e+06       80327.4950     0099
   3.4293553   2.61749e+06       80327.4950     0099
   3.4281796   2.59594e+06       80327.4950     0099
   3.4270048   2.37443e+06       80327.4950     0099
   3.4258308   2.34551e+06       80327.4950     0099
   3.4246575   2.25709e+06       80327.4950     0099
   3.4234851   2.15678e+06       80327.4950     0099
   3.4223135   2.14341e+06       80327.4950     0099
   3.4211427   2.22275e+06       80327.4950     0099
   3.4199726   2.40399e+06       80327.4950     0099
   3.4188034   2.72862e+06       80327.4950     0099
   3.4176350   2.81802e+06       80327.4950     0099
   3.4164674   2.85953e+06       80327.4950     0099
   3.4153005   2.79525e+06       80327.4950     0099
   3.4141345   2.73992e+06       80327.4950     0099
   3.4129693   2.82062e+06       80327.4950     0099
   3.4118048   2.75538e+06       80327.4950     0099
   3.4106412   2.81342e+06       80327.4950     0099
   3.4094783   3.23300e+06       80327.4950     0099
   3.4083163   3.32209e+06       80327.4950     0099
   3.4071550   2.96078e+06       80327.4950     0099
   3.4059946   2.93517e+06       80327.4950     0099
   3.4048349   2.82683e+06       80327.4950     0099
   3.4036760   2.85799e+06       80327.4950     0099
   3.4025179   2.84088e+06       80327.4950     0099
   3.4013605   3.17471e+06       80327.4950     0099
   3.4002040   2.99152e+06       80327.4950     0099
   3.3990483   2.70295e+06       80327.4950     0099
   3.3978933   2.62324e+06       80327.4950     0099
   3.3967391   2.72882e+06       80327.4950     0099
   3.3955857   2.77513e+06       80327.4950     0099
   3.3944331   2.90346e+06       80327.4950     0099
   3.3932813   2.95038e+06       80327.4950     0099
   3.3921303   2.66998e+06       80327.4950     0099
   3.3909800   2.50051e+06       80327.4950     0099
   3.3898305   2.47415e+06       80327.4950     0099
   3.3886818   2.58087e+06       80327.4950     0099
   3.3875339   2.59092e+06       80327.4950     0099
   3.3863867   2.77349e+06       80327.4950     0099
   3.3852404   3.13145e+06       80327.4950     0099
   3.3840948   2.98210e+06       80327.4950     0099
   3.3829499   2.91102e+06       80327.4950     0099
   3.3818059   3.05601e+06       80327.4950     0099
   3.3806626   3.04738e+06       80327.4950     0099
   3.3795201   3.10338e+06       80327.4950     0099
   3.3783784   3.23238e+06       80327.4950     0099
   3.3772374   3.04338e+06       80327.4950     0099
   3.3760972   2.75332e+06       80327.4950     0099
   3.3749578   2.62195e+06       80327.4950     0099
   3.3738192   2.76006e+06       80327.4950     0099
   3.3726813   2.81687e+06       80327.4950     0099
   3.3715442   2.96311e+06       80327.4950     0099
   3.3704078   2.81437e+06       80327.4950     0099
   3.3692722   2.75210e+06       80327.4950     0099
   3.3681374   2.64316e+06       80327.4950     0099
   3.3670034   2.58869e+06       80327.4950     0099
   3.3658701   2.60522e+06       80327.4950     0099
   3.3647376   2.75506e+06       80327.4950     0099
   3.3636058   2.95840e+06       80327.4950     0099
   3.3624748   3.24705e+06       80327.4950     0099
   3.3613445   3.71504e+06       80327.4950     0099
   3.3602151   3.27215e+06       80327.4950     0099
   3.3590863   3.23276e+06       80327.4950     0099
   3.3579584   3.44808e+06       80327.4950     0099
   3.3568312   3.42608e+06       80327.4950     0099
   3.3557047   3.34067e+06       80327.4950     0099
   3.3545790   3.33779e+06       80327.4950     0099
   3.3534541   2.92252e+06       80327.4950     0099
   3.3523299   2.70704e+06       80327.4950     0099
   3.3512064   2.58528e+06       80327.4950     0099
   3.3500838   2.56550e+06       80327.4950     0099
   3.3489618   2.75966e+06       80327.4950     0099
   3.3478406   3.20624e+06       80327.4950     0099
   3.3467202   3.67602e+06       80327.4950     0099
   3.3456005   3.72107e+06       80327.4950     0099
   3.3444816   3.60297e+06       80327.4950     0099
   3.3433634   3.40641e+06       80327.4950     0099
   3.3422460   3.41382e+06       80327.4950     0099
   3.3411293   3.49959e+06       80327.4950     0099
   3.3400134   3.86528e+06       80327.4950     0099
   3.3388982   3.88608e+06       80327.4950     0099
   3.3377837   3.52385e+06       80327.4950     0099
   3.3366700   3.33275e+06       80327.4950     0099
   3.3355570   3.26565e+06       80327.4950     0099
   3.3344448   3.32013e+06       80327.4950     0099
   3.3333333   3.13240e+06       80327.4950     0099
   3.3322226   2.94978e+06       80327.4950     0099
   3.3311126   2.92127e+06       80327.4950     0099
   3.3300033   3.05418e+06       80327.4950     0099
   3.3288948   3.32788e+06       80327.4950     0099
   3.3277870   3.64524e+06       80327.4950     0099
   3.3266800   3.48329e+06       80327.4950     0099
   3.3255737   3.29578e+06       80327.4950     0099
   3.3244681   3.35928e+06       80327.4950     0099
   3.3233632   3.47562e+06       80327.4950     0099
   3.3222591   3.78277e+06       80327.4950     0099
   3.3211558   4.16236e+06       80327.4950     0099
   3.3200531   4.57345e+06       80327.4950     0099
   3.3189512   4.34449e+06       80327.4950     0099
   3.3178500   4.04762e+06       80327.4950     0099
   3.3167496   4.06491e+06       80327.4950     0099
   3.3156499   4.11050e+06       80327.4950     0099
   3.3145509   3.99203e+06       80327.4950     0099
   3.3134526   3.92144e+06       80327.4950     0099
   3.3123551   4.11373e+06       80327.4950     0099
   3.3112583   3.89933e+06       80327.4950     0099
   3.3101622   3.86644e+06       80327.4950     0099
   3.3090668   4.08824e+06       80327.4950     0099
   3.3079722   4.12435e+06       80327.4950     0099
   3.3068783   4.00797e+06       80327.4950     0099
   3.3057851   3.56862e+06       80327.4950     0099
   3.3046927   3.32728e+06       80327.4950     0099
   3.3036009   3.28075e+06       80327.4950     0099
   3.3025099   3.22455e+06       80327.4950     0099
   3.3014196   3.11154e+06       80327.4950     0099
   3.3003300   3.12690e+06       80327.4950     0099
   3.2992412   3.43478e+06       80327.4950     0099
   3.2981530   3.96389e+06       80327.4950     0099
   3.2970656   3.40671e+06       80327.4950     0099
   3.2959789   3.41972e+06       80327.4950     0099
   3.2948929   3.40931e+06       80327.4950     0099
   3.2938076   3.83785e+06       80327.4950     0099
   3.2927231   3.37601e+06       80327.4950     0099
   3.2916392   3.17402e+06       80327.4950     0099
   3.2905561   3.16295e+06       80327.4950     0099
   3.2894737   3.18207e+06       80327.4950     0099
   3.2883920   3.46980e+06       80327.4950     0099
   3.2873110   3.79714e+06       80327.4950     0099
   3.2862307   3.44389e+06       80327.4950     0099
   3.2851511   3.25226e+06       80327.4950     0099
   3.2840722   3.34865e+06       80327.4950     0099
   3.2829941   3.76743e+06       80327.4950     0099
   3.2819166   4.45150e+06       80327.4950     0099
   3.2808399   5.09708e+06       80327.4950     0099
   3.2797639   4.68199e+06       80327.4950     0099
   3.2786885   4.01329e+06       80327.4950     0099
   3.2776139   3.86881e+06       80327.4950     0099
   3.2765400   3.94598e+06       80327.4950     0099
   3.2754668   3.55307e+06       80327.4950     0099
   3.2743942   3.46340e+06       80327.4950     0099
   3.2733224   3.32714e+06       80327.4950     0099
   3.2722513   3.32873e+06       80327.4950     0099
   3.2711809   3.26117e+06       80327.4950     0099
   3.2701112   3.22873e+06       80327.4950     0099
   3.2690422   3.23790e+06       80327.4950     0099
   3.2679739   3.13046e+06       80327.4950     0099
   3.2669062   3.03930e+06       80327.4950     0099
   3.2658393   3.11621e+06       80327.4950     0099
   3.2647731   3.21978e+06       80327.4950     0099
   3.2637076   3.38640e+06       80327.4950     0099
   3.2626427   3.40254e+06       80327.4950     0099
   3.2615786   3.38744e+06       80327.4950     0099
   3.2605152   3.82160e+06       80327.4950     0099
   3.2594524   3.40563e+06       80327.4950     0099
   3.2583904   3.50377e+06       80327.4950     0099
   3.2573290   3.39466e+06       80327.4950     0099
   3.2562683   3.04570e+06       80327.4950     0099
   3.2552083   2.93936e+06       80327.4950     0099
   3.2541490   2.97289e+06       80327.4950     0099
   3.2530904   3.06644e+06       80327.4950     0099
   3.2520325   3.21534e+06       80327.4950     0099
   3.2509753   3.38218e+06       80327.4950     0099
   3.2499188   3.63904e+06       80327.4950     0099
   3.2488629   3.78105e+06       80327.4950     0099
   3.2478077   4.06212e+06       80327.4950     0099
   3.2467532   4.04685e+06       80327.4950     0099
   3.2456994   3.91906e+06       80327.4950     0099
   3.2446463   4.01170e+06       80327.4950     0099
   3.2435939   4.07847e+06       80327.4950     0099
   3.2425422   4.18752e+06       80327.4950     0099
   3.2414911   4.58434e+06       80327.4950     0099
   3.2404407   4.83765e+06       80327.4950     0099
   3.2393910   4.30336e+06       80327.4950     0099
   3.2383420   4.11361e+06       80327.4950     0099
   3.2372936   3.93632e+06       80327.4950     0099
   3.2362460   3.78930e+06       80327.4950     0099
   3.2351990   3.82040e+06       80327.4950     0099
   3.2341527   3.97633e+06       80327.4950     0099
   3.2331070   4.34246e+06       80327.4950     0099
   3.2320621   4.48553e+06       80327.4950     0099
   3.2310178   4.31597e+06       80327.4950     0099
   3.2299742   4.65438e+06       80327.4950     0099
   3.2289312   5.01889e+06       80327.4950     0099
   3.2278890   4.74303e+06       80327.4950     0099
   3.2268474   4.56352e+06       80327.4950     0099
   3.2258065   4.64028e+06       80327.4950     0099
   3.2247662   5.09456e+06       80327.4950     0099
   3.2237266   5.05176e+06       80327.4950     0099
   3.2226877   4.83375e+06       80327.4950     0099
   3.2216495   4.42195e+06       80327.4950     0099
   3.2206119   4.43224e+06       80327.4950     0099
   3.2195750   4.59743e+06       80327.4950     0099
   3.2185388   4.99350e+06       80327.4950     0099
   3.2175032   4.63848e+06       80327.4950     0099
   3.2164683   4.35891e+06       80327.4950     0099
   3.2154341   4.43994e+06       80327.4950     0099
   3.2144005   4.48052e+06       80327.4950     0099
   3.2133676   4.79105e+06       80327.4950     0099
   3.2123354   5.07965e+06       80327.4950     0099
   3.2113038   4.74223e+06       80327.4950     0099
   3.2102729   4.54025e+06       80327.4950     0099
   3.2092426   4.58815e+06       80327.4950     0099
   3.2082130   4.51124e+06       80327.4950     0099
   3.2071841   4.87004e+06       80327.4950     0099
   3.2061558   5.51720e+06       80327.4950     0099
   3.2051282   5.99344e+06       80327.4950     0099
   3.2041012   6.72644e+06       80327.4950     0099
   3.2030750   6.63557e+06       80327.4950     0099
   3.2020493   6.67010e+06       80327.4950     0099
   3.2010243   6.57444e+06       80327.4950     0099
   3.2000000   7.08903e+06       80327.4950     0099
   3.1989763   6.41024e+06       80327.4950     0099
   3.1979533   5.95444e+06       80327.4950     0099
   3.1969309   5.81333e+06       80327.4950     0099
   3.1959092   5.93058e+06       80327.4950     0099
   3.1948882   6.34007e+06       80327.4950     0099
   3.1938678   6.47233e+06       80327.4950     0099
   3.1928480   6.04182e+06       80327.4950     0099
   3.1918289   5.78134e+06       80327.4950     0099
   3.1908105   5.92050e+06       80327.4950     0099
   3.1897927   6.66236e+06       80327.4950     0099
   3.1887755   5.90793e+06       80327.4950     0099
   3.1877590   5.46424e+06       80327.4950     0099
   3.1867431   5.57904e+06       80327.4950     0099
   3.1857279   5.87087e+06       80327.4950     0099
   3.1847134   5.68199e+06       80327.4950     0099
   3.1836995   5.00523e+06       80327.4950     0099
   3.1826862   4.89725e+06       80327.4950     0099
   3.1816736   5.01176e+06       80327.4950     0099
   3.1806616   5.21209e+06       80327.4950     0099
   3.1796502   5.56632e+06       80327.4950     0099
   3.1786395   6.06396e+06       80327.4950     0099
   3.1776295   6.48223e+06       80327.4950     0099
   3.1766201   7.31139e+06       80327.4950     0099
   3.1756113   7.52879e+06       80327.4950     0099
   3.1746032   6.85110e+06       80327.4950     0099
   3.1735957   6.44183e+06       80327.4950     0099
   3.1725888   6.68781e+06       80327.4950     0099
   3.1715826   7.30004e+06       80327.4950     0099
   3.1705770   6.58743e+06       80327.4950     0099
   3.1695721   6.40748e+06       80327.4950     0099
   3.1685678   6.51709e+06       80327.4950     0099
   3.1675641   6.49575e+06       80327.4950     0099
   3.1665611   6.31752e+06       80327.4950     0099
   3.1655587   6.08917e+06       80327.4950     0099
   3.1645570   5.63786e+06       80327.4950     0099
   3.1635558   5.47516e+06       80327.4950     0099
   3.1625553   5.71130e+06       80327.4950     0099
   3.1615555   5.98930e+06       80327.4950     0099
   3.1605563   6.57555e+06       80327.4950     0099
   3.1595577   6.50431e+06       80327.4950     0099
   3.1585597   6.73698e+06       80327.4950     0099
   3.1575624   6.69243e+06       80327.4950     0099
   3.1565657   6.44040e+06       80327.4950     0099
   3.1555696   6.37520e+06       80327.4950     0099
   3.1545741   6.41571e+06       80327.4950     0099
   3.1535793   6.22311e+06       80327.4950     0099
   3.1525851   6.19788e+06       80327.4950     0099
   3.1515916   6.31271e+06       80327.4950     0099
   3.1505986   6.85427e+06       80327.4950     0099
   3.1496063   8.25764e+06       80327.4950     0099
   3.1486146   8.80751e+06       80327.4950     0099
   3.1476235   8.02989e+06       80327.4950     0099
   3.1466331   7.70246e+06       80327.4950     0099
   3.1456433   7.94329e+06       80327.4950     0099
   3.1446541   8.81114e+06       80327.4950     0099
   3.1436655   9.94028e+06       80327.4950     0099
   3.1426776   8.84246e+06       80327.4950     0099
   3.1416902   8.51672e+06       80327.4950     0099
   3.1407035   7.82818e+06       80327.4950     0099
   3.1397174   7.59696e+06       80327.4950     0099
   3.1387320   7.66949e+06       80327.4950     0099
   3.1377471   8.03364e+06       80327.4950     0099
   3.1367629   7.99914e+06       80327.4950     0099
   3.1357792   8.33953e+06       80327.4950     0099
   3.1347962   8.73892e+06       80327.4950     0099
   3.1338139   9.96212e+06       80327.4950     0099
   3.1328321   1.00608e+07       80327.4950     0099
   3.1318509   8.84941e+06       80327.4950     0099
   3.1308704   8.30531e+06       80327.4950     0099
   3.1298905   7.96410e+06       80327.4950     0099
   3.1289111   7.41581e+06       80327.4950     0099
   3.1279324   6.74517e+06       80327.4950     0099
   3.1269543   6.47014e+06       80327.4950     0099
   3.1259769   6.54323e+06       80327.4950     0099
   3.1250000   7.18128e+06       80327.4950     0099
   3.1240237   8.28106e+06       80327.4950     0099
   3.1230481   1.00753e+07       80327.4950     0099
   3.1220731   1.07149e+07       80327.4950     0099
   3.1210986   1.07329e+07       80327.4950     0099
   3.1201248   9.76091e+06       80327.4950     0099
   3.1191516   9.50117e+06       80327.4950     0099
   3.1181790   9.58951e+06       80327.4950     0099
   3.1172070   9.58576e+06       80327.4950     0099
   3.1162356   1.00083e+07       80327.4950     0099
   3.1152648   1.02050e+07       80327.4950     0099
   3.1142946   1.06045e+07       80327.4950     0099
   3.1133250   1.03664e+07       80327.4950     0099
   3.1123561   1.00416e+07       80327.4950     0099
   3.1113877   1.00719e+07       80327.4950     0099
   3.1104199   9.34914e+06       80327.4950     0099
   3.1094527   8.97704e+06       80327.4950     0099
   3.1084862   8.75668e+06       80327.4950     0099
   3.1075202   8.56279e+06       80327.4950     0099
   3.1065548   8.60010e+06       80327.4950     0099
   3.1055901   8.33157e+06       80327.4950     0099
   3.1046259   7.69417e+06       80327.4950     0099
   3.1036623   7.28591e+06       80327.4950     0099
   3.1026993   7.23656e+06       80327.4950     0099
   3.1017370   7.36386e+06       80327.4950     0099
   3.1007752   7.94611e+06       80327.4950     0099
   3.0998140   9.11626e+06       80327.4950     0099
   3.0988534   1.07761e+07       80327.4950     0099
   3.0978934   1.31919e+07       80327.4950     0099
   3.0969340   1.57992e+07       80327.4950     0099
   3.0959752   1.63911e+07       80327.4950     0099
   3.0950170   1.78435e+07       80327.4950     0099
   3.0940594   1.45409e+07       80327.4950     0099
   3.0931024   1.37078e+07       80327.4950     0099
   3.0921459   1.33834e+07       80327.4950     0099
   3.0911901   1.30272e+07       80327.4950     0099
   3.0902349   1.27277e+07       80327.4950     0099
   3.0892802   1.30954e+07       80327.4950     0099
   3.0883261   1.28211e+07       80327.4950     0099
   3.0873726   1.16214e+07       80327.4950     0099
   3.0864198   1.10525e+07       80327.4950     0099
   3.0854674   1.08442e+07       80327.4950     0099
   3.0845157   1.07155e+07       80327.4950     0099
   3.0835646   1.09302e+07       80327.4950     0099
   3.0826141   1.00406e+07       80327.4950     0099
   3.0816641   9.44706e+06       80327.4950     0099
   3.0807147   9.20187e+06       80327.4950     0099
   3.0797659   9.53510e+06       80327.4950     0099
   3.0788177   9.48360e+06       80327.4950     0099
   3.0778701   1.01473e+07       80327.4950     0099
   3.0769231   1.09241e+07       80327.4950     0099
   3.0759766   1.23862e+07       80327.4950     0099
   3.0750308   1.39952e+07       80327.4950     0099
   3.0740855   1.45503e+07       80327.4950     0099
   3.0731407   1.60598e+07       80327.4950     0099
   3.0721966   1.65563e+07       80327.4950     0099
   3.0712531   1.79132e+07       80327.4950     0099
   3.0703101   1.60525e+07       80327.4950     0099
   3.0693677   1.57667e+07       80327.4950     0099
   3.0684259   1.36682e+07       80327.4950     0099
   3.0674847   1.28653e+07       80327.4950     0099
   3.0665440   1.35204e+07       80327.4950     0099
   3.0656039   1.39230e+07       80327.4950     0099
   3.0646644   1.30097e+07       80327.4950     0099
   3.0637255   1.21810e+07       80327.4950     0099
   3.0627871   1.21744e+07       80327.4950     0099
   3.0618494   1.31526e+07       80327.4950     0099
   3.0609122   1.27672e+07       80327.4950     0099
   3.0599755   1.26221e+07       80327.4950     0099
   3.0590395   1.25145e+07       80327.4950     0099
   3.0581040   1.19315e+07       80327.4950     0099
   3.0571691   1.19545e+07       80327.4950     0099
   3.0562347   1.23274e+07       80327.4950     0099
   3.0553009   1.28855e+07       80327.4950     0099
   3.0543677   1.46176e+07       80327.4950     0099
   3.0534351   1.71991e+07       80327.4950     0099
   3.0525031   1.83816e+07       80327.4950     0099
   3.0515716   1.93385e+07       80327.4950     0099
   3.0506406   2.06550e+07       80327.4950     0099
   3.0497103   2.15191e+07       80327.4950     0099
   3.0487805   1.95193e+07       80327.4950     0099
   3.0478513   1.94323e+07       80327.4950     0099
   3.0469226   1.94347e+07       80327.4950     0099
   3.0459945   2.22158e+07       80327.4950     0099
   3.0450670   2.04784e+07       80327.4950     0099
   3.0441400   1.83628e+07       80327.4950     0099
   3.0432136   1.65661e+07       80327.4950     0099
   3.0422878   1.42578e+07       80327.4950     0099
   3.0413625   1.36986e+07       80327.4950     0099
   3.0404378   1.33512e+07       80327.4950     0099
   3.0395137   1.40191e+07       80327.4950     0099
   3.0385901   1.34957e+07       80327.4950     0099
   3.0376671   1.32386e+07       80327.4950     0099
   3.0367446   1.39934e+07       80327.4950     0099
   3.0358227   1.49451e+07       80327.4950     0099
   3.0349014   1.57356e+07       80327.4950     0099
   3.0339806   1.65776e+07       80327.4950     0099
   3.0330604   1.86212e+07       80327.4950     0099
   3.0321407   2.14302e+07       80327.4950     0099
   3.0312216   2.32518e+07       80327.4950     0099
   3.0303030   2.23277e+07       80327.4950     0099
   3.0293850   2.27512e+07       80327.4950     0099
   3.0284676   2.21287e+07       80327.4950     0099
   3.0275507   2.01687e+07       80327.4950     0099
   3.0266344   2.01454e+07       80327.4950     0099
   3.0257186   2.06279e+07       80327.4950     0099
   3.0248034   1.94738e+07       80327.4950     0099
   3.0238887   1.96276e+07       80327.4950     0099
   3.0229746   2.15384e+07       80327.4950     0099
   3.0220610   2.40096e+07       80327.4950     0099
   3.0211480   2.14108e+07       80327.4950     0099
   3.0202356   1.85686e+07       80327.4950     0099
   3.0193237   1.57291e+07       80327.4950     0099
   3.0184123   1.46134e+07       80327.4950     0099
   3.0175015   1.47430e+07       80327.4950     0099
   3.0165913   1.44640e+07       80327.4950     0099
   3.0156815   1.50846e+07       80327.4950     0099
   3.0147724   1.52794e+07       80327.4950     0099
   3.0138638   1.59361e+07       80327.4950     0099
   3.0129557   1.78753e+07       80327.4950     0099
   3.0120482   2.18031e+07       80327.4950     0099
   3.0111412   2.60378e+07       80327.4950     0099
   3.0102348   3.05754e+07       80327.4950     0099
   3.0093289   3.07647e+07       80327.4950     0099
   3.0084236   3.15375e+07       80327.4950     0099
   3.0075188   3.20877e+07       80327.4950     0099
   3.0066146   3.04012e+07       80327.4950     0099
   3.0057109   2.74022e+07       80327.4950     0099
   3.0048077   2.39298e+07       80327.4950     0099
   3.0039051   2.13183e+07       80327.4950     0099
   3.0030030   2.00288e+07       80327.4950     0099
   3.0021015   2.01280e+07       80327.4950     0099
   3.0012005   2.03259e+07       80327.4950     0099
   3.0003000   2.05165e+07       80327.4950     0099
   2.9994001   2.10446e+07       80327.4950     0099
   2.9985007   2.23274e+07       80327.4950     0099
   2.9976019   2.00681e+07       80327.4950     0099
   2.9967036   2.09874e+07       80327.4950     0099
   2.9958059   1.75511e+07       80327.4950     0099
   2.9949087   1.66026e+07       80327.4950     0099
   2.9940120   1.68106e+07       80327.4950     0099
   2.9931158   1.79433e+07       80327.4950     0099
   2.9922202   1.99844e+07       80327.4950     0099
   2.9913252   2.36028e+07       80327.4950     0099
   2.9904306   2.95602e+07       80327.4950     0099
   2.9895366   3.98800e+07       80327.4950     0099
   2.9886432   4.13384e+07       80327.4950     0099
   2.9877502   4.10447e+07       80327.4950     0099
   2.9868578   3.94836e+07       80327.4950     0099
   2.9859660   3.26470e+07       80327.4950     0099
   2.9850746   2.91441e+07       80327.4950     0099
   2.9841838   2.76809e+07       80327.4950     0099
   2.9832936   2.68483e+07       80327.4950     0099
   2.9824038   2.47599e+07       80327.4950     0099
   2.9815146   2.43823e+07       80327.4950     0099
   2.9806259   2.43882e+07       80327.4950     0099
   2.9797378   2.42214e+07       80327.4950     0099
   2.9788502   2.39628e+07       80327.4950     0099
   2.9779631   2.18890e+07       80327.4950     0099
   2.9770765   2.25442e+07       80327.4950     0099
   2.9761905   2.46372e+07       80327.4950     0099
   2.9753050   2.51163e+07       80327.4950     0099
   2.9744200   2.43554e+07       80327.4950     0099
   2.9735355   2.25312e+07       80327.4950     0099
   2.9726516   2.29493e+07       80327.4950     0099
   2.9717682   2.49501e+07       80327.4950     0099
   2.9708853   2.60281e+07       80327.4950     0099
   2.9700030   3.03454e+07       80327.4950     0099
   2.9691211   3.88363e+07       80327.4950     0099
   2.9682398   4.10745e+07       80327.4950     0099
   2.9673591   4.02871e+07       80327.4950     0099
   2.9664788   4.43781e+07       80327.4950     0099
   2.9655991   3.71308e+07       80327.4950     0099
   2.9647198   3.57293e+07       80327.4950     0099
   2.9638411   3.78163e+07       80327.4950     0099
   2.9629630   3.18030e+07       80327.4950     0099
   2.9620853   2.73959e+07       80327.4950     0099
   2.9612082   2.58190e+07       80327.4950     0099
   2.9603316   2.59573e+07       80327.4950     0099
   2.9594555   2.47793e+07       80327.4950     0099
   2.9585799   2.47857e+07       80327.4950     0099
   2.9577048   2.49415e+07       80327.4950     0099
   2.9568303   2.74726e+07       80327.4950     0099
   2.9559563   3.02889e+07       80327.4950     0099
   2.9550827   3.23464e+07       80327.4950     0099
   2.9542097   3.01021e+07       80327.4950     0099
   2.9533373   2.94087e+07       80327.4950     0099
   2.9524653   2.90351e+07       80327.4950     0099
   2.9515939   2.97984e+07       80327.4950     0099
   2.9507229   3.27922e+07       80327.4950     0099
   2.9498525   4.05083e+07       80327.4950     0099
   2.9489826   5.02888e+07       80327.4950     0099
   2.9481132   5.24517e+07       80327.4950     0099
   2.9472443   5.87951e+07       80327.4950     0099
   2.9463760   4.93091e+07       80327.4950     0099
   2.9455081   3.90089e+07       80327.4950     0099
   2.9446408   3.55257e+07       80327.4950     0099
   2.9437739   3.61220e+07       80327.4950     0099
   2.9429076   3.74370e+07       80327.4950     0099
   2.9420418   4.22673e+07       80327.4950     0099
   2.9411765   4.41577e+07       80327.4950     0099
   2.9403117   3.91804e+07       80327.4950     0099
   2.9394474   2.94834e+07       80327.4950     0099
   2.9385836   2.43291e+07       80327.4950     0099
   2.9377203   2.19479e+07       80327.4950     0099
   2.9368576   2.09410e+07       80327.4950     0099
   2.9359953   2.08659e+07       80327.4950     0099
   2.9351335   2.18229e+07       80327.4950     0099
   2.9342723   2.33281e+07       80327.4950     0099
   2.9334116   2.57341e+07       80327.4950     0099
   2.9325513   3.05996e+07       80327.4950     0099
   2.9316916   3.70189e+07       80327.4950     0099
   2.9308324   4.69729e+07       80327.4950     0099
   2.9299736   5.82371e+07       80327.4950     0099
   2.9291154   7.86056e+07       80327.4950     0099
   2.9282577   6.83590e+07       80327.4950     0099
   2.9274005   6.57319e+07       80327.4950     0099
   2.9265438   4.96766e+07       80327.4950     0099
   2.9256875   4.12290e+07       80327.4950     0099
   2.9248318   3.84139e+07       80327.4950     0099
   2.9239766   3.96482e+07       80327.4950     0099
   2.9231219   3.92241e+07       80327.4950     0099
   2.9222677   3.90668e+07       80327.4950     0099
   2.9214140   4.36189e+07       80327.4950     0099
   2.9205607   3.76867e+07       80327.4950     0099
   2.9197080   3.38983e+07       80327.4950     0099
   2.9188558   3.36306e+07       80327.4950     0099
   2.9180041   3.27355e+07       80327.4950     0099
   2.9171529   2.82724e+07       80327.4950     0099
   2.9163021   2.56969e+07       80327.4950     0099
   2.9154519   2.49672e+07       80327.4950     0099
   2.9146022   2.56803e+07       80327.4950     0099
   2.9137529   2.76216e+07       80327.4950     0099
   2.9129042   3.16980e+07       80327.4950     0099
   2.9120559   3.92922e+07       80327.4950     0099
   2.9112082   5.36739e+07       80327.4950     0099
   2.9103609   8.06239e+07       80327.4950     0099
   2.9095141   8.63467e+07       80327.4950     0099
   2.9086678   8.77259e+07       80327.4950     0099
   2.9078220   7.56047e+07       80327.4950     0099
   2.9069767   5.71629e+07       80327.4950     0099
   2.9061319   4.57238e+07       80327.4950     0099
   2.9052876   4.31006e+07       80327.4950     0099
   2.9044438   4.69868e+07       80327.4950     0099
   2.9036005   3.91317e+07       80327.4950     0099
   2.9027576   3.63216e+07       80327.4950     0099
   2.9019153   3.38201e+07       80327.4950     0099
   2.9010734   3.74982e+07       80327.4950     0099
   2.9002320   3.47591e+07       80327.4950     0099
   2.8993911   3.39395e+07       80327.4950     0099
   2.8985507   3.10399e+07       80327.4950     0099
   2.8977108   2.87343e+07       80327.4950     0099
   2.8968714   2.98170e+07       80327.4950     0099
   2.8960324   3.45590e+07       80327.4950     0099
   2.8951940   3.47363e+07       80327.4950     0099
   2.8943560   3.94283e+07       80327.4950     0099
