# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.4867503   2.87576e+04       80003.6770     0099
   3.4855350   2.72874e+04       80003.6770     0099
   3.4843206   2.71682e+04       80003.6770     0099
   3.4831069   3.13772e+04       80003.6770     0099
   3.4818942   3.32763e+04       80003.6770     0099
   3.4806822   3.89881e+04       80003.6770     0099
   3.4794711   4.58265e+04       80003.6770     0099
   3.4782609   5.22826e+04       80003.6770     0099
   3.4770515   4.57257e+04       80003.6770     0099
   3.4758429   3.44767e+04       80003.6770     0099
   3.4746352   3.02519e+04       80003.6770     0099
   3.4734283   2.86376e+04       80003.6770     0099
   3.4722222   2.69356e+04       80003.6770     0099
   3.4710170   3.13618e+04       80003.6770     0099
   3.4698126   3.65762e+04       80003.6770     0099
   3.4686091   3.76061e+04       80003.6770     0099
   3.4674064   4.61299e+04       80003.6770     0099
   3.4662045   5.43006e+04       80003.6770     0099
   3.4650035   5.34861e+04       80003.6770     0099
   3.4638033   4.04512e+04       80003.6770     0099
   3.4626039   3.21917e+04       80003.6770     0099
   3.4614053   3.10640e+04       80003.6770     0099
   3.4602076   3.01209e+04       80003.6770     0099
   3.4590107   3.14834e+04       80003.6770     0099
   3.4578147   3.67851e+04       80003.6770     0099
   3.4566194   3.92436e+04       80003.6770     0099
   3.4554250   4.52679e+04       80003.6770     0099
   3.4542314   6.83926e+04       80003.6770     0099
   3.4530387   5.30581e+04       80003.6770     0099
   3.4518467   6.10700e+04       80003.6770     0099
   3.4506556   3.46825e+04       80003.6770     0099
   3.4494653   3.03959e+04       80003.6770     0099
   3.4482759   2.85118e+04       80003.6770     0099
   3.4470872   2.86562e+04       80003.6770     0099
   3.4458994   3.21097e+04       80003.6770     0099
   3.4447124   3.72243e+04       80003.6770     0099
   3.4435262   3.71154e+04       80003.6770     0099
   3.4423408   4.14298e+04       80003.6770     0099
   3.4411562   5.03278e+04       80003.6770     0099
   3.4399725   5.08429e+04       80003.6770     0099
   3.4387895   3.88918e+04       80003.6770     0099
   3.4376074   3.27492e+04       80003.6770     0099
   3.4364261   3.08391e+04       80003.6770     0099
   3.4352456   2.82400e+04       80003.6770     0099
   3.4340659   3.06398e+04       80003.6770     0099
   3.4328871   3.35727e+04       80003.6770     0099
   3.4317090   3.53678e+04       80003.6770     0099
   3.4305317   4.00911e+04       80003.6770     0099
   3.4293553   5.00310e+04       80003.6770     0099
   3.4281796   6.06577e+04       80003.6770     0099
   3.4270048   4.67153e+04       80003.6770     0099
   3.4258308   3.51576e+04       80003.6770     0099
   3.4246575   3.12727e+04       80003.6770     0099
   3.4234851   2.66605e+04       80003.6770     0099
   3.4223135   2.65789e+04       80003.6770     0099
   3.4211427   2.93325e+04       80003.6770     0099
   3.4199726   3.47224e+04       80003.6770     0099
   3.4188034   3.83642e+04       80003.6770     0099
   3.4176350   4.45024e+04       80003.6770     0099
   3.4164674   6.11605e+04       80003.6770     0099
   3.4153005   5.17230e+04       80003.6770     0099
   3.4141345   3.51347e+04       80003.6770     0099
   3.4129693   3.15080e+04       80003.6770     0099
   3.4118048   2.64113e+04       80003.6770     0099
   3.4106412   2.55021e+04       80003.6770     0099
   3.4094783   2.88689e+04       80003.6770     0099
   3.4083163   3.30268e+04       80003.6770     0099
   3.4071550   3.32974e+04       80003.6770     0099
   3.4059946   3.83815e+04       80003.6770     0099
   3.4048349   4.10064e+04       80003.6770     0099
   3.4036760   4.86043e+04       80003.6770     0099
   3.4025179   3.60257e+04       80003.6770     0099
   3.4013605   3.43851e+04       80003.6770     0099
   3.4002040   2.66112e+04       80003.6770     0099
   3.3990483   2.42550e+04       80003.6770     0099
   3.3978933   2.49519e+04       80003.6770     0099
   3.3967391   2.69121e+04       80003.6770     0099
   3.3955857   2.93808e+04       80003.6770     0099
   3.3944331   4.22856e+04       80003.6770     0099
   3.3932813   3.70146e+04       80003.6770     0099
   3.3921303   4.89487e+04       80003.6770     0099
   3.3909800   3.67131e+04       80003.6770     0099
   3.3898305   2.94834e+04       80003.6770     0099
   3.3886818   2.49641e+04       80003.6770     0099
   3.3875339   2.28552e+04       80003.6770     0099
   3.3863867   2.42310e+04       80003.6770     0099
   3.3852404   2.68516e+04       80003.6770     0099
   3.3840948   2.68750e+04       80003.6770     0099
   3.3829499   3.15116e+04       80003.6770     0099
   3.3818059   3.43869e+04       80003.6770     0099
   3.3806626   5.10263e+04       80003.6770     0099
   3.3795201   3.90295e+04       80003.6770     0099
   3.3783784   3.16933e+04       80003.6770     0099
   3.3772374   2.50047e+04       80003.6770     0099
   3.3760972   2.12860e+04       80003.6770     0099
   3.3749578   2.00548e+04       80003.6770     0099
   3.3738192   2.10136e+04       80003.6770     0099
   3.3726813   2.30878e+04       80003.6770     0099
   3.3715442   2.70535e+04       80003.6770     0099
   3.3704078   2.53126e+04       80003.6770     0099
   3.3692722   2.88262e+04       80003.6770     0099
   3.3681374   3.10754e+04       80003.6770     0099
   3.3670034   2.52823e+04       80003.6770     0099
   3.3658701   2.18105e+04       80003.6770     0099
   3.3647376   2.12111e+04       80003.6770     0099
   3.3636058   2.17167e+04       80003.6770     0099
   3.3624748   2.24799e+04       80003.6770     0099
   3.3613445   2.78686e+04       80003.6770     0099
   3.3602151   2.49681e+04       80003.6770     0099
   3.3590863   2.48173e+04       80003.6770     0099
   3.3579584   2.97573e+04       80003.6770     0099
   3.3568312   4.42491e+04       80003.6770     0099
   3.3557047   3.01220e+04       80003.6770     0099
   3.3545790   2.74228e+04       80003.6770     0099
   3.3534541   2.42880e+04       80003.6770     0099
   3.3523299   2.43647e+04       80003.6770     0099
   3.3512064   2.39118e+04       80003.6770     0099
   3.3500838   2.34505e+04       80003.6770     0099
   3.3489618   2.53126e+04       80003.6770     0099
   3.3478406   3.06073e+04       80003.6770     0099
   3.3467202   3.72623e+04       80003.6770     0099
   3.3456005   4.71984e+04       80003.6770     0099
   3.3444816   4.22802e+04       80003.6770     0099
   3.3433634   4.26474e+04       80003.6770     0099
   3.3422460   4.87115e+04       80003.6770     0099
   3.3411293   5.55681e+04       80003.6770     0099
   3.3400134   7.17616e+04       80003.6770     0099
   3.3388982   7.78773e+04       80003.6770     0099
   3.3377837   8.84512e+04       80003.6770     0099
   3.3366700   1.01717e+05       80003.6770     0099
   3.3355570   1.18687e+05       80003.6770     0099
   3.3344448   1.36077e+05       80003.6770     0099
   3.3333333   1.53851e+05       80003.6770     0099
   3.3322226   1.82461e+05       80003.6770     0099
   3.3311126   2.04756e+05       80003.6770     0099
   3.3300033   2.14846e+05       80003.6770     0099
   3.3288948   2.22140e+05       80003.6770     0099
   3.3277870   2.28687e+05       80003.6770     0099
   3.3266800   2.42205e+05       80003.6770     0099
   3.3255737   2.44507e+05       80003.6770     0099
   3.3244681   2.48395e+05       80003.6770     0099
   3.3233632   2.47022e+05       80003.6770     0099
   3.3222591   2.33497e+05       80003.6770     0099
   3.3211558   2.30944e+05       80003.6770     0099
   3.3200531   2.20620e+05       80003.6770     0099
   3.3189512   2.12509e+05       80003.6770     0099
   3.3178500   1.97701e+05       80003.6770     0099
   3.3167496   2.00189e+05       80003.6770     0099
   3.3156499   1.81180e+05       80003.6770     0099
   3.3145509   1.56534e+05       80003.6770     0099
   3.3134526   1.27278e+05       80003.6770     0099
   3.3123551   9.24013e+04       80003.6770     0099
   3.3112583   6.78343e+04       80003.6770     0099
   3.3101622   5.52147e+04       80003.6770     0099
   3.3090668   4.61271e+04       80003.6770     0099
   3.3079722   3.96481e+04       80003.6770     0099
   3.3068783   3.53231e+04       80003.6770     0099
   3.3057851   2.97228e+04       80003.6770     0099
   3.3046927   2.63228e+04       80003.6770     0099
   3.3036009   2.48851e+04       80003.6770     0099
   3.3025099   2.32455e+04       80003.6770     0099
   3.3014196   2.17552e+04       80003.6770     0099
   3.3003300   2.04187e+04       80003.6770     0099
   3.2992412   2.11766e+04       80003.6770     0099
   3.2981530   2.42339e+04       80003.6770     0099
   3.2970656   1.98436e+04       80003.6770     0099
   3.2959789   2.08875e+04       80003.6770     0099
   3.2948929   1.93509e+04       80003.6770     0099
   3.2938076   2.31114e+04       80003.6770     0099
   3.2927231   1.79316e+04       80003.6770     0099
   3.2916392   1.70519e+04       80003.6770     0099
   3.2905561   1.72388e+04       80003.6770     0099
   3.2894737   1.62069e+04       80003.6770     0099
   3.2883920   1.72255e+04       80003.6770     0099
   3.2873110   2.03964e+04       80003.6770     0099
   3.2862307   1.78548e+04       80003.6770     0099
   3.2851511   1.88964e+04       80003.6770     0099
   3.2840722   1.70727e+04       80003.6770     0099
   3.2829941   1.82908e+04       80003.6770     0099
   3.2819166   2.11883e+04       80003.6770     0099
   3.2808399   2.84549e+04       80003.6770     0099
   3.2797639   2.39559e+04       80003.6770     0099
   3.2786885   1.91808e+04       80003.6770     0099
   3.2776139   1.87937e+04       80003.6770     0099
   3.2765400   2.13857e+04       80003.6770     0099
   3.2754668   2.18965e+04       80003.6770     0099
   3.2743942   2.22309e+04       80003.6770     0099
   3.2733224   2.09325e+04       80003.6770     0099
   3.2722513   2.10741e+04       80003.6770     0099
   3.2711809   2.43008e+04       80003.6770     0099
   3.2701112   2.94031e+04       80003.6770     0099
   3.2690422   2.25127e+04       80003.6770     0099
   3.2679739   2.04343e+04       80003.6770     0099
   3.2669062   2.04096e+04       80003.6770     0099
   3.2658393   2.27316e+04       80003.6770     0099
   3.2647731   2.87030e+04       80003.6770     0099
   3.2637076   2.44710e+04       80003.6770     0099
   3.2626427   2.35038e+04       80003.6770     0099
   3.2615786   2.57308e+04       80003.6770     0099
   3.2605152   3.95708e+04       80003.6770     0099
   3.2594524   2.89580e+04       80003.6770     0099
   3.2583904   2.58268e+04       80003.6770     0099
   3.2573290   2.58513e+04       80003.6770     0099
   3.2562683   2.45590e+04       80003.6770     0099
   3.2552083   2.47963e+04       80003.6770     0099
   3.2541490   2.71480e+04       80003.6770     0099
   3.2530904   2.52920e+04       80003.6770     0099
   3.2520325   2.72519e+04       80003.6770     0099
   3.2509753   3.66214e+04       80003.6770     0099
   3.2499188   3.91737e+04       80003.6770     0099
   3.2488629   3.06211e+04       80003.6770     0099
   3.2478077   3.54758e+04       80003.6770     0099
   3.2467532   2.97659e+04       80003.6770     0099
   3.2456994   3.05387e+04       80003.6770     0099
   3.2446463   4.17099e+04       80003.6770     0099
   3.2435939   3.62853e+04       80003.6770     0099
   3.2425422   3.76749e+04       80003.6770     0099
   3.2414911   4.83845e+04       80003.6770     0099
   3.2404407   7.63894e+04       80003.6770     0099
   3.2393910   4.43535e+04       80003.6770     0099
   3.2383420   3.86573e+04       80003.6770     0099
   3.2372936   3.26061e+04       80003.6770     0099
   3.2362460   3.13391e+04       80003.6770     0099
   3.2351990   3.50452e+04       80003.6770     0099
   3.2341527   3.95903e+04       80003.6770     0099
   3.2331070   4.42866e+04       80003.6770     0099
   3.2320621   5.27884e+04       80003.6770     0099
   3.2310178   6.88746e+04       80003.6770     0099
   3.2299742   5.71307e+04       80003.6770     0099
   3.2289312   4.57581e+04       80003.6770     0099
   3.2278890   4.02969e+04       80003.6770     0099
   3.2268474   3.99090e+04       80003.6770     0099
   3.2258065   3.95554e+04       80003.6770     0099
   3.2247662   4.57278e+04       80003.6770     0099
   3.2237266   4.54430e+04       80003.6770     0099
   3.2226877   5.52270e+04       80003.6770     0099
   3.2216495   6.82707e+04       80003.6770     0099
   3.2206119   6.03907e+04       80003.6770     0099
   3.2195750   4.60171e+04       80003.6770     0099
   3.2185388   4.54818e+04       80003.6770     0099
   3.2175032   4.55847e+04       80003.6770     0099
   3.2164683   4.62291e+04       80003.6770     0099
   3.2154341   5.20350e+04       80003.6770     0099
   3.2144005   5.10359e+04       80003.6770     0099
   3.2133676   6.79350e+04       80003.6770     0099
   3.2123354   8.59816e+04       80003.6770     0099
   3.2113038   7.04615e+04       80003.6770     0099
   3.2102729   5.10120e+04       80003.6770     0099
   3.2092426   4.64914e+04       80003.6770     0099
   3.2082130   4.60234e+04       80003.6770     0099
   3.2071841   5.11338e+04       80003.6770     0099
   3.2061558   6.16862e+04       80003.6770     0099
   3.2051282   5.99546e+04       80003.6770     0099
   3.2041012   8.26082e+04       80003.6770     0099
   3.2030750   8.66812e+04       80003.6770     0099
   3.2020493   8.12015e+04       80003.6770     0099
   3.2010243   5.91601e+04       80003.6770     0099
   3.2000000   5.85716e+04       80003.6770     0099
   3.1989763   5.33013e+04       80003.6770     0099
   3.1979533   5.29426e+04       80003.6770     0099
   3.1969309   6.53774e+04       80003.6770     0099
   3.1959092   6.03575e+04       80003.6770     0099
   3.1948882   6.75376e+04       80003.6770     0099
   3.1938678   8.65404e+04       80003.6770     0099
   3.1928480   7.35898e+04       80003.6770     0099
   3.1918289   5.76034e+04       80003.6770     0099
   3.1908105   5.15490e+04       80003.6770     0099
   3.1897927   6.24919e+04       80003.6770     0099
   3.1887755   5.79469e+04       80003.6770     0099
   3.1877590   6.24754e+04       80003.6770     0099
   3.1867431   6.40679e+04       80003.6770     0099
   3.1857279   7.32483e+04       80003.6770     0099
   3.1847134   1.17599e+05       80003.6770     0099
   3.1836995   7.40104e+04       80003.6770     0099
   3.1826862   5.61907e+04       80003.6770     0099
   3.1816736   5.04653e+04       80003.6770     0099
   3.1806616   5.73056e+04       80003.6770     0099
   3.1796502   5.94952e+04       80003.6770     0099
   3.1786395   6.64645e+04       80003.6770     0099
   3.1776295   6.39933e+04       80003.6770     0099
   3.1766201   7.42520e+04       80003.6770     0099
   3.1756113   1.11856e+05       80003.6770     0099
   3.1746032   6.90685e+04       80003.6770     0099
   3.1735957   5.48593e+04       80003.6770     0099
   3.1725888   5.31022e+04       80003.6770     0099
   3.1715826   6.50584e+04       80003.6770     0099
   3.1705770   6.30805e+04       80003.6770     0099
   3.1695721   5.44502e+04       80003.6770     0099
   3.1685678   5.69264e+04       80003.6770     0099
   3.1675641   7.04414e+04       80003.6770     0099
   3.1665611   7.93798e+04       80003.6770     0099
   3.1655587   5.81434e+04       80003.6770     0099
   3.1645570   4.07497e+04       80003.6770     0099
   3.1635558   3.51933e+04       80003.6770     0099
   3.1625553   3.37248e+04       80003.6770     0099
   3.1615555   3.49134e+04       80003.6770     0099
   3.1605563   4.29391e+04       80003.6770     0099
   3.1595577   4.90894e+04       80003.6770     0099
   3.1585597   8.61678e+04       80003.6770     0099
   3.1575624   5.84149e+04       80003.6770     0099
   3.1565657   4.09819e+04       80003.6770     0099
   3.1555696   3.45325e+04       80003.6770     0099
   3.1545741   3.23971e+04       80003.6770     0099
   3.1535793   3.08164e+04       80003.6770     0099
   3.1525851   3.30316e+04       80003.6770     0099
   3.1515916   3.85650e+04       80003.6770     0099
   3.1505986   5.42780e+04       80003.6770     0099
   3.1496063   7.56912e+04       80003.6770     0099
   3.1486146   5.63298e+04       80003.6770     0099
   3.1476235   4.12090e+04       80003.6770     0099
   3.1466331   3.41780e+04       80003.6770     0099
   3.1456433   3.25179e+04       80003.6770     0099
   3.1446541   3.63178e+04       80003.6770     0099
   3.1436655   4.78509e+04       80003.6770     0099
   3.1426776   4.67508e+04       80003.6770     0099
   3.1416902   8.49555e+04       80003.6770     0099
   3.1407035   4.91963e+04       80003.6770     0099
   3.1397174   3.74812e+04       80003.6770     0099
   3.1387320   3.29330e+04       80003.6770     0099
   3.1377471   3.37332e+04       80003.6770     0099
   3.1367629   3.19984e+04       80003.6770     0099
   3.1357792   3.69833e+04       80003.6770     0099
   3.1347962   4.27684e+04       80003.6770     0099
   3.1338139   6.81634e+04       80003.6770     0099
   3.1328321   7.59337e+04       80003.6770     0099
   3.1318509   4.28399e+04       80003.6770     0099
   3.1308704   3.50172e+04       80003.6770     0099
   3.1298905   3.14107e+04       80003.6770     0099
   3.1289111   2.92113e+04       80003.6770     0099
   3.1279324   2.84414e+04       80003.6770     0099
   3.1269543   3.17911e+04       80003.6770     0099
   3.1259769   4.25260e+04       80003.6770     0099
   3.1250000   5.57837e+04       80003.6770     0099
   3.1240237   4.24723e+04       80003.6770     0099
   3.1230481   4.50966e+04       80003.6770     0099
   3.1220731   4.01004e+04       80003.6770     0099
   3.1210986   3.86367e+04       80003.6770     0099
   3.1201248   3.33980e+04       80003.6770     0099
   3.1191516   3.54101e+04       80003.6770     0099
   3.1181790   4.29807e+04       80003.6770     0099
   3.1172070   5.93173e+04       80003.6770     0099
   3.1162356   4.44698e+04       80003.6770     0099
   3.1152648   3.76572e+04       80003.6770     0099
   3.1142946   3.62292e+04       80003.6770     0099
   3.1133250   3.36860e+04       80003.6770     0099
   3.1123561   3.31487e+04       80003.6770     0099
   3.1113877   3.76407e+04       80003.6770     0099
   3.1104199   3.97529e+04       80003.6770     0099
   3.1094527   5.71421e+04       80003.6770     0099
   3.1084862   3.87169e+04       80003.6770     0099
   3.1075202   3.17589e+04       80003.6770     0099
   3.1065548   3.05609e+04       80003.6770     0099
   3.1055901   2.87626e+04       80003.6770     0099
   3.1046259   2.63124e+04       80003.6770     0099
   3.1036623   2.63976e+04       80003.6770     0099
   3.1026993   3.11699e+04       80003.6770     0099
   3.1017370   4.77511e+04       80003.6770     0099
   3.1007752   3.28836e+04       80003.6770     0099
   3.0998140   2.96851e+04       80003.6770     0099
   3.0988534   3.19506e+04       80003.6770     0099
   3.0978934   3.94846e+04       80003.6770     0099
   3.0969340   5.13021e+04       80003.6770     0099
   3.0959752   4.71477e+04       80003.6770     0099
   3.0950170   6.30373e+04       80003.6770     0099
   3.0940594   3.70359e+04       80003.6770     0099
   3.0931024   3.49141e+04       80003.6770     0099
   3.0921459   3.51301e+04       80003.6770     0099
   3.0911901   3.18310e+04       80003.6770     0099
   3.0902349   2.94483e+04       80003.6770     0099
   3.0892802   3.45066e+04       80003.6770     0099
   3.0883261   3.49949e+04       80003.6770     0099
   3.0873726   2.75557e+04       80003.6770     0099
   3.0864198   2.60818e+04       80003.6770     0099
   3.0854674   2.53080e+04       80003.6770     0099
   3.0845157   2.51483e+04       80003.6770     0099
   3.0835646   2.91959e+04       80003.6770     0099
   3.0826141   2.42826e+04       80003.6770     0099
   3.0816641   2.21157e+04       80003.6770     0099
   3.0807147   2.19589e+04       80003.6770     0099
   3.0797659   2.39387e+04       80003.6770     0099
   3.0788177   2.22254e+04       80003.6770     0099
   3.0778701   2.44916e+04       80003.6770     0099
   3.0769231   2.45280e+04       80003.6770     0099
   3.0759766   2.75794e+04       80003.6770     0099
   3.0750308   3.46197e+04       80003.6770     0099
   3.0740855   3.10688e+04       80003.6770     0099
   3.0731407   4.19300e+04       80003.6770     0099
   3.0721966   4.26407e+04       80003.6770     0099
   3.0712531   5.15612e+04       80003.6770     0099
   3.0703101   3.83089e+04       80003.6770     0099
   3.0693677   4.22003e+04       80003.6770     0099
   3.0684259   3.07879e+04       80003.6770     0099
   3.0674847   2.77910e+04       80003.6770     0099
   3.0665440   3.38374e+04       80003.6770     0099
   3.0656039   3.66997e+04       80003.6770     0099
   3.0646644   3.06482e+04       80003.6770     0099
   3.0637255   2.72106e+04       80003.6770     0099
   3.0627871   2.75409e+04       80003.6770     0099
   3.0618494   3.64355e+04       80003.6770     0099
   3.0609122   3.01706e+04       80003.6770     0099
   3.0599755   2.96241e+04       80003.6770     0099
   3.0590395   3.35557e+04       80003.6770     0099
   3.0581040   2.71929e+04       80003.6770     0099
   3.0571691   2.81808e+04       80003.6770     0099
   3.0562347   2.99974e+04       80003.6770     0099
   3.0553009   2.96818e+04       80003.6770     0099
   3.0543677   3.40557e+04       80003.6770     0099
   3.0534351   4.33203e+04       80003.6770     0099
   3.0525031   4.43192e+04       80003.6770     0099
   3.0515716   4.46341e+04       80003.6770     0099
   3.0506406   5.02081e+04       80003.6770     0099
   3.0497103   5.78967e+04       80003.6770     0099
   3.0487805   4.40298e+04       80003.6770     0099
   3.0478513   5.08788e+04       80003.6770     0099
   3.0469226   4.72379e+04       80003.6770     0099
   3.0459945   7.29866e+04       80003.6770     0099
   3.0450670   5.64399e+04       80003.6770     0099
   3.0441400   5.03109e+04       80003.6770     0099
   3.0432136   4.29513e+04       80003.6770     0099
   3.0422878   3.25106e+04       80003.6770     0099
   3.0413625   3.36597e+04       80003.6770     0099
   3.0404378   3.07009e+04       80003.6770     0099
   3.0395137   3.70835e+04       80003.6770     0099
   3.0385901   3.17562e+04       80003.6770     0099
   3.0376671   2.99713e+04       80003.6770     0099
   3.0367446   3.33701e+04       80003.6770     0099
   3.0358227   3.62555e+04       80003.6770     0099
   3.0349014   3.90735e+04       80003.6770     0099
   3.0339806   3.79396e+04       80003.6770     0099
   3.0330604   4.47354e+04       80003.6770     0099
   3.0321407   5.37438e+04       80003.6770     0099
   3.0312216   6.66875e+04       80003.6770     0099
   3.0303030   5.10943e+04       80003.6770     0099
   3.0293850   5.67082e+04       80003.6770     0099
   3.0284676   5.75580e+04       80003.6770     0099
   3.0275507   4.26312e+04       80003.6770     0099
   3.0266344   4.92448e+04       80003.6770     0099
   3.0257186   5.17630e+04       80003.6770     0099
   3.0248034   4.30226e+04       80003.6770     0099
   3.0238887   4.51170e+04       80003.6770     0099
   3.0229746   5.31566e+04       80003.6770     0099
   3.0220610   7.36899e+04       80003.6770     0099
   3.0211480   5.60088e+04       80003.6770     0099
   3.0202356   4.82696e+04       80003.6770     0099
   3.0193237   3.79077e+04       80003.6770     0099
   3.0184123   3.54140e+04       80003.6770     0099
   3.0175015   3.88660e+04       80003.6770     0099
   3.0165913   3.53710e+04       80003.6770     0099
   3.0156815   4.06812e+04       80003.6770     0099
   3.0147724   3.62905e+04       80003.6770     0099
   3.0138638   3.61396e+04       80003.6770     0099
   3.0129557   3.95073e+04       80003.6770     0099
   3.0120482   5.32174e+04       80003.6770     0099
   3.0111412   6.36705e+04       80003.6770     0099
   3.0102348   8.62697e+04       80003.6770     0099
   3.0093289   7.49126e+04       80003.6770     0099
   3.0084236   7.77086e+04       80003.6770     0099
   3.0075188   8.62153e+04       80003.6770     0099
   3.0066146   8.30133e+04       80003.6770     0099
   3.0057109   7.74102e+04       80003.6770     0099
   3.0048077   5.88075e+04       80003.6770     0099
   3.0039051   4.93649e+04       80003.6770     0099
   3.0030030   4.63707e+04       80003.6770     0099
   3.0021015   5.45810e+04       80003.6770     0099
   3.0012005   5.17554e+04       80003.6770     0099
   3.0003000   5.32899e+04       80003.6770     0099
   2.9994001   5.57990e+04       80003.6770     0099
   2.9985007   7.10822e+04       80003.6770     0099
   2.9976019   5.24290e+04       80003.6770     0099
   2.9967036   6.45935e+04       80003.6770     0099
   2.9958059   4.44585e+04       80003.6770     0099
   2.9949087   3.98430e+04       80003.6770     0099
   2.9940120   3.95814e+04       80003.6770     0099
   2.9931158   4.23052e+04       80003.6770     0099
   2.9922202   4.56692e+04       80003.6770     0099
   2.9913252   5.27656e+04       80003.6770     0099
   2.9904306   6.79883e+04       80003.6770     0099
   2.9895366   1.36169e+05       80003.6770     0099
   2.9886432   1.16865e+05       80003.6770     0099
   2.9877502   1.08783e+05       80003.6770     0099
   2.9868578   1.11619e+05       80003.6770     0099
   2.9859660   7.67205e+04       80003.6770     0099
   2.9850746   6.96074e+04       80003.6770     0099
   2.9841838   6.66206e+04       80003.6770     0099
   2.9832936   6.85864e+04       80003.6770     0099
   2.9824038   6.14824e+04       80003.6770     0099
   2.9815146   6.16517e+04       80003.6770     0099
   2.9806259   6.35044e+04       80003.6770     0099
   2.9797378   6.59193e+04       80003.6770     0099
   2.9788502   7.30097e+04       80003.6770     0099
   2.9779631   5.66034e+04       80003.6770     0099
   2.9770765   5.74929e+04       80003.6770     0099
   2.9761905   6.98933e+04       80003.6770     0099
   2.9753050   7.17536e+04       80003.6770     0099
   2.9744200   6.67190e+04       80003.6770     0099
   2.9735355   5.61465e+04       80003.6770     0099
   2.9726516   5.50724e+04       80003.6770     0099
   2.9717682   6.47499e+04       80003.6770     0099
   2.9708853   6.09489e+04       80003.6770     0099
   2.9700030   7.27158e+04       80003.6770     0099
   2.9691211   1.11748e+05       80003.6770     0099
   2.9682398   1.15006e+05       80003.6770     0099
   2.9673591   1.04119e+05       80003.6770     0099
   2.9664788   1.65737e+05       80003.6770     0099
   2.9655991   9.18458e+04       80003.6770     0099
   2.9647198   9.13959e+04       80003.6770     0099
   2.9638411   1.25375e+05       80003.6770     0099
   2.9629630   8.32342e+04       80003.6770     0099
   2.9620853   6.56128e+04       80003.6770     0099
   2.9612082   7.01298e+04       80003.6770     0099
   2.9603316   7.18807e+04       80003.6770     0099
   2.9594555   6.61570e+04       80003.6770     0099
   2.9585799   6.61661e+04       80003.6770     0099
   2.9577048   6.29151e+04       80003.6770     0099
   2.9568303   7.28848e+04       80003.6770     0099
   2.9559563   8.68219e+04       80003.6770     0099
   2.9550827   1.00679e+05       80003.6770     0099
   2.9542097   8.04717e+04       80003.6770     0099
   2.9533373   8.06953e+04       80003.6770     0099
   2.9524653   7.44705e+04       80003.6770     0099
   2.9515939   7.36672e+04       80003.6770     0099
   2.9507229   8.14981e+04       80003.6770     0099
   2.9498525   1.12031e+05       80003.6770     0099
   2.9489826   1.61222e+05       80003.6770     0099
   2.9481132   1.46707e+05       80003.6770     0099
   2.9472443   2.24358e+05       80003.6770     0099
   2.9463760   1.42768e+05       80003.6770     0099
   2.9455081   9.46794e+04       80003.6770     0099
   2.9446408   8.77766e+04       80003.6770     0099
   2.9437739   9.52803e+04       80003.6770     0099
   2.9429076   9.95620e+04       80003.6770     0099
   2.9420418   1.35270e+05       80003.6770     0099
   2.9411765   1.39822e+05       80003.6770     0099
   2.9403117   1.23294e+05       80003.6770     0099
   2.9394474   7.68632e+04       80003.6770     0099
   2.9385836   6.01918e+04       80003.6770     0099
   2.9377203   5.39378e+04       80003.6770     0099
   2.9368576   5.13752e+04       80003.6770     0099
   2.9359953   5.03498e+04       80003.6770     0099
   2.9351335   5.53912e+04       80003.6770     0099
   2.9342723   5.98857e+04       80003.6770     0099
   2.9334116   6.42769e+04       80003.6770     0099
   2.9325513   8.03916e+04       80003.6770     0099
   2.9316916   9.84242e+04       80003.6770     0099
   2.9308324   1.35939e+05       80003.6770     0099
   2.9299736   1.65894e+05       80003.6770     0099
   2.9291154   3.39435e+05       80003.6770     0099
   2.9282577   2.07492e+05       80003.6770     0099
   2.9274005   2.14217e+05       80003.6770     0099
   2.9265438   1.29478e+05       80003.6770     0099
   2.9256875   1.03358e+05       80003.6770     0099
   2.9248318   1.00381e+05       80003.6770     0099
   2.9239766   1.10628e+05       80003.6770     0099
   2.9231219   1.16054e+05       80003.6770     0099
   2.9222677   1.09023e+05       80003.6770     0099
   2.9214140   1.48286e+05       80003.6770     0099
   2.9205607   1.10004e+05       80003.6770     0099
   2.9197080   9.81825e+04       80003.6770     0099
   2.9188558   9.85060e+04       80003.6770     0099
   2.9180041   9.95980e+04       80003.6770     0099
   2.9171529   7.75507e+04       80003.6770     0099
   2.9163021   6.56493e+04       80003.6770     0099
   2.9154519   6.41930e+04       80003.6770     0099
   2.9146022   6.59663e+04       80003.6770     0099
   2.9137529   7.10514e+04       80003.6770     0099
   2.9129042   7.97834e+04       80003.6770     0099
   2.9120559   1.00677e+05       80003.6770     0099
   2.9112082   1.46117e+05       80003.6770     0099
   2.9103609   2.87749e+05       80003.6770     0099
   2.9095141   2.76073e+05       80003.6770     0099
   2.9086678   2.87912e+05       80003.6770     0099
   2.9078220   2.39925e+05       80003.6770     0099
   2.9069767   1.60436e+05       80003.6770     0099
   2.9061319   1.18769e+05       80003.6770     0099
   2.9052876   1.19026e+05       80003.6770     0099
   2.9044438   1.61441e+05       80003.6770     0099
   2.9036005   1.11215e+05       80003.6770     0099
   2.9027576   1.06351e+05       80003.6770     0099
   2.9019153   9.56277e+04       80003.6770     0099
   2.9010734   1.21173e+05       80003.6770     0099
   2.9002320   1.05100e+05       80003.6770     0099
