# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.1510002   1.28794e+01       80798.2310     0082
   2.1505376   1.11119e+01       80798.2310     0082
   2.1500753   1.38733e+01       80844.7260     0081
   2.1496131   1.13745e+01       81028.2930     0077
   2.1491511   1.04509e+01       80798.2310     0082
   2.1486893   1.08690e+01       80798.2310     0082
   2.1482277   1.53597e+01       80751.6380     0083
   2.1477663   1.14824e+01       80844.7260     0081
   2.1473051   1.22496e+01       80937.1490     0079
   2.1468441   1.22623e+01       80798.2310     0082
   2.1463833   1.11188e+01       80798.2310     0082
   2.1459227   1.26970e+01       80798.2310     0082
   2.1454623   1.16757e+01       80798.2310     0082
   2.1450021   1.46969e+01       80751.6380     0083
   2.1445421   1.01355e+01       80798.2310     0082
   2.1440823   1.04479e+01       80798.2310     0082
   2.1436227   1.07202e+01       80798.2310     0082
   2.1431633   1.05056e+01       80798.2310     0082
   2.1427041   1.20753e+01       80798.2310     0082
   2.1422451   1.19939e+01       80844.7260     0081
   2.1417862   1.21665e+01       80798.2310     0082
   2.1413276   1.33378e+01       80798.2310     0082
   2.1408692   1.33464e+01       80798.2310     0082
   2.1404110   1.31221e+01       80844.7260     0081
   2.1399529   1.06454e+01       80798.2310     0082
   2.1394951   1.21578e+01       80982.9220     0078
   2.1390374   1.15560e+01       80798.2310     0082
   2.1385800   1.22984e+01       80798.2310     0082
   2.1381227   1.03070e+01       80891.0570     0080
   2.1376657   1.08363e+01       80798.2310     0082
   2.1372088   1.20890e+01       80891.0570     0080
   2.1367521   1.30166e+01       80891.0570     0080
   2.1362957   1.07938e+01       80844.7260     0081
   2.1358394   1.07758e+01       80844.7260     0081
   2.1353833   1.02278e+01       80798.2310     0082
   2.1349274   1.28211e+01       80798.2310     0082
   2.1344717   1.55848e+01       80751.6380     0083
   2.1340162   1.57034e+01       80751.6380     0083
   2.1335609   1.07120e+01       80844.7260     0081
   2.1331058   1.09561e+01       80798.2310     0082
   2.1326509   1.12166e+01       81073.1860     0076
   2.1321962   1.54689e+01       80751.6380     0083
   2.1317416   1.32569e+01       80798.2310     0082
   2.1312873   1.21292e+01       80798.2310     0082
   2.1308332   1.35845e+01       80798.2310     0082
   2.1303792   1.56623e+01       80751.6380     0083
   2.1299255   1.32686e+01       80798.2310     0082
   2.1294719   1.06364e+01       81117.5340     0075
   2.1290185   1.19516e+01       80798.2310     0082
   2.1285653   1.41879e+01       80798.2310     0082
   2.1281124   1.37294e+01       80798.2310     0082
   2.1276596   1.01796e+01       80891.0570     0080
   2.1272070   1.06598e+01       80844.7260     0081
   2.1267546   1.20871e+01       80798.2310     0082
   2.1263024   1.15243e+01       80798.2310     0082
   2.1258503   1.15501e+01       80798.2310     0082
   2.1253985   1.08059e+01       80798.2310     0082
   2.1249469   1.31558e+01       80798.2310     0082
   2.1244954   1.41460e+01       80798.2310     0082
   2.1240442   1.30286e+01       80798.2310     0082
   2.1235931   1.12708e+01       81028.2930     0077
   2.1231423   1.46935e+01       80751.6380     0083
   2.1226916   1.20939e+01       80844.7260     0081
   2.1222411   1.26542e+01       80891.0570     0080
   2.1217908   1.02799e+01       80844.7260     0081
   2.1213407   1.48983e+01       80751.6380     0083
   2.1208908   1.09852e+01       80891.0570     0080
   2.1204411   1.33101e+01       80798.2310     0082
   2.1199915   1.05017e+01       80798.2310     0082
   2.1195422   1.32569e+01       80844.7260     0081
   2.1190930   1.30002e+01       80844.7260     0081
   2.1186441   1.37301e+01       80798.2310     0082
   2.1181953   1.20585e+01       80891.0570     0080
   2.1177467   1.03746e+01       80844.7260     0081
   2.1172983   1.29629e+01       80798.2310     0082
   2.1168501   1.28027e+01       80798.2310     0082
   2.1164021   1.09053e+01       80891.0570     0080
   2.1159543   1.31237e+01       80798.2310     0082
   2.1155067   1.22340e+01       80798.2310     0082
   2.1150592   1.01611e+01       80798.2310     0082
   2.1146120   1.26857e+01       80798.2310     0082
   2.1141649   1.25705e+01       80798.2310     0082
   2.1137180   1.03556e+01       80891.0570     0080
   2.1132713   1.12936e+01       80798.2310     0082
   2.1128248   1.22827e+01       80891.0570     0080
   2.1123785   1.20602e+01       80798.2310     0082
   2.1119324   1.26303e+01       80844.7260     0081
   2.1114865   1.03154e+01       80798.2310     0082
   2.1110407   1.17825e+01       80891.0570     0080
   2.1105952   1.24245e+01       80937.1490     0079
   2.1101498   1.32570e+01       80798.2310     0082
   2.1097046   1.14177e+01       80844.7260     0081
   2.1092596   1.01587e+01       80844.7260     0081
   2.1088148   1.17149e+01       80844.7260     0081
   2.1083702   1.02084e+01       80844.7260     0081
   2.1079258   1.10445e+01       80844.7260     0081
   2.1074816   1.19935e+01       80844.7260     0081
   2.1070375   1.16873e+01       80798.2310     0082
   2.1065936   1.03582e+01       80844.7260     0081
   2.1061500   1.19275e+01       80798.2310     0082
   2.1057065   1.48627e+01       80751.6380     0083
   2.1052632   1.38062e+01       80937.1490     0079
   2.1048200   1.00620e+01       81117.5340     0075
   2.1043771   1.15574e+01       80937.1490     0079
   2.1039344   1.20804e+01       81117.5340     0075
   2.1034918   1.29863e+01       80798.2310     0082
   2.1030494   1.42761e+01       80844.7260     0081
   2.1026072   1.11675e+01       80891.0570     0080
   2.1021652   1.23278e+01       80844.7260     0081
   2.1017234   1.55621e+01       80751.6380     0083
   2.1012818   1.10142e+01       80798.2310     0082
   2.1008403   1.10272e+01       80798.2310     0082
   2.1003991   1.07488e+01       80891.0570     0080
   2.0999580   1.21439e+01       80798.2310     0082
   2.0995171   1.40917e+01       80844.7260     0081
   2.0990764   1.08194e+01       80798.2310     0082
   2.0986359   1.18075e+01       80798.2310     0082
   2.0981956   1.47815e+01       80751.6380     0083
   2.0977554   1.19056e+01       81161.2760     0074
   2.0973154   1.00239e+01       81028.2930     0077
   2.0968757   1.00828e+01       81073.1860     0076
   2.0964361   1.00366e+01       80798.2310     0082
   2.0959966   1.01762e+01       80844.7260     0081
   2.0955574   1.38441e+01       80891.0570     0080
   2.0951184   1.14300e+01       80891.0570     0080
   2.0946795   1.15414e+01       80798.2310     0082
   2.0942408   1.09797e+01       81117.5340     0075
   2.0938023   1.53194e+01       80798.2310     0082
   2.0933640   1.29581e+01       80798.2310     0082
   2.0929259   1.14477e+01       80798.2310     0082
   2.0924880   1.34496e+01       80798.2310     0082
   2.0920502   1.05800e+01       80891.0570     0080
   2.0916126   1.12194e+01       81028.2930     0077
   2.0911752   1.05498e+01       80844.7260     0081
   2.0907380   1.25327e+01       80798.2310     0082
   2.0903010   1.22197e+01       80982.9220     0078
   2.0898642   1.35498e+01       80798.2310     0082
   2.0894275   1.09185e+01       80844.7260     0081
   2.0889910   1.25534e+01       80891.0570     0080
   2.0885547   1.40347e+01       80844.7260     0081
   2.0881186   1.05554e+01       80798.2310     0082
   2.0876827   1.18066e+01       80844.7260     0081
   2.0872469   1.15585e+01       80982.9220     0078
   2.0868114   1.06440e+01       80844.7260     0081
   2.0863760   1.13770e+01       80798.2310     0082
   2.0859408   1.40195e+01       80751.6380     0083
   2.0855057   1.13706e+01       80798.2310     0082
   2.0850709   1.08148e+01       80937.1490     0079
   2.0846362   1.14372e+01       80844.7260     0081
   2.0842018   1.25680e+01       80798.2310     0082
   2.0837675   1.19697e+01       80844.7260     0081
   2.0833333   1.06990e+01       80982.9220     0078
   2.0828994   1.34634e+01       80844.7260     0081
   2.0824656   1.14838e+01       80798.2310     0082
   2.0820321   1.16508e+01       80798.2310     0082
   2.0815987   1.05863e+01       81288.4880     0071
   2.0811655   1.19780e+01       80891.0570     0080
   2.0807324   1.11920e+01       80844.7260     0081
   2.0802996   1.25303e+01       80798.2310     0082
   2.0798669   1.28787e+01       80844.7260     0081
   2.0794344   1.19850e+01       80798.2310     0082
   2.0790021   1.11221e+01       80798.2310     0082
   2.0785699   1.02834e+01       80844.7260     0081
   2.0781380   1.05281e+01       80798.2310     0082
   2.0777062   1.43154e+01       80798.2310     0082
   2.0772746   1.01850e+01       80798.2310     0082
   2.0768432   1.01186e+01       80891.0570     0080
   2.0764120   1.07990e+01       80937.1490     0079
   2.0759809   1.38842e+01       80751.6380     0083
   2.0755500   1.00464e+01       81028.2930     0077
   2.0751193   1.05365e+01       81117.5340     0075
   2.0746888   1.29736e+01       80798.2310     0082
   2.0742585   1.22826e+01       80798.2310     0082
   2.0738283   1.04423e+01       80798.2310     0082
   2.0733983   1.49675e+01       80844.7260     0081
   2.0729685   1.27786e+01       80798.2310     0082
   2.0725389   1.43917e+01       80798.2310     0082
   2.0721094   1.29498e+01       80891.0570     0080
   2.0716801   1.29142e+01       81028.2930     0077
   2.0712510   1.26013e+01       80844.7260     0081
   2.0708221   1.29354e+01       80891.0570     0080
   2.0703934   1.38130e+01       80751.6380     0083
   2.0699648   1.11750e+01       80937.1490     0079
   2.0695364   1.01498e+01       80937.1490     0079
   2.0691082   1.12455e+01       80937.1490     0079
   2.0686802   1.17915e+01       80798.2310     0082
   2.0682523   1.26717e+01       80891.0570     0080
   2.0678246   1.27222e+01       80891.0570     0080
   2.0673971   1.12580e+01       80982.9220     0078
   2.0669698   1.31764e+01       80798.2310     0082
   2.0665427   1.09831e+01       80891.0570     0080
   2.0661157   1.09767e+01       81028.2930     0077
   2.0656889   1.23127e+01       80891.0570     0080
   2.0652623   1.27967e+01       80798.2310     0082
   2.0648358   1.34586e+01       81028.2930     0077
   2.0644096   1.43310e+01       80844.7260     0081
   2.0639835   1.46520e+01       80937.1490     0079
   2.0635576   1.31923e+01       81028.2930     0077
   2.0631318   1.15969e+01       81204.3600     0073
   2.0627063   1.07138e+01       80844.7260     0081
   2.0622809   1.27667e+01       80937.1490     0079
   2.0618557   1.14100e+01       80798.2310     0082
   2.0614306   1.15999e+01       80844.7260     0081
   2.0610058   1.35339e+01       80798.2310     0082
   2.0605811   1.36755e+01       81028.2930     0077
   2.0601566   1.29790e+01       80844.7260     0081
   2.0597322   1.22664e+01       80798.2310     0082
   2.0593081   1.13108e+01       80844.7260     0081
   2.0588841   1.29755e+01       80937.1490     0079
   2.0584603   1.45261e+01       80751.6380     0083
   2.0580366   1.13603e+01       80891.0570     0080
   2.0576132   1.18755e+01       81369.9560     0069
   2.0571899   1.29510e+01       80982.9220     0078
   2.0567668   1.03675e+01       80937.1490     0079
   2.0563438   1.09286e+01       81028.2930     0077
   2.0559211   1.25064e+01       80982.9220     0078
   2.0554985   1.14082e+01       80891.0570     0080
   2.0550760   1.03337e+01       80844.7260     0081
   2.0546538   1.07690e+01       80982.9220     0078
   2.0542317   1.33427e+01       80937.1490     0079
   2.0538098   1.19774e+01       80891.0570     0080
   2.0533881   1.15083e+01       80891.0570     0080
   2.0529665   1.43366e+01       80798.2310     0082
   2.0525452   1.18411e+01       81329.5440     0070
   2.0521239   1.03617e+01       80982.9220     0078
   2.0517029   1.35101e+01       80798.2310     0082
   2.0512821   1.10658e+01       80798.2310     0082
   2.0508614   1.03023e+01       80982.9220     0078
   2.0504408   1.15289e+01       80982.9220     0078
   2.0500205   1.18236e+01       80937.1490     0079
   2.0496003   1.23528e+01       80844.7260     0081
   2.0491803   1.44196e+01       80891.0570     0080
   2.0487605   1.00835e+01       81028.2930     0077
   2.0483408   1.15955e+01       81288.4880     0071
   2.0479214   1.05521e+01       80844.7260     0081
   2.0475020   1.22470e+01       81073.1860     0076
   2.0470829   1.02185e+01       81288.4880     0071
   2.0466639   1.00996e+01       80844.7260     0081
   2.0462451   1.03303e+01       80982.9220     0078
   2.0458265   1.37356e+01       80982.9220     0078
   2.0454081   1.42276e+01       80937.1490     0079
   2.0449898   1.48517e+01       80982.9220     0078
   2.0445717   1.27919e+01       81161.2760     0074
   2.0441537   1.02862e+01       80937.1490     0079
   2.0437359   1.20903e+01       81369.9560     0069
   2.0433183   1.34690e+01       80798.2310     0082
   2.0429009   1.39890e+01       80982.9220     0078
   2.0424837   1.20356e+01       80982.9220     0078
   2.0420666   1.12547e+01       80891.0570     0080
   2.0416497   1.04661e+01       80982.9220     0078
   2.0412329   1.08619e+01       81028.2930     0077
   2.0408163   1.13151e+01       81204.3600     0073
   2.0403999   1.17968e+01       81028.2930     0077
   2.0399837   1.36810e+01       80937.1490     0079
   2.0395676   1.21199e+01       81028.2930     0077
   2.0391517   1.31906e+01       80937.1490     0079
   2.0387360   1.15162e+01       81288.4880     0071
   2.0383204   1.41814e+01       81161.2760     0074
   2.0379050   1.17013e+01       80844.7260     0081
   2.0374898   1.31282e+01       81073.1860     0076
   2.0370748   1.02338e+01       80844.7260     0081
   2.0366599   1.20337e+01       80798.2310     0082
   2.0362452   1.12963e+01       81204.3600     0073
   2.0358306   1.56716e+01       81028.2930     0077
   2.0354162   1.21672e+01       80844.7260     0081
   2.0350020   1.17381e+01       80982.9220     0078
   2.0345880   1.06618e+01       81161.2760     0074
   2.0341741   1.20603e+01       80891.0570     0080
   2.0337604   1.41900e+01       80982.9220     0078
   2.0333469   1.39891e+01       80844.7260     0081
   2.0329335   1.06161e+01       80891.0570     0080
   2.0325203   1.19121e+01       80937.1490     0079
   2.0321073   1.32454e+01       80798.2310     0082
   2.0316944   1.06277e+01       80937.1490     0079
   2.0312817   1.19976e+01       81117.5340     0075
   2.0308692   1.08769e+01       81329.5440     0070
   2.0304569   1.15108e+01       80891.0570     0080
   2.0300447   1.21309e+01       80891.0570     0080
   2.0296326   1.37897e+01       80844.7260     0081
   2.0292208   1.08955e+01       81526.3560     0065
   2.0288091   1.23187e+01       81028.2930     0077
   2.0283976   1.05455e+01       80982.9220     0078
   2.0279862   1.02855e+01       80982.9220     0078
   2.0275750   1.04342e+01       80937.1490     0079
   2.0271640   1.37765e+01       81028.2930     0077
   2.0267531   1.25093e+01       80982.9220     0078
   2.0263425   1.30773e+01       80891.0570     0080
   2.0259319   1.37113e+01       80982.9220     0078
   2.0255216   1.27146e+01       81073.1860     0076
   2.0251114   1.05241e+01       81487.9140     0066
   2.0247014   1.35323e+01       80798.2310     0082
   2.0242915   1.36324e+01       80937.1490     0079
   2.0238818   1.21611e+01       80891.0570     0080
   2.0234723   1.02108e+01       81028.2930     0077
   2.0230629   1.00657e+01       80937.1490     0079
   2.0226537   1.07530e+01       80891.0570     0080
   2.0222447   1.51802e+01       80798.2310     0082
   2.0218358   1.17383e+01       80982.9220     0078
   2.0214271   1.46229e+01       80844.7260     0081
   2.0210186   1.26779e+01       80982.9220     0078
   2.0206102   1.15769e+01       81117.5340     0075
   2.0202020   1.14112e+01       81028.2930     0077
   2.0197940   1.26354e+01       81073.1860     0076
   2.0193861   1.23546e+01       81329.5440     0070
   2.0189784   1.19625e+01       81246.7710     0072
   2.0185709   1.39773e+01       80937.1490     0079
   2.0181635   1.25579e+01       81073.1860     0076
   2.0177563   1.10722e+01       80844.7260     0081
   2.0173492   1.49113e+01       80891.0570     0080
   2.0169423   1.04509e+01       81369.9560     0069
   2.0165356   1.42044e+01       80937.1490     0079
   2.0161290   1.42468e+01       80937.1490     0079
   2.0157226   1.47278e+01       80891.0570     0080
   2.0153164   1.28523e+01       81246.7710     0072
   2.0149103   1.01595e+01       80982.9220     0078
   2.0145044   1.27131e+01       80937.1490     0079
   2.0140987   1.57550e+01       80844.7260     0081
   2.0136931   1.15813e+01       80937.1490     0079
   2.0132877   1.09140e+01       81161.2760     0074
   2.0128824   1.26434e+01       80982.9220     0078
   2.0124774   1.31165e+01       81028.2930     0077
   2.0120724   1.13352e+01       81204.3600     0073
   2.0116677   1.22734e+01       81117.5340     0075
   2.0112631   1.22397e+01       81073.1860     0076
   2.0108586   1.01624e+01       81073.1860     0076
   2.0104544   1.24279e+01       80937.1490     0079
   2.0100503   1.55790e+01       80844.7260     0081
   2.0096463   1.01266e+01       80937.1490     0079
   2.0092425   1.10883e+01       81602.3180     0063
   2.0088389   1.41448e+01       81117.5340     0075
   2.0084354   1.64709e+01       80982.9220     0078
   2.0080321   1.02313e+01       80937.1490     0079
   2.0076290   1.12768e+01       80891.0570     0080
   2.0072260   1.46425e+01       80982.9220     0078
   2.0068232   1.16126e+01       80937.1490     0079
   2.0064205   1.05993e+01       81564.4690     0064
   2.0060181   1.26295e+01       81117.5340     0075
   2.0056157   1.00326e+01       80982.9220     0078
   2.0052136   1.19270e+01       80891.0570     0080
   2.0048115   1.22109e+01       81073.1860     0076
   2.0044097   1.30007e+01       80937.1490     0079
   2.0040080   1.20379e+01       81409.7810     0068
   2.0036065   1.12213e+01       81288.4880     0071
   2.0032051   1.10385e+01       80937.1490     0079
   2.0028039   1.40664e+01       80982.9220     0078
   2.0024029   1.32722e+01       81329.5440     0070
   2.0020020   1.29631e+01       81028.2930     0077
   2.0016013   1.33386e+01       80982.9220     0078
   2.0012007   1.48340e+01       80982.9220     0078
   2.0008003   1.12422e+01       80937.1490     0079
   2.0004001   1.02157e+01       80937.1490     0079
   2.0000000   1.20085e+01       81677.4030     0061
   1.9996001   1.16202e+01       80982.9220     0078
   1.9992003   1.38746e+01       80844.7260     0081
   1.9988007   1.46344e+01       80891.0570     0080
   1.9984013   1.17028e+01       81204.3600     0073
   1.9980020   1.52523e+01       81073.1860     0076
   1.9976029   1.14762e+01       81028.2930     0077
   1.9972039   1.54307e+01       81117.5340     0075
   1.9968051   1.47592e+01       80891.0570     0080
   1.9964065   1.26814e+01       80982.9220     0078
   1.9960080   1.06139e+01       81073.1860     0076
   1.9956097   1.50690e+01       81073.1860     0076
   1.9952115   1.57251e+01       81028.2930     0077
   1.9948135   1.06982e+01       81117.5340     0075
   1.9944156   1.50382e+01       81028.2930     0077
   1.9940179   1.30103e+01       81073.1860     0076
   1.9936204   1.60838e+01       80798.2310     0082
   1.9932230   1.09586e+01       81639.9470     0062
   1.9928258   1.20650e+01       81028.2930     0077
   1.9924288   1.51042e+01       81028.2930     0077
   1.9920319   1.07200e+01       80982.9220     0078
   1.9916351   1.16733e+01       81751.9420     0059
   1.9912386   1.22742e+01       80937.1490     0079
   1.9908421   1.10535e+01       81204.3600     0073
   1.9904459   1.05611e+01       81288.4880     0071
   1.9900498   1.11053e+01       81204.3600     0073
   1.9896538   1.10081e+01       80937.1490     0079
   1.9892580   1.13868e+01       80937.1490     0079
   1.9888624   1.66580e+01       80844.7260     0081
   1.9884669   1.07995e+01       81117.5340     0075
   1.9880716   1.03565e+01       80982.9220     0078
   1.9876764   1.00614e+01       80891.0570     0080
   1.9872814   1.14813e+01       80891.0570     0080
   1.9868865   1.03627e+01       80937.1490     0079
   1.9864919   1.27837e+01       80982.9220     0078
   1.9860973   1.12995e+01       81288.4880     0071
   1.9857029   1.02225e+01       81028.2930     0077
   1.9853087   1.19612e+01       81028.2930     0077
   1.9849146   1.20526e+01       81714.7160     0060
   1.9845207   1.22712e+01       80891.0570     0080
   1.9841270   1.11055e+01       81526.3560     0065
   1.9837334   1.35218e+01       80891.0570     0080
   1.9833399   1.41724e+01       80982.9220     0078
   1.9829467   1.07310e+01       81449.0790     0067
   1.9825535   1.21969e+01       81028.2930     0077
   1.9821606   1.28168e+01       81073.1860     0076
   1.9817677   1.20301e+01       81204.3600     0073
   1.9813751   1.14338e+01       80891.0570     0080
   1.9809826   1.02782e+01       81028.2930     0077
   1.9805902   1.16494e+01       81369.9560     0069
   1.9801980   1.21376e+01       80982.9220     0078
   1.9798060   1.26951e+01       80937.1490     0079
   1.9794141   1.16837e+01       80982.9220     0078
   1.9790224   1.03021e+01       80891.0570     0080
   1.9786308   1.29790e+01       80937.1490     0079
   1.9782394   1.26776e+01       81369.9560     0069
   1.9778481   1.59037e+01       81161.2760     0074
   1.9774570   1.44265e+01       80937.1490     0079
   1.9770660   1.52261e+01       80798.2310     0082
   1.9766752   1.05850e+01       81161.2760     0074
   1.9762846   1.01107e+01       81073.1860     0076
   1.9758941   1.26482e+01       81246.7710     0072
   1.9755038   1.39651e+01       80982.9220     0078
   1.9751136   1.08235e+01       81677.4030     0061
   1.9747235   1.49806e+01       81161.2760     0074
   1.9743337   1.27888e+01       81028.2930     0077
   1.9739439   1.26971e+01       81073.1860     0076
   1.9735544   1.15730e+01       80891.0570     0080
   1.9731650   1.06624e+01       81204.3600     0073
   1.9727757   1.24712e+01       80982.9220     0078
   1.9723866   1.07024e+01       81073.1860     0076
   1.9719976   1.25132e+01       81073.1860     0076
   1.9716088   1.05371e+01       80937.1490     0079
   1.9712202   1.71660e+01       80982.9220     0078
   1.9708317   1.20897e+01       81487.9140     0066
   1.9704433   1.57242e+01       81204.3600     0073
   1.9700552   1.26463e+01       80891.0570     0080
   1.9696671   1.22457e+01       80982.9220     0078
   1.9692792   1.17464e+01       81204.3600     0073
   1.9688915   1.01771e+01       81288.4880     0071
   1.9685039   1.05274e+01       80937.1490     0079
   1.9681165   1.49814e+01       81028.2930     0077
   1.9677292   1.25609e+01       80982.9220     0078
   1.9673421   1.09603e+01       81204.3600     0073
   1.9669552   1.07817e+01       81028.2930     0077
   1.9665683   1.13996e+01       81028.2930     0077
   1.9661817   1.59594e+01       80891.0570     0080
   1.9657952   1.08833e+01       81073.1860     0076
   1.9654088   1.12041e+01       80982.9220     0078
   1.9650226   1.01524e+01       81369.9560     0069
   1.9646365   1.56038e+01       81161.2760     0074
   1.9642506   1.44539e+01       80798.2310     0082
   1.9638649   1.04761e+01       81117.5340     0075
   1.9634793   1.06167e+01       81329.5440     0070
   1.9630938   1.06031e+01       81751.9420     0059
   1.9627085   1.57793e+01       81028.2930     0077
   1.9623234   1.07945e+01       80891.0570     0080
   1.9619384   1.64622e+01       80982.9220     0078
   1.9615536   1.51335e+01       81028.2930     0077
   1.9611689   1.01782e+01       81117.5340     0075
   1.9607843   1.13629e+01       81900.2100     0055
   1.9603999   1.14459e+01       81073.1860     0076
   1.9600157   1.20584e+01       81204.3600     0073
   1.9596316   1.00855e+01       81073.1860     0076
   1.9592476   1.09859e+01       80891.0570     0080
   1.9588639   1.13329e+01       80891.0570     0080
   1.9584802   1.36645e+01       81117.5340     0075
   1.9580967   1.11131e+01       81487.9140     0066
   1.9577134   1.17559e+01       80844.7260     0081
   1.9573302   1.19951e+01       81161.2760     0074
   1.9569472   1.14554e+01       81161.2760     0074
   1.9565643   1.24674e+01       81204.3600     0073
   1.9561815   1.05988e+01       81073.1860     0076
   1.9557989   1.22376e+01       81974.1610     0053
   1.9554165   1.21687e+01       81204.3600     0073
   1.9550342   1.29231e+01       81117.5340     0075
   1.9546521   1.22045e+01       80937.1490     0079
   1.9542701   1.05798e+01       81117.5340     0075
   1.9538882   1.53409e+01       80798.2310     0082
   1.9535065   1.05465e+01       80982.9220     0078
   1.9531250   1.22982e+01       81288.4880     0071
   1.9527436   1.14644e+01       81564.4690     0064
   1.9523624   1.06242e+01       81073.1860     0076
   1.9519813   1.03231e+01       80937.1490     0079
   1.9516003   1.16417e+01       81161.2760     0074
   1.9512195   1.06603e+01       80982.9220     0078
   1.9508389   1.06070e+01       80891.0570     0080
   1.9504584   1.10293e+01       81246.7710     0072
   1.9500780   1.41731e+01       80982.9220     0078
   1.9496978   1.67585e+01       80798.2310     0082
   1.9493177   1.11476e+01       81117.5340     0075
   1.9489378   1.31585e+01       80891.0570     0080
   1.9485581   1.18739e+01       81246.7710     0072
   1.9481785   1.28120e+01       81449.0790     0067
   1.9477990   1.39241e+01       81288.4880     0071
   1.9474197   1.53309e+01       81028.2930     0077
   1.9470405   1.38147e+01       80937.1490     0079
   1.9466615   1.17683e+01       81073.1860     0076
   1.9462826   1.19824e+01       81369.9560     0069
   1.9459039   1.13210e+01       81639.9470     0062
   1.9455253   1.10936e+01       81288.4880     0071
   1.9451469   1.00250e+01       80937.1490     0079
   1.9447686   1.06773e+01       81204.3600     0073
   1.9443904   1.03015e+01       81449.0790     0067
   1.9440124   1.21092e+01       80844.7260     0081
   1.9436346   1.53843e+01       81028.2930     0077
   1.9432569   1.21549e+01       80982.9220     0078
   1.9428793   1.35697e+01       80891.0570     0080
   1.9425019   1.34157e+01       80937.1490     0079
   1.9421247   1.13994e+01       80891.0570     0080
   1.9417476   1.28394e+01       80982.9220     0078
   1.9413706   1.39591e+01       80891.0570     0080
   1.9409938   1.53059e+01       81161.2760     0074
   1.9406171   1.01442e+01       81073.1860     0076
   1.9402406   1.03099e+01       80937.1490     0079
   1.9398642   1.01041e+01       81161.2760     0074
   1.9394880   1.18908e+01       81288.4880     0071
   1.9391119   1.07482e+01       81487.9140     0066
   1.9387359   1.13758e+01       81826.1630     0057
   1.9383601   1.26039e+01       81073.1860     0076
   1.9379845   1.09997e+01       81329.5440     0070
   1.9376090   1.03008e+01       81073.1860     0076
   1.9372336   1.27165e+01       80844.7260     0081
   1.9368584   1.26223e+01       81161.2760     0074
   1.9364833   1.51038e+01       81073.1860     0076
   1.9361084   1.33845e+01       80844.7260     0081
   1.9357336   1.42869e+01       81028.2930     0077
   1.9353590   1.18290e+01       80937.1490     0079
   1.9349845   1.17671e+01       80844.7260     0081
   1.9346102   1.01561e+01       81449.0790     0067
   1.9342360   1.31382e+01       80937.1490     0079
   1.9338619   1.27457e+01       81117.5340     0075
   1.9334880   1.06678e+01       81639.9470     0062
   1.9331142   1.09781e+01       81288.4880     0071
   1.9327406   1.15150e+01       81288.4880     0071
   1.9323671   1.26787e+01       80891.0570     0080
   1.9319938   1.20736e+01       81602.3180     0063
   1.9316206   1.17707e+01       81204.3600     0073
   1.9312476   1.35210e+01       81204.3600     0073
   1.9308747   1.27085e+01       81073.1860     0076
   1.9305019   1.14881e+01       81073.1860     0076
   1.9301293   1.29097e+01       80937.1490     0079
   1.9297569   1.19372e+01       80937.1490     0079
   1.9293845   1.53669e+01       80891.0570     0080
   1.9290123   1.21259e+01       80891.0570     0080
   1.9286403   1.16937e+01       81409.7810     0068
   1.9282684   1.64960e+01       80798.2310     0082
   1.9278967   1.10692e+01       80844.7260     0081
   1.9275251   1.44416e+01       80844.7260     0081
   1.9271536   1.19918e+01       82011.1200     0052
   1.9267823   1.05304e+01       81639.9470     0062
   1.9264111   1.38837e+01       80982.9220     0078
   1.9260401   1.28145e+01       81329.5440     0070
   1.9256692   1.25715e+01       80844.7260     0081
   1.9252984   1.29962e+01       80798.2310     0082
   1.9249278   1.15630e+01       81117.5340     0075
   1.9245574   1.20416e+01       81564.4690     0064
   1.9241870   1.23089e+01       81602.3180     0063
   1.9238169   1.13957e+01       81246.7710     0072
   1.9234468   1.56312e+01       80798.2310     0082
   1.9230769   1.40501e+01       80891.0570     0080
   1.9227072   1.52381e+01       80798.2310     0082
   1.9223376   1.07662e+01       80982.9220     0078
   1.9219681   1.14066e+01       80937.1490     0079
   1.9215988   1.50865e+01       81028.2930     0077
   1.9212296   1.28784e+01       81028.2930     0077
   1.9208605   1.06655e+01       81117.5340     0075
   1.9204916   1.21045e+01       80937.1490     0079
   1.9201229   1.01545e+01       81073.1860     0076
   1.9197543   1.01131e+01       81204.3600     0073
   1.9193858   1.42713e+01       80844.7260     0081
   1.9190175   1.00822e+01       80937.1490     0079
   1.9186493   1.07615e+01       80891.0570     0080
   1.9182812   1.43972e+01       80844.7260     0081
   1.9179133   1.24606e+01       80982.9220     0078
   1.9175455   1.28643e+01       81028.2930     0077
   1.9171779   1.20855e+01       81117.5340     0075
   1.9168104   1.37441e+01       80982.9220     0078
   1.9164431   1.16868e+01       81028.2930     0077
   1.9160759   1.01491e+01       81117.5340     0075
   1.9157088   1.33617e+01       80798.2310     0082
   1.9153419   1.20756e+01       80891.0570     0080
   1.9149751   1.16261e+01       81028.2930     0077
   1.9146085   1.06468e+01       80891.0570     0080
   1.9142420   1.12947e+01       81526.3560     0065
   1.9138756   1.48502e+01       80982.9220     0078
   1.9135094   1.12794e+01       81073.1860     0076
   1.9131433   1.32305e+01       80844.7260     0081
   1.9127774   1.24826e+01       80982.9220     0078
   1.9124116   1.18684e+01       80844.7260     0081
