#wvl [um]      Flux [erg/s/cm]
4.56412597     46911.741         
4.563709383    46925.8248        
4.563292872    46925.7529        
4.562876437    46901.641         
4.562460078    46926.433         
4.562043796    46929.697         
4.561627589    46937.9152        
4.561211458    46940.3726        
4.560795403    46941.2359        
4.560379424    46868.3697        
4.55996352     46945.2427        
4.559547693    46924.6973        
4.559131941    46948.4989        
4.558716265    46946.4755        
4.558300666    46953.5936        
4.557885141    46956.2948        
4.557469693    46957.9537        
4.55705432     46956.287         
4.556639023    46960.9167        
4.556223802    46964.7336        
4.555808656    46967.5891        
4.555393586    46969.8976        
4.554978592    46971.852         
4.554563673    46928.9513        
4.55414883     46975.4058        
4.553734062    46978.2602        
4.55331937     46979.2046        
4.552904753    46981.9531        
4.552490212    46983.3025        
4.552075747    46969.4363        
4.551661356    46988.7387        
4.551247042    46989.5643        
4.550832802    46992.9221        
4.550418639    46992.7878        
4.55000455     46996.8935        
4.549590537    46999.1808        
4.549176599    46998.352         
4.548762737    47003.2457        
4.548348949    47005.3929        
4.547935237    47007.0006        
4.547521601    47008.8012        
4.547108039    47011.0204        
4.546694553    47013.7271        
4.546281142    47015.6433        
4.545867806    47017.9167        
4.545454545    47020.0053        
4.54504136     47022.0832        
4.544628249    47020.6649        
4.544215214    47024.0891        
4.543802254    47028.3077        
4.543389368    47024.587         
4.542976558    47023.0552        
4.542563823    47034.0626        
4.542151163    47034.7124        
4.541738578    47038.5089        
4.541326067    47040.6896        
4.540913632    47041.7334        
4.540501271    47044.8819        
4.540088986    47046.9471        
4.539676775    47045.3885        
4.539264639    47017.8854        
4.538852578    47052.5484        
4.538440592    47035.0783        
4.53802868     47056.2801        
4.537616844    47058.9762        
4.537205082    47061.2743        
4.536793394    47063.4545        
4.536381782    47059.6008        
4.535970244    47065.3361        
4.535558781    47069.644         
4.535147392    47057.7373        
4.534736078    47062.465         
4.534324839    47075.8159        
4.533913674    47077.7296        
4.533502584    47079.6765        
4.533091568    47079.4504        
4.532680627    47079.6934        
4.532269761    47084.9146        
4.531858969    47085.9325        
4.531448251    47090.1479        
4.531037608    47091.3445        
4.530627039    47094.2473        
4.530216544    47093.4124        
4.529806124    47098.3825        
4.529395779    47089.9634        
4.528985507    47102.4661        
4.52857531     47102.6694        
4.528165187    47106.565         
4.527755139    47108.609         
4.527345165    47099.1942        
4.526935265    47095.1971        
4.526525439    47114.7123        
4.526115688    47116.7746        
4.52570601     47118.7971        
4.525296407    47111.0796        
4.524886878    47120.5418        
4.524477423    47112.1644        
4.524068042    47126.7284        
4.523658735    47127.709         
4.523249502    47102.8915        
4.522840344    47119.6951        
4.522431259    46973.0003        
4.522022248    47137.1307        
4.521613312    47130.3703        
4.521204449    47141.025         
4.52079566     47143.2233        
4.520386945    47131.9658        
4.519978304    47147.2194        
4.519569737    47145.8788        
4.519161244    47150.4884        
4.518752824    47146.9469        
4.518344479    47155.384         
4.517936207    47034.1708        
4.517528009    47159.4311        
4.517119884    47161.4534        
4.516711834    47152.1689        
4.516303857    47164.7314        
4.515895954    47167.4948        
4.515488124    47169.5346        
4.515080368    47171.5254        
4.514672686    47172.3598        
4.514265078    47175.5358        
4.513857543    47172.2551        
4.513450081    47179.0134        
4.513042693    47181.6319        
4.512635379    47167.683         
4.512228138    47172.7975        
4.511820971    47187.6696        
4.511413877    47189.6635        
4.511006857    47191.6905        
4.51059991     47193.6939        
4.510193036    47195.2504        
4.509786236    47197.7116        
4.509379509    47199.723         
4.508972856    47201.7072        
4.508566276    47203.7136        
4.508159769    47205.6798        
4.507753336    47204.6345        
4.507346976    47209.7453        
4.506940689    47211.7473        
4.506534475    47212.243         
4.506128335    47215.7489        
4.505722267    47217.7485        
4.505316273    47213.3858        
4.504910352    47221.741         
4.504504505    47216.0451        
4.50409873     47164.1813        
4.503693028    47227.674         
4.5032874      47229.6456        
4.502881844    47231.7102        
4.502476362    47233.7156        
4.502070953    47233.7906        
4.501665616    47220.3707        
4.501260353    47239.4488        
4.500855162    47241.6801        
4.500450045    47243.6691        
4.500045       47193.9339        
4.499640029    47247.6421        
4.49923513     47239.926         
4.498830304    47251.5039        
4.498425551    47253.6021        
4.498020871    47255.0459        
4.497616263    47170.7379        
4.497211729    47259.5521        
4.496807267    47261.5339        
4.496402878    47262.6062        
4.495998561    47265.4949        
4.495594318    47267.4742        
4.495190147    47269.4527        
4.494786048    47271.4303        
4.494382022    47255.5763        
4.493978069    47274.4562        
4.493574189    47277.3571        
4.493170381    47279.3329        
4.492766646    47281.3066        
4.492362983    47283.2727        
4.491959393    47280.7363        
4.491555875    47265.5624        
4.49115243     47289.1929        
4.490749057    47281.2766        
4.490345757    47293.1213        
4.489942529    47295.0992        
4.489539373    47297.0185        
4.48913629     47298.9308        
4.488733279    47290.7314        
4.488330341    47302.9056        
4.487927475    47303.1326        
4.487524681    47306.3181        
4.48712196     47308.8359        
4.486719311    47310.8136        
4.486316734    47312.7743        
4.485914229    47314.6076        
4.485511797    47314.8705        
4.485109437    47313.7448        
4.484707149    47320.6052        
4.484304933    47322.551         
4.483902789    47322.676         
4.483500717    47326.4762        
4.483098718    47325.6932        
4.48269679     47304.5835        
4.482294935    47332.3363        
4.481893152    47334.288         
4.48149144     47336.2389        
4.481089801    47338.177         
4.480688234    47339.946         
4.480286738    47323.79          
4.479885315    47344.0342        
4.479483963    47345.9815        
4.479082684    47347.9261        
4.478681476    47252.2871        
4.47828034     47351.5776        
4.477879276    47353.761         
4.477478284    47355.7037        
4.477077364    47346.4535        
4.476676515    47359.5871        
4.476275739    47357.8975        
4.475875034    47331.711         
4.4754744      47334.1529        
4.475073839    47353.9422        
4.474673349    47369.281         
4.474272931    47323.6057        
4.473872584    47373.153         
4.473472309    47375.0875        
4.473072106    47365.9189        
4.472671974    47378.9548        
4.472271914    47380.8871        
4.471871926    47382.8186        
4.471472009    47384.7494        
4.471072163    47386.6598        
4.470672389    47388.496         
4.470272687    47388.9006        
4.469873056    47387.4463        
4.469473496    47362.82          
4.469074008    47396.2991        
4.468674591    47398.1902        
4.468275246    47400.0783        
4.467875972    47402.0823        
4.467476769    47403.9914        
4.467077638    47405.9338        
4.466678578    47358.9168        
4.466279589    47409.0775        
4.465880672    47359.2767        
4.465481825    47413.6129        
4.465083051    47415.5288        
4.464684347    47417.4477        
4.464285714    47419.3636        
4.463887153    47419.7772        
4.463488663    47423.1934        
4.463090244    47424.9228        
4.462691896    47418.7118        
4.462293619    47428.0909        
4.461895413    47430.8438        
4.461497278    47432.7543        
4.461099215    47434.6542        
4.460701222    47436.5715        
4.460303301    47438.481         
4.45990545     47439.5881        
4.45950767     47442.2947        
4.459109962    47444.2003        
4.458712324    47446.0983        
4.458314757    47448.0049        
4.457917261    47413.1463        
4.457519836    47451.8149        
4.457122482    47453.576         
4.456725198    47455.6173        
4.456327986    47454.4033        
4.455930844    47459.4165        
4.455533773    47461.3149        
4.455136773    47453.8106        
4.454739843    47465.0745        
4.454342984    47464.0676        
4.453946196    47468.8622        
4.453549479    47433.1622        
4.453152832    47465.2741        
4.452756256    47474.5791        
4.452359751    47476.4729        
4.451963316    47478.364         
4.451566952    47480.2543        
4.451170658    47482.1439        
4.450774435    47478.3094        
4.450378282    47485.0367        
4.4499822      47487.8075        
4.449586188    47479.5564        
4.449190247    47491.5793        
4.448794377    47493.4128        
4.448398577    47486.4095        
4.448002847    47497.1426        
4.447607187    47499.1131        
4.447211598    47499.4709        
4.44681608     47437.5072        
4.446420631    47504.5619        
4.446025253    47506.634         
4.445629946    47508.1934        
4.445234708    47510.3897        
4.444839541    47512.2637        
4.444444444    47514.1421        
4.444049418    47511.1937        
4.443654461    47517.8913        
4.443259575    47519.6868        
4.442864759    47521.6372        
4.442470013    47523.509         
4.442075338    47518.4084        
4.441680732    47527.2498        
4.441286196    47529.1194        
4.440891731    47530.3113        
4.440497336    47532.8534        
4.44010301     47534.7226        
4.439708755    47536.5888        
4.43931457     47538.4541        
4.438920455    47539.9421        
4.438526409    47542.0247        
4.438132434    47543.8912        
4.437738528    47545.8733        
4.437344693    47547.1044        
4.436950927    47549.6249        
4.436557232    47527.712         
4.436163606    47553.33          
4.43577005     47555.2057        
4.435376563    47557.063         
4.434983147    47558.9194        
4.4345898      47560.7292        
4.434196524    47562.6297        
4.433803316    47563.4726        
4.433410179    47566.3372        
4.433017111    47568.0627        
4.432624113    47570.0412        
4.432231185    47571.8921        
4.431838327    47572.1981        
4.431445538    47575.5907        
4.431052818    47577.4381        
4.430660168    47567.162         
4.430267588    47581.1341        
4.429875078    47582.98          
4.429482636    47584.8253        
4.429090265    47586.6696        
4.428697963    47583.5289        
4.42830573     47588.0612        
4.427913567    47592.1224        
4.427521473    47591.6448        
4.427129449    47595.8795        
4.426737494    47597.7187        
4.426345609    47599.1897        
4.425953793    47601.3957        
4.425562046    47603.2288        
4.425170369    47604.0889        
4.424778761    47606.9047        
4.424387222    47608.7395        
4.423995753    47610.5734        
4.423604353    47601.8163        
4.423213022    47614.2388        
4.42282176     47615.7953        
4.422430568    47617.901         
4.422039445    47619.7309        
4.421648391    47601.7947        
4.421257406    47623.3883        
4.42086649     47625.1962        
4.420475643    47627.0425        
4.420084866    47628.8684        
4.419694157    47630.0523        
4.419303518    47632.5173        
4.418912947    47634.3392        
4.418522446    47636.1639        
4.418132014    47637.9857        
4.41774165     47630.6171        
4.417351356    47641.627         
4.416961131    47642.8159        
4.416570974    47645.2651        
4.416180887    47647.083         
4.415790868    47646.2981        
4.415400918    47650.7162        
4.415011038    47652.4406        
4.414621225    47654.3463        
4.414231482    47656.1601        
4.413841808    47657.9732        
4.413452202    47634.7298        
4.413062665    47635.5275        
4.412673197    47663.4074        
4.412283798    47665.2028        
4.411894467    47635.2182        
4.411505206    47668.8344        
4.411116012    47670.6227        
4.410726888    47672.4484        
4.410337832    47674.1439        
4.409948845    47668.3821        
4.409559926    47672.6805        
4.409171076    47679.6668        
4.408782294    47681.4694        
4.408393581    47681.9874        
4.408004937    47685.0722        
4.407616361    47686.8723        
4.407227854    47688.6717        
4.406839415    47690.4703        
4.406451044    47692.268         
4.406062742    47691.7727        
4.405674509    47695.8612        
4.405286344    47697.6565        
4.404898247    47698.5574        
4.404510218    47701.07          
4.404122258    47699.3209        
4.403734367    47704.8298        
4.403346543    47706.6213        
4.402958788    47707.8805        
4.402571102    47710.2016        
4.402183483    47683.8488        
4.401795933    47712.8689        
4.401408451    47715.566         
4.401021037    47717.3523        
4.400633691    47719.1383        
4.400246414    47720.9232        
4.399859205    47718.6784        
4.399472063    47724.4904        
4.39908499     47726.268         
4.398697985    47727.2689        
4.398311049    47728.7152        
4.39792418     47731.6076        
4.397537379    47733.2314        
4.397150646    47735.1738        
4.396763982    47736.9516        
4.396377385    47736.953         
4.395990856    47740.5028        
4.395604396    47742.2799        
4.395218003    47744.0544        
4.394831678    47745.7988        
4.394445421    47747.601         
4.394059232    47749.3476        
4.393673111    47751.1445        
4.393287057    47750.7659        
4.392901072    47754.6847        
4.392515154    47756.4536        
4.392129304    47758.2217        
4.391743522    47759.3579        
4.391357808    47761.7555        
4.390972161    47762.9187        
4.390586582    47765.2829        
4.390201071    47767.0502        
4.389815628    47768.8135        
4.389430252    47766.7881        
4.389044944    47772.3376        
4.388659703    47774.0986        
4.38827453     47775.8454        
4.387889425    47777.618         
4.387504388    47750.6014        
4.387119417    47706.5466        
4.386734515    47782.8891        
4.38634968     47782.8629        
4.385964912    47783.1664        
4.385580212    47788.1569        
4.38519558     47789.9106        
4.384811015    47791.6635        
4.384426517    47793.2767        
4.384042087    47795.1646        
4.383657724    47796.9174        
4.383273429    47798.6647        
4.382889201    47799.4303        
4.38250504     47802.1618        
4.382120947    47803.7677        
4.381736921    47801.9235        
4.381352962    47807.4035        
4.38096907     47809.1484        
4.380585246    47810.8925        
4.380201489    47812.4181        
4.3798178      47811.4027        
4.379434177    47816.12          
4.379050622    47817.8609        
4.378667134    47819.5143        
4.378283713    47821.3403        
4.377900359    47804.9612        
4.377517072    47820.9426        
4.377133853    47826.5534        
4.3767507      47828.2895        
4.376367615    47829.7429        
4.375984597    47831.7593        
4.375601645    47833.493         
4.375218761    47833.6786        
4.374835944    47836.1124        
4.374453193    47837.9936        
4.37407051     47840.4195        
4.373687894    47842.1491        
4.373305344    47829.4884        
4.372922862    47845.6065        
4.372540446    47847.3317        
4.372158097    47846.4262        
4.371775815    47850.786         
4.3713936      47852.5108        
4.371011452    47854.235         
4.370629371    47855.8522        
4.370247356    47857.6808        
4.369865408    47859.4025        
4.369483527    47861.1235        
4.369101713    47862.8436        
4.368719965    47848.4952        
4.368338284    47866.2452        
4.36795667     47867.9961        
4.367575122    47869.7159        
4.367193641    47871.4           
4.366812227    47873.1319        
4.366430879    47872.8199        
4.366049598    47876.5758        
4.365668384    47878.2886        
4.365287236    47856.0521        
4.364906155    47820.7259        
4.36452514     47883.4227        
4.364144191    47821.2709        
4.363763309    47886.3712        
4.363382494    47887.758         
4.363001745    47890.1369        
4.362621063    47890.1833        
4.362240447    47887.0991        
4.361859897    47895.3668        
4.361479414    47896.5674        
4.361098997    47898.7753        
4.360718646    47900.4448        
4.360338362    47902.186         
4.359958144    47903.887         
4.359577993    47905.5871        
4.359197908    47907.2321        
4.358817889    47891.4538        
4.358437936    47908.2717        
4.358058049    47912.377         
4.357678229    47914.076         
4.357298475    47914.4875        
4.356918787    47917.1339        
4.356539165    47919.1598        
4.35615961     47920.8528        
4.35578012     47922.5449        
4.355400697    47924.2364        
4.35502134     47925.824         
4.354642048    47922.5717        
4.354262823    47927.2978        
4.353883664    47930.994         
4.353504571    47890.7415        
4.353125544    47934.368         
4.352746583    47936.0539        
4.352367688    47923.139         
4.351988859    47936.5012        
4.351610096    47940.9538        
4.351231398    47942.7889        
4.350852767    47944.471         
4.350474202    47946.1517        
4.350095702    47947.474         
4.349717268    47949.5117        
4.3493389      47951.1904        
4.348960598    47952.5879        
4.348582362    47954.5453        
4.348204192    47956.2216        
4.347826087    47957.8153        
4.347448048    47959.5573        
4.347070075    47961.2456        
4.346692167    47962.9187        
4.346314325    47964.257         
4.345936549    47966.2625        
4.345558839    47839.1838        
4.345181194    47969.603         
4.344803615    47971.2722        
4.344426101    47957.1398        
4.344048653    47974.608         
4.343671271    47973.688         
4.343293954    47977.9406        
4.342916703    47951.3626        
4.342539517    47981.0012        
4.342162397    47982.9336        
4.341785342    47962.9203        
4.341408353    47986.2138        
4.341031429    47970.5304        
4.340654571    47989.5798        
4.340277778    47991.2393        
4.33990105     47990.3968        
4.339524388    47994.5315        
4.339147791    47996.2132        
4.33877126     47997.8696        
4.338394794    47976.4195        
4.338018393    48001.18          
4.337642058    47992.2773        
4.337265788    48004.4871        
4.336889583    48006.1377        
4.336513443    48007.7881        
4.336137369    48005.7417        
4.33576136     47999.3612        
4.335385416    48012.7412        
4.335009537    48014.3896        
4.334633723    48016.0373        
4.334257975    48017.5957        
4.333882292    48019.3214        
4.333506674    48020.9754        
4.333131121    48022.6198        
4.332755633    48024.2635        
4.33238021     48025.6911        
4.332004852    48027.5424        
4.331629559    48029.1897        
4.331254331    48030.8302        
4.330879168    48032.4107        
4.330504071    47849.1679        
4.330129038    48035.5558        
4.32975407     48037.3842        
4.329379167    48039.0207        
4.329004329    48040.6564        
4.328629556    48040.0647        
4.328254848    48034.0949        
4.327880204    48045.5588        
4.327505626    48034.0622        
4.327131112    48048.7964        
4.326756663    48050.4541        
4.326382279    48052.0843        
4.32600796     48053.7136        
4.325633705    48022.3415        
4.325259516    47859.4925        
4.324885391    48058.597         
4.32451133     48057.7332        
4.324137335    48061.8486        
4.323763404    48063.288         
4.323389537    48065.0957        
4.323015736    48066.7112        
4.322641999    48068.3423        
4.322268326    48029.8979        
4.321894719    48067.7661        
4.321521175    48073.2042        
4.321147697    48074.8233        
4.320774283    48076.3125        
4.320400933    48078.0532        
4.320027648    48079.6757        
4.319654428    48081.2916        
4.319281272    48082.9067        
4.31890818     48080.4854        
4.318535153    48086.1345        
4.31816219     48026.3676        
4.317789292    48088.8613        
4.317416458    48090.7823        
4.317043688    48038.4442        
4.316670983    48094.1901        
4.316298343    48077.8932        
4.315925766    48097.4069        
4.315553254    48099.014         
4.315180806    48100.5617        
4.314808423    48102.2161        
4.314436103    48099.5153        
4.314063848    48105.4348        
4.313691657    48042.7992        
4.313319531    48108.6404        
4.312947468    48110.242         
4.31257547     48111.8429        
4.312203536    48113.4429        
4.311831666    48080.5509        
4.31145986     48116.6406        
4.311088119    47852.3615        
4.310716441    48119.8352        
4.310344828    48121.4313        
4.309973278    48123.0263        
4.309601793    48102.8914        
4.309230371    48126.2148        
4.308859014    48127.8039        
4.308487721    48129.3997        
4.308116491    48130.9798        
4.307745326    48132.5816        
4.307374225    48134.1714        
4.307003187    48135.7327        
4.306632214    48136.1342        
4.306261304    48128.9287        
4.305890458    48140.5212        
4.305519676    48142.1083        
4.305148958    48143.6933        
4.304778304    48145.2661        
4.304407713    48103.7467        
4.304037187    48148.4436        
4.303666724    48150.0178        
4.303296325    48151.6065        
4.30292599     48152.9249        
4.302555718    48154.7662        
4.30218551     48155.9011        
4.301815366    48157.8663        
4.301445286    48159.4999        
4.301075269    48161.0762        
4.300705316    48162.6518        
4.300335426    48164.2264        
4.2999656      48165.7986        
4.299595838    48167.3736        
4.299226139    48168.9459        
4.298856504    48133.9085        
4.298486933    48012.7519        
4.298117425    48173.6583        
4.29774798     48170.3127        
4.297378599    48176.7957        
4.297009282    48178.3635        
4.296640027    48179.9303        
4.296270837    48091.0307        
4.29590171     48182.9145        
4.295532646    48183.3312        
4.295163646    48186.1897        
4.294794709    48187.7526        
4.294425835    48188.636         
4.294057025    48181.7919        
4.293688278    48190.6831        
4.293319595    48193.9962        
4.292950974    48195.5552        
4.292582418    48197.1133        
4.292213924    47988.6955        
4.291845494    48200.2272        
4.291477126    48201.783         
4.291108823    48203.338         
4.290740582    48120.1388        
4.290372404    48023.3663        
4.29000429     48207.9982        
4.289636239    48209.55          
4.289268251    48207.5148        
4.288900326    48212.6513        
4.288532464    48214.2008        
4.288164666    48176.3388        
4.28779693     48217.2974        
4.287429257    48218.8445        
4.287061648    48134.1543        
4.286694102    48212.1509        
4.286326618    48223.481         
4.285959198    48225.025         
4.28559184     48217.9932        
4.285224546    48228.1105        
4.284857314    48169.3449        
4.284490146    48229.1884        
4.28412304     48232.7329        
4.283755997    48233.3133        
4.283389017    47949.9588        
4.2830221      48131.753         
4.282655246    48238.885         
4.282288455    48240.421         
4.281921726    48066.6746        
4.281555061    48243.1939        
4.281188458    48244.4767        
4.280821918    48244.7297        
4.28045544     48200.6021        
4.280089026    48249.6094        
4.279722674    48251.1514        
4.279356385    48136.2091        
4.278990158    48253.9507        
4.278623995    48255.7383        
4.278257893    47964.6162        
4.277891855    48254.2893        
4.277525879    48260.3182        
4.277159966    48142.826         
4.276794115    48263.3674        
4.276428327    48063.1643        
4.276062602    48266.2159        
4.275696939    48177.1406        
4.275331338    48006.4088        
4.2749658      48270.7061        
4.274600325    48272.4964        
4.274234912    48047.6946        
4.273869562    48275.5331        
4.273504274    48277.0502        
4.273139048    48278.5005        
4.272773885    48280.0822        
4.272408784    48281.597         
4.272043746    48267.2358        
4.27167877     48268.6254        
4.271313856    48286.1367        
4.270949005    48287.6412        
4.270584216    48289.1592        
4.270219489    48290.6693        
4.269854825    48292.1786        
4.269490223    48122.4989        
4.269125683    48177.2912        
4.268761205    48192.2214        
4.26839679     48186.5031        
4.268032437    48299.7131        
4.267668146    48296.1612        
4.267303917    48302.7217        
4.266939751    48304.2247        
4.266575646    48305.7235        
4.266211604    48307.2284        
4.265847624    48308.729         
4.265483706    48207.0836        
4.26511985     48311.7279        
4.264756056    48313.2262        
4.264392324    48314.7238        
4.264028654    48181.43          
4.263665046    48317.7164        
4.263301501    48050.1378        
4.262938017    48059.2578        
4.262574595    48322.1995        
4.262211235    47962.7021        
4.261847937    48192.1795        
4.261484701    48211.5355        
4.261121527    48303.1636        
4.260758415    48210.8296        
4.260395365    48331.1445        
4.260032376    48332.5615        
4.25966945     48333.6386        
4.259306585    48298.8322        
4.258943782    48255.2184        
4.258581041    48110.6132        
4.258218361    41909.2084        
4.257855744    48341.0849        
4.257493188    48322.5483        
4.257130694    48344.509         
4.256768262    48237.3094        
4.256405891    48347.4703        
4.256043582    48269.6594        
4.255681335    48290.6598        
4.255319149    48349.4836        
4.254957025    48353.3834        
4.254594963    48234.114         
4.254232962    48356.3352        
4.253871023    48357.81          
4.253509145    48359.284         
4.253147329    48105.8884        
4.252785575    48077.633         
4.252423882    48363.6897        
4.25206225     47996.1753        
4.25170068     48366.642         
4.251339172    48352.4114        
4.250977725    48369.5798        
4.250616339    48365.8874        
4.250255015    48359.0338        
4.249893753    47972.2038        
4.249532551    48375.4458        
4.249171412    47995.7798        
4.248810333    48378.3742        
4.248449316    47679.1249        
4.24808836     48381.2994        
4.247727466    48382.7608        
4.247366633    48061.4463        
4.247005861    47945.8622        
4.24664515     48387.1404        
4.246284501    48388.5987        
4.245923913    48390.0562        
4.245563386    48184.9195        
4.245202921    48375.2711        
4.244842516    47987.7248        
4.244482173    48395.8784        
4.244121891    48190.2088        
4.24376167     48369.9389        
4.243401511    48287.9904        
4.243041412    48160.4882        
4.242681375    48225.0335        
4.242321398    48272.4299        
4.241961483    48406.0371        
4.241601629    48407.485         
4.241241836    48408.6497        
4.240882103    47557.6843        
4.240522432    48282.4972        
4.240162822    48413.2699        
4.239803273    48220.3352        
4.239443785    48253.6897        
4.239084358    48417.6001        
4.238724992    48411.9887        
4.238365686    48420.483         
4.238006442    48415.5707        
4.237647258    48423.3153        
4.237288136    46973.8442        
4.236929074    48426.2395        
4.236570073    48314.4279        
4.236211133    48253.4549        
4.235852253    48430.5484        
4.235493435    48405.3317        
4.235134677    48210.8898        
4.23477598     48433.1372        
4.234417344    48404.9177        
4.234058769    48428.8948        
4.233700254    48230.1348        
4.2333418      47927.2233        
4.232983407    43222.6832        
4.232625074    46373.1986        
4.232266802    48444.8618        
4.231908591    48446.2654        
4.23155044     48426.4243        
4.23119235     48449.1404        
4.230834321    48450.5582        
4.230476352    48451.989         
4.230118443    48264.2254        
4.229760596    48454.8344        
4.229402808    48312.3088        
4.229045082    47868.9957        
4.228687415    48458.5109        
4.22832981     48058.4459        
4.227972265    48438.1302        
4.22761478     48463.3519        
4.227257355    48130.6495        
4.226899992    47839.3715        
4.226542688    48463.0117        
4.226185445    43426.6276        
4.225828262    48282.7299        
4.22547114     48208.2777        
4.225114078    47826.1422        
4.224757076    47668.1207        
4.224400135    48064.1435        
4.224043254    48477.4855        
4.223686434    34355.0303        
4.223329673    48074.2282        
4.222972973    48481.7103        
4.222616333    26295.8792        
4.222259753    47753.4939        
4.221903234    41233.8963        
4.221546775    48487.3325        
4.221190376    48488.7361        
4.220834037    44918.214         
4.220477758    48207.4711        
4.22012154     48114.9224        
4.219765381    47798.0579        
4.219409283    48075.1533        
4.219053244    48130.5429        
4.218697266    35913.2279        
4.218341348    48261.8791        
4.21798549     48283.0004        
4.217629692    48502.7293        
4.217273954    48433.5763        
4.216918276    48505.3314        
4.216562658    48506.7355        
4.2162071      48293.8527        
4.215851602    48053.5076        
4.215496164    48511.0878        
4.215140786    48057.4131        
4.214785467    48513.0246        
4.214430209    48417.176         
4.214075011    48491.2452        
4.213719872    48343.7587        
4.213364793    48515.9275        
4.213009774    48464.2909        
4.212654815    48250.0362        
4.212299916    48509.6314        
4.211945076    48524.9563        
4.211590296    45988.1294        
4.211235577    48522.6425        
4.210880916    47360.2981        
4.210526316    47188.6627        
4.210171775    48198.8728        
4.209817294    45595.6505        
4.209462873    45364.1416        
4.209108511    48535.9951        
4.208754209    48537.3715        
4.208399966    48467.2244        
4.208045784    27178.8749        
4.20769166     48541.4662        
4.207337597    48542.7894        
4.206983593    48544.2416        
4.206629648    30691.3369        
4.206275763    37116.058         
4.205921938    48170.0126        
4.205568172    48298.7741        
4.205214466    48086.7297        
4.204860819    48070.351         
4.204507232    41104.9351        
4.204153704    48114.6699        
4.203800235    48501.7087        
4.203446826    48130.4305        
4.203093477    27343.4065        
4.202740187    48558.1498        
4.202386956    48286.9752        
4.202033784    48549.9115        
4.201680672    39919.3986        
4.20132762     48413.8494        
4.200974626    48099.5187        
4.200621692    15835.1522        
4.200268817    48017.8302        
4.199916002    35806.8234        
4.199563245    48572.8818        
4.199210548    48091.4056        
4.198857911    48512.4737        
4.198505332    48576.9476        
4.198152813    47827.7004        
4.197800353    48579.6529        
4.197447952    29772.9336        
4.19709561     48483.792         
4.196743327    48121.495         
4.196391104    47766.5939        
4.196038939    48389.9693        
4.195686834    48318.9688        
4.195334788    47976.0635        
4.194982801    48590.4432        
4.194630872    48555.929         
4.194279003    48593.133         
4.193927193    47956.4342        
4.193575442    42371.2905        
4.19322375     48588.9063        
4.192872117    48598.5033        
4.192520543    48599.7524        
4.192169028    48601.1804        
4.191817572    28814.1947        
4.191466175    48459.6737        
4.191114837    44251.04          
4.190763557    36742.5199        
4.190412337    36008.091         
4.190061175    48351.4889        
4.189710072    40482.634         
4.189359028    31664.7604        
4.189008043    48150.3394        
4.188657117    37463.5104        
4.188306249    21616.4107        
4.18795544     48140.3496        
4.18760469     48328.3897        
4.187253999    40440.8855        
4.186903366    26585.7822        
4.186552792    48292.8143        
4.186202277    33283.4133        
4.185851821    47788.3363        
4.185501423    46830.6343        
4.185151084    41309.3204        
4.184800803    41937.4148        
4.184450582    47437.635         
4.184100418    47535.7176        
4.183750314    32792.9554        
4.183400268    35512.511         
4.18305028     44349.5078        
4.182700351    27515.5762        
4.182350481    18840.9939        
4.182000669    48017.4795        
4.181650916    38940.4489        
4.181301221    40026.403         
4.180951585    36785.2241        
4.180602007    33952.5788        
4.180252487    48380.8524        
4.179903026    47565.3422        
4.179553624    23375.8804        
4.17920428     31204.3551        
4.178854994    31997.7699        
4.178505766    28882.0026        
4.178156597    25762.2039        
4.177807487    48655.4513        
4.177458434    45735.059         
4.17710944     48372.5878        
4.176760505    29091.2916        
4.176411627    48402.8577        
4.176062808    37540.6083        
4.175714047    48663.2832        
4.175365344    47542.2741        
4.1750167      47913.1636        
4.174668114    48645.6449        
4.174319586    29121.4749        
4.173971116    45527.7068        
4.173622705    48269.1215        
4.173274351    38353.7545        
4.172926056    25641.7957        
4.172577819    42140.3073        
4.17222964     48274.5381        
4.171881519    48535.7397        
4.171533456    48368.1854        
4.171185451    47646.3873        
4.170837504    33355.8527        
4.170489615    37148.6856        
4.170141785    26323.3788        
4.169794012    47744.6631        
4.169446298    24967.3689        
4.169098641    38712.6713        
4.168751042    25925.8416        
4.168403501    27949.117         
4.168056019    48329.993         
4.167708594    23787.475         
4.167361227    15748.9159        
4.167013918    30330.9858        
4.166666667    33084.1414        
4.166319473    38325.1153        
4.165972338    44533.391         
4.16562526     42486.5418        
4.165278241    45392.7662        
4.164931279    34020.9233        
4.164584374    29768.6143        
4.164237528    46876.1073        
4.16389074     47226.78          
4.163544009    42887.2334        
4.163197336    31812.7664        
4.16285072     48338.4646        
4.162504163    46768.6337        
4.162157663    39773.3943        
4.16181122     47998.453         
4.161464836    46226.4129        
4.161118509    46037.7455        
4.160772239    48067.9939        
4.160426028    39681.846         
4.160079874    46267.4023        
4.159733777    29836.3941        
4.159387738    18142.6494        
4.159041757    47910.9471        
4.158695833    48224.3261        
4.158349967    48250.8833        
4.158004158    27630.8418        
4.157658407    37471.5299        
4.157312713    47766.7053        
4.156967077    46482.5009        
4.156621498    48213.3331        
4.156275977    23679.3934        
4.155930513    33509.3936        
4.155585106    36253.1459        
4.155239757    41825.3758        
4.154894466    48220.8898        
4.154549231    47373.7299        
4.154204055    40566.3021        
4.153858935    40317.0637        
4.153513873    47659.6009        
