#wvl [um]        modulation
1.19927934       0.0242499579      
1.19924339       0.0240300681      
1.19920743       0.0242564449      
1.19917148       0.0239236815      
1.19913553       0.0239899061      
1.19909959       0.0239476027      
1.19906364       0.02392958        
1.1990277        0.02422191        
1.19899176       0.0238856074      
1.19895582       0.0239497235      
1.19891988       0.0241674753      
1.19888395       0.0239138874      
1.19884802       0.0240039414      
1.19881209       0.0239225154      
1.19877616       0.0241094722      
1.19874023       0.0239417596      
1.19870431       0.0239725158      
1.19866839       0.0242021574      
1.19863247       0.024292207       
1.19859655       0.0240279147      
1.19856064       0.0240020464      
1.19852473       0.0238823729      
1.19848881       0.0238542298      
1.19845291       0.0238569872      
1.198417         0.0238522793      
1.1983811        0.0238563713      
1.19834519       0.0240255638      
1.19830929       0.0239084847      
1.1982734        0.023994529       
1.1982375        0.0239459145      
1.19820161       0.0241554052      
1.19816572       0.0239800292      
1.19812983       0.0244080991      
1.19809394       0.0240918965      
1.19805806       0.0241087492      
1.19802217       0.0240937327      
1.19798629       0.02404873        
1.19795042       0.0239039232      
1.19791454       0.024098642       
1.19787867       0.0239941533      
1.19784279       0.0240091594      
1.19780692       0.0239200453      
1.19777106       0.0239792623      
1.19773519       0.024063246       
1.19769933       0.0240591196      
1.19766347       0.0240071242      
1.19762761       0.0239312412      
1.19759175       0.0241998362      
1.1975559        0.0239771034      
1.19752004       0.023955087       
1.19748419       0.023956378       
1.19744835       0.0240937169      
1.1974125        0.0241434043      
1.19737666       0.0242642937      
1.19734081       0.0238726755      
1.19730498       0.0240408124      
1.19726914       0.0240266347      
1.1972333        0.0239197888      
1.19719747       0.0240378097      
1.19716164       0.0239950832      
1.19712581       0.0239028067      
1.19708998       0.0240804896      
1.19705416       0.02417242        
1.19701834       0.0240617841      
1.19698252       0.0240997051      
1.1969467        0.0242338222      
1.19691088       0.0239974459      
1.19687507       0.0241092218      
1.19683926       0.023939839       
1.19680345       0.0240288843      
1.19676764       0.0238472077      
1.19673183       0.024083204       
1.19669603       0.0240239529      
1.19666023       0.0241019571      
1.19662443       0.024191385       
1.19658863       0.0241865122      
1.19655284       0.0241252097      
1.19651705       0.0241528469      
1.19648126       0.0239320149      
1.19644547       0.0239661877      
1.19640968       0.0239193509      
1.1963739        0.0241533001      
1.19633812       0.0238867705      
1.19630234       0.0241165665      
1.19626656       0.0239743537      
1.19623079       0.0240839491      
1.19619501       0.0243256181      
1.19615924       0.0239397467      
1.19612347       0.0241276694      
1.19608771       0.0238924387      
1.19605194       0.0240344619      
1.19601618       0.0241008566      
1.19598042       0.0239315537      
1.19594466       0.023824335       
1.1959089        0.0239021982      
1.19587315       0.0241659639      
1.1958374        0.023996564       
1.19580165       0.0240152759      
1.1957659        0.0240373267      
1.19573016       0.0240103285      
1.19569441       0.0240340591      
1.19565867       0.0241617642      
1.19562293       0.0239940882      
1.1955872        0.0240045219      
1.19555146       0.0239296728      
1.19551573       0.0238573228      
1.19548          0.023848381       
1.19544427       0.0240206478      
1.19540854       0.0239123594      
1.19537282       0.0243610724      
1.1953371        0.024185242       
1.19530138       0.0239241183      
1.19526566       0.0241927937      
1.19522995       0.0239553353      
1.19519423       0.0241816543      
1.19515852       0.0239117772      
1.19512281       0.0240294897      
1.19508711       0.024095188       
1.1950514        0.0239779275      
1.1950157        0.0241121534      
1.19498          0.0239463066      
1.1949443        0.0241522503      
1.1949086        0.0240764586      
1.19487291       0.0238735927      
1.19483722       0.024010836       
1.19480153       0.0239557126      
1.19476584       0.0240222093      
1.19473015       0.0240409645      
1.19469447       0.0241319731      
1.19465879       0.0240407142      
1.19462311       0.0239435316      
1.19458743       0.0240022008      
1.19455176       0.0239891718      
1.19451609       0.0239365896      
1.19448041       0.0240977333      
1.19444475       0.0240768896      
1.19440908       0.0238690945      
1.19437342       0.023878295       
1.19433775       0.023877264       
1.19430209       0.0240878184      
1.19426644       0.0240286487      
1.19423078       0.0240532262      
1.19419513       0.0241430248      
1.19415947       0.0238789351      
1.19412383       0.0238726404      
1.19408818       0.0240793455      
1.19405253       0.0241200525      
1.19401689       0.0241176906      
1.19398125       0.0242834003      
1.19394561       0.0240223701      
1.19390997       0.0239063141      
1.19387434       0.0241896558      
1.19383871       0.0239381197      
1.19380308       0.0243202916      
1.19376745       0.0239151557      
1.19373182       0.0238455853      
1.1936962        0.023862673       
1.19366058       0.0238726267      
1.19362496       0.0240901934      
1.19358934       0.0240010617      
1.19355372       0.0240443711      
1.19351811       0.024199185       
1.1934825        0.0242050356      
1.19344689       0.024098657       
1.19341128       0.0241650655      
1.19337568       0.0241282209      
1.19334008       0.0239553301      
1.19330448       0.0240364436      
1.19326888       0.0241263396      
1.19323328       0.0240332169      
1.19319769       0.0238923829      
1.1931621        0.024164596       
1.19312651       0.0240958244      
1.19309092       0.0240550261      
1.19305533       0.0240316378      
1.19301975       0.0239732737      
1.19298417       0.0239002737      
1.19294859       0.0240012022      
1.19291301       0.0241668971      
1.19287744       0.0238990478      
1.19284186       0.023868352       
1.19280629       0.0238912995      
1.19277073       0.0243322011      
1.19273516       0.0239401698      
1.19269959       0.0240293888      
1.19266403       0.023935441       
1.19262847       0.0239601481      
1.19259291       0.0239318707      
1.19255736       0.0243489511      
1.1925218        0.0244207726      
1.19248625       0.0238960781      
1.1924507        0.0239864561      
1.19241516       0.0239828934      
1.19237961       0.0241844248      
1.19234407       0.0243391303      
1.19230853       0.0238782105      
1.19227299       0.0239621904      
1.19223745       0.0240519056      
1.19220192       0.0241970552      
1.19216638       0.0240321655      
1.19213085       0.0240034435      
1.19209532       0.0239643178      
1.1920598        0.0239451151      
1.19202427       0.0239754542      
1.19198875       0.0241505618      
1.19195323       0.0240254325      
1.19191771       0.0239503205      
1.1918822        0.0239124588      
1.19184669       0.023928202       
1.19181117       0.0238862836      
1.19177566       0.0238456222      
1.19174016       0.023930126       
1.19170465       0.0242383695      
1.19166915       0.0241012883      
1.19163365       0.0239326516      
1.19159815       0.0240745152      
1.19156265       0.0242454868      
1.19152716       0.0240449613      
1.19149167       0.0240242794      
1.19145618       0.0241183503      
1.19142069       0.0240889542      
1.1913852        0.024049875       
1.19134972       0.0239703998      
1.19131424       0.0240132327      
1.19127876       0.0243998219      
1.19124328       0.0240066627      
1.1912078        0.023930117       
1.19117233       0.0239887818      
1.19113686       0.0239950712      
1.19110139       0.0242623078      
1.19106592       0.0239149026      
1.19103046       0.0239045366      
1.190995         0.0240145769      
1.19095953       0.0240360843      
1.19092408       0.0242315524      
1.19088862       0.0241137749      
1.19085317       0.0240572626      
1.19081771       0.0241384167      
1.19078226       0.0238955203      
1.19074681       0.0240410519      
1.19071137       0.0241242443      
1.19067593       0.0240246025      
1.19064048       0.024169408       
1.19060504       0.0241049559      
1.19056961       0.0239678451      
1.19053417       0.0241748472      
1.19049874       0.0240146609      
1.19046331       0.0240102809      
1.19042788       0.0242268695      
1.19039245       0.0240207138      
1.19035703       0.0239540484      
1.1903216        0.0239665683      
1.19028618       0.0242294869      
1.19025076       0.0239469285      
1.19021535       0.0240932689      
1.19017993       0.0242332381      
1.19014452       0.02394965        
1.19010911       0.0239890128      
1.1900737        0.0243012908      
1.1900383        0.0241824823      
1.19000289       0.0239799457      
1.18996749       0.0239698617      
1.18993209       0.0240199712      
1.1898967        0.0239431045      
1.1898613        0.0239422382      
1.18982591       0.0241142275      
1.18979052       0.0239621031      
1.18975513       0.0242517565      
1.18971974       0.0242053253      
1.18968436       0.0239855504      
1.18964897       0.0239304068      
1.18961359       0.0244018434      
1.18957821       0.0240237961      
1.18954284       0.0239044738      
1.18950746       0.0241426297      
1.18947209       0.0239735049      
1.18943672       0.024432579       
1.18940135       0.0239366293      
1.18936599       0.0239259728      
1.18933062       0.0239323908      
1.18929526       0.0241192892      
1.1892599        0.0239105483      
1.18922454       0.0240483167      
1.18918919       0.0239552177      
1.18915384       0.023910176       
1.18911848       0.0239973566      
1.18908314       0.0240247532      
1.18904779       0.0240762661      
1.18901244       0.0239334883      
1.1889771        0.0241580877      
1.18894176       0.0243291018      
1.18890642       0.023910745       
1.18887109       0.0243360718      
1.18883575       0.0242288744      
1.18880042       0.02410303        
1.18876509       0.0240030296      
1.18872976       0.0242079411      
1.18869444       0.0241524786      
1.18865911       0.0241789436      
1.18862379       0.0242879799      
1.18858847       0.023949664       
1.18855315       0.023982649       
1.18851784       0.0240520605      
1.18848252       0.0242188535      
1.18844721       0.0241545693      
1.1884119        0.0241025163      
1.1883766        0.0239466017      
1.18834129       0.023942733       
1.18830599       0.0240520309      
1.18827069       0.0239028808      
1.18823539       0.024087259       
1.18820009       0.024224839       
1.1881648        0.0240705716      
1.18812951       0.0240647935      
1.18809422       0.0239621582      
1.18805893       0.0240421939      
1.18802364       0.0240007815      
1.18798836       0.0239287458      
1.18795308       0.0243414034      
1.1879178        0.0240224413      
1.18788252       0.024090117       
1.18784724       0.0242233788      
1.18781197       0.0240521906      
1.1877767        0.024035107       
1.18774143       0.0238703689      
1.18770616       0.0240376073      
1.1876709        0.0242355881      
1.18763563       0.0238993849      
1.18760037       0.0240646806      
1.18756511       0.0241496722      
1.18752986       0.0238755454      
1.1874946        0.0240088612      
1.18745935       0.0239072891      
1.1874241        0.0238746129      
1.18738885       0.0240271046      
1.1873536        0.0243307185      
1.18731836       0.0239837013      
1.18728312       0.0241168932      
1.18724788       0.0243035644      
1.18721264       0.0241776959      
1.1871774        0.024065465       
1.18714217       0.0238618922      
1.18710694       0.0241037563      
1.18707171       0.0241841025      
1.18703648       0.0240838143      
1.18700126       0.0244338087      
1.18696603       0.0240137949      
1.18693081       0.0240973305      
1.18689559       0.0240716626      
1.18686038       0.0239082258      
1.18682516       0.0239184603      
1.18678995       0.0242694984      
1.18675474       0.0242944083      
1.18671953       0.023917031       
1.18668432       0.0242961742      
1.18664912       0.0239134093      
1.18661392       0.0240606322      
1.18657872       0.024280172       
1.18654352       0.0241632038      
1.18650832       0.0242078548      
1.18647313       0.0239264326      
1.18643794       0.0240318234      
1.18640275       0.0239327793      
1.18636756       0.0239808622      
1.18633237       0.0240561483      
1.18629719       0.023946784       
1.18626201       0.0241174874      
1.18622683       0.0241502501      
1.18619165       0.0243189166      
1.18615648       0.0239823046      
1.1861213        0.024270342       
1.18608613       0.0239291086      
1.18605096       0.0242704312      
1.1860158        0.0243930489      
1.18598063       0.0240343936      
1.18594547       0.0242185831      
1.18591031       0.0241044155      
1.18587515       0.0239215645      
1.18583999       0.02435709        
1.18580484       0.0238846356      
1.18576969       0.0240038027      
1.18573454       0.0239670093      
1.18569939       0.0240411492      
1.18566424       0.0239050031      
1.1856291        0.0239753116      
1.18559396       0.023929108       
1.18555882       0.0240124596      
1.18552368       0.0241716134      
1.18548854       0.0239344061      
1.18545341       0.0240180671      
1.18541828       0.0244833209      
1.18538315       0.0242612782      
1.18534802       0.0240042524      
1.1853129        0.0246133803      
1.18527777       0.0240514497      
1.18524265       0.0240652585      
1.18520753       0.0241760314      
1.18517242       0.024326354       
1.1851373        0.0243261143      
1.18510219       0.024146934       
1.18506708       0.0238948519      
1.18503197       0.0240523301      
1.18499686       0.0239495797      
1.18496176       0.0239699481      
1.18492666       0.0239994248      
1.18489156       0.024015865       
1.18485646       0.0239303272      
1.18482136       0.0241997329      
1.18478627       0.0240588296      
1.18475118       0.0238750442      
1.18471609       0.024019728       
1.184681         0.0238697775      
1.18464591       0.0241436325      
1.18461083       0.0240209001      
1.18457575       0.0240326101      
1.18454067       0.023890873       
1.18450559       0.0241109675      
1.18447051       0.0239999759      
1.18443544       0.0241960815      
1.18440037       0.023987819       
1.1843653        0.024034597       
1.18433023       0.0242570176      
1.18429517       0.0240768045      
1.18426011       0.0245107156      
1.18422505       0.0239788142      
1.18418999       0.0241941782      
1.18415493       0.0238392645      
1.18411988       0.0240548077      
1.18408482       0.0239827341      
1.18404977       0.0238857943      
1.18401472       0.0241106975      
1.18397968       0.0239657219      
1.18394463       0.0243383207      
1.18390959       0.0239673134      
1.18387455       0.0239729992      
1.18383951       0.0240840341      
1.18380448       0.0243788048      
1.18376944       0.0240733531      
1.18373441       0.0244647771      
1.18369938       0.0240489206      
1.18366436       0.0242037603      
1.18362933       0.0241306891      
1.18359431       0.0244159027      
1.18355929       0.0239249895      
1.18352427       0.0239619424      
1.18348925       0.0242950404      
1.18345423       0.0242759029      
1.18341922       0.0240527381      
1.18338421       0.0239135614      
1.1833492        0.02406321        
1.18331419       0.0240556697      
1.18327919       0.0239350741      
1.18324419       0.0238857015      
1.18320919       0.0243278909      
1.18317419       0.0240793464      
1.18313919       0.0239121352      
1.1831042        0.0241666126      
1.1830692        0.0238981441      
1.18303421       0.0238884741      
1.18299923       0.0240520579      
1.18296424       0.0242461917      
1.18292926       0.0242422475      
1.18289427       0.0240262216      
1.18285929       0.0239626751      
1.18282432       0.0242612694      
1.18278934       0.0238811251      
1.18275437       0.0242877341      
1.18271939       0.0240154051      
1.18268442       0.0240777859      
1.18264946       0.0240365246      
1.18261449       0.0239900001      
1.18257953       0.0240376751      
1.18254457       0.0241441263      
1.18250961       0.0239580344      
1.18247465       0.0239398291      
1.1824397        0.0241461309      
1.18240474       0.0240686178      
1.18236979       0.0245138087      
1.18233484       0.0241147053      
1.1822999        0.0240605149      
1.18226495       0.0240452393      
1.18223001       0.0241026418      
1.18219507       0.0243037028      
1.18216013       0.0241846619      
1.18212519       0.0239303519      
1.18209026       0.0240342619      
1.18205533       0.0242357451      
1.1820204        0.0240386422      
1.18198547       0.0239223175      
1.18195054       0.0238304087      
1.18191562       0.0239625243      
1.18188069       0.0243602761      
1.18184577       0.0243096042      
1.18181086       0.0241943752      
1.18177594       0.0245910593      
1.18174103       0.0244649503      
1.18170612       0.0240389355      
1.18167121       0.0239392206      
1.1816363        0.0240411216      
1.18160139       0.0242863384      
1.18156649       0.024061585       
1.18153159       0.0240789804      
1.18149669       0.0241362584      
1.18146179       0.0239339226      
1.1814269        0.0242941978      
1.181392         0.0241447901      
1.18135711       0.0242897877      
1.18132222       0.0239892855      
1.18128733       0.0239743356      
1.18125245       0.023922371       
1.18121757       0.0243458352      
1.18118269       0.0240653072      
1.18114781       0.0241454476      
1.18111293       0.0240747001      
1.18107806       0.0239118908      
1.18104318       0.0239193799      
1.18100831       0.0239120194      
1.18097344       0.0241373323      
1.18093858       0.0240971624      
1.18090371       0.0241376543      
1.18086885       0.0240586257      
1.18083399       0.0241051835      
1.18079913       0.0239991456      
1.18076428       0.0239545884      
1.18072942       0.0239234452      
1.18069457       0.0240474336      
1.18065972       0.024133753       
1.18062487       0.0238582308      
1.18059003       0.0241521614      
1.18055518       0.0241378576      
1.18052034       0.0242256075      
1.1804855        0.0242053559      
1.18045066       0.0239142679      
1.18041583       0.0240505097      
1.18038099       0.023865542       
1.18034616       0.024026402       
1.18031133       0.024304635       
1.18027651       0.0240636183      
1.18024168       0.0242061179      
1.18020686       0.0240699505      
1.18017204       0.024321553       
1.18013722       0.0242431744      
1.1801024        0.0240484264      
1.18006759       0.0241320543      
1.18003277       0.0239946913      
1.17999796       0.0239078         
1.17996315       0.0240565865      
1.17992835       0.0240613883      
1.17989354       0.0238957127      
1.17985874       0.0241368026      
1.17982394       0.0240222349      
1.17978914       0.0239285164      
1.17975434       0.0242007356      
1.17971955       0.0240170618      
1.17968476       0.0238651283      
1.17964997       0.024082651       
1.17961518       0.0240445617      
1.17958039       0.0240392441      
1.17954561       0.0240773506      
1.17951082       0.0238957707      
1.17947604       0.0242670887      
1.17944127       0.0241935927      
1.17940649       0.0242875731      
1.17937172       0.0244438492      
1.17933694       0.0239391593      
1.17930217       0.0244064134      
1.17926741       0.02409905        
1.17923264       0.0243231501      
1.17919788       0.0239271547      
1.17916312       0.0239022782      
1.17912836       0.0238953961      
1.1790936        0.024271422       
1.17905884       0.0241487207      
1.17902409       0.0239893111      
1.17898934       0.023983462       
1.17895459       0.0240681322      
1.17891984       0.0240076595      
1.1788851        0.0240300848      
1.17885035       0.0239784565      
1.17881561       0.0241769127      
1.17878087       0.0240475707      
1.17874614       0.0239470556      
1.1787114        0.023930403       
1.17867667       0.0240594555      
1.17864194       0.0240212651      
1.17860721       0.0239297542      
1.17857248       0.0240817481      
1.17853776       0.0239468919      
1.17850303       0.0240125128      
1.17846831       0.0239576846      
1.17843359       0.024018065       
1.17839888       0.02440928        
1.17836416       0.023957708       
1.17832945       0.0240008982      
1.17829474       0.023970137       
1.17826003       0.0239516106      
1.17822532       0.0244339168      
1.17819062       0.0241355669      
1.17815592       0.023944915       
1.17812122       0.0238446199      
1.17808652       0.0239040504      
1.17805182       0.0241478281      
1.17801713       0.0244371351      
1.17798244       0.0242302406      
1.17794775       0.0242095773      
1.17791306       0.0238934794      
1.17787837       0.0241689431      
1.17784369       0.0240366492      
1.17780901       0.0240139266      
1.17777433       0.0241312666      
1.17773965       0.0243568328      
1.17770497       0.0239549211      
1.1776703        0.0245331465      
1.17763563       0.024170579       
1.17760096       0.0240252834      
1.17756629       0.0239647113      
1.17753163       0.0239633454      
1.17749696       0.0240423435      
1.1774623        0.0241016488      
1.17742764       0.0242463663      
1.17739298       0.0240672899      
1.17735833       0.0240000947      
1.17732368       0.0243943147      
1.17728902       0.0240386564      
1.17725438       0.0239285487      
1.17721973       0.0240141756      
1.17718508       0.0241930117      
1.17715044       0.0246078451      
1.1771158        0.0240905729      
1.17708116       0.0239307985      
1.17704652       0.0240907647      
1.17701189       0.0240301501      
1.17697725       0.0240029337      
1.17694262       0.0240981819      
1.176908         0.0244287024      
1.17687337       0.024065884       
1.17683874       0.0240288903      
1.17680412       0.0240925779      
1.1767695        0.0239413624      
1.17673488       0.024226358       
1.17670027       0.0241822924      
1.17666565       0.0243442459      
1.17663104       0.0242980474      
1.17659643       0.023930103       
1.17656182       0.0241780966      
1.17652721       0.0240471138      
1.17649261       0.0241586609      
1.17645801       0.0239856973      
1.17642341       0.024217008       
1.17638881       0.0241888628      
1.17635421       0.0242296708      
1.17631962       0.024215677       
1.17628502       0.0245631434      
1.17625043       0.0240715413      
1.17621585       0.0240778229      
1.17618126       0.0240076575      
1.17614668       0.0242660672      
1.17611209       0.0238890295      
1.17607751       0.0241162726      
1.17604294       0.0241462906      
1.17600836       0.0240473931      
1.17597379       0.0240071238      
1.17593921       0.0240394298      
1.17590464       0.0243459571      
1.17587008       0.0242412665      
1.17583551       0.0242040281      
1.17580095       0.0241334891      
1.17576639       0.0240462506      
1.17573183       0.0241975961      
1.17569727       0.024102299       
1.17566271       0.0239693671      
1.17562816       0.024137073       
1.17559361       0.0239009675      
1.17555906       0.0239214185      
1.17552451       0.024020759       
1.17548997       0.0240692784      
1.17545542       0.0241026006      
1.17542088       0.0240024769      
1.17538634       0.0240433607      
1.1753518        0.0239865777      
1.17531727       0.0240792079      
1.17528274       0.0239932109      
1.1752482        0.0245370063      
1.17521368       0.0241552797      
1.17517915       0.024030572       
1.17514462       0.0240791058      
1.1751101        0.0239354584      
1.17507558       0.0243323584      
1.17504106       0.0240459592      
1.17500654       0.0240449363      
1.17497203       0.0243311979      
1.17493751       0.0239179701      
1.174903         0.0240281493      
1.17486849       0.0239684584      
1.17483399       0.0239212929      
1.17479948       0.0240044343      
1.17476498       0.0240553205      
1.17473048       0.023989196       
1.17469598       0.0241554876      
1.17466148       0.0240969839      
1.17462699       0.023958809       
1.1745925        0.0239455767      
1.17455801       0.0244050198      
1.17452352       0.0242004279      
1.17448903       0.0240530899      
1.17445455       0.024293023       
1.17442006       0.0239857003      
1.17438558       0.023910129       
1.1743511        0.023995113       
1.17431663       0.0242966752      
1.17428215       0.0242941917      
1.17424768       0.0241834014      
1.17421321       0.0242960135      
1.17417874       0.0241522703      
1.17414428       0.0239910087      
1.17410981       0.0239089088      
1.17407535       0.0239647079      
1.17404089       0.0245604622      
1.17400643       0.0240513119      
1.17397197       0.0241221222      
1.17393752       0.0242621889      
1.17390307       0.0240994543      
1.17386862       0.0241008054      
1.17383417       0.0240933583      
1.17379972       0.0243411619      
1.17376528       0.024285378       
1.17373084       0.0239920742      
1.1736964        0.0240998427      
1.17366196       0.0241673385      
1.17362752       0.02407687        
1.17359309       0.0242829015      
1.17355866       0.0242939261      
1.17352423       0.0244542477      
1.1734898        0.0239865454      
1.17345537       0.0239828867      
1.17342095       0.0240386765      
1.17338653       0.0239746172      
1.17335211       0.0240996183      
1.17331769       0.0238586909      
1.17328327       0.0239786444      
1.17324886       0.0244353047      
1.17321445       0.0246790855      
1.17318004       0.0239820904      
1.17314563       0.0240314567      
1.17311122       0.024039188       
1.17307682       0.0239378489      
1.17304242       0.0239803236      
1.17300802       0.0240519363      
1.17297362       0.0239409916      
1.17293923       0.0239223921      
1.17290483       0.0241479471      
1.17287044       0.024090998       
1.17283605       0.0239944993      
1.17280166       0.0239309991      
1.17276728       0.0242369254      
1.17273289       0.0242297811      
1.17269851       0.0241938205      
1.17266413       0.0243882824      
1.17262976       0.0239749128      
1.17259538       0.0240185038      
1.17256101       0.0239941327      
1.17252664       0.0240200292      
1.17249227       0.0240056417      
1.1724579        0.0238425671      
1.17242353       0.0238811354      
1.17238917       0.0242138035      
1.17235481       0.0242331483      
1.17232045       0.0242414204      
1.17228609       0.0239692434      
1.17225174       0.0239273791      
1.17221738       0.024003513       
1.17218303       0.0238801495      
1.17214868       0.0239021406      
1.17211433       0.0239601618      
1.17207999       0.0242959237      
1.17204565       0.024015801       
1.1720113        0.0239538055      
1.17197697       0.0239403799      
1.17194263       0.0240719264      
1.17190829       0.0245727795      
1.17187396       0.0243144427      
1.17183963       0.0238945036      
1.1718053        0.0241640162      
1.17177097       0.0244651933      
1.17173665       0.024307989       
1.17170232       0.0241249102      
1.171668         0.023982132       
1.17163368       0.0241229616      
1.17159937       0.0239684942      
1.17156505       0.0240269494      
1.17153074       0.023917576       
1.17149643       0.0240037052      
1.17146212       0.0239776805      
1.17142781       0.0242679797      
1.17139351       0.0240736282      
1.1713592        0.0239910949      
1.1713249        0.0243644832      
1.1712906        0.02400376        
1.17125631       0.0239491127      
1.17122201       0.0239165199      
1.17118772       0.0239952305      
1.17115343       0.0240280312      
1.17111914       0.0238918924      
1.17108485       0.0240839674      
1.17105057       0.0242743717      
1.17101628       0.0238908632      
1.170982         0.0242079333      
1.17094772       0.0243321535      
1.17091345       0.0239192861      
1.17087917       0.0239376628      
1.1708449        0.0239965445      
1.17081063       0.0239046605      
1.17077636       0.023915604       
1.17074209       0.0241186637      
1.17070783       0.0239031845      
1.17067356       0.0245307468      
1.1706393        0.0239431488      
1.17060504       0.0240027383      
1.17057079       0.0242583433      
1.17053653       0.0240086772      
1.17050228       0.0242293148      
1.17046803       0.0241040823      
1.17043378       0.0240026334      
1.17039953       0.0242317927      
1.17036529       0.0240119022      
1.17033104       0.024193952       
1.1702968        0.0244067264      
1.17026256       0.0240871297      
1.17022833       0.0240333287      
1.17019409       0.0240195117      
1.17015986       0.0240664631      
1.17012563       0.0241166016      
1.1700914        0.0239555394      
1.17005717       0.0240357229      
1.17002295       0.0240015643      
1.16998873       0.0240132791      
1.1699545        0.0241976939      
1.16992029       0.0240819975      
1.16988607       0.0241125129      
1.16985185       0.0240636014      
1.16981764       0.0244626197      
1.16978343       0.0241697137      
1.16974922       0.024259018       
1.16971501       0.02418319        
1.16968081       0.023972284       
1.16964661       0.0239587769      
1.16961241       0.0238881484      
1.16957821       0.0242336451      
1.16954401       0.0240676379      
1.16950982       0.0243052031      
1.16947562       0.0240881401      
1.16944143       0.0242351018      
1.16940724       0.023970832       
1.16937306       0.024233492       
1.16933887       0.0240309115      
1.16930469       0.0239507885      
1.16927051       0.0243459586      
1.16923633       0.0238921103      
1.16920215       0.0239094128      
1.16916798       0.0240011564      
1.1691338        0.0245211617      
1.16909963       0.0240622413      
1.16906547       0.0239535473      
1.1690313        0.0238997772      
1.16899713       0.0242041955      
1.16896297       0.0239628203      
1.16892881       0.0239698483      
1.16889465       0.0241831106      
1.16886049       0.0240290592      
1.16882634       0.0241977016      
1.16879219       0.0240687039      
1.16875804       0.0241938976      
1.16872389       0.0241276188      
1.16868974       0.0242792459      
1.16865559       0.0239517042      
1.16862145       0.0243858513      
1.16858731       0.0239911925      
1.16855317       0.0239865231      
1.16851903       0.0240912365      
1.1684849        0.0240046032      
1.16845077       0.0239361885      
1.16841664       0.0241680434      
1.16838251       0.0241014345      
1.16834838       0.0244795245      
1.16831426       0.0240105489      
1.16828013       0.0240988535      
1.16824601       0.0239839315      
1.16821189       0.0241216622      
1.16817778       0.0240519576      
1.16814366       0.02406424        
1.16810955       0.0239076794      
1.16807544       0.0239213045      
1.16804133       0.0242244856      
1.16800722       0.0239058914      
1.16797312       0.0243815872      
1.16793901       0.0239905886      
1.16790491       0.0243889116      
1.16787081       0.0244901344      
1.16783672       0.024010087       
1.16780262       0.02442401        
1.16776853       0.0241147326      
1.16773444       0.0246228458      
1.16770035       0.0239802594      
1.16766626       0.0241015843      
1.16763217       0.0240132093      
1.16759809       0.0240849895      
1.16756401       0.0240813445      
1.16752993       0.023968729       
1.16749585       0.0243517701      
1.16746178       0.0239956454      
1.16742771       0.0239528915      
1.16739363       0.0241017423      
1.16735957       0.023971392       
1.1673255        0.0240804527      
1.16729143       0.0240065563      
1.16725737       0.0240943739      
1.16722331       0.024175368       
1.16718925       0.0242596705      
1.16715519       0.0239096214      
1.16712114       0.0241289367      
1.16708708       0.0240739745      
1.16705303       0.0245381983      
1.16701898       0.0239451792      
1.16698494       0.0239027651      
1.16695089       0.0240714171      
1.16691685       0.0240235312      
1.16688281       0.0241492024      
1.16684877       0.0239643086      
1.16681473       0.0240036982      
1.16678069       0.024330707       
1.16674666       0.0246533751      
1.16671263       0.0239447457      
1.1666786        0.0239258414      
1.16664457       0.0239642046      
1.16661055       0.0241408277      
1.16657652       0.0239709561      
1.1665425        0.0239369735      
1.16650848       0.0242918048      
1.16647446       0.0241515432      
1.16644045       0.02395311        
1.16640643       0.0239104907      
1.16637242       0.0239016395      
1.16633841       0.0238423031      
1.16630441       0.023938208       
1.1662704        0.0242888988      
1.1662364        0.0240521664      
1.16620239       0.0242997601      
1.16616839       0.0240995057      
1.1661344        0.0240217993      
1.1661004        0.0242873489      
1.16606641       0.0243227796      
1.16603242       0.0240190177      
1.16599843       0.0241089906      
1.16596444       0.0240258198      
1.16593045       0.0240399558      
1.16589647       0.0240131436      
1.16586249       0.024279803       
1.16582851       0.0241682451      
1.16579453       0.0240972467      
1.16576055       0.0245536267      
1.16572658       0.0241058367      
1.16569261       0.0241582245      
1.16565864       0.0241738107      
1.16562467       0.0239556347      
1.1655907        0.0240638535      
1.16555674       0.0238787818      
1.16552278       0.0240356121      
1.16548882       0.0241024913      
1.16545486       0.0241499563      
1.1654209        0.0240309245      
1.16538695       0.0240732009      
1.165353         0.0239368286      
1.16531905       0.0240231557      
1.1652851        0.0243026431      
1.16525115       0.0240241225      
1.16521721       0.0240851877      
1.16518326       0.0239386515      
1.16514932       0.0241520702      
1.16511539       0.0239293711      
1.16508145       0.0239349862      
1.16504752       0.0243044301      
1.16501358       0.0240115399      
1.16497965       0.0242582768      
1.16494572       0.0240320703      
1.1649118        0.023995658       
1.16487787       0.0244321957      
1.16484395       0.0242924734      
1.16481003       0.0243158807      
1.16477611       0.024211627       
1.16474219       0.0239767839      
1.16470828       0.0240313786      
1.16467437       0.0241374123      
1.16464046       0.0238875888      
1.16460655       0.024086852       
1.16457264       0.0240025477      
1.16453874       0.0240351314      
1.16450483       0.0242767891      
1.16447093       0.0243523967      
1.16443703       0.0239238864      
1.16440314       0.0240769907      
1.16436924       0.0242678294      
1.16433535       0.0240082809      
1.16430146       0.0240982587      
1.16426757       0.023931863       
1.16423368       0.0240020303      
1.1641998        0.023892611       
1.16416591       0.0244413439      
1.16413203       0.0240930467      
