#wvl [um]      Flux [erg/s/cm]
2.402691014    16328.6777        
2.40211386     5548.50476        
2.401536984    21887.6423        
2.400960384    7654.21646        
2.400384061    12083.3354        
2.399808015    17434.2721        
2.399232246    16736.3063        
2.398656752    17140.6869        
2.398081535    10655.3728        
2.397506593    13278.238         
2.396931927    11038.3134        
2.396357537    6189.09324        
2.395783421    16968.222         
2.395209581    18059.6258        
2.394636015    16626.0192        
2.394062724    14676.864         
2.393489708    8850.40775        
2.392916966    12445.2632        
2.392344498    18086.3953        
2.391772303    11527.7756        
2.391200383    14260.2614        
2.390628735    19272.9893        
2.390057361    21257.4654        
2.38948626     17705.6045        
2.388915432    12940.2195        
2.388344877    15666.3788        
2.387774594    20059.9537        
2.387204583    8716.28751        
2.386634845    10426.6214        
2.386065378    20208.8336        
2.385496183    16013.0554        
2.38492726     22961.3242        
2.384358608    20023.4196        
2.383790226    10044.241         
2.383222116    15936.5099        
2.382654277    16160.1105        
2.382086708    8817.79874        
2.381519409    17032.882         
2.380952381    10231.3225        
2.380385622    17874.9953        
2.379819134    15316.1477        
2.379252915    5858.56549        
2.378686965    19990.5758        
2.378121284    12991.2481        
2.377555873    5202.33703        
2.37699073     14450.6656        
2.376425856    15310.306         
2.37586125     20287.9292        
2.375296912    12689.4561        
2.374732843    18528.8799        
2.374169041    16174.6267        
2.373605507    6113.20042        
2.37304224     8610.36161        
2.372479241    7463.04648        
2.371916509    14710.8981        
2.371354043    5755.32987        
2.370791844    17610.663         
2.370229912    5714.44271        
2.369668246    15925.9373        
2.369106847    22518.5544        
2.368545713    18578.2244        
2.367984845    8998.97718        
2.367424242    19532.0439        
2.366863905    18023.9708        
2.366303833    16427.6408        
2.365744026    21733.0424        
2.365184484    20151.203         
2.364625207    23094.9755        
2.364066194    6959.61448        
2.363507445    15744.2087        
2.36294896     19087.0537        
2.362390739    11181.1623        
2.361832782    17140.4514        
2.361275089    17708.0393        
2.360717658    8123.95635        
2.360160491    15382.022         
2.359603587    19282.1176        
2.359046945    6275.20556        
2.358490566    11933.9598        
2.357934449    14951.2103        
2.357378595    20229.0534        
2.356823003    14321.8575        
2.356267672    18634.7589        
2.355712603    17967.8205        
2.355157796    12343.6537        
2.354603249    21822.4057        
2.354048964    19775.9082        
2.35349494     18559.2492        
2.352941176    12167.2294        
2.352387673    15184.976         
2.351834431    8273.32949        
2.351281448    7875.95824        
2.350728726    6757.15894        
2.350176263    20436.5304        
2.34962406     14117.3752        
2.349072117    10277.0287        
2.348520432    12284.2845        
2.347969007    20534.6049        
2.34741784     14144.6232        
2.346866933    15659.778         
2.346316283    17658.682         
2.345765893    13834.6522        
2.34521576     18181.9838        
2.344665885    12514.6481        
2.344116268    15424.4654        
2.343566909    18008.4256        
2.343017807    20934.6746        
2.342468962    13696.4986        
2.341920375    19984.2611        
2.341372044    5924.26056        
2.34082397     5433.51473        
2.340276153    5516.03556        
2.339728591    19499.1662        
2.339181287    18073.3008        
2.338634238    17215.298         
2.338087444    15983.0835        
2.337540907    19437.1433        
2.336994625    12531.5346        
2.336448598    19594.036         
2.335902826    15243.4622        
2.33535731     18412.1322        
2.334812048    9837.665          
2.33426704     9984.87771        
2.333722287    4193.92522        
2.333177788    15275.4867        
2.332633543    7182.9083         
2.332089552    19809.4584        
2.331545815    17444.2316        
2.331002331    20212.1594        
2.3304591      14556.5659        
2.329916123    21944.4023        
2.329373399    13849.0954        
2.328830927    7689.97915        
2.328288708    6946.11438        
2.327746741    20942.322         
2.327205027    13279.9844        
2.326663564    18472.6175        
2.326122354    12240.0674        
2.325581395    15151.8485        
2.325040688    17309.6621        
2.324500232    5798.56628        
2.323960028    17471.9025        
2.323420074    17321.827         
2.322880372    9402.72517        
2.32234092     12264.4693        
2.321801718    7784.55357        
2.321262767    14753.2858        
2.320724066    10418.145         
2.320185615    11217.209         
2.319647414    9683.66053        
2.319109462    6853.32116        
2.31857176     12884.9411        
2.318034307    13063.1647        
2.317497103    7751.15811        
2.316960148    6315.13972        
2.316423442    5865.21319        
2.315886985    14859.244         
2.315350776    13782.0311        
2.314814815    18126.8659        
2.314279102    22016.7034        
2.313743637    10140.6831        
2.31320842     22174.702         
2.312673451    22265.1167        
2.312138728    16817.4139        
2.311604253    15647.5705        
2.311070025    22394.5356        
2.310536044    21634.2029        
2.31000231     9279.2391         
2.309468822    20904.1503        
2.308935581    4021.728          
2.308402585    22705.8724        
2.307869836    9802.28529        
2.307337333    22913.3715        
2.306805075    7028.60021        
2.306273063    22204.1992        
2.305741296    10943.6647        
2.305209774    21672.6877        
2.304678497    21961.6751        
2.304147465    17977.5044        
2.303616678    12324.9481        
2.303086135    18180.2632        
2.302555837    15351.9142        
2.302025783    21745.8079        
2.301495972    4303.26554        
2.300966406    21847.4069        
2.300437083    17304.6508        
2.299908004    15410.085         
2.299379168    18526.3137        
2.298850575    14352.9635        
2.298322225    14612.0462        
2.297794118    16727.0807        
2.297266253    11325.9425        
2.296738631    5549.27303        
2.296211251    4906.77205        
2.295684114    9286.62585        
2.295157218    6540.42777        
2.294630564    7738.98596        
2.294104152    6921.98298        
2.293577982    5615.76364        
2.293052052    18824.4906        
2.292526364    19417.5361        
2.292000917    8379.71849        
2.29147571     20253.2291        
2.290950745    14845.1609        
2.290426019    17882.8947        
2.289901534    4490.72816        
2.289377289    19913.1923        
2.288853285    18564.7153        
2.288329519    11926.8692        
2.287805994    16828.7017        
2.287282708    5620.75854        
2.286759662    13407.831         
2.286236854    12694.3673        
2.285714286    5025.90555        
2.285191956    16445.3337        
2.284669865    9820.22373        
2.284148013    6849.90969        
2.283626399    17539.6692        
2.283105023    9522.01728        
2.282583885    10591.0968        
2.282062985    19854.0981        
2.281542323    17639.7998        
2.281021898    17959.3749        
2.28050171     19649.997         
2.27998176     13110.7382        
2.279462047    19927.429         
2.278942571    19177.9936        
2.278423331    7830.10491        
2.277904328    11296.4964        
2.277385561    16280.1687        
2.276867031    10396.6876        
2.276348737    7247.99834        
2.275830678    12785.8077        
2.275312856    19801.4495        
2.274795268    14981.3251        
2.274277917    18239.9855        
2.2737608      15109.303         
2.273243919    15797.6525        
2.272727273    10952.7396        
2.272210861    14190.9966        
2.271694684    7411.01535        
2.271178742    18863.9396        
2.270663034    10066.6358        
2.27014756     16097.314         
2.26963232     8680.38159        
2.269117313    14618.635         
2.268602541    10899.5131        
2.268088002    19489.477         
2.267573696    13739.1501        
2.267059624    17396.0792        
2.266545784    18515.0444        
2.266032178    17727.3277        
2.265518804    15425.3671        
2.265005663    17983.4848        
2.264492754    19024.7269        
2.263980077    7922.49637        
2.263467632    21242.9385        
2.26295542     20123.8975        
2.262443439    4810.69204        
2.26193169     16005.7535        
2.261420172    19052.4843        
2.260908885    19361.5717        
2.26039783     20264.5858        
2.259887006    19413.4159        
2.259376412    14164.0557        
2.258866049    18008.4156        
2.258355917    18527.8082        
2.257846015    19628.9544        
2.257336343    17648.5885        
2.256826901    17118.8673        
2.25631769     18329.8258        
2.255808707    21188.8687        
2.255299955    14138.1037        
2.254791432    13594.8734        
2.254283138    16077.7667        
2.253775073    13642.8932        
2.253267237    18381.5257        
2.252759631    12671.3731        
2.252252252    16543.5551        
2.251745102    12676.1296        
2.251238181    11377.7321        
2.250731488    19916.226         
2.250225023    5662.06715        
2.249718785    13137.0161        
2.249212776    19127.7388        
2.248706993    17371.1384        
2.248201439    22181.5675        
2.247696111    19654.6126        
2.247191011    12004.2589        
2.246686138    17625.5838        
2.246181491    19436.432         
2.245677072    21347.6006        
2.245172878    10910.0262        
2.244668911    21134.3289        
2.244165171    9494.0715         
2.243661656    11342.6298        
2.243158367    20310.0833        
2.242655304    16852.1878        
2.242152466    20478.4926        
2.241649854    20329.5791        
2.241147468    12033.9317        
2.240645306    15698.792         
2.240143369    8792.35803        
2.239641657    21792.672         
2.23914017     20777.0797        
2.238638908    12960.1461        
2.238137869    9671.43801        
2.237637055    17123.4807        
2.237136465    14681.1591        
2.236636099    21238.6873        
2.236135957    17274.5592        
2.235636038    13226.3734        
2.235136343    7606.67154        
2.234636872    6733.54538        
2.234137623    22324.7955        
2.233638597    4950.06643        
2.233139795    20503.4726        
2.232641215    18226.2415        
2.232142857    19898.6202        
2.231644722    18850.143         
2.231146809    9302.14868        
2.230649119    19486.7117        
2.23015165     7089.55561        
2.229654404    20781.6202        
2.229157379    18922.6228        
2.228660575    16631.9583        
2.228163993    14960.2197        
2.227667632    10066.3687        
2.227171492    14959.9812        
2.226675573    8783.1812         
2.226179875    20842.2965        
2.225684398    20791.5885        
2.225189141    13429.9153        
2.224694105    18680.8104        
2.224199288    10109.4417        
2.223704692    17852.2231        
2.223210316    14173.9712        
2.222716159    16134.7356        
2.222222222    18208.5734        
2.221728505    18560.7318        
2.221235007    10579.968         
2.220741728    19961.0316        
2.220248668    13855.3564        
2.219755827    20756.398         
2.219263205    21093.7244        
2.218770801    15969.971         
2.218278616    18228.1888        
2.217786649    13342.9681        
2.2172949      6864.40267        
2.21680337     13615.5354        
2.216312057    18745.5639        
2.215820962    16684.732         
2.215330084    16149.0437        
2.214839424    9275.57458        
2.214348981    6676.09422        
2.213858756    19763.7225        
2.213368747    13965.6673        
2.212878956    9064.06539        
2.212389381    18397.5574        
2.211900022    19663.0146        
2.21141088     21212.9477        
2.210921954    22012.6801        
2.210433245    12924.7268        
2.209944751    16211.5722        
2.209456474    19138.123         
2.208968412    19571.5079        
2.208480565    21545.4573        
2.207992934    17603.8472        
2.207505519    19844.849         
2.207018318    20188.7801        
2.206531333    20782.9259        
2.206044562    11692.9032        
2.205558006    12662.5827        
2.205071665    9353.52863        
2.204585538    15577.0849        
2.204099625    21344.4645        
2.203613927    9088.55525        
2.203128442    10085.3677        
2.202643172    17168.8952        
2.202158115    8355.97275        
2.201673272    11907.3482        
2.201188642    16415.9905        
2.200704225    16526.222         
2.200220022    16874.235         
2.199736032    20133.1633        
2.199252254    10961.9266        
2.19876869     9813.63476        
2.198285337    16219.3274        
2.197802198    7846.11013        
2.19731927     14225.25          
2.196836555    12396.5402        
2.196354052    20480.1176        
2.195871761    14048.5848        
2.195389682    19485.5271        
2.194907814    18541.9468        
2.194426158    20346.4767        
2.193944713    20946.9258        
2.193463479    15336.66          
2.192982456    11633.29          
2.192501644    15685.324         
2.192021043    18163.3968        
2.191540653    20395.9406        
2.191060473    22157.6159        
2.190580504    17855.8552        
2.190100745    22040.0941        
2.189621196    8396.33477        
2.189141856    20255.6311        
2.188662727    18308.6181        
2.188183807    19119.7481        
2.187705097    18919.5152        
2.187226597    20494.882         
2.186748305    5844.48146        
2.186270223    15972.5314        
2.18579235     21407.194         
2.185314685    19119.2213        
2.18483723     19443.5974        
2.184359983    11970.2119        
2.183882944    21390.555         
2.183406114    15506.7103        
2.182929491    18550.018         
2.182453077    20321.4721        
2.181976871    20764.6514        
2.181500873    22158.8024        
2.181025082    19875.1155        
2.180549498    21584.6801        
2.180074123    19639.1727        
2.179598954    22180.4948        
2.179123992    22735.0705        
2.178649237    22342.4014        
2.17817469     18930.4908        
2.177700348    19938.2252        
2.177226214    20332.7298        
2.176752286    20255.3415        
2.176278564    6293.46129        
2.175805048    21276.1276        
2.175331738    22655.9359        
2.174858634    22653.7857        
2.174385736    21799.5132        
2.173913043    19216.5517        
2.173440556    7444.48302        
2.172968275    20552.0812        
2.172496198    17522.0831        
2.172024327    21839.5111        
2.17155266     20080.8951        
2.171081198    21656.2824        
2.170609941    20301.994         
2.170138889    20768.2217        
2.169668041    22151.1524        
2.169197397    22487.3276        
2.168726957    21732.856         
2.168256722    13931.0445        
2.16778669     18479.4499        
2.167316862    12165.9007        
2.166847237    21789.1094        
2.166377816    20259.8869        
2.165908599    21525.9546        
2.165439584    21434.2587        
2.164970773    20807.0845        
2.164502165    18026.5996        
2.164033759    21569.7296        
2.163565556    20860.1623        
2.163097556    20912.4411        
2.162629758    20817.6672        
2.162162162    21286.5365        
2.161694769    21488.0649        
2.161227577    17724.3269        
2.160760588    20820.8635        
2.1602938      20163.7472        
2.159827214    22696.6535        
2.159360829    19623.0618        
2.158894646    19271.3244        
2.158428664    16956.969         
2.157962883    22624.489         
2.157497303    18384.454         
2.157031924    18467.108         
2.156566746    21096.7671        
2.156101768    21816.705         
2.155636991    20900.4084        
2.155172414    22077.6114        
2.154708037    20192.6781        
2.15424386     20612.7891        
2.153779884    22844.0457        
2.153316107    20866.8251        
2.15285253     20795.769         
2.152389152    19212.2548        
2.151925974    16101.2274        
2.151462995    20677.0117        
2.151000215    20413.6637        
2.150537634    21530.3547        
2.150075253    18240.2671        
2.14961307     7698.76093        
2.149151085    22188.4528        
2.1486893      22382.129         
2.148227712    21987.9491        
2.147766323    15717.0192        
2.147305132    13809.8384        
2.146844139    21340.7038        
2.146383344    20138.3929        
2.145922747    18413.1889        
2.145462347    21232.5664        
2.145002145    22055.2041        
2.14454214     20817.4869        
2.144082333    21254.3724        
2.143622722    22132.2349        
2.143163309    21668.469         
2.142704093    17793.789         
2.142245073    19950.7696        
2.14178625     20989.4039        
2.141327623    19040.8645        
2.140869193    20425.05          
2.140410959    16610.9973        
2.139952921    20778.8708        
2.139495079    7785.07804        
2.139037433    21343.3997        
2.138579983    20888.2507        
2.138122728    16424.9866        
2.137665669    21556.8038        
2.137208805    16560.0893        
2.136752137    16871.6806        
2.136295663    18218.9586        
2.135839385    15012.6971        
2.135383301    18704.1165        
2.134927412    19647.8484        
2.134471718    21103.9172        
2.134016219    21967.9491        
2.133560913    13955.8084        
2.133105802    21774.6076        
2.132650885    6569.10529        
2.132196162    22358.692         
2.131741633    16817.2746        
2.131287298    19932.8826        
2.130833156    17374.8076        
2.130379207    21569.2659        
2.129925453    21030.7871        
2.129471891    5805.06608        
2.129018522    19613.0353        
2.128565347    20708.7728        
2.128112364    18874.4497        
2.127659574    15681.3057        
2.127206977    14741.62          
2.126754573    19013.8894        
2.12630236     20947.2242        
2.12585034     16517.7415        
2.125398512    21060.6797        
2.124946876    19765.2006        
2.124495432    16735.9872        
2.12404418     20382.3132        
2.12359312     8967.61473        
2.123142251    20844.3261        
2.122691573    17131.7348        
2.122241087    10769.7022        
2.121790791    18138.3655        
2.121340687    21627.5617        
2.120890774    12470.8014        
2.120441052    19442.1723        
2.11999152     20847.4241        
2.119542179    11898.021         
2.119093028    14203.2237        
2.118644068    17507.041         
2.118195298    12622.343         
2.117746717    19210.9186        
2.117298327    19937.4566        
2.116850127    18961.8417        
2.116402116    13219.9662        
2.115954295    19339.6238        
2.115506664    19305.1138        
2.115059222    21279.9631        
2.114611969    19800.3123        
2.114164905    18871.5908        
2.11371803     10865.3556        
2.113271344    20022.0279        
2.112824847    15637.4412        
2.112378538    20604.1936        
2.111932418    14608.4233        
2.111486486    20692.265         
2.111040743    14591.5301        
2.110595188    9159.02386        
2.110149821    18074.8721        
2.109704641    15438.5537        
2.10925965     15271.8604        
2.108814846    15291.9861        
2.10837023     17160.4825        
2.107925801    13905.6425        
2.10748156     13309.9351        
2.107037505    18497.9867        
2.106593638    17006.062         
2.106149958    17902.5033        
2.105706465    21083.4779        
2.105263158    14610.4479        
2.104820038    5610.05564        
2.104377104    15066.2567        
2.103934357    4960.41619        
2.103491796    20696.0664        
2.103049422    17039.3892        
2.102607233    12262.8237        
2.10216523     16734.6856        
2.101723413    20888.5084        
2.101281782    19800.864         
2.100840336    19037.8778        
2.100399076    12069.1711        
2.099958001    18260.9975        
2.099517111    18021.8304        
2.099076406    20367.3212        
2.098635887    19840.5375        
2.098195552    21106.0946        
2.097755402    5343.73015        
2.097315436    7668.21371        
2.096875655    7333.49285        
2.096436059    20813.2271        
2.095996646    16408.2254        
2.095557418    13275.9406        
2.095118374    14070.8921        
2.094679514    20012.9717        
2.094240838    6134.79396        
2.093802345    19073.0472        
2.093364036    18398.4019        
2.09292591     17166.3273        
2.092487968    18425.7925        
2.092050209    12816.7218        
2.091612633    8532.44134        
2.09117524     15759.9159        
2.090738031    19635.6378        
2.090301003    7101.68039        
2.089864159    16365.8778        
2.089427497    16070.7325        
2.088991017    10281.7807        
2.08855472     15636.5789        
2.088118605    18576.373         
2.087682672    16857.95          
2.087246921    8825.1002         
2.086811352    17546.4477        
2.086375965    20089.5534        
2.085940759    20958.1499        
2.085505735    20144.3972        
2.085070892    9998.88256        
2.084636231    14955.2101        
2.084201751    19814.6289        
2.083767452    15093.1222        
2.083333333    12973.2449        
2.082899396    11491.27          
2.082465639    20777.2734        
2.082032063    19450.5078        
2.081598668    3771.87827        
2.081165453    12023.4801        
2.080732418    13601.327         
2.080299563    20088.2087        
2.079866889    13299.4125        
2.079434394    19708.3734        
2.079002079    19725.464         
2.078569944    17966.1062        
2.078137988    20139.2421        
2.077706212    17433.355         
2.077274616    19091.2863        
2.076843198    17305.1494        
2.07641196     9521.80997        
2.075980901    21589.51          
2.075550021    11044.2081        
2.075119319    5281.32597        
2.074688797    19427.5598        
2.074258453    18729.2128        
2.073828287    18496.6733        
2.0733983      14101.9175        
2.072968491    18164.4206        
2.07253886     17786.1946        
2.072109407    14068.0767        
2.071680133    6988.39143        
2.071251036    17619.3219        
2.070822116    13592.0711        
2.070393375    18708.7915        
2.069964811    9989.60052        
2.069536424    10835.398         
2.069108214    12354.2562        
2.068680182    18418.4302        
2.068252327    12281.9615        
2.067824648    12315.6923        
2.067397147    8598.3093         
2.066969822    17948.1789        
2.066542674    13938.8897        
2.066115702    10893.6684        
2.065688907    11696.9109        
2.065262288    19373.721         
2.064835846    8136.67378        
2.064409579    15629.5285        
2.063983488    14409.7232        
2.063557573    8849.47406        
2.063131834    5062.73008        
2.062706271    17960.6095        
2.062280883    13622.5003        
2.06185567     19182.4429        
2.061430633    14241.1371        
2.061005771    19672.9964        
2.060581084    10648.211         
2.060156572    16463.9934        
2.059732235    19366.5793        
2.059308072    14689.54          
2.058884085    8873.16736        
2.058460272    20821.9507        
2.058036633    10926.793         
2.057613169    3046.75058        
2.057189879    9897.51239        
2.056766763    10016.0522        
2.056343821    10546.1525        
2.055921053    11760.4242        
2.055498458    12701.5894        
2.055076038    17590.2679        
2.054653791    11972.6806        
2.054231717    10183.2606        
2.053809817    16180.8151        
2.05338809     16082.1951        
2.052966537    17836.8916        
2.052545156    3515.58856        
2.052123948    11868.831         
2.051702913    17793.0689        
2.051282051    18672.2716        
2.050861362    7717.04445        
2.050440845    7086.10781        
2.0500205      12613.6876        
2.049600328    16980.0147        
2.049180328    14818.1716        
2.0487605      11129.2746        
2.048340844    3743.84948        
2.04792136     17140.7945        
2.047502048    6830.87747        
2.047082907    3923.38532        
2.046663938    15684.368         
2.04624514     13491.2789        
2.045826514    12631.7919        
2.045408059    11790.4594        
2.044989775    10991.4707        
2.044571662    5408.21703        
2.04415372     14696.7867        
2.043735949    3200.92503        
2.043318349    15958.2091        
2.042900919    10494.1264        
2.04248366     11091.0542        
2.042066571    12194.9733        
2.041649653    8889.18352        
2.041232905    6276.01729        
2.040816327    4496.63977        
2.040399918    7720.65453        
2.03998368     11470.0398        
2.039567612    9406.12561        
2.039151713    13790.4844        
2.038735984    3743.69081        
2.038320424    5754.89021        
2.037905034    15429.5492        
2.037489813    5688.30561        
2.037074761    12459.9955        
2.036659878    17996.2131        
2.036245164    4357.12028        
2.035830619    9356.04175        
2.035416243    17568.0494        
2.035002035    10120.5574        
2.034587996    4021.12769        
2.034174125    14023.5896        
2.033760423    9129.74025        
2.033346889    13936.4717        
2.032933523    13887.8354        
2.032520325    10410.6436        
2.032107295    17551.9518        
2.031694433    13004.2772        
2.031281739    5553.48567        
2.030869212    3604.07508        
2.030456853    17214.1301        
2.030044661    13332.4994        
2.029632636    17638.2013        
2.029220779    2654.74431        
2.028809089    8873.31175        
2.028397566    7134.3358         
2.02798621     13280.1536        
2.02757502     9688.36152        
2.027163998    9535.95148        
2.026753141    10005.929         
2.026342452    14072.4439        
2.025931929    10701.3237        
2.025521572    8963.42109        
2.025111381    2679.42561        
2.024701357    18748.1014        
2.024291498    12712.7949        
2.023881805    13327.2008        
2.023472278    7972.32773        
2.023062917    14311.8649        
2.022653722    15952.0219        
2.022244692    16553.3806        
2.021835827    7852.22374        
2.021427128    14709.89          
2.021018593    11085.9397        
2.020610224    6551.65246        
2.02020202     9709.45582        
2.019793981    5981.04386        
2.019386107    3171.50675        
2.018978397    4056.34643        
2.018570852    9945.68779        
2.018163471    5927.04923        
2.017756255    17505.0542        
2.017349203    12533.4775        
2.016942315    2868.02552        
2.016535592    13832.1387        
2.016129032    13783.7855        
2.015722637    14962.8056        
2.015316405    3858.0417         
2.014910336    8929.70835        
2.014504432    11299.9578        
2.014098691    16447.0431        
2.013693113    13198.944         
2.013287699    6513.20615        
2.012882448    8933.2756         
2.01247736     8535.4445         
2.012072435    3619.40844        
2.011667673    4994.57359        
2.011263073    8193.93947        
2.010858637    10033.1983        
2.010454363    10746.0514        
2.010050251    17571.6628        
2.009646302    15294.3334        
2.009242516    2413.63811        
2.008838891    6850.91541        
2.008435429    11443.304         
2.008032129    14026.6482        
2.00762899     13918.3606        
2.007226014    11974.506         
2.006823199    13953.0008        
2.006420546    2454.94404        
2.006018054    4456.51392        
2.005615724    11390.2624        
2.005213555    8534.95784        
2.004811548    8315.35276        
2.004409701    12743.3269        
2.004008016    2751.48311        
2.003606492    3288.28286        
2.003205128    11125.5843        
2.002803925    10517.9622        
2.002402883    3585.93414        
2.002002002    7068.19527        
2.001601281    10529.1934        
2.00120072     9995.98258        
2.00080032     10687.6394        
2.00040008     12888.7278        
2              2295.67509        
1.99960008     12526.4036        
1.99920032     16921.1296        
1.99880072     13832.5484        
1.998401279    4286.37946        
1.998001998    8504.23414        
1.997602877    7917.54967        
1.997203915    7358.78491        
1.996805112    14640.4116        
1.996406468    7469.03658        
1.996007984    5954.39601        
1.995609659    7320.57443        
1.995211492    9106.66246        
1.994813485    5133.09271        
1.994415636    8563.6444         
1.994017946    7931.77452        
1.993620415    13356.4378        
1.993223042    2300.97737        
1.992825827    9602.88402        
1.992428771    8062.5484         
1.992031873    9203.93385        
1.991635132    2217.90695        
1.99123855     8862.34545        
1.990842126    4936.23747        
1.99044586     3226.59219        
1.990049751    5921.33138        
1.9896538      15481.462         
1.989258007    14879.6486        
1.988862371    18010.2964        
1.988466892    5889.98655        
1.988071571    11866.9503        
1.987676406    14819.0178        
1.987281399    14860.0883        
1.986886549    10085.3255        
1.986491855    11001.4594        
1.986097319    3232.93748        
1.985702939    10360.8296        
1.985308716    6075.94688        
1.984914649    2201.21825        
1.984520738    12611.3101        
1.984126984    2372.94727        
1.983733386    17062.9425        
1.983339944    11200.4594        
1.982946659    2540.93442        
1.982553529    9948.4958         
1.982160555    5114.49514        
1.981767737    4579.68493        
1.981375074    15037.6134        
1.980982567    8073.30114        
1.980590216    2569.47955        
1.98019802     14123.8374        
1.979805979    12209.2489        
1.979414093    10377.3825        
1.979022363    9284.301          
1.978630787    12757.3179        
1.978239367    2785.05683        
1.977848101    6032.1296         
1.97745699     13124.9085        
1.977066034    16792.4546        
1.976675232    4678.7927         
1.976284585    5803.29473        
1.975894092    3270.75496        
1.975503753    10875.4086        
1.975113569    2166.62784        
1.974723539    5916.12083        
1.974333662    9668.48283        
1.97394394     8811.00821        
1.973554371    15041.4723        
1.973164957    5401.13825        
1.972775695    7651.72033        
1.972386588    5338.10208        
1.971997634    7069.08659        
1.971608833    12603.5071        
1.971220185    13063.7671        
1.970831691    2361.51312        
1.97044335     5192.63349        
1.970055162    14699.3922        
1.969667126    6348.02684        
1.969279244    3692.8673         
1.968891514    3273.17835        
1.968503937    13852.2362        
1.968116512    8877.107          
1.96772924     11631.7459        
1.967342121    4825.01071        
1.966955153    10058.3674        
1.966568338    7354.95407        
1.966181675    15924.4108        
1.965795164    5750.47199        
1.965408805    11662.1285        
1.965022598    3067.28314        
1.964636542    6033.05873        
1.964250638    12607.9431        
1.963864886    6531.41086        
1.963479285    3009.77749        
1.963093836    2081.37579        
1.962708538    8785.40901        
1.962323391    13859.8115        
1.961938395    12115.6858        
1.96155355     9305.58708        
1.961168857    7742.87251        
1.960784314    2030.35041        
1.960399922    6802.90769        
1.96001568     4248.07504        
1.959631589    9082.89461        
1.959247649    14738.2329        
1.958863859    10437.5731        
1.958480219    6036.25894        
1.95809673     2281.5791         
1.957713391    16592.0244        
1.957330202    4495.33815        
1.956947162    3374.235          
1.956564273    5120.20907        
1.956181534    7191.07854        
1.955798944    1996.3941         
1.955416504    4339.342          
1.955034213    7275.01797        
1.954652072    12013.1746        
1.95427008     7502.76147        
1.953888238    17119.0706        
1.953506544    10593.5413        
1.953125       3100.33931        
1.952743605    2142.189          
1.952362358    4912.20717        
1.951981261    12586.8911        
1.951600312    6267.01661        
1.951219512    6872.9406         
1.950838861    10771.2531        
1.950458358    3152.35668        
1.950078003    10800.059         
1.949697797    18152.3446        
1.949317739    7178.75026        
1.948937829    12252.804         
1.948558067    3278.70078        
1.948178453    2610.45508        
1.947798987    3243.2152         
1.947419669    8571.85127        
1.947040498    12787.6879        
1.946661476    6768.8603         
1.9462826      2342.52522        
1.945903872    2037.42818        
1.945525292    2903.82798        
1.945146859    13514.0011        
1.944768573    5421.85725        
1.944390434    2342.93554        
1.944012442    10784.2058        
1.943634597    8647.28251        
1.943256899    10085.9675        
1.942879347    17166.2429        
1.942501943    8758.7909         
1.942124684    12998.2169        
1.941747573    8331.85197        
1.941370608    12957.1965        
1.940993789    5412.01455        
1.940617116    5348.57784        
1.94024059     14888.9832        
1.93986421     6426.97107        
1.939487975    2778.04364        
1.939111887    2147.85703        
1.938735944    1931.64393        
1.938360147    6392.80477        
1.937984496    3460.94199        
1.937608991    6620.97516        
1.93723363     15134.9469        
1.936858416    3586.86166        
1.936483346    7496.05874        
1.936108422    15903.0108        
1.935733643    8837.33986        
1.935359009    10038.41          
1.93498452     14326.7651        
1.934610176    2428.09774        
1.934235977    10006.8303        
1.933861922    6833.4251         
1.933488012    1987.04162        
1.933114247    2908.762          
1.932740626    2649.9764         
1.93236715     11615.5054        
1.931993818    2000.84767        
1.93162063     3606.22388        
1.931247586    4727.71483        
1.930874686    4699.73257        
1.930501931    7600.44943        
1.930129319    13110.254         
1.929756851    10872.6314        
1.929384526    12443.3776        
1.929012346    12411.5079        
1.928640309    2338.8774         
1.928268415    15934.4645        
1.927896665    12755.6225        
1.927525058    14661.7907        
1.927153594    1855.07214        
1.926782274    1963.11203        
1.926411096    7140.78821        
1.926040062    2894.75834        
1.92566917     14158.4007        
1.925298421    15885.8811        
1.924927815    7059.8078         
1.924557352    1961.80783        
1.924187031    1962.98941        
1.923816853    3064.41575        
1.923446817    15202.6813        
1.923076923    16054.0029        
1.922707172    18289.3012        
1.922337562    7007.40942        
1.921968095    9609.98808        
1.92159877     7896.32599        
1.921229587    4983.92177        
1.920860546    7025.71874        
1.920491646    13382.6247        
1.920122888    8257.12116        
1.919754271    5285.08549        
1.919385797    12206.5978        
1.919017463    10207.109         
1.918649271    9966.68833        
1.91828122     14231.1016        
1.91791331     7071.02643        
1.917545542    6862.13962        
1.917177914    4295.88131        
1.916810427    8923.92208        
1.916443082    7652.35156        
1.916075877    6134.16802        
1.915708812    15278.821         
1.915341889    11512.9176        
1.914975105    6776.02186        
1.914608463    14851.7891        
1.91424196     1973.13281        
1.913875598    12969.502         
1.913509376    7930.27138        
1.913143294    11459.774         
1.912777353    9400.65291        
1.912411551    15756.6808        
1.912045889    11642.914         
1.911680367    6601.16241        
1.911314985    8924.19033        
1.910949742    13169.7823        
1.910584639    5027.71597        
1.910219675    9557.66984        
1.909854851    9638.28096        
1.909490166    14657.5484        
1.90912562     15775.3849        
1.908761214    5570.7866         
1.908396947    14707.9708        
1.908032818    9874.27161        
1.907668829    14895.2409        
1.907304978    10106.1769        
1.906941266    4742.22129        
