#wvl [um]      Flux [erg/s/cm]
3.246753247    16302.2008        
3.245699448    15302.4051        
3.244646334    13097.0159        
3.243593902    23373.3637        
3.242542153    19553.2074        
3.241491086    22878.8803        
3.2404407      11472.0127        
3.239390994    19998.6268        
3.238341969    13964.477         
3.237293623    16540.5719        
3.236245955    17442.6276        
3.235198965    15758.0773        
3.234152652    11004.6927        
3.233107016    22741.4704        
3.232062056    21760.7851        
3.231017771    15263.5165        
3.22997416     10202.7766        
3.228931224    20443.4096        
3.227888961    10129.7307        
3.22684737     14477.1641        
3.225806452    21549.0103        
3.224766204    15862.2955        
3.223726628    13697.4941        
3.222687722    10962.6464        
3.221649485    13452.8879        
3.220611916    10918.3802        
3.219575016    14599.8912        
3.218538783    23753.0994        
3.217503218    25466.5127        
3.216468318    11975.0658        
3.215434084    19578.9837        
3.214400514    13918.4044        
3.213367609    9782.0328         
3.212335368    10651.172         
3.211303789    19722.0264        
3.210272873    31217.9822        
3.209242619    10441.6354        
3.208213025    25936.852         
3.207184092    16422.0696        
3.206155819    9778.71551        
3.205128205    13465.8133        
3.20410125     9958.86208        
3.203074952    11719.004         
3.202049312    13079.4753        
3.201024328    20879.6083        
3.2            11622.2974        
3.198976328    9885.16373        
3.19795331     19608.3357        
3.196930946    10000.2897        
3.195909236    29375.9821        
3.194888179    19989.7718        
3.193867774    17624.0304        
3.19284802     16915.2518        
3.191828918    20921.2586        
3.190810466    32066.6527        
3.189792663    13663.1841        
3.18877551     30329.4982        
3.187759005    21062.9492        
3.186743149    16483.9184        
3.185727939    10226.2337        
3.184713376    9552.65328        
3.183699459    11145.336         
3.182686187    27601.8498        
3.18167356     14457.2249        
3.180661578    9698.67798        
3.179650238    21140.0176        
3.178639542    10249.7875        
3.177629488    9631.35729        
3.176620076    14976.1966        
3.175611305    9501.92056        
3.174603175    26208.4207        
3.173595684    29319.3052        
3.172588832    28716.4097        
3.17158262     12170.3768        
3.170577045    9687.64231        
3.169572108    15922.1668        
3.168567807    24734.7329        
3.167564143    20844.4332        
3.166561115    16396.6351        
3.165558721    10151.1039        
3.164556962    16033.5265        
3.163555837    10555.2921        
3.162555345    22233.0894        
3.161555485    18809.138         
3.160556258    14459.5878        
3.159557662    14067.071         
3.158559697    13705.8184        
3.157562362    19612.0482        
3.156565657    17446.176         
3.15556958     10895.3414        
3.154574132    20561.2266        
3.153579313    29276.125         
3.15258512     22361.3746        
3.151591554    14971.0481        
3.150598614    9885.55724        
3.149606299    13532.408         
3.14861461     13152.2744        
3.147623544    20558.772         
3.146633103    17133.4067        
3.145643284    23449.594         
3.144654088    23192.4032        
3.143665514    14955.1749        
3.142677561    16867.6715        
3.141690229    9367.66499        
3.140703518    17305.8092        
3.139717425    26787.9047        
3.138731952    31721.6497        
3.137747098    12399.6868        
3.136762861    34919.9114        
3.135779241    10851.8943        
3.134796238    23936.1037        
3.133813851    14994.0057        
3.13283208     9361.90918        
3.131850924    23701.3334        
3.130870382    19772.8868        
3.129890454    20756.5654        
3.128911139    27391.8738        
3.127932437    12889.4141        
3.126954346    26651.1204        
3.125976868    13862.637         
3.125          12966.8233        
3.124023743    11116.6719        
3.123048095    9393.898          
3.122073057    23217.2821        
3.121098627    27181.1406        
3.120124805    17550.7928        
3.119151591    11452.3522        
3.118178983    22514.3694        
3.117206983    17660.9922        
3.116235587    18682.405         
3.115264798    17000.0392        
3.114294612    18337.8152        
3.113325031    26002.1987        
3.112356054    23326.6675        
3.111387679    11454.2637        
3.110419907    17286.9902        
3.109452736    10802.2692        
3.108486167    30563.5228        
3.107520199    13877.0624        
3.106554831    20897.9627        
3.105590062    10103.1002        
3.104625893    29944.0755        
3.103662322    18335.2473        
3.102699348    16480.3867        
3.101736973    9166.4931         
3.100775194    16394.7446        
3.099814011    24436.71          
3.098853424    18000.7426        
3.097893432    17234.3999        
3.096934035    10175.9369        
3.095975232    16540.8761        
3.095017023    9113.50486        
3.094059406    25345.0254        
3.093102382    11682.0153        
3.092145949    9196.68033        
3.091190108    24425.3118        
3.090234858    22811.3586        
3.089280198    11267.243         
3.088326127    11508.6463        
3.087372646    21352.0674        
3.086419753    10711.0507        
3.085467448    20110.9952        
3.084515731    27538.8483        
3.083564601    15454.4005        
3.082614057    24939.1149        
3.081664099    21531.0087        
3.080714726    18021.4687        
3.079765938    24913.9284        
3.078817734    13918.7501        
3.077870114    16643.9525        
3.076923077    25813.2038        
3.075976623    27763.9935        
3.07503075     11540.075         
3.07408546     17017.4676        
3.07314075     14986.8896        
3.072196621    13196.4102        
3.071253071    9252.44615        
3.070310101    23860.9814        
3.06936771     14526.2181        
3.068425898    26280.6908        
3.067484663    29477.9638        
3.066544005    9654.92596        
3.065603924    17103.14          
3.064664419    20005.0371        
3.06372549     21358.5513        
3.062787136    28164.1514        
3.061849357    16359.2354        
3.060912152    18116.4039        
3.05997552     15672.4787        
3.059039462    8991.59991        
3.058103976    23892.3726        
3.057169061    14009.6391        
3.056234719    16945.2246        
3.055300947    22648.1788        
3.054367746    15295.5212        
3.053435115    16391.3938        
3.052503053    9188.23842        
3.051571559    17527.1256        
3.050640635    10098.7539        
3.049710278    9294.1441         
3.048780488    24225.4318        
3.047851265    13324.2446        
3.046922608    11043.7254        
3.045994517    11107.3399        
3.045066991    25062.7518        
3.04414003     8804.47602        
3.043213634    21826.6734        
3.0422878      15324.2109        
3.04136253     17408.4096        
3.040437823    20187.9058        
3.039513678    13114.7611        
3.038590094    18520.6363        
3.037667072    12638.4437        
3.03674461     21981.4118        
3.035822708    16071.4979        
3.034901366    10117.3379        
3.033980583    18552.2198        
3.033060358    23903.7647        
3.032140691    16869.0532        
3.031221582    11996.1876        
3.03030303     14215.952         
3.029385035    17316.9191        
3.028467595    15220.9152        
3.027550711    22568.9744        
3.026634383    8813.4197         
3.025718608    12346.0216        
3.024803388    10329.4248        
3.023888721    11078.5257        
3.022974607    17142.3423        
3.022061046    8692.61768        
3.021148036    27372.6391        
3.020235578    21127.4504        
3.019323671    14346.0553        
3.018412315    12580.5752        
3.017501509    15331.5956        
3.016591252    9492.73273        
3.015681544    17680.9422        
3.014772385    33591.033         
3.013863773    17305.7025        
3.01295571     13863.13          
3.012048193    9019.89107        
3.011141223    17100.4063        
3.010234798    14942.4089        
3.00932892     12918.969         
3.008423586    9069.24061        
3.007518797    11326.6114        
3.006614552    8620.77697        
3.005710851    12467.4563        
3.004807692    21787.7732        
3.003905077    21149.1959        
3.003003003    20921.7592        
3.002101471    8908.98398        
3.00120048     14157.0734        
3.00030003     17118.398         
2.99940012     14249.8432        
2.99850075     8860.61804        
2.997601918    22553.9101        
2.996703626    9347.31662        
2.995805872    15505.0166        
2.994908655    9351.43791        
2.994011976    24370.302         
2.993115834    9349.77082        
2.992220227    8829.85           
2.991325157    12393.6471        
2.990430622    10024.878         
2.989536622    8400.48915        
2.988643156    8470.56368        
2.987750224    15481.4655        
2.986857826    12429.0886        
2.98596596     18151.118         
2.985074627    22266.6324        
2.984183826    27194.76          
2.983293556    18364.1687        
2.982403817    13860.0634        
2.981514609    23814.3374        
2.980625931    19763.7932        
2.979737783    9163.10814        
2.978850164    9093.60518        
2.977963073    11296.8598        
2.977076511    21838.5222        
2.976190476    25102.3989        
2.975304969    11334.2053        
2.974419988    8530.01562        
2.973535534    8977.91226        
2.972651605    24233.2873        
2.971768202    19117.4781        
2.970885324    16129.0332        
2.97000297     11570.8352        
2.96912114     16585.6519        
2.968239834    12954.718         
2.96735905     16825.1595        
2.96647879     8618.48286        
2.965599051    9752.62595        
2.964719834    17796.3511        
2.963841138    9104.54964        
2.962962963    15825.649         
2.962085308    11034.9191        
2.961208173    11696.6644        
2.960331557    10233.0428        
2.95945546     8635.0267         
2.958579882    9454.92611        
2.957704821    20519.104         
2.956830278    19094.0038        
2.955956252    8529.27858        
2.955082742    13135.762         
2.954209749    8990.51789        
2.953337271    8254.17887        
2.952465309    18652.2061        
2.951593861    9021.44969        
2.950722927    9812.07286        
2.949852507    15065.8142        
2.948982601    11435.9374        
2.948113208    12955.0487        
2.947244327    8137.0871         
2.946375958    10604.936         
2.9455081      19288.1823        
2.944640754    8480.60498        
2.943773918    18984.2647        
2.942907593    16615.2475        
2.942041777    8127.80356        
2.941176471    8693.63468        
2.940311673    8544.8292         
2.939447384    22644.5815        
2.938583603    29962.846         
2.937720329    8866.57705        
2.936857562    13152.1762        
2.935995302    11745.6726        
2.935133549    14394.3284        
2.9342723      13896.2106        
2.933411558    16620.6263        
2.93255132     9066.98392        
2.931691586    16808.262         
2.930832356    13018.7855        
2.92997363     15909.3654        
2.929115407    8025.28883        
2.928257687    9813.5224         
2.927400468    13334.7763        
2.926543752    10514.5523        
2.925687537    20007.5991        
2.924831822    14911.1363        
2.923976608    12035.7176        
2.923121894    10946.8667        
2.92226768     20028.1594        
2.921413964    12906.4113        
2.920560748    13458.4598        
2.919708029    8147.31736        
2.918855809    14098.9588        
2.918004085    11792.7776        
2.917152859    8670.362          
2.916302129    11739.1355        
2.915451895    14436.7886        
2.914602157    13493.3731        
2.913752914    8617.7496         
2.912904165    15298.1799        
2.912055911    18060.8829        
2.911208151    19414.9899        
2.910360885    8015.20046        
2.909514111    13370.4644        
2.90866783     10555.9087        
2.907822041    8399.25209        
2.906976744    15720.1055        
2.906131938    14458.8372        
2.905287623    8777.48089        
2.904443799    8635.1649         
2.903600465    16844.312         
2.90275762     8692.27145        
2.901915264    22473.4079        
2.901073397    10951.4054        
2.900232019    7998.829          
2.899391128    18208.1538        
2.898550725    13650.1386        
2.897710808    18771.6589        
2.896871379    10886.9244        
2.896032436    12644.8986        
2.895193978    14037.9393        
2.894356006    22392.9298        
2.893518519    15144.4278        
2.892681516    13094.696         
2.891844997    12651.0944        
2.891008962    11166.1802        
2.89017341     8106.47588        
2.889338342    24839.0702        
2.888503755    11512.6884        
2.887669651    7807.54689        
2.886836028    14431.0546        
2.886002886    8035.19029        
2.885170225    10052.0618        
2.884338044    10912.1676        
2.883506344    25736.4701        
2.882675123    7883.72025        
2.88184438     17811.3099        
2.881014117    18744.6111        
2.880184332    12061.726         
2.879355024    13178.7741        
2.878526195    18999.3681        
2.877697842    10190.1248        
2.876869965    11060.5337        
2.876042565    19881.6119        
2.875215641    12735.6041        
2.874389192    16225.6875        
2.873563218    27621.0056        
2.872737719    12239.4447        
2.871912694    23641.8141        
2.871088142    21202.6262        
2.870264064    7977.64844        
2.869440459    12612.7082        
2.868617326    12343.546         
2.867794666    15964.0677        
2.866972477    7847.72604        
2.86615076     11654.1815        
2.865329513    10883.9237        
2.864508737    7621.42641        
2.863688431    10267.865         
2.862868594    21185.7264        
2.862049227    21728.6165        
2.861230329    7786.85524        
2.860411899    23500.1466        
2.859593938    11733.923         
2.858776444    7652.69015        
2.857959417    11325.5937        
2.857142857    14498.1008        
2.856326764    10204.0958        
2.855511136    12344.7808        
2.854695975    10076.2931        
2.853881279    10732.6624        
2.853067047    11686.3295        
2.85225328     18194.0864        
2.851439977    9657.16121        
2.850627138    14649.5658        
2.849814762    7911.46106        
2.849002849    15750.0807        
2.848191398    8312.25069        
2.84738041     12901.879         
2.846569883    12829.4565        
2.845759818    13158.8818        
2.844950213    17732.6439        
2.844141069    14589.2729        
2.843332386    10631.9642        
2.842524161    20817.0805        
2.841716397    7489.01325        
2.840909091    8042.44664        
2.840102244    11819.8178        
2.839295855    12235.3223        
2.838489923    8786.72612        
2.837684449    7800.93313        
2.836879433    11052.3639        
2.836074872    7667.6564         
2.835270768    7437.51917        
2.83446712     8714.03355        
2.833663927    8032.94777        
2.83286119     18954.4891        
2.832058907    15392.6928        
2.831257078    20244.2691        
2.830455703    17560.9785        
2.829654782    30379.6308        
2.828854314    23842.5194        
2.828054299    19468.8285        
2.827254736    11868.8424        
2.826455625    13163.2208        
2.825656965    17651.7071        
2.824858757    14963.4426        
2.824061       19398.1051        
2.823263693    8983.6552         
2.822466836    8440.26875        
2.821670429    13995.733         
2.820874471    8163.17542        
2.820078962    7359.5402         
2.819283902    8479.76894        
2.81848929     21585.6157        
2.817695125    17314.1409        
2.816901408    10823.9671        
2.816108139    13726.3355        
2.815315315    11792.6079        
2.814522938    15651.8636        
2.813731007    9110.68142        
2.812939522    15641.2309        
2.812148481    12306.6785        
2.811357886    9101.17415        
2.810567735    7300.41714        
2.809778028    14253.6684        
2.808988764    9995.50807        
2.808199944    7400.82445        
2.807411567    12718.3835        
2.806623632    8262.52706        
2.805836139    7541.39383        
2.805049088    7262.30672        
2.804262479    7251.17973        
2.803476311    8591.50443        
2.802690583    8167.19063        
2.801905296    19344.8991        
2.801120448    8052.5419         
2.80033604     11098.8097        
2.799552072    17527.5828        
2.798768542    14595.2992        
2.79798545     7672.9527         
2.797202797    12715.5438        
2.796420582    19863.3978        
2.795638803    17226.3391        
2.794857462    8000.32018        
2.794076558    9861.86251        
2.793296089    7942.85481        
2.792516057    10878.0833        
2.79173646     11243.0516        
2.790957298    18587.7349        
2.790178571    22927.9126        
2.789400279    16874.6681        
2.788622421    11677.5256        
2.787844996    7265.56392        
2.787068004    8335.46249        
2.786291446    8482.21244        
2.78551532     13799.4213        
2.784739627    17661.9251        
2.783964365    10466.5371        
2.783189535    7749.14593        
2.782415136    8709.84586        
2.781641168    10923.5747        
2.780867631    7674.29348        
2.780094523    11336.1134        
2.779321845    13713.1502        
2.778549597    8084.40046        
2.777777778    7093.92766        
2.777006387    7528.60738        
2.776235425    9533.82512        
2.77546489     7872.85735        
2.774694784    7933.95128        
2.773925104    10818.8817        
2.773155851    7328.65329        
2.772387025    7029.81601        
2.771618625    10445.9295        
2.770850651    8816.1591         
2.770083102    10547.5608        
2.769315979    8678.10792        
2.76854928     8296.73735        
2.767783006    10860.1203        
2.767017156    22245.6358        
2.766251729    15863.5247        
2.765486726    7037.33168        
2.764722145    11641.1761        
2.763957988    6989.37482        
2.763194253    23790.806         
2.762430939    15895.1765        
2.761668048    10021.4808        
2.760905577    18395.681         
2.760143527    8305.689          
2.759381898    7633.79067        
2.75862069     12178.2175        
2.757859901    10183.605         
2.757099531    21130.2774        
2.756339581    7444.55115        
2.75558005     18249.2914        
2.754820937    9682.89375        
2.754062242    9752.10688        
2.753303965    16461.6667        
2.752546105    8158.6277         
2.751788663    9121.14825        
2.751031637    7277.04272        
2.750275028    7687.46414        
2.749518834    17955.2326        
2.748763057    14607.7544        
2.748007694    10559.5397        
2.747252747    16085.9928        
2.746498215    10346.2498        
2.745744097    20384.1135        
2.744990393    7885.52707        
2.744237102    14976.8147        
2.743484225    15980.1174        
2.742731761    8704.95775        
2.741979709    10289.097         
2.74122807     15871.7859        
2.740476843    11882.8754        
2.739726027    7624.23359        
2.738975623    14268.0713        
2.73822563     15659.4124        
2.737476047    7203.38833        
2.736726875    12909.8402        
2.735978112    8030.70382        
2.735229759    12476.593         
2.734481816    19661.4601        
2.733734281    24978.1862        
2.732987155    11674.9459        
2.732240437    11823.7464        
2.731494127    9459.11405        
2.730748225    10487.484         
2.73000273     19444.1545        
2.729257642    6829.79757        
2.72851296     10783.958         
2.727768685    11553.4385        
2.727024816    18811.6036        
2.726281352    9727.13484        
2.725538294    12465.9869        
2.72479564     9727.2204         
2.724053391    14755.1282        
2.723311547    7125.33929        
2.722570106    14163.7161        
2.721829069    9323.06571        
2.721088435    7397.82609        
2.720348205    6696.01255        
2.719608376    22985.4726        
2.718868951    22002.0591        
2.718129927    19282.7297        
2.717391304    9501.94725        
2.716653083    6918.0792         
2.715915263    18722.1564        
2.715177844    10633.4554        
2.714440825    6729.39928        
2.713704206    27569.7229        
2.712967987    10962.2426        
2.712232167    15532.2682        
2.711496746    14470.8738        
2.710761724    11519.7113        
2.7100271      12674.8004        
2.709292875    12527.7175        
2.708559047    18488.3096        
2.707825616    23566.0274        
2.707092583    9915.66946        
2.706359946    14685.001         
2.705627706    11262.647         
2.704895862    9966.685          
2.704164413    6817.29379        
2.70343336     14300.5179        
2.702702703    12296.5818        
2.70197244     17405.6555        
2.701242572    17386.2826        
2.700513097    10716.9656        
2.699784017    8433.10925        
2.699055331    8290.17749        
2.698327037    22785.491         
2.697599137    10100.8818        
2.696871629    24392.9662        
2.696144513    15525.2471        
2.69541779     8715.05555        
2.694691458    8658.42119        
2.693965517    12718.4578        
2.693239968    6727.42406        
2.692514809    16819.5866        
2.69179004     12039.1647        
2.691065662    6570.92091        
2.690341673    15036.8985        
2.689618074    18743.8898        
2.688894864    7510.4878         
2.688172043    12995.515         
2.68744961     22610.5959        
2.686727566    10115.6559        
2.686005909    10719.8056        
2.68528464     17343.7738        
2.684563758    6512.09205        
2.683843264    8865.08743        
2.683123155    6837.78779        
2.682403433    15733.173         
2.681684098    15222.1277        
2.680965147    7061.38612        
2.680246583    10581.215         
2.679528403    8415.04758        
2.678810608    15287.8076        
2.678093198    11965.9149        
2.677376171    7494.82267        
2.676659529    9047.2826         
2.67594327     8003.04397        
2.675227394    7717.49562        
2.674511902    7074.90569        
2.673796791    6423.33333        
2.673082064    16848.6994        
2.672367718    10621.404         
2.671653754    23367.9038        
2.670940171    7380.31886        
2.670226969    6382.22477        
2.669514148    16997.3728        
2.668801708    14016.1197        
2.668089648    12541.8916        
2.667377967    13804.8385        
2.666666667    14680.2039        
2.665955745    9027.00699        
2.665245203    12169.0594        
2.664535039    22712.9795        
2.663825253    14483.4728        
2.663115846    12957.6916        
2.662406816    20102.7756        
2.661698163    10100.7072        
2.660989888    12767.9351        
2.66028199     6702.69828        
2.659574468    10272.7209        
2.658867323    9967.27733        
2.658160553    15577.0507        
2.657454159    13706.9921        
2.65674814     11320.4599        
2.656042497    26980.5082        
2.655337228    14466.4521        
2.654632333    9314.90576        
2.653927813    12495.0989        
2.653223667    11981.0446        
2.652519894    6251.43028        
2.651816494    12875.3836        
2.651113468    13764.8961        
2.650410814    15012.1682        
2.649708532    10322.8636        
2.649006623    25262.1461        
2.648305085    20635.1772        
2.647603918    13242.2573        
2.646903123    10993.0519        
2.646202699    16316.9567        
2.645502646    15618.2324        
2.644802962    18328.121         
2.644103649    7471.91982        
2.643404705    17050.9554        
2.642706131    17403.4248        
2.642007926    14969.0995        
2.64131009     22991.06          
2.640612622    9091.06497        
2.639915523    19988.6318        
2.639218791    20177.7015        
2.638522427    8534.61083        
2.637826431    24035.0548        
2.637130802    17165.1297        
2.636435539    21458.8819        
2.635740643    18439.3226        
2.635046113    11791.4778        
2.634351949    10944.3899        
2.633658151    12714.1033        
2.632964718    12431.1824        
2.63227165     13829.9708        
2.631578947    12636.5069        
2.630886609    12383.2093        
2.630194634    10774.8622        
2.629503024    7398.30647        
2.628811777    16968.6728        
2.628120894    17007.318         
2.627430373    10823.2859        
2.626740215    6081.01987        
2.62605042     7646.1353         
2.625360987    15409.8346        
2.624671916    13227.8849        
2.623983207    12677.0309        
2.623294858    6305.67532        
2.622606871    12731.7584        
2.621919245    9168.96387        
2.621231979    18822.3752        
2.620545073    7917.09198        
2.619858528    22875.682         
2.619172342    16765.2156        
2.618486515    6298.63784        
2.617801047    9130.63806        
2.617115938    13159.3111        
2.616431188    21346.4865        
2.615746796    9355.08896        
2.615062762    19529.4333        
2.614379085    16381.6955        
2.613695766    9294.98565        
2.613012804    23372.8956        
2.612330199    5996.83521        
2.61164795     16702.2395        
2.610966057    23381.1948        
2.610284521    14123.8996        
2.60960334     6030.86722        
2.608922515    18172.7341        
2.608242045    10178.4162        
2.60756193     5960.24132        
2.606882169    9912.41078        
2.606202763    21789.273         
2.60552371     8173.27457        
2.604845012    22200.2296        
2.604166667    8618.9864         
2.603488675    7207.36521        
2.602811036    13921.9547        
2.60213375     16422.1511        
2.601456816    11465.4959        
2.600780234    19427.5309        
2.600104004    21115.3442        
2.599428126    14878.8042        
2.598752599    15033.2209        
2.598077423    6348.00544        
2.597402597    13517.2392        
2.596728123    15826.115         
2.596053998    6723.30233        
2.595380223    6003.31015        
2.594706798    6309.06376        
2.594033722    15793.6853        
2.593360996    5908.26154        
2.592688618    7224.89807        
2.592016589    18225.7848        
2.591344908    11517.6248        
2.590673575    14277.4274        
2.59000259     8936.97886        
2.589331952    6133.99633        
2.588661662    10057.7711        
2.587991718    21258.7326        
2.587322122    7975.46571        
2.586652871    11996.5999        
2.585983967    16282.2614        
2.585315408    25766.9105        
2.584647196    10627.2052        
2.583979328    7724.63129        
2.583311806    6085.44787        
2.582644628    13659.3624        
2.581977795    9718.78577        
2.581311306    8668.40783        
2.580645161    20323.6982        
2.57997936     11097.3805        
2.579313903    15216.1225        
2.578648788    7538.45672        
2.577984016    15665.2132        
2.577319588    7502.45194        
2.576655501    6041.96566        
2.575991757    9076.30641        
2.575328354    13996.9302        
2.574665294    5737.20657        
2.574002574    13288.995         
2.573340196    7850.38396        
2.572678158    9160.00558        
2.572016461    5787.27577        
2.571355104    12585.4021        
2.570694087    16241.8091        
2.57003341     8352.76928        
2.569373073    5707.12976        
2.568713075    5832.28024        
2.568053416    7783.92885        
2.567394095    11134.1324        
2.566735113    6634.68147        
2.566076469    10177.8714        
2.565418163    6234.72353        
2.564760195    11649.8573        
2.564102564    22187.377         
2.56344527     16809.4531        
2.562788314    7713.40275        
2.562131694    19536.3455        
2.56147541     8910.4933         
2.560819462    5657.91634        
2.56016385     7515.39927        
2.559508574    21678.0314        
2.558853634    17808.3262        
2.558199028    7347.19448        
2.557544757    10139.9344        
2.556890821    22966.9147        
2.556237219    13173.072         
2.555583951    7295.12771        
2.554931017    9534.60854        
2.554278416    17415.2501        
2.553626149    7210.82861        
2.552974215    11236.3916        
2.552322614    15211.6183        
2.551671345    14283.5354        
2.551020408    7177.73578        
2.550369804    14041.6384        
2.549719531    20130.8285        
2.54906959     5574.77514        
2.54841998     7457.22789        
2.547770701    9476.81234        
2.547121752    6020.21372        
2.546473135    8188.40755        
2.545824847    6040.32248        
2.54517689     12417.0541        
2.544529262    5870.17914        
2.543881964    17223.4747        
2.543234995    8138.4933         
2.542588355    10636.8953        
2.541942044    8773.63117        
2.541296061    22624.9994        
2.540650407    9432.57089        
2.54000508     12378.5669        
2.539360081    9201.85226        
2.53871541     5656.21902        
2.538071066    6456.11868        
2.537427049    19659.3813        
2.536783359    15734.1771        
2.536139995    5541.61285        
2.535496957    10674.7958        
2.534854246    14115.7655        
2.53421186     24908.9845        
2.5335698      10939.8979        
2.532928065    9193.1072         
2.532286655    21083.7624        
2.53164557     5453.45294        
2.531004809    14655.2505        
2.530364372    7936.63452        
2.52972426     16948.3817        
2.529084471    16232.9294        
2.528445006    19780.9721        
2.527805865    8669.09655        
2.527167046    9849.59556        
2.52652855     12834.0792        
2.525890376    5523.92312        
2.525252525    10700.0494        
2.524614996    13109.3531        
2.523977789    6017.84621        
2.523340903    15319.9327        
2.522704339    11823.0571        
2.522068096    5729.34892        
2.521432173    18219.4245        
2.520796572    21961.8761        
2.52016129     14669.0836        
2.519526329    5385.0621         
2.518891688    5444.04837        
2.518257366    17391.0424        
2.517623364    8555.41338        
2.51698968     20905.743         
2.516356316    13903.6324        
2.51572327     8824.45415        
2.515090543    5342.326          
2.514458134    18885.3629        
2.513826043    15918.9759        
2.51319427     5943.37967        
2.512562814    5426.15946        
2.511931675    5407.5763         
2.511300854    7444.39662        
2.510670349    8871.96049        
2.510040161    22166.3242        
2.509410289    5491.84184        
2.508780733    5339.3159         
2.508151492    5505.58           
2.507522568    23000.0847        
2.506893958    20135.1275        
2.506265664    11389.4152        
2.505637685    18146.6752        
2.50501002     19851.1982        
2.50438267     16592.257         
2.503755633    5296.17052        
2.503128911    5294.45893        
2.502502503    5960.86624        
2.501876407    15613.6384        
2.501250625    21685.3775        
2.500625156    6078.04611        
2.5            21505.5064        
2.499375156    6832.19549        
2.498750625    13876.6426        
2.498126405    5890.14843        
2.497502498    19277.9861        
2.496878901    20176.843         
2.496255617    11572.1575        
2.495632643    17763.8563        
2.49500998     22000.7291        
2.494387628    23367.8488        
2.493765586    20350.7028        
2.493143854    11993.1956        
2.492522433    23432.1839        
2.491901321    7816.89849        
2.491280518    8678.84179        
2.490660025    9095.06585        
2.490039841    11985.1797        
2.489419965    6179.85114        
2.488800398    5185.6981         
2.48818114     13131.979         
2.487562189    12850.0893        
2.486943546    13254.5212        
2.486325211    6418.32997        
2.485707184    16792.4902        
2.485089463    20689.5431        
2.48447205     11453.6108        
2.483854943    20651.5961        
2.483238143    16637.3998        
2.482621648    5178.58686        
2.48200546     11456.1343        
2.481389578    7660.52362        
2.480774001    17023.3945        
2.48015873     7735.51956        
2.479543764    19620.7119        
2.478929103    20608.6807        
2.478314746    20098.282         
2.477700694    10031.1375        
2.477086946    23037.1834        
2.476473502    23754.05          
2.475860361    19799.3638        
2.475247525    5099.27549        
2.474634991    15001.922         
2.474022761    9329.55316        
2.473410834    11746.5769        
2.472799209    9913.64888        
2.472187886    16349.1202        
2.471576866    15952.1612        
2.470966148    15509.6824        
2.470355731    14058.0936        
2.469745616    19654.5367        
2.469135802    15905.6609        
2.46852629     12950.1573        
2.467917078    6412.8022         
2.467308167    23894.8384        
2.466699556    7796.11184        
2.466091245    5317.75635        
2.465483235    14902.3672        
2.464875524    22772.8425        
2.464268112    11321.3006        
2.463661       11394.431         
2.463054187    16984.0335        
2.462447673    24074.0895        
2.461841457    9227.8751         
2.46123554     8863.28734        
2.460629921    14518.6282        
2.4600246      12577.9559        
2.459419577    9419.69279        
2.458814851    5396.87176        
2.458210423    8198.0917         
2.457606291    16990.5322        
2.457002457    11683.8704        
2.456398919    22924.2183        
2.455795678    19505.9423        
2.455192733    15134.8337        
2.454590083    16723.3765        
2.45398773     5019.70905        
2.453385672    18630.6421        
2.45278391     15643.0871        
2.452182442    10604.447         
2.45158127     7957.14387        
2.450980392    23712.8925        
2.450379809    19513.1645        
2.44977952     13625.9565        
2.449179525    20008.0662        
2.448579824    13236.7336        
2.447980416    14246.559         
2.447381302    9966.66315        
2.446782481    19556.0282        
2.446183953    13802.2211        
2.445585718    10299.4739        
2.444987775    4930.34916        
2.444390125    6258.70512        
2.443792766    17376.8052        
2.4431957      17614.918         
2.442598925    7110.20745        
2.442002442    19981.6751        
2.44140625     23047.363         
2.440810349    17891.0208        
2.440214739    12424.4212        
2.439619419    15401.995         
2.43902439     5976.51704        
2.438429651    23060.4228        
2.437835202    9636.23043        
2.437241043    9329.16069        
2.436647173    8988.07419        
2.436053593    20850.9205        
2.435460302    5658.56857        
2.4348673      14548.131         
2.434274586    5275.21596        
2.433682161    11531.9669        
2.433090024    15354.5157        
2.432498176    9579.72186        
2.431906615    12670.9849        
2.431315342    10565.2535        
2.430724356    17519.2627        
2.430133657    14209.7423        
2.429543246    16675.2596        
2.428953121    11063.2527        
2.428363283    16785.9625        
2.427773731    22875.2032        
2.427184466    17494.2499        
2.426595487    14655.4561        
2.426006793    15251.2772        
2.425418385    9775.26826        
2.424830262    9441.35295        
2.424242424    9525.72076        
2.423654872    10709.7609        
2.423067604    14935.2503        
2.42248062     7006.22916        
2.421893921    21017.241         
2.421307506    19021.69          
2.420721375    17783.0932        
2.420135528    11856.133         
2.419549964    4833.04022        
2.418964683    12135.6642        
2.418379686    18374.5466        
2.417794971    19636.9657        
2.417210539    21652.9686        
2.41662639     15834.7048        
2.416042522    14784.7547        
2.415458937    19654.2938        
2.414875634    8574.95674        
2.414292612    12037.3799        
2.413709872    20275.6151        
2.413127413    5201.71727        
2.412545235    19188.5945        
2.411963338    20820.3942        
2.411381722    14381.9193        
2.410800386    5081.67224        
2.41021933     5856.40218        
2.409638554    19229.6336        
2.409058058    5994.22208        
2.408477842    8303.89027        
2.407897905    21376.8276        
2.407318247    15470.3534        
2.406738869    12653.4121        
2.406159769    11663.5012        
2.405580948    8581.95313        
2.405002405    11282.4413        
2.40442414     15809.1404        
2.403846154    15991.6396        
2.403268445    15828.469         
