# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.3532180   1.18507e+01       81346.7090     0070
   2.3530796   1.06935e+01       81362.5840     0069
   2.3529412   1.11905e+01       81457.0050     0062
   2.3528028   1.31613e+01       81491.2410     0059
   2.3526644   1.93563e+01       81330.0950     0071
   2.3525260   1.24133e+01       81444.9570     0063
   2.3523877   1.05714e+01       81377.7650     0068
   2.3522493   1.51751e+01       81346.7090     0070
   2.3521110   1.05115e+01       81294.5230     0073
   2.3519727   1.41923e+01       81392.2990     0067
   2.3518344   1.18478e+01       81480.1000     0060
   2.3516962   1.11681e+01       81406.2340     0066
   2.3515579   1.10672e+01       81330.0950     0071
   2.3514197   1.28949e+01       81294.5230     0073
   2.3512814   1.06186e+01       81457.0050     0062
   2.3511432   1.12385e+01       81362.5840     0069
   2.3510051   1.09818e+01       81377.7650     0068
   2.3508669   1.19917e+01       81406.2340     0066
   2.3507287   1.15188e+01       81444.9570     0063
   2.3505906   1.20699e+01       81419.6210     0065
   2.3504525   1.19346e+01       81330.0950     0071
   2.3503144   1.03315e+01       81294.5230     0073
   2.3501763   1.16927e+01       81330.0950     0071
   2.3500382   1.56879e+01       81294.5230     0073
   2.3499001   1.24060e+01       81294.5230     0073
   2.3497621   1.17685e+01       81523.4750     0056
   2.3496241   1.08617e+01       81406.2340     0066
   2.3494860   1.17309e+01       81444.9570     0063
   2.3493481   1.39743e+01       81346.7090     0070
   2.3492101   1.59686e+01       81275.5090     0074
   2.3490721   1.18075e+01       81330.0950     0071
   2.3489342   1.01278e+01       81346.7090     0070
   2.3487962   1.02257e+01       81330.0950     0071
   2.3486583   1.51180e+01       81312.7130     0072
   2.3485204   1.13569e+01       81294.5230     0073
   2.3483826   1.07108e+01       81362.5840     0069
   2.3482447   1.01696e+01       81664.9900     0042
   2.3481068   1.10164e+01       81346.7090     0070
   2.3479690   1.34519e+01       81312.7130     0072
   2.3478312   1.32257e+01       81294.5230     0073
   2.3476934   1.25511e+01       81346.7090     0070
   2.3475556   1.44120e+01       81419.6210     0065
   2.3474178   1.30739e+01       81346.7090     0070
   2.3472801   1.05234e+01       81362.5840     0069
   2.3471424   1.52911e+01       81312.7130     0072
   2.3470046   1.25413e+01       81275.5090     0074
   2.3468669   1.06226e+01       81377.7650     0068
   2.3467292   1.10788e+01       81346.7090     0070
   2.3465916   1.17885e+01       81312.7130     0072
   2.3464539   1.14501e+01       81605.0930     0048
   2.3463163   1.19682e+01       81346.7090     0070
   2.3461787   1.12178e+01       81392.2990     0067
   2.3460411   1.18547e+01       81362.5840     0069
   2.3459035   1.20122e+01       81275.5090     0074
   2.3457659   1.34641e+01       81392.2990     0067
   2.3456283   1.00605e+01       81491.2410     0059
   2.3454908   1.22460e+01       81457.0050     0062
   2.3453533   1.06812e+01       81392.2990     0067
   2.3452158   1.57729e+01       81312.7130     0072
   2.3450783   1.29163e+01       81362.5840     0069
   2.3449408   1.15839e+01       81362.5840     0069
   2.3448033   1.30934e+01       81432.5110     0064
   2.3446659   1.36710e+01       81362.5840     0069
   2.3445285   1.11672e+01       81330.0950     0071
   2.3443910   1.08357e+01       81312.7130     0072
   2.3442536   1.33834e+01       81312.7130     0072
   2.3441163   1.03059e+01       81377.7650     0068
   2.3439789   1.21462e+01       81346.7090     0070
   2.3438416   1.40526e+01       81432.5110     0064
   2.3437042   1.28069e+01       81377.7650     0068
   2.3435669   1.15768e+01       81294.5230     0073
   2.3434296   1.17980e+01       81275.5090     0074
   2.3432923   1.38539e+01       81377.7650     0068
   2.3431551   1.24993e+01       81346.7090     0070
   2.3430178   1.48336e+01       81275.5090     0074
   2.3428806   1.81207e+01       81312.7130     0072
   2.3427434   1.22302e+01       81468.7050     0061
   2.3426061   1.39648e+01       81255.6560     0075
   2.3424690   1.41634e+01       81312.7130     0072
   2.3423318   1.17556e+01       81275.5090     0074
   2.3421946   1.51609e+01       81330.0950     0071
   2.3420575   1.18634e+01       81554.5470     0053
   2.3419204   1.54628e+01       81294.5230     0073
   2.3417833   1.00279e+01       81377.7650     0068
   2.3416462   1.15872e+01       81392.2990     0067
   2.3415091   1.33057e+01       81444.9570     0063
   2.3413720   1.05407e+01       81392.2990     0067
   2.3412350   1.09455e+01       81362.5840     0069
   2.3410980   1.45456e+01       81362.5840     0069
   2.3409610   1.20786e+01       81312.7130     0072
   2.3408240   1.14709e+01       81362.5840     0069
   2.3406870   1.06546e+01       81346.7090     0070
   2.3405500   1.29440e+01       81312.7130     0072
   2.3404131   1.49566e+01       81392.2990     0067
   2.3402762   1.13655e+01       81574.8890     0051
   2.3401392   1.21812e+01       81362.5840     0069
   2.3400023   1.48119e+01       81255.6560     0075
   2.3398655   1.12058e+01       81419.6210     0065
   2.3397286   1.46168e+01       81330.0950     0071
   2.3395917   1.38797e+01       81312.7130     0072
   2.3394549   1.29239e+01       81330.0950     0071
   2.3393181   1.21969e+01       81674.9420     0041
   2.3391813   1.60193e+01       81330.0950     0071
   2.3390445   1.06159e+01       81392.2990     0067
   2.3389077   1.06335e+01       81294.5230     0073
   2.3387710   1.25386e+01       81392.2990     0067
   2.3386342   1.07521e+01       81346.7090     0070
   2.3384975   1.06414e+01       81312.7130     0072
   2.3383608   1.29548e+01       81312.7130     0072
   2.3382241   1.35539e+01       81392.2990     0067
   2.3380874   1.45677e+01       81294.5230     0073
   2.3379508   1.15464e+01       81544.2810     0054
   2.3378141   1.12430e+01       81312.7130     0072
   2.3376775   1.11283e+01       81294.5230     0073
   2.3375409   1.52303e+01       81312.7130     0072
   2.3374043   1.20946e+01       81635.0920     0045
   2.3372677   1.00151e+01       81330.0950     0071
   2.3371312   1.04731e+01       81330.0950     0071
   2.3369946   1.48898e+01       81419.6210     0065
   2.3368581   1.55244e+01       81419.6210     0065
   2.3367216   1.32509e+01       81392.2990     0067
   2.3365851   1.21643e+01       81275.5090     0074
   2.3364486   1.27396e+01       81275.5090     0074
   2.3363121   1.54740e+01       81294.5230     0073
   2.3361757   1.37775e+01       81234.9670     0076
   2.3360392   1.01128e+01       81294.5230     0073
   2.3359028   1.12438e+01       81377.7650     0068
   2.3357664   1.14966e+01       81512.8950     0057
   2.3356300   1.12563e+01       81362.5840     0069
   2.3354937   1.44464e+01       81362.5840     0069
   2.3353573   1.26811e+01       81312.7130     0072
   2.3352210   1.14391e+01       81330.0950     0071
   2.3350846   1.58666e+01       81330.0950     0071
   2.3349483   1.29857e+01       81312.7130     0072
   2.3348120   1.61816e+01       81362.5840     0069
   2.3346758   1.09146e+01       81346.7090     0070
   2.3345395   1.12676e+01       81330.0950     0071
   2.3344033   1.41671e+01       81294.5230     0073
   2.3342670   1.21497e+01       81346.7090     0070
   2.3341308   1.17269e+01       81346.7090     0070
   2.3339946   1.04138e+01       81275.5090     0074
   2.3338585   1.43806e+01       81330.0950     0071
   2.3337223   1.18850e+01       81704.7800     0038
   2.3335861   1.09655e+01       81419.6210     0065
   2.3334500   1.10934e+01       81312.7130     0072
   2.3333139   1.60329e+01       81275.5090     0074
   2.3331778   1.11892e+01       81392.2990     0067
   2.3330417   1.33540e+01       81312.7130     0072
   2.3329056   1.11884e+01       81564.7470     0052
   2.3327696   1.20424e+01       81346.7090     0070
   2.3326335   1.49371e+01       81255.6560     0075
   2.3324975   1.00900e+01       81377.7650     0068
   2.3323615   1.07785e+01       81362.5840     0069
   2.3322255   1.35863e+01       81275.5090     0074
   2.3320896   1.53643e+01       81255.6560     0075
   2.3319536   1.19376e+01       81625.1080     0046
   2.3318177   1.33857e+01       81346.7090     0070
   2.3316817   1.01203e+01       81312.7130     0072
   2.3315458   1.12303e+01       81392.2990     0067
   2.3314099   1.12433e+01       81294.5230     0073
   2.3312740   1.56857e+01       81275.5090     0074
   2.3311382   1.39927e+01       81362.5840     0069
   2.3310023   1.16873e+01       81362.5840     0069
   2.3308665   1.65668e+01       81255.6560     0075
   2.3307307   1.27530e+01       81346.7090     0070
   2.3305949   1.06797e+01       81554.5470     0053
   2.3304591   1.13365e+01       81377.7650     0068
   2.3303233   1.55254e+01       81362.5840     0069
   2.3301876   1.03896e+01       81744.5360     0034
   2.3300518   1.07044e+01       81377.7650     0068
   2.3299161   1.38342e+01       81255.6560     0075
   2.3297804   1.02064e+01       81312.7130     0072
   2.3296447   1.08795e+01       81294.5230     0073
   2.3295091   1.00818e+01       81635.0920     0045
   2.3293734   1.72754e+01       81346.7090     0070
   2.3292378   1.40087e+01       81312.7130     0072
   2.3291021   1.25689e+01       81362.5840     0069
   2.3289665   1.57379e+01       81255.6560     0075
   2.3288309   1.33363e+01       81346.7090     0070
   2.3286953   1.47579e+01       81330.0950     0071
   2.3285598   1.27326e+01       81377.7650     0068
   2.3284242   1.13878e+01       81419.6210     0065
   2.3282887   1.40068e+01       81330.0950     0071
   2.3281532   1.16804e+01       81346.7090     0070
   2.3280177   1.08784e+01       81362.5840     0069
   2.3278822   1.25465e+01       81419.6210     0065
   2.3277467   1.60221e+01       81255.6560     0075
   2.3276113   1.39475e+01       81294.5230     0073
   2.3274759   1.31339e+01       81362.5840     0069
   2.3273404   1.15138e+01       81312.7130     0072
   2.3272050   1.15247e+01       81312.7130     0072
   2.3270696   1.54572e+01       81255.6560     0075
   2.3269343   1.06010e+01       81362.5840     0069
   2.3267989   1.08889e+01       81444.9570     0063
   2.3266636   1.26700e+01       81330.0950     0071
   2.3265282   1.12366e+01       81312.7130     0072
   2.3263929   1.42599e+01       81312.7130     0072
   2.3262576   1.07670e+01       81544.2810     0054
   2.3261224   1.21215e+01       81419.6210     0065
   2.3259871   1.03490e+01       81406.2340     0066
   2.3258518   1.19911e+01       81444.9570     0063
   2.3257166   1.53431e+01       81377.7650     0068
   2.3255814   1.68536e+01       81330.0950     0071
   2.3254462   1.25419e+01       81346.7090     0070
   2.3253110   1.21535e+01       81362.5840     0069
   2.3251758   1.33145e+01       81432.5110     0064
   2.3250407   1.53333e+01       81294.5230     0073
   2.3249056   1.23552e+01       81346.7090     0070
   2.3247704   1.11919e+01       81406.2340     0066
   2.3246353   1.09090e+01       81330.0950     0071
   2.3245002   1.18545e+01       81346.7090     0070
   2.3243652   1.00658e+01       81362.5840     0069
   2.3242301   1.51611e+01       81275.5090     0074
   2.3240951   1.04753e+01       81362.5840     0069
   2.3239600   1.02580e+01       81346.7090     0070
   2.3238250   1.00619e+01       81362.5840     0069
   2.3236900   1.36371e+01       81377.7650     0068
   2.3235550   1.05184e+01       81392.2990     0067
   2.3234201   1.26796e+01       81346.7090     0070
   2.3232851   1.09844e+01       81419.6210     0065
   2.3231502   1.22623e+01       81491.2410     0059
   2.3230153   1.04670e+01       81512.8950     0057
   2.3228804   1.04589e+01       81419.6210     0065
   2.3227455   1.55926e+01       81444.9570     0063
   2.3226106   1.11839e+01       81346.7090     0070
   2.3224758   1.16066e+01       81377.7650     0068
   2.3223409   1.52748e+01       81312.7130     0072
   2.3222061   1.12539e+01       81392.2990     0067
   2.3220713   1.14185e+01       81554.5470     0053
   2.3219365   1.24707e+01       81377.7650     0068
   2.3218017   1.12238e+01       81346.7090     0070
   2.3216670   1.39993e+01       81312.7130     0072
   2.3215322   1.37358e+01       81294.5230     0073
   2.3213975   1.48806e+01       81255.6560     0075
   2.3212628   1.48310e+01       81275.5090     0074
   2.3211281   1.27919e+01       81294.5230     0073
   2.3209934   1.64047e+01       81275.5090     0074
   2.3208587   1.46633e+01       81275.5090     0074
   2.3207241   1.35409e+01       81312.7130     0072
   2.3205894   1.15709e+01       81744.5360     0034
   2.3204548   1.16412e+01       81346.7090     0070
   2.3203202   1.03950e+01       81294.5230     0073
   2.3201856   1.03436e+01       81294.5230     0073
   2.3200510   1.02480e+01       81294.5230     0073
   2.3199165   1.40958e+01       81275.5090     0074
   2.3197819   1.23094e+01       81255.6560     0075
   2.3196474   1.15673e+01       81275.5090     0074
   2.3195129   1.06806e+01       81294.5230     0073
   2.3193784   1.45278e+01       81255.6560     0075
   2.3192439   1.55329e+01       81330.0950     0071
   2.3191095   1.27817e+01       81457.0050     0062
   2.3189750   1.19865e+01       81312.7130     0072
   2.3188406   1.30178e+01       81312.7130     0072
   2.3187062   1.07401e+01       81294.5230     0073
   2.3185718   1.42069e+01       81294.5230     0073
   2.3184374   1.01075e+01       81294.5230     0073
   2.3183030   1.49643e+01       81275.5090     0074
   2.3181686   1.07146e+01       81377.7650     0068
   2.3180343   1.56980e+01       81330.0950     0071
   2.3179000   1.35535e+01       81330.0950     0071
   2.3177657   1.38235e+01       81392.2990     0067
   2.3176314   1.24585e+01       81406.2340     0066
   2.3174971   1.14914e+01       81362.5840     0069
   2.3173628   1.20033e+01       81294.5230     0073
   2.3172286   1.41237e+01       81312.7130     0072
   2.3170944   1.00656e+01       81330.0950     0071
   2.3169601   1.65979e+01       81255.6560     0075
   2.3168259   1.44683e+01       81330.0950     0071
   2.3166918   1.16425e+01       81312.7130     0072
   2.3165576   1.14047e+01       81432.5110     0064
   2.3164234   1.10613e+01       81392.2990     0067
   2.3162893   1.12035e+01       81491.2410     0059
   2.3161552   1.39186e+01       81346.7090     0070
   2.3160211   1.46214e+01       81294.5230     0073
   2.3158870   1.40478e+01       81275.5090     0074
   2.3157529   1.22452e+01       81294.5230     0073
   2.3156188   1.41495e+01       81255.6560     0075
   2.3154848   1.50962e+01       81294.5230     0073
   2.3153508   1.48749e+01       81275.5090     0074
   2.3152168   1.01111e+01       81275.5090     0074
   2.3150828   1.19930e+01       81377.7650     0068
   2.3149488   1.41462e+01       81392.2990     0067
   2.3148148   1.04414e+01       81362.5840     0069
   2.3146809   1.21321e+01       81574.8890     0051
   2.3145469   1.13139e+01       81275.5090     0074
   2.3144130   1.02779e+01       81312.7130     0072
   2.3142791   1.11009e+01       81294.5230     0073
   2.3141452   1.58325e+01       81275.5090     0074
   2.3140113   1.09542e+01       81312.7130     0072
   2.3138775   1.15151e+01       81294.5230     0073
   2.3137436   1.24614e+01       81419.6210     0065
   2.3136098   1.03858e+01       81362.5840     0069
   2.3134760   1.31888e+01       81294.5230     0073
   2.3133422   1.16022e+01       81312.7130     0072
   2.3132084   1.23095e+01       81294.5230     0073
   2.3130747   1.48743e+01       81312.7130     0072
   2.3129409   1.53854e+01       81362.5840     0069
   2.3128072   1.48589e+01       81255.6560     0075
   2.3126735   1.06853e+01       81294.5230     0073
   2.3125397   1.16852e+01       81362.5840     0069
   2.3124061   1.41093e+01       81392.2990     0067
   2.3122724   1.54452e+01       81294.5230     0073
   2.3121387   1.35883e+01       81377.7650     0068
   2.3120051   1.31510e+01       81275.5090     0074
   2.3118715   1.27382e+01       81312.7130     0072
   2.3117378   1.37848e+01       81362.5840     0069
   2.3116043   1.27610e+01       81330.0950     0071
   2.3114707   1.37010e+01       81312.7130     0072
   2.3113371   1.30663e+01       81346.7090     0070
   2.3112036   1.21808e+01       81444.9570     0063
   2.3110700   1.22173e+01       81294.5230     0073
   2.3109365   1.19796e+01       81346.7090     0070
   2.3108030   1.15783e+01       81275.5090     0074
   2.3106695   1.25364e+01       81312.7130     0072
   2.3105360   1.23525e+01       81275.5090     0074
   2.3104026   1.46457e+01       81312.7130     0072
   2.3102691   1.49223e+01       81255.6560     0075
   2.3101357   1.16226e+01       81468.7050     0061
   2.3100023   1.17932e+01       81377.7650     0068
   2.3098689   1.34655e+01       81312.7130     0072
   2.3097355   1.18656e+01       81330.0950     0071
   2.3096022   1.40759e+01       81294.5230     0073
   2.3094688   1.30275e+01       81255.6560     0075
   2.3093355   1.47108e+01       81275.5090     0074
   2.3092022   1.21505e+01       81432.5110     0064
   2.3090689   1.20165e+01       81346.7090     0070
   2.3089356   1.16047e+01       81734.5980     0035
   2.3088023   1.66058e+01       81312.7130     0072
   2.3086691   1.22526e+01       81312.7130     0072
   2.3085358   1.50827e+01       81275.5090     0074
   2.3084026   1.65320e+01       81255.6560     0075
   2.3082694   1.04245e+01       81294.5230     0073
   2.3081362   1.25112e+01       81275.5090     0074
   2.3080030   1.35724e+01       81294.5230     0073
   2.3078698   1.00351e+01       81432.5110     0064
   2.3077367   1.38520e+01       81346.7090     0070
   2.3076036   1.34364e+01       81330.0950     0071
   2.3074704   1.24323e+01       81294.5230     0073
   2.3073373   1.53325e+01       81275.5090     0074
   2.3072042   1.31890e+01       81255.6560     0075
   2.3070712   1.10204e+01       81275.5090     0074
   2.3069381   1.04385e+01       81312.7130     0072
   2.3068051   1.63296e+01       81468.7050     0061
   2.3066720   1.04283e+01       81468.7050     0061
   2.3065390   1.62385e+01       81275.5090     0074
   2.3064060   1.27534e+01       81275.5090     0074
   2.3062731   1.37739e+01       81294.5230     0073
   2.3061401   1.37594e+01       81312.7130     0072
   2.3060071   1.25462e+01       81330.0950     0071
   2.3058742   1.20203e+01       81377.7650     0068
   2.3057413   1.14702e+01       81419.6210     0065
   2.3056084   1.04985e+01       81312.7130     0072
   2.3054755   1.21051e+01       81362.5840     0069
   2.3053426   1.46167e+01       81312.7130     0072
   2.3052098   1.45244e+01       81294.5230     0073
   2.3050769   1.02045e+01       81312.7130     0072
   2.3049441   1.07687e+01       81432.5110     0064
   2.3048113   1.15635e+01       81664.9900     0042
   2.3046785   1.35408e+01       81312.7130     0072
   2.3045457   1.03557e+01       81275.5090     0074
   2.3044130   1.48439e+01       81255.6560     0075
   2.3042802   1.41172e+01       81312.7130     0072
   2.3041475   1.03950e+01       81275.5090     0074
   2.3040147   1.44101e+01       81275.5090     0074
   2.3038820   1.23895e+01       81605.0930     0048
   2.3037494   1.08679e+01       81346.7090     0070
   2.3036167   1.43545e+01       81275.5090     0074
   2.3034840   1.35186e+01       81294.5230     0073
   2.3033514   1.34656e+01       81275.5090     0074
   2.3032187   1.22747e+01       81419.6210     0065
   2.3030861   1.41296e+01       81330.0950     0071
   2.3029535   1.33779e+01       81419.6210     0065
   2.3028210   1.15235e+01       81330.0950     0071
   2.3026884   1.31587e+01       81294.5230     0073
   2.3025558   1.08173e+01       81255.6560     0075
   2.3024233   1.73539e+01       81255.6560     0075
   2.3022908   1.39935e+01       81294.5230     0073
   2.3021583   1.44891e+01       81406.2340     0066
   2.3020258   1.35723e+01       81330.0950     0071
   2.3018933   1.65163e+01       81255.6560     0075
   2.3017608   1.03483e+01       81346.7090     0070
   2.3016284   1.00004e+01       81312.7130     0072
   2.3014960   1.14739e+01       81544.2810     0054
   2.3013636   1.11334e+01       81392.2990     0067
   2.3012312   1.28822e+01       81346.7090     0070
   2.3010988   1.18873e+01       81502.1600     0058
   2.3009664   1.21529e+01       81294.5230     0073
   2.3008341   1.07207e+01       81312.7130     0072
   2.3007017   1.15524e+01       81330.0950     0071
   2.3005694   1.25117e+01       81419.6210     0065
   2.3004371   1.10402e+01       81346.7090     0070
   2.3003048   1.12712e+01       81275.5090     0074
   2.3001725   1.24586e+01       81275.5090     0074
   2.3000403   1.16489e+01       81362.5840     0069
   2.2999080   1.51393e+01       81330.0950     0071
   2.2997758   1.12284e+01       81392.2990     0067
   2.2996436   1.49825e+01       81255.6560     0075
   2.2995114   1.21771e+01       81294.5230     0073
   2.2993792   1.11420e+01       81275.5090     0074
   2.2992470   1.26187e+01       81330.0950     0071
   2.2991148   1.01004e+01       81635.0920     0045
   2.2989827   1.20830e+01       81275.5090     0074
   2.2988506   1.58605e+01       81234.9670     0076
   2.2987185   1.24918e+01       81312.7130     0072
   2.2985864   1.56056e+01       81312.7130     0072
   2.2984543   1.55450e+01       81444.9570     0063
   2.2983222   1.53773e+01       81312.7130     0072
   2.2981902   1.24999e+01       81294.5230     0073
   2.2980581   1.43863e+01       81294.5230     0073
   2.2979261   1.18734e+01       81346.7090     0070
   2.2977941   1.56727e+01       81362.5840     0069
   2.2976621   1.63467e+01       81294.5230     0073
   2.2975302   1.04835e+01       81294.5230     0073
   2.2973982   1.30435e+01       81312.7130     0072
   2.2972663   1.09050e+01       81419.6210     0065
   2.2971343   1.17353e+01       81294.5230     0073
   2.2970024   1.21829e+01       81362.5840     0069
   2.2968705   1.50399e+01       81312.7130     0072
   2.2967386   1.46416e+01       81419.6210     0065
   2.2966068   1.24137e+01       81346.7090     0070
   2.2964749   1.06518e+01       81419.6210     0065
   2.2963431   1.07693e+01       81362.5840     0069
   2.2962113   1.33131e+01       81346.7090     0070
   2.2960794   1.20548e+01       81275.5090     0074
   2.2959477   1.03671e+01       81312.7130     0072
   2.2958159   1.00516e+01       81655.0320     0043
   2.2956841   1.19871e+01       81312.7130     0072
   2.2955524   1.18140e+01       81432.5110     0064
   2.2954206   1.36785e+01       81444.9570     0063
   2.2952889   1.07818e+01       81330.0950     0071
   2.2951572   1.11781e+01       81432.5110     0064
   2.2950255   1.04878e+01       81523.4750     0056
   2.2948939   1.51025e+01       81294.5230     0073
   2.2947622   1.69098e+01       81330.0950     0071
   2.2946306   1.04419e+01       81502.1600     0058
   2.2944989   1.55652e+01       81312.7130     0072
   2.2943673   1.02344e+01       81377.7650     0068
   2.2942357   1.08804e+01       81330.0950     0071
   2.2941042   1.12527e+01       81491.2410     0059
   2.2939726   1.46416e+01       81432.5110     0064
   2.2938410   1.65320e+01       81330.0950     0071
   2.2937095   1.02394e+01       81377.7650     0068
   2.2935780   1.26647e+01       81564.7470     0052
   2.2934465   1.40688e+01       81312.7130     0072
   2.2933150   1.25811e+01       81312.7130     0072
   2.2931835   1.34312e+01       81330.0950     0071
   2.2930521   1.12940e+01       81330.0950     0071
   2.2929206   1.52984e+01       81312.7130     0072
   2.2927892   1.12230e+01       81330.0950     0071
   2.2926578   1.45679e+01       81275.5090     0074
   2.2925264   1.62245e+01       81255.6560     0075
   2.2923950   1.06097e+01       81275.5090     0074
   2.2922636   1.05641e+01       81312.7130     0072
   2.2921323   1.37016e+01       81255.6560     0075
   2.2920009   1.26497e+01       81362.5840     0069
   2.2918696   1.35132e+01       81312.7130     0072
   2.2917383   1.30522e+01       81330.0950     0071
   2.2916070   1.12762e+01       81362.5840     0069
   2.2914757   1.02352e+01       81294.5230     0073
   2.2913444   1.11134e+01       81432.5110     0064
   2.2912132   1.16283e+01       81362.5840     0069
   2.2910820   1.53616e+01       81255.6560     0075
   2.2909507   1.16252e+01       81275.5090     0074
   2.2908195   1.02014e+01       81346.7090     0070
   2.2906884   1.48047e+01       81275.5090     0074
   2.2905572   1.05538e+01       81275.5090     0074
   2.2904260   1.49538e+01       81255.6560     0075
   2.2902949   1.33775e+01       81294.5230     0073
   2.2901637   1.59980e+01       81255.6560     0075
   2.2900326   1.39600e+01       81275.5090     0074
   2.2899015   1.36154e+01       81255.6560     0075
   2.2897705   1.40130e+01       81294.5230     0073
   2.2896394   1.32004e+01       81255.6560     0075
   2.2895083   1.52100e+01       81312.7130     0072
   2.2893773   1.28818e+01       81312.7130     0072
   2.2892463   1.02186e+01       81294.5230     0073
   2.2891153   1.00887e+01       81294.5230     0073
   2.2889843   1.52636e+01       81294.5230     0073
   2.2888533   1.37337e+01       81275.5090     0074
   2.2887223   1.40603e+01       81362.5840     0069
   2.2885914   1.39518e+01       81312.7130     0072
   2.2884604   1.34100e+01       81275.5090     0074
   2.2883295   1.55325e+01       81275.5090     0074
   2.2881986   1.09449e+01       81294.5230     0073
   2.2880677   1.69054e+01       81255.6560     0075
   2.2879369   1.18521e+01       81275.5090     0074
   2.2878060   1.42808e+01       81312.7130     0072
   2.2876752   1.36682e+01       81330.0950     0071
   2.2875443   1.52280e+01       81255.6560     0075
   2.2874135   1.11775e+01       81419.6210     0065
   2.2872827   1.22401e+01       81255.6560     0075
   2.2871519   1.01033e+01       81330.0950     0071
   2.2870212   1.10027e+01       81362.5840     0069
   2.2868904   1.10789e+01       81432.5110     0064
   2.2867597   1.02695e+01       81346.7090     0070
   2.2866289   1.59999e+01       81255.6560     0075
   2.2864982   1.17062e+01       81346.7090     0070
   2.2863675   1.00168e+01       81294.5230     0073
   2.2862369   1.42007e+01       81312.7130     0072
   2.2861062   1.63385e+01       81255.6560     0075
   2.2859755   1.36856e+01       81294.5230     0073
   2.2858449   1.27991e+01       81480.1000     0060
   2.2857143   1.31714e+01       81330.0950     0071
   2.2855837   1.02064e+01       81275.5090     0074
   2.2854531   1.21047e+01       81312.7130     0072
   2.2853225   1.18773e+01       81294.5230     0073
   2.2851920   1.03423e+01       81294.5230     0073
   2.2850614   1.22529e+01       81294.5230     0073
   2.2849309   1.09101e+01       81312.7130     0072
   2.2848004   1.56599e+01       81255.6560     0075
   2.2846699   1.00600e+01       81362.5840     0069
   2.2845394   1.03294e+01       81294.5230     0073
   2.2844089   1.20754e+01       81330.0950     0071
   2.2842785   1.59658e+01       81255.6560     0075
   2.2841480   1.20848e+01       81392.2990     0067
   2.2840176   1.30419e+01       81294.5230     0073
   2.2838872   1.11277e+01       81502.1600     0058
   2.2837568   1.14592e+01       81294.5230     0073
   2.2836264   1.25899e+01       81275.5090     0074
   2.2834960   1.35736e+01       81294.5230     0073
   2.2833657   1.26048e+01       81346.7090     0070
   2.2832353   1.36116e+01       81294.5230     0073
   2.2831050   1.12972e+01       81294.5230     0073
   2.2829747   1.07304e+01       81330.0950     0071
   2.2828444   1.45876e+01       81312.7130     0072
   2.2827141   1.01246e+01       81312.7130     0072
   2.2825839   1.01035e+01       81275.5090     0074
   2.2824536   1.38517e+01       81255.6560     0075
   2.2823234   1.13317e+01       81312.7130     0072
   2.2821932   1.24712e+01       81294.5230     0073
   2.2820630   1.20108e+01       81294.5230     0073
   2.2819328   1.29717e+01       81275.5090     0074
   2.2818026   1.52356e+01       81294.5230     0073
   2.2816725   1.06176e+01       81330.0950     0071
   2.2815423   1.05192e+01       81294.5230     0073
   2.2814122   1.57495e+01       81234.9670     0076
   2.2812821   1.49841e+01       81275.5090     0074
   2.2811520   1.63603e+01       81234.9670     0076
   2.2810219   1.14795e+01       81312.7130     0072
   2.2808918   1.09735e+01       81457.0050     0062
   2.2807618   1.04529e+01       81432.5110     0064
   2.2806317   1.34816e+01       81255.6560     0075
   2.2805017   1.58897e+01       81255.6560     0075
   2.2803717   1.46782e+01       81312.7130     0072
   2.2802417   1.53684e+01       81330.0950     0071
   2.2801117   1.08266e+01       81294.5230     0073
   2.2799818   1.47907e+01       81234.9670     0076
   2.2798518   1.43561e+01       81294.5230     0073
   2.2797219   1.21259e+01       81255.6560     0075
   2.2795920   1.01212e+01       81512.8950     0057
   2.2794620   1.42438e+01       81275.5090     0074
   2.2793322   1.30073e+01       81275.5090     0074
   2.2792023   1.01974e+01       81294.5230     0073
   2.2790724   1.13720e+01       81346.7090     0070
   2.2789426   1.24811e+01       81275.5090     0074
   2.2788127   1.37887e+01       81312.7130     0072
   2.2786829   1.26241e+01       81275.5090     0074
   2.2785531   1.32044e+01       81312.7130     0072
   2.2784233   1.27980e+01       81312.7130     0072
   2.2782936   1.04259e+01       81346.7090     0070
   2.2781638   1.44695e+01       81312.7130     0072
   2.2780341   1.17979e+01       81275.5090     0074
   2.2779043   1.33898e+01       81275.5090     0074
   2.2777746   1.15043e+01       81377.7650     0068
   2.2776449   1.20601e+01       81275.5090     0074
   2.2775152   1.05998e+01       81255.6560     0075
   2.2773856   1.26405e+01       81362.5840     0069
   2.2772559   1.46782e+01       81312.7130     0072
   2.2771263   1.06163e+01       81275.5090     0074
   2.2769966   1.40771e+01       81255.6560     0075
   2.2768670   1.06293e+01       81275.5090     0074
   2.2767374   1.11186e+01       81346.7090     0070
   2.2766079   1.56001e+01       81275.5090     0074
   2.2764783   1.27247e+01       81312.7130     0072
   2.2763487   1.15637e+01       81330.0950     0071
   2.2762192   1.06668e+01       81362.5840     0069
   2.2760897   1.14572e+01       81312.7130     0072
   2.2759602   1.04494e+01       81346.7090     0070
   2.2758307   1.21399e+01       81294.5230     0073
   2.2757012   1.43295e+01       81312.7130     0072
   2.2755717   1.03598e+01       81294.5230     0073
