#wvl [um]        modulation
1.05995746       0.0238469117      
1.05992937       0.0237410817      
1.05990128       0.0238492005      
1.0598732        0.0237992109      
1.05984512       0.0237624407      
1.05981704       0.023794865       
1.05978896       0.0238606239      
1.05976088       0.023770409       
1.0597328        0.0238943008      
1.05970473       0.0237583621      
1.05967665       0.0237559095      
1.05964858       0.0237672011      
1.05962051       0.0239126456      
1.05959244       0.0238936774      
1.05956437       0.0238149355      
1.05953631       0.0237716769      
1.05950824       0.0237653783      
1.05948018       0.0237495681      
1.05945212       0.0237528099      
1.05942406       0.0237351623      
1.059396         0.0237678727      
1.05936794       0.023769257       
1.05933989       0.0238317789      
1.05931183       0.0237588241      
1.05928378       0.0237482643      
1.05925573       0.0237625873      
1.05922768       0.0237497643      
1.05919963       0.0238367214      
1.05917158       0.0237514584      
1.05914354       0.0238250294      
1.05911549       0.023890088       
1.05908745       0.0237688869      
1.05905941       0.023839966       
1.05903137       0.0237839472      
1.05900333       0.0239942633      
1.0589753        0.0238087997      
1.05894726       0.0237670642      
1.05891923       0.0238714911      
1.0588912        0.0237599352      
1.05886317       0.0237698177      
1.05883514       0.023793831       
1.05880711       0.0237729007      
1.05877908       0.0237784486      
1.05875106       0.0238103507      
1.05872304       0.0237546445      
1.05869501       0.0238012829      
1.05866699       0.0237654555      
1.05863898       0.0239757425      
1.05861096       0.0239616956      
1.05858294       0.0237507781      
1.05855493       0.0237560308      
1.05852692       0.0237964135      
1.0584989        0.0238037096      
1.05847089       0.0237466015      
1.05844289       0.0237638136      
1.05841488       0.0239170109      
1.05838687       0.0237576879      
1.05835887       0.0240446069      
1.05833087       0.0238176041      
1.05830287       0.0237905467      
1.05827487       0.0237700952      
1.05824687       0.0239566874      
1.05821887       0.0238457537      
1.05819088       0.0237946914      
1.05816288       0.0238074174      
1.05813489       0.0240507153      
1.0581069        0.023785081       
1.05807891       0.0238868878      
1.05805093       0.0237547678      
1.05802294       0.0237734015      
1.05799496       0.0237276435      
1.05796697       0.023751395       
1.05793899       0.0237406162      
1.05791101       0.0238060294      
1.05788303       0.0240061281      
1.05785505       0.0237516668      
1.05782708       0.0238572155      
1.0577991        0.0237693479      
1.05777113       0.0237865591      
1.05774316       0.0237981137      
1.05771519       0.023746706       
1.05768722       0.0237783681      
1.05765926       0.0237841437      
1.05763129       0.0237971413      
1.05760333       0.0238275404      
1.05757536       0.0238210413      
1.0575474        0.0237359485      
1.05751944       0.0238111107      
1.05749149       0.0238466417      
1.05746353       0.0238108196      
1.05743557       0.0237475936      
1.05740762       0.0237758396      
1.05737967       0.0237710036      
1.05735172       0.0237717231      
1.05732377       0.0237687019      
1.05729582       0.023744804       
1.05726788       0.0237460215      
1.05723993       0.0237570808      
1.05721199       0.0237200407      
1.05718405       0.0237991256      
1.05715611       0.0238223519      
1.05712817       0.0238362213      
1.05710023       0.0238135322      
1.05707229       0.0237577057      
1.05704436       0.023772327       
1.05701643       0.0237360475      
1.0569885        0.0237577888      
1.05696057       0.0237644477      
1.05693264       0.0238019661      
1.05690471       0.023778277       
1.05687678       0.0237243397      
1.05684886       0.0237484792      
1.05682094       0.0238823305      
1.05679302       0.023761728       
1.0567651        0.0237612041      
1.05673718       0.0237935412      
1.05670926       0.0237802186      
1.05668135       0.0237426908      
1.05665343       0.023786495       
1.05662552       0.023804093       
1.05659761       0.0239058891      
1.0565697        0.0237610504      
1.05654179       0.0238610611      
1.05651389       0.0239213851      
1.05648598       0.0237755036      
1.05645808       0.0237993843      
1.05643018       0.0237420535      
1.05640228       0.0237882007      
1.05637438       0.0238130517      
1.05634648       0.023794579       
1.05631859       0.0237509999      
1.05629069       0.0237800792      
1.0562628        0.0237414971      
1.05623491       0.0237949433      
1.05620702       0.0239587052      
1.05617913       0.023777796       
1.05615124       0.0239209373      
1.05612336       0.0237754837      
1.05609547       0.0237969014      
1.05606759       0.023795593       
1.05603971       0.0237597775      
1.05601183       0.0238678679      
1.05598395       0.023776529       
1.05595607       0.0239414555      
1.0559282        0.023777111       
1.05590032       0.0238898323      
1.05587245       0.0238266463      
1.05584458       0.0237836974      
1.05581671       0.0237651241      
1.05578884       0.0237815597      
1.05576098       0.023784185       
1.05573311       0.0238661784      
1.05570525       0.0240647142      
1.05567738       0.0238066997      
1.05564952       0.0237526509      
1.05562167       0.023775135       
1.05559381       0.023787134       
1.05556595       0.0237733151      
1.0555381        0.02373543        
1.05551024       0.0237421168      
1.05548239       0.0237361932      
1.05545454       0.0237650583      
1.05542669       0.0237562484      
1.05539884       0.023801413       
1.055371         0.0237488526      
1.05534315       0.023794473       
1.05531531       0.0237813468      
1.05528747       0.0237577532      
1.05525963       0.0238309755      
1.05523179       0.0238479583      
1.05520395       0.0237200975      
1.05517612       0.0237632401      
1.05514828       0.023754014       
1.05512045       0.0238062986      
1.05509262       0.0238102696      
1.05506479       0.0238488482      
1.05503696       0.023763604       
1.05500914       0.023774392       
1.05498131       0.0238455071      
1.05495349       0.0238075786      
1.05492566       0.023808205       
1.05489784       0.0237733016      
1.05487002       0.0238032376      
1.05484221       0.0237636975      
1.05481439       0.0237688857      
1.05478657       0.0238700144      
1.05475876       0.02376503        
1.05473095       0.0238378234      
1.05470314       0.0238487072      
1.05467533       0.023764783       
1.05464752       0.0237609733      
1.05461971       0.0238698082      
1.05459191       0.0238482851      
1.05456411       0.0237469042      
1.0545363        0.0237684242      
1.0545085        0.0237686242      
1.0544807        0.0237741843      
1.05445291       0.0237905186      
1.05442511       0.0238054223      
1.05439732       0.0238454964      
1.05436952       0.023960003       
1.05434173       0.0238032097      
1.05431394       0.0237775997      
1.05428615       0.0237540116      
1.05425837       0.0238262225      
1.05423058       0.0237388257      
1.0542028        0.0237876817      
1.05417501       0.0237895513      
1.05414723       0.0237208751      
1.05411945       0.0238280857      
1.05409167       0.0237434676      
1.0540639        0.0237918624      
1.05403612       0.0237494564      
1.05400835       0.0239488464      
1.05398057       0.0238145696      
1.0539528        0.0237495486      
1.05392503       0.0239995123      
1.05389726       0.0238316035      
1.0538695        0.0237351334      
1.05384173       0.0237842672      
1.05381397       0.0237360789      
1.05378621       0.0237707854      
1.05375845       0.0237891365      
1.05373069       0.0238352983      
1.05370293       0.0237628913      
1.05367517       0.0237689544      
1.05364742       0.0238247541      
1.05361966       0.023737076       
1.05359191       0.023967572       
1.05356416       0.0238521398      
1.05353641       0.0239827885      
1.05350866       0.0238391317      
1.05348092       0.0237423028      
1.05345317       0.0240143409      
1.05342543       0.0238015941      
1.05339769       0.0238289894      
1.05336995       0.023780354       
1.05334221       0.0238278435      
1.05331447       0.0238309903      
1.05328673       0.023770152       
1.053259         0.0238175232      
1.05323127       0.0237749656      
1.05320353       0.0237526415      
1.0531758        0.0238131764      
1.05314808       0.0237420314      
1.05312035       0.0238380943      
1.05309262       0.0237518138      
1.0530649        0.0238107018      
1.05303717       0.0239842338      
1.05300945       0.0237909639      
1.05298173       0.0237734426      
1.05295401       0.023781421       
1.0529263        0.0237989753      
1.05289858       0.023948092       
1.05287087       0.0237317987      
1.05284316       0.0237832753      
1.05281544       0.0237730323      
1.05278773       0.0237724787      
1.05276003       0.023777435       
1.05273232       0.0238142545      
1.05270461       0.0237829346      
1.05267691       0.0238564619      
1.05264921       0.0238191475      
1.05262151       0.023773878       
1.05259381       0.0237426234      
1.05256611       0.0237438669      
1.05253841       0.0238143099      
1.05251072       0.0237500662      
1.05248302       0.0237563859      
1.05245533       0.0237531648      
1.05242764       0.0238493692      
1.05239995       0.0238516559      
1.05237226       0.0237201485      
1.05234458       0.0237486764      
1.05231689       0.0238381849      
1.05228921       0.0238408014      
1.05226153       0.0237538299      
1.05223384       0.0237694495      
1.05220617       0.0237598971      
1.05217849       0.023755563       
1.05215081       0.0238055603      
1.05212314       0.023803964       
1.05209546       0.0237662097      
1.05206779       0.0237512267      
1.05204012       0.0237861986      
1.05201245       0.0237846891      
1.05198478       0.0237738979      
1.05195712       0.0237393998      
1.05192945       0.0237542155      
1.05190179       0.0237765461      
1.05187413       0.0237896372      
1.05184647       0.0237952373      
1.05181881       0.0237946882      
1.05179115       0.023796413       
1.0517635        0.0237725804      
1.05173584       0.0238278701      
1.05170819       0.0238197799      
1.05168054       0.0238230497      
1.05165289       0.0238512972      
1.05162524       0.0238369481      
1.05159759       0.0238527176      
1.05156995       0.0237920818      
1.0515423        0.0239346298      
1.05151466       0.0238135178      
1.05148702       0.023763701       
1.05145938       0.0237915706      
1.05143174       0.0238944412      
1.0514041        0.0237497193      
1.05137647       0.0237632698      
1.05134883       0.0237555866      
1.0513212        0.0237584915      
1.05129357       0.0237416597      
1.05126594       0.0238219383      
1.05123831       0.0238948283      
1.05121068       0.0237630926      
1.05118306       0.0237797034      
1.05115543       0.0237689211      
1.05112781       0.0238503248      
1.05110019       0.0238113638      
1.05107257       0.023733496       
1.05104495       0.0238298481      
1.05101734       0.0237721899      
1.05098972       0.0238168316      
1.05096211       0.0237848658      
1.0509345        0.0237659943      
1.05090688       0.0237467746      
1.05087928       0.0238211357      
1.05085167       0.0238097077      
1.05082406       0.0238535087      
1.05079646       0.0237753392      
1.05076885       0.0237859703      
1.05074125       0.0237635293      
1.05071365       0.0239534891      
1.05068605       0.0238261403      
1.05065845       0.0238105122      
1.05063086       0.0237564089      
1.05060326       0.0237732033      
1.05057567       0.0237749298      
1.05054808       0.0238728429      
1.05052049       0.0237848043      
1.0504929        0.0237281211      
1.05046531       0.0237605203      
1.05043772       0.0237716875      
1.05041014       0.0238371939      
1.05038255       0.0237825581      
1.05035497       0.0237169324      
1.05032739       0.0238302896      
1.05029981       0.0238276865      
1.05027224       0.0237797102      
1.05024466       0.0238789118      
1.05021708       0.0238222663      
1.05018951       0.0237559081      
1.05016194       0.0237856541      
1.05013437       0.0238297213      
1.0501068        0.0237850916      
1.05007923       0.0238167564      
1.05005167       0.0237461567      
1.0500241        0.0237682613      
1.04999654       0.0237943056      
1.04996898       0.0238449837      
1.04994142       0.0238888774      
1.04991386       0.0238038741      
1.0498863        0.0237903095      
1.04985875       0.0237867914      
1.04983119       0.0238071572      
1.04980364       0.0240159638      
1.04977609       0.0237847589      
1.04974854       0.0238037157      
1.04972099       0.0237939226      
1.04969344       0.0238650115      
1.0496659        0.0237348233      
1.04963835       0.0237523739      
1.04961081       0.0237652212      
1.04958327       0.0237664321      
1.04955573       0.0239913665      
1.04952819       0.0237786457      
1.04950065       0.0237895841      
1.04947312       0.0237801264      
1.04944558       0.023840467       
1.04941805       0.0239330592      
1.04939052       0.0237893431      
1.04936299       0.0237601799      
1.04933546       0.0237473648      
1.04930793       0.0237730318      
1.04928041       0.0237299713      
1.04925288       0.0238352948      
1.04922536       0.0237449448      
1.04919784       0.0237504616      
1.04917032       0.023774657       
1.0491428        0.0238693913      
1.04911529       0.0238454934      
1.04908777       0.0237601241      
1.04906026       0.0237688149      
1.04903274       0.0238276738      
1.04900523       0.0237942132      
1.04897772       0.0237719194      
1.04895022       0.0237954726      
1.04892271       0.0237846403      
1.0488952        0.0238040541      
1.0488677        0.0237970392      
1.0488402        0.0237628737      
1.0488127        0.023773185       
1.0487852        0.0238816258      
1.0487577        0.0238471657      
1.0487302        0.0238458255      
1.04870271       0.0237658248      
1.04867521       0.0238323788      
1.04864772       0.023755941       
1.04862023       0.0238404252      
1.04859274       0.0238231383      
1.04856525       0.0238746147      
1.04853777       0.0237765681      
1.04851028       0.0237987976      
1.0484828        0.0238645781      
1.04845532       0.0238343929      
1.04842783       0.0237637261      
1.04840036       0.0237985369      
1.04837288       0.0237780545      
1.0483454        0.0237787021      
1.04831793       0.0238444444      
1.04829045       0.0238846752      
1.04826298       0.0237597009      
1.04823551       0.0237549186      
1.04820804       0.0238064829      
1.04818057       0.0238507358      
1.04815311       0.0238056616      
1.04812564       0.023883634       
1.04809818       0.0238823391      
1.04807072       0.0237744211      
1.04804326       0.0240018783      
1.0480158        0.0238130811      
1.04798834       0.0238355718      
1.04796088       0.0238670838      
1.04793343       0.0237560222      
1.04790597       0.02378195        
1.04787852       0.0237599738      
1.04785107       0.0238603232      
1.04782362       0.0237393231      
1.04779618       0.0238020097      
1.04776873       0.023767026       
1.04774128       0.0238096787      
1.04771384       0.0237978145      
1.0476864        0.0238009391      
1.04765896       0.0238398981      
1.04763152       0.023811353       
1.04760408       0.0237915234      
1.04757665       0.0237775017      
1.04754921       0.0237514372      
1.04752178       0.0237977911      
1.04749435       0.0237741004      
1.04746692       0.0237689241      
1.04743949       0.023814525       
1.04741206       0.0237884521      
1.04738463       0.023937146       
1.04735721       0.0237872654      
1.04732979       0.0238412645      
1.04730236       0.0237947972      
1.04727494       0.023745683       
1.04724752       0.0238303148      
1.04722011       0.0237792519      
1.04719269       0.0237669269      
1.04716528       0.0238045393      
1.04713786       0.0237466879      
1.04711045       0.0238896367      
1.04708304       0.0238239632      
1.04705563       0.0237816944      
1.04702822       0.0238485097      
1.04700082       0.0237617473      
1.04697341       0.0237214655      
1.04694601       0.0238185362      
1.04691861       0.0239824543      
1.04689121       0.0239443563      
1.04686381       0.0238299256      
1.04683641       0.023780406       
1.04680902       0.0238305185      
1.04678162       0.0237589615      
1.04675423       0.0237888948      
1.04672684       0.0238522099      
1.04669945       0.0238344902      
1.04667206       0.0237778955      
1.04664467       0.0238216604      
1.04661729       0.0238554959      
1.0465899        0.0237668189      
1.04656252       0.0238021617      
1.04653514       0.0237585693      
1.04650776       0.0238377608      
1.04648038       0.0238151237      
1.046453         0.0238176637      
1.04642562       0.0238050741      
1.04639825       0.0237710952      
1.04637088       0.0237913581      
1.04634351       0.0238683424      
1.04631613       0.0237495167      
1.04628877       0.0238286522      
1.0462614        0.0238161136      
1.04623403       0.0237979724      
1.04620667       0.0237953194      
1.04617931       0.0238943928      
1.04615194       0.0237793959      
1.04612458       0.0238098905      
1.04609723       0.0237490339      
1.04606987       0.0238489656      
1.04604251       0.023812333       
1.04601516       0.0237496549      
1.0459878        0.0238674101      
1.04596045       0.0237976336      
1.0459331        0.0238357647      
1.04590575       0.0237575775      
1.04587841       0.0237616567      
1.04585106       0.0238298906      
1.04582372       0.0238083397      
1.04579637       0.0237531153      
1.04576903       0.0238161911      
1.04574169       0.0238064353      
1.04571435       0.0238278072      
1.04568702       0.0238057387      
1.04565968       0.023728187       
1.04563235       0.0237675846      
1.04560501       0.0238227856      
1.04557768       0.0238373352      
1.04555035       0.0238679627      
1.04552302       0.0238212771      
1.0454957        0.0238083116      
1.04546837       0.0237335561      
1.04544105       0.0237619211      
1.04541372       0.0237560579      
1.0453864        0.0238109357      
1.04535908       0.0237621399      
1.04533176       0.0238184218      
1.04530444       0.0238175596      
1.04527713       0.0238396036      
1.04524981       0.0238478692      
1.0452225        0.0238929773      
1.04519519       0.023794387       
1.04516788       0.0237440718      
1.04514057       0.0237819702      
1.04511326       0.0238685602      
1.04508596       0.0239845692      
1.04505865       0.0238803867      
1.04503135       0.0237946709      
1.04500405       0.0237866283      
1.04497675       0.0237856727      
1.04494945       0.0239695099      
1.04492215       0.0237771015      
1.04489486       0.023859271       
1.04486756       0.0238344074      
1.04484027       0.0238182431      
1.04481298       0.0237755533      
1.04478569       0.0238019176      
1.0447584        0.0237946646      
1.04473111       0.0237778358      
1.04470383       0.0237702721      
1.04467654       0.0237549243      
1.04464926       0.0238055218      
1.04462198       0.0237996478      
1.0445947        0.0237545378      
1.04456742       0.0237892028      
1.04454014       0.0238909275      
1.04451287       0.02382309        
1.04448559       0.0237681727      
1.04445832       0.0237980249      
1.04443105       0.0238315108      
1.04440378       0.0237525583      
1.04437651       0.0238194974      
1.04434924       0.023980653       
1.04432197       0.0238143446      
1.04429471       0.0238350291      
1.04426745       0.0238325583      
1.04424018       0.0237487446      
1.04421292       0.0237972742      
1.04418567       0.023806489       
1.04415841       0.0239001923      
1.04413115       0.0238376636      
1.0441039        0.0237834368      
1.04407664       0.0237951482      
1.04404939       0.0239621177      
1.04402214       0.0238184943      
1.04399489       0.0239254866      
1.04396765       0.023748485       
1.0439404        0.0238704135      
1.04391316       0.0238665351      
1.04388591       0.0238325976      
1.04385867       0.0238197028      
1.04383143       0.023780656       
1.04380419       0.023806586       
1.04377695       0.0238381148      
1.04374972       0.0238348073      
1.04372248       0.0237992598      
1.04369525       0.0238098491      
1.04366802       0.0238014848      
1.04364079       0.0238151602      
1.04361356       0.0237813924      
1.04358633       0.0237288134      
1.04355911       0.0238123412      
1.04353188       0.0237784266      
1.04350466       0.0239815913      
1.04347744       0.0238732116      
1.04345022       0.0237451586      
1.043423         0.0238402319      
1.04339578       0.0237770318      
1.04336856       0.0238387279      
1.04334135       0.0237794513      
1.04331413       0.0238006867      
1.04328692       0.023798496       
1.04325971       0.0237528218      
1.0432325        0.0238209802      
1.0432053        0.0238100828      
1.04317809       0.0238816643      
1.04315088       0.0238052057      
1.04312368       0.023789709       
1.04309648       0.0237526578      
1.04306928       0.0237812101      
1.04304208       0.0237816874      
1.04301488       0.023874603       
1.04298769       0.0237986436      
1.04296049       0.0237604125      
1.0429333        0.0237723414      
1.04290611       0.02389144        
1.04287891       0.0238834585      
1.04285173       0.023791467       
1.04282454       0.0238125351      
1.04279735       0.0237924626      
1.04277017       0.0237882136      
1.04274298       0.0237402494      
1.0427158        0.0238009929      
1.04268862       0.0237777401      
1.04266144       0.023747059       
1.04263426       0.0237819497      
1.04260709       0.0237718065      
1.04257991       0.0238463153      
1.04255274       0.0238800276      
1.04252557       0.0237597263      
1.04249839       0.0237995366      
1.04247123       0.0237564893      
1.04244406       0.0237774235      
1.04241689       0.0238326865      
1.04238973       0.0238463963      
1.04236256       0.0237775829      
1.0423354        0.0237821842      
1.04230824       0.0237725656      
1.04228108       0.0238922173      
1.04225392       0.0237699238      
1.04222676       0.0238723574      
1.04219961       0.0237655487      
1.04217246       0.0237594213      
1.0421453        0.0237961029      
1.04211815       0.0238141864      
1.042091         0.0237408637      
1.04206385       0.0238569233      
1.04203671       0.0238626441      
1.04200956       0.0237818125      
1.04198242       0.0238924838      
1.04195528       0.0238047538      
1.04192814       0.0238479668      
1.041901         0.0237531267      
1.04187386       0.0237533222      
1.04184672       0.0237830929      
1.04181959       0.0238450469      
1.04179245       0.0238010919      
1.04176532       0.0238180382      
1.04173819       0.0238172772      
1.04171106       0.0238441162      
1.04168393       0.0237600269      
1.0416568        0.0237893684      
1.04162968       0.023777274       
1.04160255       0.0237641427      
1.04157543       0.0239344743      
1.04154831       0.0238828098      
1.04152119       0.0238620483      
1.04149407       0.023841048       
1.04146695       0.0239017234      
1.04143984       0.0238956362      
1.04141272       0.0238514442      
1.04138561       0.0238644046      
1.0413585        0.0237615681      
1.04133139       0.0237723744      
1.04130428       0.0237684839      
1.04127717       0.0237541046      
1.04125007       0.0238550363      
1.04122296       0.0237596327      
1.04119586       0.0237292396      
1.04116876       0.0237582881      
1.04114166       0.023725424       
1.04111456       0.0237750999      
1.04108746       0.0238104572      
1.04106037       0.0238450767      
1.04103327       0.0238857925      
1.04100618       0.0239124425      
1.04097909       0.0237901839      
1.040952         0.023795719       
1.04092491       0.0237789805      
1.04089782       0.0237570541      
1.04087074       0.0237959952      
1.04084365       0.023827111       
1.04081657       0.0237570657      
1.04078949       0.0237717466      
1.04076241       0.0237524946      
1.04073533       0.023767992       
1.04070825       0.0238112983      
1.04068117       0.0237727737      
1.0406541        0.023764277       
1.04062703       0.0238758634      
1.04059995       0.0238585172      
1.04057288       0.023767561       
1.04054581       0.0238084763      
1.04051875       0.0239738271      
1.04049168       0.0237653633      
1.04046461       0.0238424408      
1.04043755       0.0238249366      
1.04041049       0.0237707459      
1.04038343       0.0238512633      
1.04035637       0.0239687659      
1.04032931       0.0238145252      
1.04030226       0.0237675859      
1.0402752        0.023765348       
1.04024815       0.0238293889      
1.04022109       0.0237891839      
1.04019404       0.0238127746      
1.04016699       0.0237357853      
1.04013995       0.0238739972      
1.0401129        0.023764437       
1.04008585       0.0237578837      
1.04005881       0.0237868677      
1.04003177       0.0238045121      
1.04000473       0.0237388009      
1.03997769       0.0237529834      
1.03995065       0.0237561987      
1.03992361       0.0237825374      
1.03989658       0.0237391908      
1.03986954       0.0237468475      
1.03984251       0.0238233876      
1.03981548       0.0239289853      
1.03978845       0.0238167268      
1.03976142       0.0237684907      
1.0397344        0.0237641906      
1.03970737       0.0237518188      
1.03968035       0.0238216288      
1.03965332       0.0237743582      
1.0396263        0.0237781943      
1.03959928       0.0238497532      
1.03957226       0.0239416923      
1.03954525       0.023774303       
1.03951823       0.0239479792      
1.03949122       0.0239224293      
1.0394642        0.0237402808      
1.03943719       0.0238145537      
1.03941018       0.0237841347      
1.03938317       0.0239309787      
1.03935617       0.023799862       
1.03932916       0.0237389463      
1.03930216       0.023763961       
1.03927515       0.0237959735      
1.03924815       0.0238680754      
1.03922115       0.0237448412      
1.03919415       0.0237931131      
1.03916715       0.0238262091      
1.03914016       0.0237917034      
1.03911316       0.0237626392      
1.03908617       0.0238161581      
1.03905918       0.0237889686      
1.03903219       0.0238193556      
1.0390052        0.0237950556      
1.03897821       0.0238442571      
1.03895123       0.0238551165      
1.03892424       0.0237380858      
1.03889726       0.0237406629      
1.03887028       0.0237875862      
1.0388433        0.023775236       
1.03881632       0.0238496356      
1.03878934       0.023770466       
1.03876236       0.0238525206      
1.03873539       0.0238154602      
1.03870841       0.0238315137      
1.03868144       0.0238052979      
1.03865447       0.02378637        
1.0386275        0.0238587825      
1.03860053       0.0238199284      
1.03857357       0.0237800007      
1.0385466        0.02386342        
1.03851964       0.023987603       
1.03849268       0.0238482077      
1.03846571       0.0238483077      
1.03843875       0.0238175114      
1.0384118        0.0237651815      
1.03838484       0.02379572        
1.03835788       0.0238097417      
1.03833093       0.0237653752      
1.03830398       0.0238203987      
1.03827703       0.0237686921      
1.03825008       0.0237497678      
1.03822313       0.0237679505      
1.03819618       0.0238243964      
1.03816924       0.0238581293      
1.03814229       0.0237565489      
1.03811535       0.0238246321      
1.03808841       0.0238282108      
1.03806147       0.0238437284      
1.03803453       0.0238204451      
1.03800759       0.0238119063      
1.03798066       0.0238152485      
1.03795372       0.0238595695      
1.03792679       0.0237957634      
1.03789986       0.0237751635      
1.03787293       0.023917652       
1.037846         0.0237767356      
1.03781907       0.0237985401      
1.03779214       0.0238236671      
1.03776522       0.0237695949      
1.0377383        0.0238731522      
1.03771137       0.0237511383      
1.03768445       0.0237767353      
1.03765754       0.023783197       
1.03763062       0.023880396       
1.0376037        0.0237759433      
1.03757679       0.0238914998      
1.03754987       0.0237608466      
1.03752296       0.0238453918      
1.03749605       0.0237789139      
1.03746914       0.023745904       
1.03744223       0.0237555456      
1.03741533       0.0239154487      
1.03738842       0.023763455       
1.03736152       0.0237748381      
1.03733462       0.0237597993      
1.03730771       0.0238211573      
1.03728082       0.0238150539      
1.03725392       0.0238068359      
1.03722702       0.0237807481      
1.03720013       0.0237483312      
1.03717323       0.0238389684      
1.03714634       0.0237403334      
1.03711945       0.0237968766      
1.03709256       0.023809933       
1.03706567       0.023757194       
1.03703878       0.0238414874      
1.0370119        0.0238184124      
1.03698501       0.0238051917      
1.03695813       0.0237670715      
1.03693125       0.0238603795      
1.03690437       0.0237359873      
1.03687749       0.0239200785      
1.03685061       0.0237802296      
1.03682374       0.0238158579      
1.03679686       0.0238355756      
1.03676999       0.0237698659      
1.03674312       0.0237552506      
1.03671625       0.0237599629      
1.03668938       0.0238481475      
1.03666251       0.0237709316      
1.03663565       0.0237843663      
1.03660878       0.0238160617      
1.03658192       0.0237979059      
1.03655506       0.0239666479      
1.0365282        0.0237472979      
1.03650134       0.0237816342      
1.03647448       0.0238883645      
1.03644762       0.0237568316      
1.03642077       0.0238950016      
1.03639391       0.0237653329      
1.03636706       0.0238738836      
1.03634021       0.0238620161      
1.03631336       0.0238474326      
1.03628651       0.0238312961      
1.03625967       0.0237947375      
1.03623282       0.0237905754      
1.03620598       0.0238493964      
1.03617914       0.0238138485      
1.0361523        0.0237968283      
1.03612546       0.0238494438      
1.03609862       0.0238367511      
1.03607178       0.0238093493      
1.03604495       0.0237784854      
1.03601811       0.0237507555      
1.03599128       0.0238773534      
1.03596445       0.023850822       
1.03593762       0.0238419207      
1.03591079       0.0238220075      
1.03588396       0.0238363042      
1.03585714       0.02376765        
1.03583031       0.0237985114      
1.03580349       0.0237741058      
1.03577667       0.0238328375      
1.03574985       0.0238441674      
1.03572303       0.0238623121      
1.03569621       0.023869031       
1.0356694        0.023838455       
1.03564258       0.0238386635      
1.03561577       0.0238225968      
1.03558896       0.0238153704      
1.03556215       0.023765858       
1.03553534       0.0238413911      
1.03550853       0.0238587514      
1.03548172       0.0237418439      
1.03545492       0.0238258663      
1.03542811       0.0237661123      
1.03540131       0.0238085306      
1.03537451       0.0238320442      
1.03534771       0.0238582264      
1.03532091       0.023745005       
1.03529412       0.0238302025      
1.03526732       0.0238824767      
1.03524053       0.0238460029      
1.03521374       0.0238757519      
1.03518695       0.0238850057      
1.03516016       0.0238396198      
1.03513337       0.0237715914      
1.03510658       0.0238237058      
1.0350798        0.0238036927      
1.03505301       0.0237382838      
1.03502623       0.0238113869      
1.03499945       0.0238288589      
1.03497267       0.0237743304      
1.03494589       0.0239526107      
1.03491911       0.0238158417      
1.03489234       0.0237898293      
1.03486556       0.0238233801      
1.03483879       0.0237610375      
1.03481202       0.0237750836      
1.03478525       0.0238238602      
1.03475848       0.0238273216      
1.03473171       0.0238425236      
1.03470494       0.0238261579      
1.03467818       0.0238410682      
1.03465142       0.0237591435      
1.03462465       0.0238557159      
1.03459789       0.0238200414      
1.03457113       0.023847616       
1.03454438       0.0239506704      
1.03451762       0.0238100257      
1.03449087       0.0237540852      
1.03446411       0.0238037518      
1.03443736       0.0239399811      
1.03441061       0.0238576074      
1.03438386       0.0237244898      
1.03435711       0.0237916499      
1.03433037       0.0238036862      
1.03430362       0.0237691549      
1.03427688       0.0238492252      
1.03425013       0.023855054       
1.03422339       0.02380208        
1.03419665       0.0237882989      
1.03416991       0.0237812377      
1.03414318       0.0237816158      
1.03411644       0.0237591115      
1.03408971       0.0238418235      
1.03406297       0.0237511494      
1.03403624       0.0237588368      
1.03400951       0.0238168033      
1.03398278       0.0238120423      
1.03395606       0.0237588985      
1.03392933       0.0238431768      
1.03390261       0.0238100917      
1.03387588       0.0238666853      
1.03384916       0.0237976803      
1.03382244       0.0239016041      
1.03379572       0.0238267218      
1.033769         0.0239665788      
1.03374229       0.0238061898      
1.03371557       0.0238599821      
1.03368886       0.0238595521      
1.03366215       0.0238556275      
1.03363544       0.0238574707      
1.03360873       0.0238966031      
1.03358202       0.0238888368      
1.03355531       0.0238175452      
1.03352861       0.0237742924      
1.0335019        0.0238690791      
1.0334752        0.0238673681      
1.0334485        0.0239448174      
1.0334218        0.0237511553      
1.0333951        0.0239333531      
1.03336841       0.0237692435      
1.03334171       0.0238964838      
1.03331502       0.0238142857      
1.03328832       0.0238385026      
1.03326163       0.0237760692      
1.03323494       0.0238054076      
1.03320825       0.0239155329      
1.03318157       0.0238446286      
1.03315488       0.0238759971      
1.03312819       0.0239121385      
1.03310151       0.0237787123      
1.03307483       0.0238109112      
1.03304815       0.0237530119      
1.03302147       0.0237605986      
1.03299479       0.0237959784      
1.03296812       0.0237686622      
1.03294144       0.0237598152      
1.03291477       0.0238378564      
1.0328881        0.023920453       
1.03286143       0.0237893566      
1.03283476       0.0238374056      
1.03280809       0.0239121564      
1.03278142       0.0238624346      
1.03275476       0.0239183941      
1.03272809       0.0237949797      
1.03270143       0.0238241702      
1.03267477       0.0239063324      
1.03264811       0.0239154172      
1.03262145       0.023895735       
1.03259479       0.0238532457      
1.03256814       0.0237667734      
1.03254148       0.0238003511      
1.03251483       0.0239081556      
1.03248818       0.0239002539      
1.03246153       0.0237887781      
1.03243488       0.0238190208      
