# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.1588946   1.50108e+01       81353.2390     0073
   2.1584287   1.06413e+01       81535.6630     0064
   2.1579629   1.19432e+01       81353.2390     0073
   2.1574973   1.28299e+01       81353.2390     0073
   2.1570319   1.30042e+01       81353.2390     0073
   2.1565667   1.05867e+01       81353.2390     0073
   2.1561018   1.28893e+01       81353.2390     0073
   2.1556370   1.51420e+01       81371.7070     0072
   2.1551724   1.11143e+01       81353.2390     0073
   2.1547080   1.15636e+01       81558.3860     0063
   2.1542439   1.10439e+01       81449.6770     0068
   2.1537799   1.05079e+01       81353.2390     0073
   2.1533161   1.07393e+01       81353.2390     0073
   2.1528525   1.09050e+01       81353.2390     0073
   2.1523892   1.32692e+01       81371.7070     0072
   2.1519260   1.04742e+01       81371.7070     0072
   2.1514630   1.45690e+01       81353.2390     0073
   2.1510002   1.16943e+01       81353.2390     0073
   2.1505376   1.54937e+01       81353.2390     0073
   2.1500753   1.32739e+01       81390.5350     0071
   2.1496131   1.21946e+01       81802.4400     0053
   2.1491511   1.04674e+01       81353.2390     0073
   2.1486893   1.19049e+01       81371.7070     0072
   2.1482277   1.14851e+01       81353.2390     0073
   2.1477663   1.18219e+01       81390.5350     0071
   2.1473051   1.07722e+01       81371.7070     0072
   2.1468441   1.17247e+01       81390.5350     0071
   2.1463833   1.08261e+01       81371.7070     0072
   2.1459227   1.22073e+01       81535.6630     0064
   2.1454623   1.06018e+01       81353.2390     0073
   2.1450021   1.42721e+01       81353.2390     0073
   2.1445421   1.02772e+01       81371.7070     0072
   2.1440823   1.08534e+01       81353.2390     0073
   2.1436227   1.08264e+01       81353.2390     0073
   2.1431633   1.08160e+01       81353.2390     0073
   2.1427041   1.02846e+01       81535.6630     0064
   2.1422451   1.15809e+01       81390.5350     0071
   2.1417862   1.32976e+01       81390.5350     0071
   2.1413276   1.22806e+01       81353.2390     0073
   2.1408692   1.25925e+01       81449.6770     0068
   2.1404110   1.01983e+01       81371.7070     0072
   2.1399529   1.14221e+01       81409.7800     0070
   2.1394951   1.08964e+01       81853.2860     0051
   2.1390374   1.13224e+01       81353.2390     0073
   2.1385800   1.08610e+01       81353.2390     0073
   2.1381227   1.38437e+01       81449.6770     0068
   2.1376657   1.04400e+01       81353.2390     0073
   2.1372088   1.30861e+01       81353.2390     0073
   2.1367521   1.38155e+01       81470.3960     0067
   2.1362957   1.11315e+01       81371.7070     0072
   2.1358394   1.22002e+01       81628.9090     0060
   2.1353833   1.07353e+01       81371.7070     0072
   2.1349274   1.26498e+01       81390.5350     0071
   2.1344717   1.11178e+01       81353.2390     0073
   2.1340162   1.12505e+01       81353.2390     0073
   2.1335609   1.00988e+01       81777.1620     0054
   2.1331058   1.07622e+01       81353.2390     0073
   2.1326509   1.09372e+01       81878.8320     0050
   2.1321962   1.03119e+01       81353.2390     0073
   2.1317416   1.11903e+01       81429.4800     0069
   2.1312873   1.12680e+01       81353.2390     0073
   2.1308332   1.42148e+01       81353.2390     0073
   2.1303792   1.29683e+01       81353.2390     0073
   2.1299255   1.00537e+01       81371.7070     0072
   2.1294719   1.22744e+01       81930.0870     0048
   2.1290185   1.44257e+01       81353.2390     0073
   2.1285653   1.12542e+01       81353.2390     0073
   2.1281124   1.16946e+01       81353.2390     0073
   2.1276596   1.45514e+01       81353.2390     0073
   2.1272070   1.00811e+01       81558.3860     0063
   2.1267546   1.42529e+01       81353.2390     0073
   2.1263024   1.01282e+01       81371.7070     0072
   2.1258503   1.02345e+01       81429.4800     0069
   2.1253985   1.05185e+01       81353.2390     0073
   2.1249469   1.29563e+01       81390.5350     0071
   2.1244954   1.14335e+01       81535.6630     0064
   2.1240442   1.35348e+01       81353.2390     0073
   2.1235931   1.15137e+01       81605.0530     0061
   2.1231423   1.02410e+01       81353.2390     0073
   2.1226916   1.06649e+01       81371.7070     0072
   2.1222411   1.08110e+01       81702.1460     0057
   2.1217908   1.22177e+01       81371.7070     0072
   2.1213407   1.56778e+01       81353.2390     0073
   2.1208908   1.00129e+01       81605.0530     0061
   2.1204411   1.44275e+01       81371.7070     0072
   2.1199915   1.13100e+01       81353.2390     0073
   2.1195422   1.18768e+01       81702.1460     0057
   2.1190930   1.13093e+01       81409.7800     0070
   2.1186441   1.15957e+01       81558.3860     0063
   2.1181953   1.06493e+01       81653.0750     0059
   2.1177467   1.10536e+01       81429.4800     0069
   2.1172983   1.16186e+01       81353.2390     0073
   2.1168501   1.10105e+01       81353.2390     0073
   2.1164021   1.16930e+01       81390.5350     0071
   2.1159543   1.06264e+01       81371.7070     0072
   2.1155067   1.08682e+01       81449.6770     0068
   2.1150592   1.04150e+01       81353.2390     0073
   2.1146120   1.53034e+01       81353.2390     0073
   2.1141649   1.25091e+01       81371.7070     0072
   2.1137180   1.14835e+01       81752.0050     0055
   2.1132713   1.16345e+01       81353.2390     0073
   2.1128248   1.22221e+01       81513.4050     0065
   2.1123785   1.13735e+01       81353.2390     0073
   2.1119324   1.27380e+01       81353.2390     0073
   2.1114865   1.01667e+01       81353.2390     0073
   2.1110407   1.01255e+01       81390.5350     0071
   2.1105952   1.02353e+01       81726.9920     0056
   2.1101498   1.02885e+01       81535.6630     0064
   2.1097046   1.16537e+01       81581.5290     0062
   2.1092596   1.02199e+01       81558.3860     0063
   2.1088148   1.05677e+01       81409.7800     0070
   2.1083702   1.41010e+01       81353.2390     0073
   2.1079258   1.40709e+01       81371.7070     0072
   2.1074816   1.00184e+01       81677.4980     0058
   2.1070375   1.03111e+01       81353.2390     0073
   2.1065936   1.13626e+01       81535.6630     0064
   2.1061500   1.36177e+01       81353.2390     0073
   2.1057065   1.01695e+01       81353.2390     0073
   2.1052632   1.27804e+01       81470.3960     0067
   2.1048200   1.21948e+01       81930.0870     0048
   2.1043771   1.10124e+01       81513.4050     0065
   2.1039344   1.06459e+01       82007.2820     0045
   2.1034918   1.17884e+01       81353.2390     0073
   2.1030494   1.13153e+01       81353.2390     0073
   2.1026072   1.07654e+01       81558.3860     0063
   2.1021652   1.29253e+01       81409.7800     0070
   2.1017234   1.15967e+01       81409.7800     0070
   2.1012818   1.63166e+01       81335.0960     0074
   2.1008403   1.32888e+01       81353.2390     0073
   2.1003991   1.22722e+01       81726.9920     0056
   2.0999580   1.14077e+01       81353.2390     0073
   2.0995171   1.20416e+01       81353.2390     0073
   2.0990764   1.23692e+01       81353.2390     0073
   2.0986359   1.49865e+01       81371.7070     0072
   2.0981956   1.63187e+01       81335.0960     0074
   2.0977554   1.06745e+01       81853.2860     0051
   2.0973154   1.00136e+01       81853.2860     0051
   2.0968757   1.03781e+01       81827.8230     0052
   2.0964361   1.01735e+01       81353.2390     0073
   2.0959966   1.34180e+01       81353.2390     0073
   2.0955574   1.01638e+01       81558.3860     0063
   2.0951184   1.14952e+01       81429.4800     0069
   2.0946795   1.42157e+01       81390.5350     0071
   2.0942408   1.11550e+01       81802.4400     0053
   2.0938023   1.07796e+01       81371.7070     0072
   2.0933640   1.11130e+01       81353.2390     0073
   2.0929259   1.14185e+01       81429.4800     0069
   2.0924880   1.09177e+01       81491.6420     0066
   2.0920502   1.07975e+01       81558.3860     0063
   2.0916126   1.06355e+01       81802.4400     0053
   2.0911752   1.17978e+01       81409.7800     0070
   2.0907380   1.09902e+01       81353.2390     0073
   2.0903010   1.02286e+01       81853.2860     0051
   2.0898642   1.23137e+01       81371.7070     0072
   2.0894275   1.05627e+01       81371.7070     0072
   2.0889910   1.07422e+01       81726.9920     0056
   2.0885547   1.02312e+01       81449.6770     0068
   2.0881186   1.08070e+01       81353.2390     0073
   2.0876827   1.11631e+01       81470.3960     0067
   2.0872469   1.00408e+01       81605.0530     0061
   2.0868114   1.21149e+01       81353.2390     0073
   2.0863760   1.02561e+01       81353.2390     0073
   2.0859408   1.61667e+01       81335.0960     0074
   2.0855057   1.56750e+01       81335.0960     0074
   2.0850709   1.24595e+01       81777.1620     0054
   2.0846362   1.04919e+01       81353.2390     0073
   2.0842018   1.51557e+01       81371.7070     0072
   2.0837675   1.05986e+01       81409.7800     0070
   2.0833333   1.25971e+01       81371.7070     0072
   2.0828994   1.24874e+01       81853.2860     0051
   2.0824656   1.51314e+01       81335.0960     0074
   2.0820321   1.61756e+01       81335.0960     0074
   2.0815987   1.21256e+01       82058.8820     0043
   2.0811655   1.09236e+01       81371.7070     0072
   2.0807324   1.07949e+01       81653.0750     0059
   2.0802996   1.08080e+01       81371.7070     0072
   2.0798669   1.14460e+01       81702.1460     0057
   2.0794344   1.57924e+01       81335.0960     0074
   2.0790021   1.18137e+01       81371.7070     0072
   2.0785699   1.03402e+01       81371.7070     0072
   2.0781380   1.49707e+01       81335.0960     0074
   2.0777062   1.14574e+01       81390.5350     0071
   2.0772746   1.57166e+01       81335.0960     0074
   2.0768432   1.00134e+01       81409.7800     0070
   2.0764120   1.03180e+01       81726.9920     0056
   2.0759809   1.45193e+01       81335.0960     0074
   2.0755500   1.09915e+01       81470.3960     0067
   2.0751193   1.09118e+01       81955.7850     0047
   2.0746888   1.47601e+01       81335.0960     0074
   2.0742585   1.16401e+01       81371.7070     0072
   2.0738283   1.46398e+01       81335.0960     0074
   2.0733983   1.00728e+01       81581.5290     0062
   2.0729685   1.03113e+01       81353.2390     0073
   2.0725389   1.11475e+01       81470.3960     0067
   2.0721094   1.20206e+01       81449.6770     0068
   2.0716801   1.08702e+01       81752.0050     0055
   2.0712510   1.09543e+01       81491.6420     0066
   2.0708221   1.30746e+01       81513.4050     0065
   2.0703934   1.02229e+01       81653.0750     0059
   2.0699648   1.02044e+01       81605.0530     0061
   2.0695364   1.07271e+01       81605.0530     0061
   2.0691082   1.05356e+01       81371.7070     0072
   2.0686802   1.28740e+01       81353.2390     0073
   2.0682523   1.16657e+01       81409.7800     0070
   2.0678246   1.27397e+01       81371.7070     0072
   2.0673971   1.18005e+01       81702.1460     0057
   2.0669698   1.55287e+01       81335.0960     0074
   2.0665427   1.14238e+01       81535.6630     0064
   2.0661157   1.09463e+01       81535.6630     0064
   2.0656889   1.04632e+01       81470.3960     0067
   2.0652623   1.26996e+01       81429.4800     0069
   2.0648358   1.02818e+01       81605.0530     0061
   2.0644096   1.07044e+01       81581.5290     0062
   2.0639835   1.24235e+01       81449.6770     0068
   2.0635576   1.08707e+01       81702.1460     0057
   2.0631318   1.12961e+01       81827.8230     0052
   2.0627063   1.20180e+01       81470.3960     0067
   2.0622809   1.13673e+01       81470.3960     0067
   2.0618557   1.55066e+01       81335.0960     0074
   2.0614306   1.05049e+01       81390.5350     0071
   2.0610058   1.48725e+01       81353.2390     0073
   2.0605811   1.16768e+01       81513.4050     0065
   2.0601566   1.14357e+01       81409.7800     0070
   2.0597322   1.03007e+01       81371.7070     0072
   2.0593081   1.00768e+01       81513.4050     0065
   2.0588841   1.00241e+01       81628.9090     0060
   2.0584603   1.56899e+01       81335.0960     0074
   2.0580366   1.06614e+01       81535.6630     0064
   2.0576132   1.00694e+01       82188.1300     0038
   2.0571899   1.21003e+01       81581.5290     0062
   2.0567668   1.13306e+01       81653.0750     0059
   2.0563438   1.20157e+01       81429.4800     0069
   2.0559211   1.14254e+01       81449.6770     0068
   2.0554985   1.11745e+01       81726.9920     0056
   2.0550760   1.04187e+01       81409.7800     0070
   2.0546538   1.24659e+01       81390.5350     0071
   2.0542317   1.06677e+01       81752.0050     0055
   2.0538098   1.15619e+01       81429.4800     0069
   2.0533881   1.17085e+01       81491.6420     0066
   2.0529665   1.23257e+01       81353.2390     0073
   2.0525452   1.01641e+01       82058.8820     0043
   2.0521239   1.04508e+01       81605.0530     0061
   2.0517029   1.05411e+01       81371.7070     0072
   2.0512821   1.16805e+01       81390.5350     0071
   2.0508614   1.09575e+01       81752.0050     0055
   2.0504408   1.11874e+01       81827.8230     0052
   2.0500205   1.16873e+01       81390.5350     0071
   2.0496003   1.24805e+01       81371.7070     0072
   2.0491803   1.03494e+01       81371.7070     0072
   2.0487605   1.06200e+01       81409.7800     0070
   2.0483408   1.15317e+01       81955.7850     0047
   2.0479214   1.23771e+01       81353.2390     0073
   2.0475020   1.12093e+01       81752.0050     0055
   2.0470829   1.26249e+01       81930.0870     0048
   2.0466639   1.17765e+01       81390.5350     0071
   2.0462451   1.19643e+01       81390.5350     0071
   2.0458265   1.10189e+01       81470.3960     0067
   2.0454081   1.08556e+01       81513.4050     0065
   2.0449898   1.16968e+01       81409.7800     0070
   2.0445717   1.18092e+01       81802.4400     0053
   2.0441537   1.00444e+01       81470.3960     0067
   2.0437359   1.11923e+01       82033.0700     0044
   2.0433183   1.49976e+01       81335.0960     0074
   2.0429009   1.16922e+01       81581.5290     0062
   2.0424837   1.13597e+01       81491.6420     0066
   2.0420666   1.01326e+01       81409.7800     0070
   2.0416497   1.15051e+01       81605.0530     0061
   2.0412329   1.22286e+01       81853.2860     0051
   2.0408163   1.13613e+01       81878.8320     0050
   2.0403999   1.11285e+01       81677.4980     0058
   2.0399837   1.00723e+01       81535.6630     0064
   2.0395676   1.10338e+01       81558.3860     0063
   2.0391517   1.23071e+01       81371.7070     0072
   2.0387360   1.21183e+01       81930.0870     0048
   2.0383204   1.16523e+01       81726.9920     0056
   2.0379050   1.08864e+01       81353.2390     0073
   2.0374898   1.06194e+01       81802.4400     0053
   2.0370748   1.07280e+01       81409.7800     0070
   2.0366599   1.06588e+01       81409.7800     0070
   2.0362452   1.06187e+01       81930.0870     0048
   2.0358306   1.21851e+01       81558.3860     0063
   2.0354162   1.11572e+01       81353.2390     0073
   2.0350020   1.12110e+01       81535.6630     0064
   2.0345880   1.03152e+01       82058.8820     0043
   2.0341741   1.14638e+01       81371.7070     0072
   2.0337604   1.32891e+01       81558.3860     0063
   2.0333469   1.00572e+01       81628.9090     0060
   2.0329335   1.00262e+01       81353.2390     0073
   2.0325203   1.08073e+01       81677.4980     0058
   2.0321073   1.31367e+01       81353.2390     0073
   2.0316944   1.00923e+01       81726.9920     0056
   2.0312817   1.16382e+01       81802.4400     0053
   2.0308692   1.11363e+01       81955.7850     0047
   2.0304569   1.03359e+01       81429.4800     0069
   2.0300447   1.02913e+01       81558.3860     0063
   2.0296326   1.19464e+01       81491.6420     0066
   2.0292208   1.04675e+01       82162.2600     0039
   2.0288091   1.07356e+01       81581.5290     0062
   2.0283976   1.03104e+01       81878.8320     0050
   2.0279862   1.23087e+01       81470.3960     0067
   2.0275750   1.15473e+01       81702.1460     0057
   2.0271640   1.12798e+01       81535.6630     0064
   2.0267531   1.04591e+01       81470.3960     0067
   2.0263425   1.08337e+01       81429.4800     0069
   2.0259319   1.02131e+01       81535.6630     0064
   2.0255216   1.22399e+01       81581.5290     0062
   2.0251114   1.09964e+01       82162.2600     0039
   2.0247014   1.51050e+01       81335.0960     0074
   2.0242915   1.14297e+01       81449.6770     0068
   2.0238818   1.12434e+01       81390.5350     0071
   2.0234723   1.01477e+01       81605.0530     0061
   2.0230629   1.32393e+01       81429.4800     0069
   2.0226537   1.34477e+01       81409.7800     0070
   2.0222447   1.03858e+01       81535.6630     0064
   2.0218358   1.12130e+01       81653.0750     0059
   2.0214271   1.28026e+01       81429.4800     0069
   2.0210186   1.13776e+01       81558.3860     0063
   2.0206102   1.22033e+01       81726.9920     0056
   2.0202020   1.10946e+01       81535.6630     0064
   2.0197940   1.12309e+01       81853.2860     0051
   2.0193861   1.12941e+01       82033.0700     0044
   2.0189784   1.00084e+01       81904.4320     0049
   2.0185709   1.00218e+01       81558.3860     0063
   2.0181635   1.07732e+01       81878.8320     0050
   2.0177563   1.45793e+01       81335.0960     0074
   2.0173492   1.16850e+01       81605.0530     0061
   2.0169423   1.08145e+01       82162.2600     0039
   2.0165356   1.03180e+01       81491.6420     0066
   2.0161290   1.21156e+01       81470.3960     0067
   2.0157226   1.33267e+01       81429.4800     0069
   2.0153164   1.07076e+01       81930.0870     0048
   2.0149103   1.05576e+01       81558.3860     0063
   2.0145044   1.16766e+01       81702.1460     0057
   2.0140987   1.58785e+01       81449.6770     0068
   2.0136931   1.06391e+01       81390.5350     0071
   2.0132877   1.15091e+01       81628.9090     0060
   2.0128824   1.18168e+01       81581.5290     0062
   2.0124774   1.03008e+01       81605.0530     0061
   2.0120724   1.21742e+01       82033.0700     0044
   2.0116677   1.05561e+01       81853.2860     0051
   2.0112631   1.23589e+01       81581.5290     0062
   2.0108586   1.26082e+01       81535.6630     0064
   2.0104544   1.04943e+01       81777.1620     0054
   2.0100503   1.20458e+01       81371.7070     0072
   2.0096463   1.44530e+01       81353.2390     0073
   2.0092425   1.21294e+01       82239.8860     0036
   2.0088389   1.16497e+01       81702.1460     0057
   2.0084354   1.06564e+01       81491.6420     0066
   2.0080321   1.41408e+01       81371.7070     0072
   2.0076290   1.16231e+01       81581.5290     0062
   2.0072260   1.19228e+01       81513.4050     0065
   2.0068232   1.13433e+01       81409.7800     0070
   2.0064205   1.04262e+01       82214.0050     0037
   2.0060181   1.12081e+01       81981.5190     0046
   2.0056157   1.08817e+01       81470.3960     0067
   2.0052136   1.10838e+01       81535.6630     0064
   2.0048115   1.03199e+01       81535.6630     0064
   2.0044097   1.23255e+01       81513.4050     0065
   2.0040080   1.23738e+01       82084.7080     0042
   2.0036065   1.22758e+01       82007.2820     0045
   2.0032051   1.10722e+01       81752.0050     0055
   2.0028039   1.12172e+01       81605.0530     0061
   2.0024029   1.22562e+01       81904.4320     0049
   2.0020020   1.10547e+01       81653.0750     0059
   2.0016013   1.04001e+01       81535.6630     0064
   2.0012007   1.31572e+01       81605.0530     0061
   2.0008003   1.16649e+01       81535.6630     0064
   2.0004001   1.08602e+01       81470.3960     0067
   2.0000000   1.13227e+01       82317.5550     0033
   1.9996001   1.13164e+01       81470.3960     0067
   1.9992003   1.03637e+01       81353.2390     0073
   1.9988007   1.23306e+01       81449.6770     0068
   1.9984013   1.06769e+01       81904.4320     0049
   1.9980020   1.12388e+01       81605.0530     0061
   1.9976029   1.22821e+01       81752.0050     0055
   1.9972039   1.00061e+01       81605.0530     0061
   1.9968051   1.38977e+01       81535.6630     0064
   1.9964065   1.06765e+01       81726.9920     0056
   1.9960080   1.19402e+01       81777.1620     0054
   1.9956097   1.11984e+01       81677.4980     0058
   1.9952115   1.13952e+01       81581.5290     0062
   1.9948135   1.12747e+01       81904.4320     0049
   1.9944156   1.01886e+01       81653.0750     0059
   1.9940179   1.02926e+01       81628.9090     0060
   1.9936204   1.04861e+01       81513.4050     0065
   1.9932230   1.00755e+01       82265.7710     0035
   1.9928258   1.23257e+01       81513.4050     0065
   1.9924288   1.00806e+01       81702.1460     0057
   1.9920319   1.02615e+01       81558.3860     0063
   1.9916351   1.23865e+01       82369.3480     0031
   1.9912386   1.11031e+01       81628.9090     0060
   1.9908421   1.12932e+01       81802.4400     0053
   1.9904459   1.07655e+01       82058.8820     0043
   1.9900498   1.10097e+01       81653.0750     0059
   1.9896538   1.07419e+01       81429.4800     0069
   1.9892580   1.12858e+01       81371.7070     0072
   1.9888624   1.26428e+01       81353.2390     0073
   1.9884669   1.15979e+01       81827.8230     0052
   1.9880716   1.04231e+01       81581.5290     0062
   1.9876764   1.10708e+01       81470.3960     0067
   1.9872814   1.29332e+01       81429.4800     0069
   1.9868865   1.06850e+01       81653.0750     0059
   1.9864919   1.28622e+01       81535.6630     0064
   1.9860973   1.17999e+01       81981.5190     0046
   1.9857029   1.07284e+01       81581.5290     0062
   1.9853087   1.01745e+01       81802.4400     0053
   1.9849146   1.17063e+01       82317.5550     0033
   1.9845207   1.00495e+01       81605.0530     0061
   1.9841270   1.03110e+01       82214.0050     0037
   1.9837334   4.91461e+01       81335.0960     0074
   1.9833399   1.28121e+01       81513.4050     0065
   1.9829467   1.05889e+01       82136.3990     0040
   1.9825535   1.13275e+01       81535.6630     0064
   1.9821606   1.05324e+01       81878.8320     0050
   1.9817677   1.19633e+01       81853.2860     0051
   1.9813751   1.23010e+01       81409.7800     0070
   1.9809826   1.09674e+01       81653.0750     0059
   1.9805902   1.09755e+01       82188.1300     0038
   1.9801980   1.10411e+01       81409.7800     0070
   1.9798060   1.02578e+01       81558.3860     0063
   1.9794141   1.10228e+01       81558.3860     0063
   1.9790224   1.20506e+01       81752.0050     0055
   1.9786308   1.02510e+01       81470.3960     0067
   1.9782394   1.05197e+01       82084.7080     0042
   1.9778481   1.02091e+01       81653.0750     0059
   1.9774570   1.06827e+01       81558.3860     0063
   1.9770660   1.05087e+01       81371.7070     0072
   1.9766752   1.24214e+01       81827.8230     0052
   1.9762846   1.08980e+01       81853.2860     0051
   1.9758941   1.09938e+01       82084.7080     0042
   1.9755038   1.35358e+01       81581.5290     0062
   1.9751136   1.06705e+01       82343.4450     0032
   1.9747235   1.22077e+01       81653.0750     0059
   1.9743337   1.16119e+01       81581.5290     0062
   1.9739439   1.50879e+01       81581.5290     0062
   1.9735544   1.33439e+01       81449.6770     0068
   1.9731650   1.03374e+01       81752.0050     0055
   1.9727757   1.05021e+01       81702.1460     0057
   1.9723866   1.00947e+01       81827.8230     0052
   1.9719976   1.03661e+01       81726.9920     0056
   1.9716088   1.08943e+01       81581.5290     0062
   1.9712202   1.19943e+01       81371.7070     0072
   1.9708317   1.23013e+01       82162.2600     0039
   1.9704433   1.16269e+01       81702.1460     0057
   1.9700552   1.00290e+01       81491.6420     0066
   1.9696671   1.14980e+01       81878.8320     0050
   1.9692792   1.21456e+01       81955.7850     0047
   1.9688915   1.00838e+01       81981.5190     0046
   1.9685039   1.42019e+01       81449.6770     0068
   1.9681165   1.23348e+01       81702.1460     0057
   1.9677292   1.08521e+01       81535.6630     0064
   1.9673421   1.17798e+01       81827.8230     0052
   1.9669552   1.23261e+01       81535.6630     0064
   1.9665683   1.17147e+01       81581.5290     0062
   1.9661817   1.05650e+01       81409.7800     0070
   1.9657952   1.08106e+01       81930.0870     0048
   1.9654088   1.00690e+01       81558.3860     0063
   1.9650226   1.03186e+01       82033.0700     0044
   1.9646365   1.27937e+01       81653.0750     0059
   1.9642506   1.00177e+01       81513.4050     0065
   1.9638649   1.13668e+01       81677.4980     0058
   1.9634793   1.04732e+01       82007.2820     0045
   1.9630938   1.10374e+01       82343.4450     0032
   1.9627085   1.49916e+01       81605.0530     0061
   1.9623234   1.20937e+01       81449.6770     0068
   1.9619384   1.33324e+01       81513.4050     0065
   1.9615536   1.25719e+01       81535.6630     0064
   1.9611689   1.10466e+01       81628.9090     0060
   1.9607843   1.21283e+01       82472.9430     0027
   1.9603999   1.18273e+01       81726.9920     0056
   1.9600157   1.20729e+01       81853.2860     0051
   1.9596316   1.32736e+01       81558.3860     0063
   1.9592476   1.54232e+01       81513.4050     0065
   1.9588639   1.18007e+01       81702.1460     0057
   1.9584802   1.15955e+01       81752.0050     0055
   1.9580967   1.15199e+01       82188.1300     0038
   1.9577134   1.37599e+01       81449.6770     0068
   1.9573302   1.04759e+01       81930.0870     0048
   1.9569472   1.23511e+01       82058.8820     0043
   1.9565643   1.29920e+01       81726.9920     0056
   1.9561815   1.08216e+01       81726.9920     0056
   1.9557989   1.12013e+01       82576.5540     0023
   1.9554165   1.10088e+01       81904.4320     0049
   1.9550342   1.11616e+01       81628.9090     0060
   1.9546521   1.14523e+01       81605.0530     0061
   1.9542701   1.10505e+01       81653.0750     0059
   1.9538882   1.36790e+01       81429.4800     0069
   1.9535065   1.03629e+01       81605.0530     0061
   1.9531250   1.06066e+01       81981.5190     0046
   1.9527436   1.01363e+01       82239.8860     0036
   1.9523624   1.11975e+01       81955.7850     0047
   1.9519813   1.15461e+01       81470.3960     0067
   1.9516003   1.14558e+01       81653.0750     0059
   1.9512195   1.23424e+01       81827.8230     0052
   1.9508389   1.05747e+01       81449.6770     0068
   1.9504584   1.06827e+01       82007.2820     0045
   1.9500780   1.37141e+01       81558.3860     0063
   1.9496978   1.28007e+01       81535.6630     0064
   1.9493177   1.14332e+01       81628.9090     0060
   1.9489378   1.10587e+01       81470.3960     0067
   1.9485581   1.04976e+01       82058.8820     0043
   1.9481785   1.00531e+01       82058.8820     0043
   1.9477990   1.06932e+01       81981.5190     0046
   1.9474197   1.01056e+01       81605.0530     0061
   1.9470405   1.05640e+01       81353.2390     0073
   1.9466615   1.16997e+01       81702.1460     0057
   1.9462826   1.16790e+01       82188.1300     0038
   1.9459039   1.04678e+01       82317.5550     0033
   1.9455253   1.19874e+01       82007.2820     0045
   1.9451469   1.39387e+01       81535.6630     0064
   1.9447686   1.09830e+01       81702.1460     0057
   1.9443904   1.04407e+01       82110.5460     0041
   1.9440124   1.04532e+01       81752.0050     0055
   1.9436346   1.05568e+01       81653.0750     0059
   1.9432569   1.09530e+01       81535.6630     0064
   1.9428793   1.25948e+01       81491.6420     0066
   1.9425019   1.03601e+01       81653.0750     0059
   1.9421247   1.29945e+01       81429.4800     0069
   1.9417476   1.17737e+01       81752.0050     0055
   1.9413706   1.20868e+01       81677.4980     0058
   1.9409938   1.08112e+01       81752.0050     0055
   1.9406171   1.06560e+01       81853.2860     0051
   1.9402406   1.11998e+01       81491.6420     0066
   1.9398642   1.17218e+01       81677.4980     0058
   1.9394880   1.09708e+01       82058.8820     0043
   1.9391119   1.25092e+01       82239.8860     0036
   1.9387359   1.10560e+01       82447.0410     0028
   1.9383601   1.06807e+01       81677.4980     0058
   1.9379845   1.01564e+01       81878.8320     0050
   1.9376090   1.13982e+01       81677.4980     0058
   1.9372336   1.25151e+01       81491.6420     0066
   1.9368584   1.04894e+01       81981.5190     0046
   1.9364833   1.32073e+01       81653.0750     0059
   1.9361084   1.53817e+01       81449.6770     0068
   1.9357336   1.45690e+01       81605.0530     0061
   1.9353590   1.33430e+01       81513.4050     0065
   1.9349845   1.21365e+01       81371.7070     0072
   1.9346102   1.09682e+01       82033.0700     0044
   1.9342360   1.02211e+01       81491.6420     0066
   1.9338619   1.06118e+01       81653.0750     0059
   1.9334880   1.08935e+01       82291.6610     0034
   1.9331142   1.23853e+01       82007.2820     0045
   1.9327406   1.12981e+01       82110.5460     0041
   1.9323671   1.01472e+01       81653.0750     0059
   1.9319938   1.08579e+01       82265.7710     0035
   1.9316206   1.24038e+01       81930.0870     0048
   1.9312476   1.24816e+01       81726.9920     0056
   1.9308747   1.19432e+01       81904.4320     0049
   1.9305019   1.23137e+01       81628.9090     0060
   1.9301293   1.36242e+01       81409.7800     0070
   1.9297569   1.07635e+01       81535.6630     0064
   1.9293845   1.01895e+01       81470.3960     0067
   1.9290123   1.37041e+01       81491.6420     0066
   1.9286403   1.14754e+01       82084.7080     0042
   1.9282684   1.35353e+01       81449.6770     0068
   1.9278967   1.14710e+01       81371.7070     0072
   1.9275251   1.15977e+01       81353.2390     0073
   1.9271536   1.07999e+01       82628.3650     0021
   1.9267823   1.18367e+01       82265.7710     0035
   1.9264111   1.01383e+01       81702.1460     0057
   1.9260401   1.21705e+01       81930.0870     0048
   1.9256692   1.11809e+01       81513.4050     0065
   1.9252984   1.15728e+01       81449.6770     0068
   1.9249278   1.26261e+01       81628.9090     0060
   1.9245574   1.23233e+01       82291.6610     0034
   1.9241870   1.02882e+01       82265.7710     0035
   1.9238169   1.21972e+01       82007.2820     0045
   1.9234468   1.02206e+01       81535.6630     0064
   1.9230769   1.12671e+01       81371.7070     0072
   1.9227072   6.71539e+01       81335.0960     0074
   1.9223376   1.11120e+01       81581.5290     0062
   1.9219681   1.03907e+01       81535.6630     0064
   1.9215988   1.05097e+01       81677.4980     0058
   1.9212296   1.01234e+01       81878.8320     0050
   1.9208605   1.28039e+01       81653.0750     0059
   1.9204916   1.16824e+01       81409.7800     0070
   1.9201229   1.37136e+01       81628.9090     0060
   1.9197543   1.33238e+01       81702.1460     0057
   1.9193858   1.41537e+01       81449.6770     0068
   1.9190175   1.17101e+01       81605.0530     0061
   1.9186493   1.18373e+01       81605.0530     0061
