# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.5038542   1.75242e+05       80909.7390     0099
   3.5026270   1.83896e+05       80909.7390     0099
   3.5014006   1.98255e+05       80909.7390     0099
   3.5001750   2.09548e+05       80909.7390     0099
   3.4989503   2.22706e+05       80909.7390     0099
   3.4977265   2.28846e+05       80909.7390     0099
   3.4965035   2.37581e+05       80909.7390     0099
   3.4952814   2.58927e+05       80909.7390     0099
   3.4940601   2.94942e+05       80909.7390     0099
   3.4928397   3.23838e+05       80909.7390     0099
   3.4916201   3.59335e+05       80909.7390     0099
   3.4904014   3.57444e+05       80909.7390     0099
   3.4891835   3.55910e+05       80909.7390     0099
   3.4879665   3.71816e+05       80909.7390     0099
   3.4867503   4.40089e+05       80909.7390     0099
   3.4855350   3.73659e+05       80909.7390     0099
   3.4843206   3.24758e+05       80909.7390     0099
   3.4831069   3.02439e+05       80909.7390     0099
   3.4818942   2.84145e+05       80909.7390     0099
   3.4806822   2.78975e+05       80909.7390     0099
   3.4794711   2.92870e+05       80909.7390     0099
   3.4782609   3.22012e+05       80909.7390     0099
   3.4770515   3.14704e+05       80909.7390     0099
   3.4758429   3.03552e+05       80909.7390     0099
   3.4746352   3.10870e+05       80909.7390     0099
   3.4734283   3.16090e+05       80909.7390     0099
   3.4722222   3.25993e+05       80909.7390     0099
   3.4710170   3.42258e+05       80909.7390     0099
   3.4698126   3.59007e+05       80909.7390     0099
   3.4686091   3.89991e+05       80909.7390     0099
   3.4674064   3.74807e+05       80909.7390     0099
   3.4662045   4.02898e+05       80909.7390     0099
   3.4650035   4.32059e+05       80909.7390     0099
   3.4638033   4.69303e+05       80909.7390     0099
   3.4626039   5.15402e+05       80909.7390     0099
   3.4614053   5.78880e+05       80909.7390     0099
   3.4602076   7.32316e+05       80909.7390     0099
   3.4590107   7.18343e+05       80909.7390     0099
   3.4578147   7.17022e+05       80909.7390     0099
   3.4566194   7.67165e+05       80909.7390     0099
   3.4554250   7.30369e+05       80909.7390     0099
   3.4542314   6.09757e+05       80909.7390     0099
   3.4530387   5.46753e+05       80909.7390     0099
   3.4518467   5.16318e+05       80909.7390     0099
   3.4506556   4.90295e+05       80909.7390     0099
   3.4494653   4.93577e+05       80909.7390     0099
   3.4482759   5.11938e+05       80909.7390     0099
   3.4470872   5.56831e+05       80909.7390     0099
   3.4458994   6.31638e+05       80909.7390     0099
   3.4447124   6.19901e+05       80909.7390     0099
   3.4435262   6.82657e+05       80909.7390     0099
   3.4423408   6.98193e+05       80909.7390     0099
   3.4411562   7.05543e+05       80909.7390     0099
   3.4399725   7.51479e+05       80909.7390     0099
   3.4387895   8.44883e+05       80909.7390     0099
   3.4376074   9.04474e+05       80909.7390     0099
   3.4364261   9.90755e+05       80909.7390     0099
   3.4352456   1.07647e+06       80909.7390     0099
   3.4340659   1.27104e+06       80909.7390     0099
   3.4328871   9.80989e+05       80909.7390     0099
   3.4317090   8.47209e+05       80909.7390     0099
   3.4305317   7.78820e+05       80909.7390     0099
   3.4293553   7.57738e+05       80909.7390     0099
   3.4281796   7.43399e+05       80909.7390     0099
   3.4270048   7.28937e+05       80909.7390     0099
   3.4258308   8.05949e+05       80909.7390     0099
   3.4246575   7.40789e+05       80909.7390     0099
   3.4234851   7.48452e+05       80909.7390     0099
   3.4223135   7.61135e+05       80909.7390     0099
   3.4211427   7.80097e+05       80909.7390     0099
   3.4199726   8.38314e+05       80909.7390     0099
   3.4188034   9.42774e+05       80909.7390     0099
   3.4176350   1.00641e+06       80909.7390     0099
   3.4164674   1.08483e+06       80909.7390     0099
   3.4153005   1.18398e+06       80909.7390     0099
   3.4141345   1.33228e+06       80909.7390     0099
   3.4129693   1.63291e+06       80909.7390     0099
   3.4118048   1.74274e+06       80909.7390     0099
   3.4106412   1.99260e+06       80909.7390     0099
   3.4094783   2.53059e+06       80909.7390     0099
   3.4083163   2.42360e+06       80909.7390     0099
   3.4071550   2.07313e+06       80909.7390     0099
   3.4059946   1.87270e+06       80909.7390     0099
   3.4048349   1.73776e+06       80909.7390     0099
   3.4036760   1.53533e+06       80909.7390     0099
   3.4025179   1.40617e+06       80909.7390     0099
   3.4013605   1.45263e+06       80909.7390     0099
   3.4002040   1.36335e+06       80909.7390     0099
   3.3990483   1.28757e+06       80909.7390     0099
   3.3978933   1.23796e+06       80909.7390     0099
   3.3967391   1.22841e+06       80909.7390     0099
   3.3955857   1.26966e+06       80909.7390     0099
   3.3944331   1.35563e+06       80909.7390     0099
   3.3932813   1.34415e+06       80909.7390     0099
   3.3921303   1.35274e+06       80909.7390     0099
   3.3909800   1.41348e+06       80909.7390     0099
   3.3898305   1.45383e+06       80909.7390     0099
   3.3886818   1.61290e+06       80909.7390     0099
   3.3875339   1.86694e+06       80909.7390     0099
   3.3863867   2.27600e+06       80909.7390     0099
   3.3852404   2.92482e+06       80909.7390     0099
   3.3840948   2.83809e+06       80909.7390     0099
   3.3829499   2.83654e+06       80909.7390     0099
   3.3818059   2.89026e+06       80909.7390     0099
   3.3806626   2.44279e+06       80909.7390     0099
   3.3795201   2.23097e+06       80909.7390     0099
   3.3783784   2.13763e+06       80909.7390     0099
   3.3772374   2.23575e+06       80909.7390     0099
   3.3760972   2.22672e+06       80909.7390     0099
   3.3749578   2.10474e+06       80909.7390     0099
   3.3738192   2.18844e+06       80909.7390     0099
   3.3726813   2.30283e+06       80909.7390     0099
   3.3715442   3.03206e+06       80909.7390     0099
   3.3704078   2.41449e+06       80909.7390     0099
   3.3692722   2.44069e+06       80909.7390     0099
   3.3681374   2.38856e+06       80909.7390     0099
   3.3670034   2.40622e+06       80909.7390     0099
   3.3658701   2.45348e+06       80909.7390     0099
   3.3647376   2.72046e+06       80909.7390     0099
   3.3636058   3.28043e+06       80909.7390     0099
   3.3624748   3.57527e+06       80909.7390     0099
   3.3613445   4.26235e+06       80909.7390     0099
   3.3602151   3.57414e+06       80909.7390     0099
   3.3590863   3.44253e+06       80909.7390     0099
   3.3579584   3.85275e+06       80909.7390     0099
   3.3568312   3.65517e+06       80909.7390     0099
   3.3557047   3.91356e+06       80909.7390     0099
   3.3545790   4.02749e+06       80909.7390     0099
   3.3534541   3.46501e+06       80909.7390     0099
   3.3523299   3.14802e+06       80909.7390     0099
   3.3512064   2.98582e+06       80909.7390     0099
   3.3500838   2.91310e+06       80909.7390     0099
   3.3489618   3.06732e+06       80909.7390     0099
   3.3478406   3.54285e+06       80909.7390     0099
   3.3467202   3.93816e+06       80909.7390     0099
   3.3456005   3.71832e+06       80909.7390     0099
   3.3444816   3.50908e+06       80909.7390     0099
   3.3433634   3.57633e+06       80909.7390     0099
   3.3422460   4.11257e+06       80909.7390     0099
   3.3411293   4.34967e+06       80909.7390     0099
   3.3400134   4.79150e+06       80909.7390     0099
   3.3388982   4.43008e+06       80909.7390     0099
   3.3377837   3.73827e+06       80909.7390     0099
   3.3366700   3.22946e+06       80909.7390     0099
   3.3355570   2.99704e+06       80909.7390     0099
   3.3344448   3.01550e+06       80909.7390     0099
   3.3333333   2.93294e+06       80909.7390     0099
   3.3322226   3.05635e+06       80909.7390     0099
   3.3311126   3.39798e+06       80909.7390     0099
   3.3300033   4.03270e+06       80909.7390     0099
   3.3288948   4.91299e+06       80909.7390     0099
   3.3277870   5.46186e+06       80909.7390     0099
   3.3266800   4.90595e+06       80909.7390     0099
   3.3255737   4.57145e+06       80909.7390     0099
   3.3244681   4.67711e+06       80909.7390     0099
   3.3233632   5.18096e+06       80909.7390     0099
   3.3222591   6.27132e+06       80909.7390     0099
   3.3211558   6.73423e+06       80909.7390     0099
   3.3200531   7.80598e+06       80909.7390     0099
   3.3189512   7.69473e+06       80909.7390     0099
   3.3178500   6.62625e+06       80909.7390     0099
   3.3167496   6.11010e+06       80909.7390     0099
   3.3156499   5.67182e+06       80909.7390     0099
   3.3145509   4.59619e+06       80909.7390     0099
   3.3134526   3.93095e+06       80909.7390     0099
   3.3123551   3.53135e+06       80909.7390     0099
   3.3112583   3.32001e+06       80909.7390     0099
   3.3101622   3.32286e+06       80909.7390     0099
   3.3090668   3.56661e+06       80909.7390     0099
   3.3079722   3.78467e+06       80909.7390     0099
   3.3068783   3.69161e+06       80909.7390     0099
   3.3057851   3.79506e+06       80909.7390     0099
   3.3046927   4.12601e+06       80909.7390     0099
   3.3036009   4.09765e+06       80909.7390     0099
   3.3025099   4.39503e+06       80909.7390     0099
   3.3014196   5.02639e+06       80909.7390     0099
   3.3003300   6.12187e+06       80909.7390     0099
   3.2992412   7.55263e+06       80909.7390     0099
   3.2981530   8.75087e+06       80909.7390     0099
   3.2970656   6.67590e+06       80909.7390     0099
   3.2959789   6.39728e+06       80909.7390     0099
   3.2948929   5.53961e+06       80909.7390     0099
   3.2938076   5.09896e+06       80909.7390     0099
   3.2927231   3.94336e+06       80909.7390     0099
   3.2916392   3.24052e+06       80909.7390     0099
   3.2905561   2.77021e+06       80909.7390     0099
   3.2894737   2.45060e+06       80909.7390     0099
   3.2883920   2.29314e+06       80909.7390     0099
   3.2873110   2.21896e+06       80909.7390     0099
   3.2862307   2.12477e+06       80909.7390     0099
   3.2851511   2.11338e+06       80909.7390     0099
   3.2840722   2.19855e+06       80909.7390     0099
   3.2829941   2.40670e+06       80909.7390     0099
   3.2819166   2.74539e+06       80909.7390     0099
   3.2808399   3.34812e+06       80909.7390     0099
   3.2797639   4.09562e+06       80909.7390     0099
   3.2786885   3.23194e+06       80909.7390     0099
   3.2776139   2.95852e+06       80909.7390     0099
   3.2765400   2.92090e+06       80909.7390     0099
   3.2754668   2.92359e+06       80909.7390     0099
   3.2743942   3.20241e+06       80909.7390     0099
   3.2733224   3.74088e+06       80909.7390     0099
   3.2722513   4.70472e+06       80909.7390     0099
   3.2711809   4.47058e+06       80909.7390     0099
   3.2701112   3.87847e+06       80909.7390     0099
   3.2690422   3.69137e+06       80909.7390     0099
   3.2679739   3.86434e+06       80909.7390     0099
   3.2669062   3.63895e+06       80909.7390     0099
   3.2658393   3.71045e+06       80909.7390     0099
   3.2647731   4.07774e+06       80909.7390     0099
   3.2637076   5.00400e+06       80909.7390     0099
   3.2626427   5.08041e+06       80909.7390     0099
   3.2615786   4.86942e+06       80909.7390     0099
   3.2605152   5.93600e+06       80909.7390     0099
   3.2594524   3.84870e+06       80909.7390     0099
   3.2583904   3.14795e+06       80909.7390     0099
   3.2573290   2.66783e+06       80909.7390     0099
   3.2562683   2.34827e+06       80909.7390     0099
   3.2552083   2.17691e+06       80909.7390     0099
   3.2541490   2.12775e+06       80909.7390     0099
   3.2530904   2.18034e+06       80909.7390     0099
   3.2520325   2.35189e+06       80909.7390     0099
   3.2509753   2.66296e+06       80909.7390     0099
   3.2499188   3.19103e+06       80909.7390     0099
   3.2488629   4.03078e+06       80909.7390     0099
   3.2478077   4.24774e+06       80909.7390     0099
   3.2467532   4.57942e+06       80909.7390     0099
   3.2456994   4.33816e+06       80909.7390     0099
   3.2446463   4.21232e+06       80909.7390     0099
   3.2435939   3.95364e+06       80909.7390     0099
   3.2425422   3.38111e+06       80909.7390     0099
   3.2414911   3.18807e+06       80909.7390     0099
   3.2404407   3.13101e+06       80909.7390     0099
   3.2393910   3.12524e+06       80909.7390     0099
   3.2383420   2.82289e+06       80909.7390     0099
   3.2372936   2.62871e+06       80909.7390     0099
   3.2362460   2.58417e+06       80909.7390     0099
   3.2351990   2.70110e+06       80909.7390     0099
   3.2341527   2.98153e+06       80909.7390     0099
   3.2331070   3.43723e+06       80909.7390     0099
   3.2320621   4.04656e+06       80909.7390     0099
   3.2310178   4.68631e+06       80909.7390     0099
   3.2299742   6.25313e+06       80909.7390     0099
   3.2289312   5.51363e+06       80909.7390     0099
   3.2278890   5.01951e+06       80909.7390     0099
   3.2268474   5.20537e+06       80909.7390     0099
   3.2258065   5.54963e+06       80909.7390     0099
   3.2247662   6.05757e+06       80909.7390     0099
   3.2237266   5.35205e+06       80909.7390     0099
   3.2226877   5.10019e+06       80909.7390     0099
   3.2216495   4.20912e+06       80909.7390     0099
   3.2206119   3.99497e+06       80909.7390     0099
   3.2195750   4.00679e+06       80909.7390     0099
   3.2185388   4.24986e+06       80909.7390     0099
   3.2175032   4.39594e+06       80909.7390     0099
   3.2164683   4.43901e+06       80909.7390     0099
   3.2154341   4.73208e+06       80909.7390     0099
   3.2144005   4.82602e+06       80909.7390     0099
   3.2133676   5.41138e+06       80909.7390     0099
   3.2123354   5.62166e+06       80909.7390     0099
   3.2113038   5.85411e+06       80909.7390     0099
   3.2102729   6.24150e+06       80909.7390     0099
   3.2092426   7.07200e+06       80909.7390     0099
   3.2082130   6.51320e+06       80909.7390     0099
   3.2071841   7.02612e+06       80909.7390     0099
   3.2061558   7.63862e+06       80909.7390     0099
   3.2051282   6.54231e+06       80909.7390     0099
   3.2041012   6.54976e+06       80909.7390     0099
   3.2030750   6.87619e+06       80909.7390     0099
   3.2020493   6.97446e+06       80909.7390     0099
   3.2010243   6.05696e+06       80909.7390     0099
   3.2000000   6.15662e+06       80909.7390     0099
   3.1989763   5.91843e+06       80909.7390     0099
   3.1979533   5.54633e+06       80909.7390     0099
   3.1969309   4.69220e+06       80909.7390     0099
   3.1959092   4.14114e+06       80909.7390     0099
   3.1948882   3.83612e+06       80909.7390     0099
   3.1938678   3.70256e+06       80909.7390     0099
   3.1928480   3.71632e+06       80909.7390     0099
   3.1918289   4.38891e+06       80909.7390     0099
   3.1908105   3.64906e+06       80909.7390     0099
   3.1897927   3.35573e+06       80909.7390     0099
   3.1887755   2.79589e+06       80909.7390     0099
   3.1877590   2.44554e+06       80909.7390     0099
   3.1867431   2.26567e+06       80909.7390     0099
   3.1857279   2.29339e+06       80909.7390     0099
   3.1847134   2.22053e+06       80909.7390     0099
   3.1836995   1.96814e+06       80909.7390     0099
   3.1826862   1.93534e+06       80909.7390     0099
   3.1816736   1.90877e+06       80909.7390     0099
   3.1806616   1.76992e+06       80909.7390     0099
   3.1796502   1.78031e+06       80909.7390     0099
   3.1786395   1.88671e+06       80909.7390     0099
   3.1776295   1.98531e+06       80909.7390     0099
   3.1766201   2.16640e+06       80909.7390     0099
   3.1756113   2.23140e+06       80909.7390     0099
   3.1746032   2.14035e+06       80909.7390     0099
   3.1735957   2.19332e+06       80909.7390     0099
   3.1725888   2.35368e+06       80909.7390     0099
   3.1715826   2.43990e+06       80909.7390     0099
   3.1705770   1.98179e+06       80909.7390     0099
   3.1695721   1.71677e+06       80909.7390     0099
   3.1685678   1.57925e+06       80909.7390     0099
   3.1675641   1.48360e+06       80909.7390     0099
   3.1665611   1.42486e+06       80909.7390     0099
   3.1655587   1.39299e+06       80909.7390     0099
   3.1645570   1.36146e+06       80909.7390     0099
   3.1635558   1.42177e+06       80909.7390     0099
   3.1625553   1.61205e+06       80909.7390     0099
   3.1615555   1.66976e+06       80909.7390     0099
   3.1605563   1.88093e+06       80909.7390     0099
   3.1595577   1.90343e+06       80909.7390     0099
   3.1585597   2.03551e+06       80909.7390     0099
   3.1575624   2.07146e+06       80909.7390     0099
   3.1565657   2.07364e+06       80909.7390     0099
   3.1555696   2.06702e+06       80909.7390     0099
   3.1545741   2.22309e+06       80909.7390     0099
   3.1535793   2.15883e+06       80909.7390     0099
   3.1525851   2.18350e+06       80909.7390     0099
   3.1515916   2.41422e+06       80909.7390     0099
   3.1505986   2.72672e+06       80909.7390     0099
   3.1496063   3.39582e+06       80909.7390     0099
   3.1486146   3.78749e+06       80909.7390     0099
   3.1476235   3.73630e+06       80909.7390     0099
   3.1466331   4.24221e+06       80909.7390     0099
   3.1456433   3.65660e+06       80909.7390     0099
   3.1446541   3.40896e+06       80909.7390     0099
   3.1436655   3.73074e+06       80909.7390     0099
   3.1426776   3.27331e+06       80909.7390     0099
   3.1416902   3.11605e+06       80909.7390     0099
   3.1407035   3.11927e+06       80909.7390     0099
   3.1397174   3.28934e+06       80909.7390     0099
   3.1387320   2.89503e+06       80909.7390     0099
   3.1377471   2.71496e+06       80909.7390     0099
   3.1367629   2.64350e+06       80909.7390     0099
   3.1357792   2.66685e+06       80909.7390     0099
   3.1347962   2.92441e+06       80909.7390     0099
   3.1338139   3.52954e+06       80909.7390     0099
   3.1328321   3.69502e+06       80909.7390     0099
   3.1318509   2.98628e+06       80909.7390     0099
   3.1308704   2.72463e+06       80909.7390     0099
   3.1298905   2.70058e+06       80909.7390     0099
   3.1289111   2.87987e+06       80909.7390     0099
   3.1279324   3.17993e+06       80909.7390     0099
   3.1269543   3.84629e+06       80909.7390     0099
   3.1259769   3.36662e+06       80909.7390     0099
   3.1250000   3.43301e+06       80909.7390     0099
   3.1240237   3.62390e+06       80909.7390     0099
   3.1230481   4.26388e+06       80909.7390     0099
   3.1220731   4.03853e+06       80909.7390     0099
   3.1210986   3.74383e+06       80909.7390     0099
   3.1201248   3.20451e+06       80909.7390     0099
   3.1191516   2.99637e+06       80909.7390     0099
   3.1181790   3.03219e+06       80909.7390     0099
   3.1172070   3.27450e+06       80909.7390     0099
   3.1162356   3.76273e+06       80909.7390     0099
   3.1152648   3.72468e+06       80909.7390     0099
   3.1142946   3.43938e+06       80909.7390     0099
   3.1133250   3.39387e+06       80909.7390     0099
   3.1123561   3.46507e+06       80909.7390     0099
   3.1113877   4.01995e+06       80909.7390     0099
   3.1104199   3.69189e+06       80909.7390     0099
   3.1094527   3.67016e+06       80909.7390     0099
   3.1084862   3.77372e+06       80909.7390     0099
   3.1075202   4.03682e+06       80909.7390     0099
   3.1065548   4.72622e+06       80909.7390     0099
   3.1055901   4.84202e+06       80909.7390     0099
   3.1046259   4.32690e+06       80909.7390     0099
   3.1036623   4.16093e+06       80909.7390     0099
   3.1026993   3.94668e+06       80909.7390     0099
   3.1017370   4.07846e+06       80909.7390     0099
   3.1007752   4.51747e+06       80909.7390     0099
   3.0998140   5.34418e+06       80909.7390     0099
   3.0988534   6.01932e+06       80909.7390     0099
   3.0978934   6.80827e+06       80909.7390     0099
   3.0969340   8.46812e+06       80909.7390     0099
   3.0959752   8.59618e+06       80909.7390     0099
   3.0950170   9.74354e+06       80909.7390     0099
   3.0940594   7.35806e+06       80909.7390     0099
   3.0931024   6.97533e+06       80909.7390     0099
   3.0921459   5.85047e+06       80909.7390     0099
   3.0911901   5.01664e+06       80909.7390     0099
   3.0902349   4.81497e+06       80909.7390     0099
   3.0892802   4.67081e+06       80909.7390     0099
   3.0883261   4.28188e+06       80909.7390     0099
   3.0873726   4.10758e+06       80909.7390     0099
   3.0864198   4.38970e+06       80909.7390     0099
   3.0854674   4.17725e+06       80909.7390     0099
   3.0845157   4.34627e+06       80909.7390     0099
   3.0835646   4.88153e+06       80909.7390     0099
   3.0826141   4.82983e+06       80909.7390     0099
   3.0816641   5.72442e+06       80909.7390     0099
   3.0807147   5.12508e+06       80909.7390     0099
   3.0797659   5.13960e+06       80909.7390     0099
   3.0788177   4.75709e+06       80909.7390     0099
   3.0778701   4.58635e+06       80909.7390     0099
   3.0769231   4.37677e+06       80909.7390     0099
   3.0759766   4.47948e+06       80909.7390     0099
   3.0750308   4.76920e+06       80909.7390     0099
   3.0740855   5.21438e+06       80909.7390     0099
   3.0731407   6.39384e+06       80909.7390     0099
   3.0721966   6.69427e+06       80909.7390     0099
   3.0712531   8.43485e+06       80909.7390     0099
   3.0703101   7.37613e+06       80909.7390     0099
   3.0693677   7.37940e+06       80909.7390     0099
   3.0684259   5.92777e+06       80909.7390     0099
   3.0674847   5.35043e+06       80909.7390     0099
   3.0665440   5.06734e+06       80909.7390     0099
   3.0656039   4.73486e+06       80909.7390     0099
   3.0646644   4.64886e+06       80909.7390     0099
   3.0637255   4.49975e+06       80909.7390     0099
   3.0627871   4.61142e+06       80909.7390     0099
   3.0618494   4.69216e+06       80909.7390     0099
   3.0609122   4.33657e+06       80909.7390     0099
   3.0599755   4.31208e+06       80909.7390     0099
   3.0590395   4.56639e+06       80909.7390     0099
   3.0581040   5.10299e+06       80909.7390     0099
   3.0571691   5.86485e+06       80909.7390     0099
   3.0562347   6.68321e+06       80909.7390     0099
   3.0553009   7.41868e+06       80909.7390     0099
   3.0543677   8.32716e+06       80909.7390     0099
   3.0534351   8.75071e+06       80909.7390     0099
   3.0525031   9.15480e+06       80909.7390     0099
   3.0515716   9.19478e+06       80909.7390     0099
   3.0506406   9.23026e+06       80909.7390     0099
   3.0497103   1.06207e+07       80909.7390     0099
   3.0487805   9.73246e+06       80909.7390     0099
   3.0478513   9.93666e+06       80909.7390     0099
   3.0469226   1.11836e+07       80909.7390     0099
   3.0459945   1.51477e+07       80909.7390     0099
   3.0450670   1.39721e+07       80909.7390     0099
   3.0441400   1.12985e+07       80909.7390     0099
   3.0432136   9.43384e+06       80909.7390     0099
   3.0422878   8.03110e+06       80909.7390     0099
   3.0413625   7.46436e+06       80909.7390     0099
   3.0404378   7.21001e+06       80909.7390     0099
   3.0395137   6.78465e+06       80909.7390     0099
   3.0385901   7.00335e+06       80909.7390     0099
   3.0376671   7.05465e+06       80909.7390     0099
   3.0367446   7.11411e+06       80909.7390     0099
   3.0358227   6.79724e+06       80909.7390     0099
   3.0349014   6.33326e+06       80909.7390     0099
   3.0339806   6.43723e+06       80909.7390     0099
   3.0330604   7.08464e+06       80909.7390     0099
   3.0321407   8.29281e+06       80909.7390     0099
   3.0312216   7.06547e+06       80909.7390     0099
   3.0303030   6.72183e+06       80909.7390     0099
   3.0293850   6.13554e+06       80909.7390     0099
   3.0284676   5.81443e+06       80909.7390     0099
   3.0275507   6.00559e+06       80909.7390     0099
   3.0266344   5.91486e+06       80909.7390     0099
   3.0257186   6.22141e+06       80909.7390     0099
   3.0248034   6.86102e+06       80909.7390     0099
   3.0238887   8.06724e+06       80909.7390     0099
   3.0229746   1.04078e+07       80909.7390     0099
   3.0220610   1.21657e+07       80909.7390     0099
   3.0211480   1.22203e+07       80909.7390     0099
   3.0202356   1.19419e+07       80909.7390     0099
   3.0193237   1.02104e+07       80909.7390     0099
   3.0184123   9.15181e+06       80909.7390     0099
   3.0175015   8.44443e+06       80909.7390     0099
   3.0165913   7.74329e+06       80909.7390     0099
   3.0156815   7.31730e+06       80909.7390     0099
   3.0147724   7.63422e+06       80909.7390     0099
   3.0138638   7.03833e+06       80909.7390     0099
   3.0129557   6.52126e+06       80909.7390     0099
   3.0120482   6.42108e+06       80909.7390     0099
   3.0111412   6.58187e+06       80909.7390     0099
   3.0102348   7.05217e+06       80909.7390     0099
   3.0093289   7.83358e+06       80909.7390     0099
   3.0084236   8.67256e+06       80909.7390     0099
   3.0075188   9.61604e+06       80909.7390     0099
   3.0066146   1.11881e+07       80909.7390     0099
   3.0057109   1.12225e+07       80909.7390     0099
   3.0048077   1.06766e+07       80909.7390     0099
   3.0039051   1.03279e+07       80909.7390     0099
   3.0030030   1.04707e+07       80909.7390     0099
   3.0021015   1.06206e+07       80909.7390     0099
   3.0012005   1.16365e+07       80909.7390     0099
   3.0003000   1.33523e+07       80909.7390     0099
   2.9994001   1.56962e+07       80909.7390     0099
   2.9985007   1.79172e+07       80909.7390     0099
   2.9976019   1.78447e+07       80909.7390     0099
   2.9967036   2.06337e+07       80909.7390     0099
   2.9958059   1.48500e+07       80909.7390     0099
   2.9949087   1.25892e+07       80909.7390     0099
   2.9940120   1.11721e+07       80909.7390     0099
   2.9931158   1.02838e+07       80909.7390     0099
   2.9922202   9.63212e+06       80909.7390     0099
   2.9913252   8.84105e+06       80909.7390     0099
   2.9904306   8.34309e+06       80909.7390     0099
   2.9895366   8.91809e+06       80909.7390     0099
   2.9886432   8.67962e+06       80909.7390     0099
   2.9877502   8.75474e+06       80909.7390     0099
   2.9868578   9.08989e+06       80909.7390     0099
   2.9859660   8.81141e+06       80909.7390     0099
   2.9850746   8.97039e+06       80909.7390     0099
   2.9841838   9.41193e+06       80909.7390     0099
   2.9832936   1.01082e+07       80909.7390     0099
   2.9824038   1.11706e+07       80909.7390     0099
   2.9815146   1.30571e+07       80909.7390     0099
   2.9806259   1.55319e+07       80909.7390     0099
   2.9797378   1.76787e+07       80909.7390     0099
   2.9788502   1.83683e+07       80909.7390     0099
   2.9779631   1.57473e+07       80909.7390     0099
   2.9770765   1.61084e+07       80909.7390     0099
   2.9761905   1.71831e+07       80909.7390     0099
   2.9753050   1.82099e+07       80909.7390     0099
   2.9744200   1.97088e+07       80909.7390     0099
   2.9735355   1.70395e+07       80909.7390     0099
   2.9726516   1.59030e+07       80909.7390     0099
   2.9717682   1.59383e+07       80909.7390     0099
   2.9708853   1.56358e+07       80909.7390     0099
   2.9700030   1.63263e+07       80909.7390     0099
   2.9691211   1.72946e+07       80909.7390     0099
   2.9682398   1.61528e+07       80909.7390     0099
   2.9673591   1.42953e+07       80909.7390     0099
   2.9664788   1.39870e+07       80909.7390     0099
   2.9655991   1.22887e+07       80909.7390     0099
   2.9647198   1.21552e+07       80909.7390     0099
   2.9638411   1.31209e+07       80909.7390     0099
   2.9629630   1.22501e+07       80909.7390     0099
   2.9620853   1.19832e+07       80909.7390     0099
   2.9612082   1.24377e+07       80909.7390     0099
   2.9603316   1.43095e+07       80909.7390     0099
   2.9594555   1.40867e+07       80909.7390     0099
   2.9585799   1.38377e+07       80909.7390     0099
   2.9577048   1.39964e+07       80909.7390     0099
   2.9568303   1.50157e+07       80909.7390     0099
   2.9559563   1.71336e+07       80909.7390     0099
   2.9550827   1.89058e+07       80909.7390     0099
   2.9542097   1.80953e+07       80909.7390     0099
   2.9533373   1.72296e+07       80909.7390     0099
   2.9524653   1.63531e+07       80909.7390     0099
   2.9515939   1.64095e+07       80909.7390     0099
   2.9507229   1.74248e+07       80909.7390     0099
   2.9498525   1.99795e+07       80909.7390     0099
   2.9489826   2.37639e+07       80909.7390     0099
   2.9481132   2.77264e+07       80909.7390     0099
   2.9472443   3.45239e+07       80909.7390     0099
   2.9463760   2.68810e+07       80909.7390     0099
   2.9455081   2.44218e+07       80909.7390     0099
   2.9446408   2.47883e+07       80909.7390     0099
   2.9437739   2.81017e+07       80909.7390     0099
   2.9429076   2.58184e+07       80909.7390     0099
   2.9420418   2.50306e+07       80909.7390     0099
   2.9411765   2.52840e+07       80909.7390     0099
   2.9403117   2.58149e+07       80909.7390     0099
   2.9394474   2.12171e+07       80909.7390     0099
   2.9385836   1.84839e+07       80909.7390     0099
   2.9377203   1.68562e+07       80909.7390     0099
   2.9368576   1.50822e+07       80909.7390     0099
   2.9359953   1.44591e+07       80909.7390     0099
   2.9351335   1.45093e+07       80909.7390     0099
   2.9342723   1.47208e+07       80909.7390     0099
   2.9334116   1.58120e+07       80909.7390     0099
   2.9325513   1.75317e+07       80909.7390     0099
   2.9316916   1.95885e+07       80909.7390     0099
   2.9308324   2.30990e+07       80909.7390     0099
   2.9299736   2.63662e+07       80909.7390     0099
   2.9291154   3.31163e+07       80909.7390     0099
   2.9282577   2.95198e+07       80909.7390     0099
   2.9274005   3.05523e+07       80909.7390     0099
   2.9265438   2.84805e+07       80909.7390     0099
   2.9256875   2.93544e+07       80909.7390     0099
   2.9248318   3.30362e+07       80909.7390     0099
   2.9239766   4.05963e+07       80909.7390     0099
   2.9231219   4.02974e+07       80909.7390     0099
   2.9222677   3.98728e+07       80909.7390     0099
   2.9214140   3.97468e+07       80909.7390     0099
   2.9205607   3.40018e+07       80909.7390     0099
   2.9197080   2.96586e+07       80909.7390     0099
   2.9188558   2.77979e+07       80909.7390     0099
   2.9180041   2.64675e+07       80909.7390     0099
   2.9171529   2.49167e+07       80909.7390     0099
   2.9163021   2.29074e+07       80909.7390     0099
   2.9154519   2.29139e+07       80909.7390     0099
   2.9146022   2.48539e+07       80909.7390     0099
   2.9137529   2.54094e+07       80909.7390     0099
   2.9129042   2.80796e+07       80909.7390     0099
   2.9120559   3.11680e+07       80909.7390     0099
