#wvl [um]        modulation
1.08928417       0.0237216817      
1.0892545        0.0237287283      
1.08922484       0.0237261048      
1.08919518       0.023734598       
1.08916553       0.0237777014      
1.08913587       0.023744384       
1.08910622       0.0237282525      
1.08907656       0.0237256093      
1.08904691       0.0237829168      
1.08901726       0.0237259685      
1.08898761       0.0237295554      
1.08895797       0.023723627       
1.08892832       0.0237313871      
1.08889868       0.0237241059      
1.08886904       0.0237339597      
1.0888394        0.0237220713      
1.08880976       0.0237300461      
1.08878012       0.0237725071      
1.08875049       0.0237222514      
1.08872085       0.0237238251      
1.08869122       0.0237395204      
1.08866159       0.0237281373      
1.08863196       0.0237923869      
1.08860233       0.0237223109      
1.08857271       0.0237228333      
1.08854308       0.0237301389      
1.08851346       0.0237243669      
1.08848384       0.0237254015      
1.08845422       0.0237346958      
1.0884246        0.0237258436      
1.08839499       0.0237235513      
1.08836537       0.0237384585      
1.08833576       0.0237233365      
1.08830615       0.0237325936      
1.08827654       0.0237218086      
1.08824693       0.0237279507      
1.08821733       0.0237225025      
1.08818772       0.0237339192      
1.08815812       0.0237275178      
1.08812852       0.0237207302      
1.08809892       0.0237202344      
1.08806932       0.0237218458      
1.08803972       0.0237215637      
1.08801013       0.0237211421      
1.08798054       0.0237227031      
1.08795094       0.0237261903      
1.08792135       0.0237430846      
1.08789176       0.0237195411      
1.08786218       0.0237206449      
1.08783259       0.0237203599      
1.08780301       0.0237284689      
1.08777343       0.0237313095      
1.08774385       0.0237237451      
1.08771427       0.0237240537      
1.08768469       0.0237202233      
1.08765511       0.0237453703      
1.08762554       0.0237237096      
1.08759597       0.0237202135      
1.0875664        0.0237283772      
1.08753683       0.0237185717      
1.08750726       0.0237193218      
1.08747769       0.0237258908      
1.08744813       0.0237227576      
1.08741857       0.023739156       
1.08738901       0.0237224049      
1.08735945       0.0237309598      
1.08732989       0.0237344424      
1.08730033       0.0237255464      
1.08727078       0.0237192122      
1.08724122       0.0237195796      
1.08721167       0.0237323032      
1.08718212       0.023727344       
1.08715257       0.0237315014      
1.08712303       0.0237231745      
1.08709348       0.0237277029      
1.08706394       0.0238186959      
1.0870344        0.0237478076      
1.08700486       0.0237278752      
1.08697532       0.0237220913      
1.08694578       0.0237223299      
1.08691625       0.0237534623      
1.08688671       0.0237208614      
1.08685718       0.0237340738      
1.08682765       0.0237194562      
1.08679812       0.0237191408      
1.08676859       0.0237196349      
1.08673907       0.0237297607      
1.08670954       0.0237844581      
1.08668002       0.02381867        
1.0866505        0.0237267685      
1.08662098       0.0237308433      
1.08659146       0.0237367904      
1.08656195       0.0237316373      
1.08653243       0.0237211643      
1.08650292       0.0237334906      
1.08647341       0.0237195399      
1.0864439        0.0237428104      
1.08641439       0.0237243489      
1.08638488       0.0237245967      
1.08635538       0.0237198635      
1.08632587       0.0237312169      
1.08629637       0.023741547       
1.08626687       0.0237579289      
1.08623737       0.0237181178      
1.08620788       0.0237178653      
1.08617838       0.0237175615      
1.08614889       0.023724079       
1.08611939       0.0237213949      
1.0860899        0.0237207646      
1.08606041       0.0237701647      
1.08603093       0.0237767087      
1.08600144       0.0237261391      
1.08597196       0.0237237836      
1.08594247       0.0237295102      
1.08591299       0.0237196252      
1.08588351       0.023728806       
1.08585404       0.0237210292      
1.08582456       0.0237190394      
1.08579509       0.0237187741      
1.08576561       0.0237177599      
1.08573614       0.0237190927      
1.08570667       0.0237271303      
1.0856772        0.023719474       
1.08564774       0.0237374234      
1.08561827       0.0237227155      
1.08558881       0.0237204459      
1.08555935       0.0237171701      
1.08552989       0.0237177901      
1.08550043       0.0237191615      
1.08547097       0.0237188208      
1.08544152       0.023718248       
1.08541206       0.0237189167      
1.08538261       0.0237210151      
1.08535316       0.0237204674      
1.08532371       0.0237207428      
1.08529426       0.0237248917      
1.08526482       0.0237281174      
1.08523537       0.02376754        
1.08520593       0.0237219582      
1.08517649       0.0237376879      
1.08514705       0.0239701974      
1.08511761       0.0238262225      
1.08508818       0.0237274308      
1.08505874       0.0237196077      
1.08502931       0.0237179005      
1.08499988       0.0237211667      
1.08497045       0.0237188231      
1.08494102       0.0237160048      
1.08491159       0.0237183853      
1.08488217       0.0237255833      
1.08485274       0.0237263979      
1.08482332       0.0237277426      
1.0847939        0.0237162893      
1.08476448       0.0237456934      
1.08473507       0.0237204017      
1.08470565       0.0237164059      
1.08467624       0.0237165829      
1.08464682       0.0237757532      
1.08461741       0.0237363068      
1.084588         0.0237168541      
1.0845586        0.0237175971      
1.08452919       0.0237173176      
1.08449979       0.0237206315      
1.08447038       0.0237166961      
1.08444098       0.0237192163      
1.08441158       0.0237170005      
1.08438219       0.0237465541      
1.08435279       0.0237254141      
1.08432339       0.0237194747      
1.084294         0.0237219417      
1.08426461       0.0237165518      
1.08423522       0.0237307028      
1.08420583       0.0237155588      
1.08417644       0.0237263224      
1.08414706       0.0237186089      
1.08411768       0.0237165314      
1.08408829       0.0237252164      
1.08405891       0.0237213765      
1.08402953       0.0237304862      
1.08400016       0.0237155678      
1.08397078       0.0237169771      
1.08394141       0.0237150138      
1.08391204       0.0237168571      
1.08388266       0.0237163319      
1.0838533        0.0237171029      
1.08382393       0.0237160994      
1.08379456       0.0237235476      
1.0837652        0.0237150017      
1.08373583       0.0237404844      
1.08370647       0.0237182333      
1.08367711       0.0237174925      
1.08364776       0.0237195066      
1.0836184        0.0237206758      
1.08358904       0.0237217836      
1.08355969       0.0237175619      
1.08353034       0.023716261       
1.08350099       0.0237422306      
1.08347164       0.0237162062      
1.08344229       0.0237177385      
1.08341295       0.0237181734      
1.0833836        0.0237173241      
1.08335426       0.0237190012      
1.08332492       0.0237156739      
1.08329558       0.0237140566      
1.08326624       0.0237146544      
1.08323691       0.0237161975      
1.08320757       0.0237182361      
1.08317824       0.0237148017      
1.08314891       0.0237209927      
1.08311958       0.0237463868      
1.08309025       0.0237142284      
1.08306093       0.0237151557      
1.0830316        0.0237315369      
1.08300228       0.0237173103      
1.08297296       0.0237219194      
1.08294364       0.0237167152      
1.08291432       0.0237147807      
1.082885         0.0237223155      
1.08285569       0.0237153593      
1.08282637       0.0237134494      
1.08279706       0.0237181854      
1.08276775       0.0237218932      
1.08273844       0.0237153829      
1.08270914       0.0237145443      
1.08267983       0.0237230996      
1.08265053       0.0237141229      
1.08262122       0.0237185898      
1.08259192       0.0237150083      
1.08256262       0.0237148947      
1.08253332       0.0237181478      
1.08250403       0.023766942       
1.08247473       0.0237239383      
1.08244544       0.0237303365      
1.08241615       0.0237154289      
1.08238686       0.0237138345      
1.08235757       0.0237163882      
1.08232828       0.0237227108      
1.082299         0.0237147146      
1.08226972       0.0237221181      
1.08224043       0.0237179186      
1.08221115       0.0237141935      
1.08218188       0.0237210095      
1.0821526        0.0237371237      
1.08212332       0.0237169443      
1.08209405       0.0237147563      
1.08206478       0.0237882187      
1.08203551       0.0237145975      
1.08200624       0.0237137003      
1.08197697       0.0237127917      
1.0819477        0.0237162775      
1.08191844       0.0237173805      
1.08188918       0.0237336418      
1.08185991       0.0237229252      
1.08183065       0.0237582219      
1.0818014        0.0237144164      
1.08177214       0.0237145018      
1.08174288       0.0237190591      
1.08171363       0.0237133222      
1.08168438       0.0237124956      
1.08165513       0.0237131201      
1.08162588       0.0237153749      
1.08159663       0.0237130934      
1.08156739       0.023718218       
1.08153814       0.0237154929      
1.0815089        0.0237177798      
1.08147966       0.02372176        
1.08145042       0.0237303727      
1.08142118       0.0237153106      
1.08139195       0.0237144541      
1.08136271       0.0237293914      
1.08133348       0.0237156304      
1.08130425       0.0237141577      
1.08127502       0.0237138996      
1.08124579       0.0237151586      
1.08121657       0.02371412        
1.08118734       0.0237141275      
1.08115812       0.0237181154      
1.0811289        0.023712791       
1.08109967       0.0237120695      
1.08107046       0.0237127546      
1.08104124       0.0237122321      
1.08101202       0.0237121147      
1.08098281       0.0237122801      
1.0809536        0.0237182111      
1.08092439       0.0237167939      
1.08089518       0.0237142487      
1.08086597       0.0237146522      
1.08083676       0.0237118192      
1.08080756       0.0237170869      
1.08077836       0.0237136925      
1.08074916       0.0237146369      
1.08071996       0.0237131304      
1.08069076       0.0237126345      
1.08066156       0.0237558577      
1.08063237       0.0237119801      
1.08060317       0.0237137906      
1.08057398       0.0237120861      
1.08054479       0.023727604       
1.0805156        0.0237211291      
1.08048642       0.0237679892      
1.08045723       0.0237139548      
1.08042805       0.023719224       
1.08039886       0.0237112812      
1.08036968       0.0237145888      
1.0803405        0.0237164522      
1.08031133       0.0237124561      
1.08028215       0.0237159195      
1.08025298       0.0238886892      
1.0802238        0.0237132543      
1.08019463       0.023711431       
1.08016546       0.0237108415      
1.08013629       0.0237128115      
1.08010713       0.0237249484      
1.08007796       0.0237123715      
1.0800488        0.023712516       
1.08001964       0.0237255586      
1.07999048       0.0237117266      
1.07996132       0.0237114388      
1.07993216       0.0237111038      
1.07990301       0.0237129964      
1.07987385       0.0237115887      
1.0798447        0.0237109342      
1.07981555       0.0237178266      
1.0797864        0.0237127625      
1.07975725       0.0237121857      
1.0797281        0.0237119578      
1.07969896       0.0237125819      
1.07966982       0.0237143565      
1.07964068       0.0237116862      
1.07961154       0.0237124773      
1.0795824        0.0237106112      
1.07955326       0.0237150831      
1.07952413       0.0237183893      
1.07949499       0.0237113961      
1.07946586       0.0237134688      
1.07943673       0.0237185418      
1.0794076        0.0237123746      
1.07937847       0.0237149266      
1.07934935       0.0237104962      
1.07932022       0.0237108903      
1.0792911        0.0237124947      
1.07926198       0.0237200635      
1.07923286       0.023712142       
1.07920374       0.0237112549      
1.07917463       0.0237126251      
1.07914551       0.0237120589      
1.0791164        0.0237115264      
1.07908729       0.023714317       
1.07905818       0.0237110837      
1.07902907       0.0237156234      
1.07899996       0.0237122624      
1.07897086       0.023711269       
1.07894175       0.023711766       
1.07891265       0.0237325964      
1.07888355       0.0237126828      
1.07885445       0.0237122278      
1.07882536       0.0237132175      
1.07879626       0.0237121336      
1.07876717       0.0237149942      
1.07873807       0.0237136386      
1.07870898       0.023710329       
1.07867989       0.0237127984      
1.0786508        0.0237144057      
1.07862172       0.023710049       
1.07859263       0.0237120823      
1.07856355       0.023710439       
1.07853447       0.0237123582      
1.07850539       0.023713791       
1.07847631       0.023718236       
1.07844723       0.0237161728      
1.07841816       0.0237110097      
1.07838908       0.0237558077      
1.07836001       0.0237100836      
1.07833094       0.0237169137      
1.07830187       0.0237109111      
1.0782728        0.0237111437      
1.07824374       0.023711175       
1.07821467       0.0237224465      
1.07818561       0.0237135573      
1.07815655       0.0237102567      
1.07812749       0.0237170456      
1.07809843       0.0237113137      
1.07806937       0.0237128566      
1.07804032       0.0237096561      
1.07801127       0.0237110096      
1.07798221       0.0237104193      
1.07795316       0.0237133543      
1.07792411       0.0237105957      
1.07789507       0.0237135143      
1.07786602       0.0237225182      
1.07783698       0.0237266733      
1.07780793       0.0237105266      
1.07777889       0.0237451728      
1.07774985       0.02375078        
1.07772082       0.0237503136      
1.07769178       0.0237135668      
1.07766275       0.0237151518      
1.07763371       0.0237097969      
1.07760468       0.0237134488      
1.07757565       0.0237342126      
1.07754662       0.0237125711      
1.0775176        0.0237111761      
1.07748857       0.0238043001      
1.07745955       0.02376544        
1.07743052       0.0237119422      
1.0774015        0.0237098875      
1.07737248       0.0237109619      
1.07734347       0.0237111235      
1.07731445       0.0237132978      
1.07728544       0.0237139212      
1.07725642       0.0237102952      
1.07722741       0.023710288       
1.0771984        0.0237422197      
1.07716939       0.0237255246      
1.07714039       0.0237208999      
1.07711138       0.0237099266      
1.07708238       0.0237268898      
1.07705338       0.0237122665      
1.07702438       0.0237509941      
1.07699538       0.0237096051      
1.07696638       0.023712244       
1.07693739       0.0237101393      
1.07690839       0.0237105703      
1.0768794        0.0237147534      
1.07685041       0.0237098779      
1.07682142       0.0237274149      
1.07679243       0.023719212       
1.07676344       0.0237105107      
1.07673446       0.0237097234      
1.07670548       0.0237113257      
1.0766765        0.0237121485      
1.07664752       0.023718115       
1.07661854       0.0237162509      
1.07658956       0.0237181857      
1.07656058       0.0237102586      
1.07653161       0.0237355317      
1.07650264       0.0237115704      
1.07647367       0.0237110051      
1.0764447        0.0237154927      
1.07641573       0.0237084441      
1.07638677       0.0237098683      
1.0763578        0.0237115436      
1.07632884       0.0238305331      
1.07629988       0.0237098804      
1.07627092       0.0237084318      
1.07624196       0.0237090656      
1.076213         0.0237089242      
1.07618405       0.023708639       
1.07615509       0.0237089661      
1.07612614       0.0237089387      
1.07609719       0.0237103792      
1.07606824       0.0237091314      
1.07603929       0.0237097268      
1.07601035       0.0237082867      
1.07598141       0.0237093677      
1.07595246       0.0237079467      
1.07592352       0.0237102065      
1.07589458       0.0237089953      
1.07586564       0.023708387       
1.07583671       0.0237093674      
1.07580777       0.0237100208      
1.07577884       0.0237083588      
1.07574991       0.0237164321      
1.07572098       0.0237089307      
1.07569205       0.0237158929      
1.07566312       0.0237122094      
1.0756342        0.023725959       
1.07560527       0.0237096375      
1.07557635       0.0237086325      
1.07554743       0.0237132419      
1.07551851       0.0237098353      
1.07548959       0.0237078996      
1.07546068       0.0237093198      
1.07543176       0.0237086998      
1.07540285       0.0237075984      
1.07537394       0.0237168569      
1.07534503       0.0237153931      
1.07531612       0.0237114784      
1.07528721       0.0237141852      
1.07525831       0.0237176051      
1.0752294        0.0237412072      
1.0752005        0.0237080693      
1.0751716        0.0237081394      
1.0751427        0.0237212864      
1.0751138        0.0237081264      
1.07508491       0.0237114881      
1.07505601       0.0237119388      
1.07502712       0.0237087929      
1.07499823       0.0237074982      
1.07496934       0.0237077084      
1.07494045       0.0237074592      
1.07491156       0.023723589       
1.07488268       0.0237098625      
1.0748538        0.0237088271      
1.07482491       0.0237121182      
1.07479603       0.0237110444      
1.07476715       0.0237902834      
1.07473828       0.023719116       
1.0747094        0.0237077733      
1.07468053       0.0237090512      
1.07465165       0.023714441       
1.07462278       0.0237149518      
1.07459391       0.0237084221      
1.07456505       0.0237091435      
1.07453618       0.0237092252      
1.07450731       0.0237082118      
1.07447845       0.0237098852      
1.07444959       0.0237120225      
1.07442073       0.0237072771      
1.07439187       0.0237077058      
1.07436301       0.0237087841      
1.07433416       0.0237105286      
1.0743053        0.0237107684      
1.07427645       0.0237076355      
1.0742476        0.0237151806      
1.07421875       0.0237191084      
1.0741899        0.0237137733      
1.07416106       0.0237070195      
1.07413221       0.0237075671      
1.07410337       0.0237072964      
1.07407453       0.023708535       
1.07404569       0.0237324141      
1.07401685       0.0237064511      
1.07398801       0.023707357       
1.07395917       0.0237088719      
1.07393034       0.0237073367      
1.07390151       0.0237076335      
1.07387268       0.0237077196      
1.07384385       0.0237097474      
1.07381502       0.0237078552      
1.07378619       0.0237110938      
1.07375737       0.023707852       
1.07372855       0.0237072327      
1.07369973       0.0237076034      
1.07367091       0.0237067491      
1.07364209       0.0237077634      
1.07361327       0.023736031       
1.07358445       0.0237081095      
1.07355564       0.0237066826      
1.07352683       0.0237098799      
1.07349802       0.0237073699      
1.07346921       0.0237074011      
1.0734404        0.0237060743      
1.07341159       0.0237096091      
1.07338279       0.0237062003      
1.07335399       0.0237076138      
1.07332519       0.0237094203      
1.07329639       0.0237695244      
1.07326759       0.0237732255      
1.07323879       0.023710141       
1.07321          0.023710644       
1.0731812        0.0237089456      
1.07315241       0.0237103671      
1.07312362       0.0237097019      
1.07309483       0.0237062926      
1.07306604       0.0237119699      
1.07303726       0.0237073364      
1.07300847       0.0237075603      
1.07297969       0.0237065602      
1.07295091       0.0237054632      
1.07292213       0.0237053275      
1.07289335       0.0237060904      
1.07286457       0.0237058145      
1.0728358        0.0237059226      
1.07280702       0.0237140388      
1.07277825       0.0237082804      
1.07274948       0.0237056681      
1.07272071       0.0237125217      
1.07269194       0.023706023       
1.07266318       0.0237061974      
1.07263441       0.0237157435      
1.07260565       0.0237153282      
1.07257689       0.023754742       
1.07254813       0.0237139818      
1.07251937       0.0237063192      
1.07249062       0.0237149369      
1.07246186       0.0237102682      
1.07243311       0.02370656        
1.07240435       0.0237063385      
1.0723756        0.0237777775      
1.07234686       0.0237068417      
1.07231811       0.0237069424      
1.07228936       0.023708651       
1.07226062       0.0237066865      
1.07223188       0.0237061412      
1.07220313       0.0237209669      
1.07217439       0.0237045874      
1.07214566       0.0237064452      
1.07211692       0.0237077332      
1.07208818       0.0237131984      
1.07205945       0.0237091635      
1.07203072       0.023707296       
1.07200199       0.0237106969      
1.07197326       0.0237092214      
1.07194453       0.023707685       
1.07191581       0.0237078097      
1.07188708       0.0237081229      
1.07185836       0.0237052147      
1.07182964       0.0237053379      
1.07180092       0.0237047633      
1.0717722        0.0237079759      
1.07174348       0.023801219       
1.07171477       0.0237052031      
1.07168605       0.0237110845      
1.07165734       0.0237047847      
1.07162863       0.0237071839      
1.07159992       0.0237050086      
1.07157122       0.0237466168      
1.07154251       0.0237058528      
1.07151381       0.0237513933      
1.0714851        0.0237077515      
1.0714564        0.023705993       
1.0714277        0.0237051461      
1.071399         0.0237048537      
1.07137031       0.0237052284      
1.07134161       0.0237072242      
1.07131292       0.0237073375      
1.07128423       0.0237045511      
1.07125554       0.0237134569      
1.07122685       0.0237045217      
1.07119816       0.0237050729      
1.07116947       0.0237119581      
1.07114079       0.0237071096      
1.07111211       0.0237218854      
1.07108343       0.0237049102      
1.07105475       0.0237109508      
1.07102607       0.0237073507      
1.07099739       0.0237126611      
1.07096872       0.0237079973      
1.07094004       0.023704307       
1.07091137       0.023705399       
1.0708827        0.0237054631      
1.07085403       0.0237059397      
1.07082536       0.0237076132      
1.0707967        0.0237034595      
1.07076803       0.0237073478      
1.07073937       0.0237058084      
1.07071071       0.0237069483      
1.07068205       0.0237043855      
1.07065339       0.0237062736      
1.07062473       0.0237182915      
1.07059608       0.0237088108      
1.07056743       0.0237086099      
1.07053877       0.0237041041      
1.07051012       0.0237087169      
1.07048147       0.0237043598      
1.07045283       0.0237033174      
1.07042418       0.0237050251      
1.07039554       0.0237039584      
1.07036689       0.0237054675      
1.07033825       0.0237044173      
1.07030961       0.0237031326      
1.07028097       0.0237036659      
1.07025234       0.0237143692      
1.0702237        0.0237053537      
1.07019507       0.0237050562      
1.07016644       0.0237048609      
1.0701378        0.0237204451      
1.07010918       0.0237102956      
1.07008055       0.023704234       
1.07005192       0.0237038758      
1.0700233        0.0237027369      
1.06999467       0.0237034474      
1.06996605       0.023705724       
1.06993743       0.0237052152      
1.06990881       0.023703165       
1.0698802        0.0237096625      
1.06985158       0.0237055196      
1.06982297       0.0237029774      
1.06979436       0.0237054833      
1.06976575       0.0237032762      
1.06973714       0.0237062663      
1.06970853       0.0237024059      
1.06967992       0.0237042327      
1.06965132       0.0237025202      
1.06962271       0.0237017268      
1.06959411       0.0237027025      
1.06956551       0.0237033843      
1.06953691       0.0237027789      
1.06950832       0.0237079908      
1.06947972       0.0237317699      
1.06945113       0.0237048611      
1.06942254       0.0237035637      
1.06939395       0.0237214986      
1.06936536       0.0237042936      
1.06933677       0.0237132448      
1.06930818       0.0237026931      
1.0692796        0.0237065449      
1.06925101       0.0237018118      
1.06922243       0.0237035374      
1.06919385       0.0237025415      
1.06916527       0.0237123419      
1.0691367        0.023703533       
1.06910812       0.0237019841      
1.06907955       0.0237055887      
1.06905097       0.0237019545      
1.0690224        0.0237138694      
1.06899383       0.0237140105      
1.06896527       0.023702361       
1.0689367        0.023719511       
1.06890813       0.0237081762      
1.06887957       0.023702508       
1.06885101       0.0237024316      
1.06882245       0.0237029981      
1.06879389       0.0237042783      
1.06876533       0.0237105107      
1.06873678       0.0237409298      
1.06870822       0.023704306       
1.06867967       0.0237023188      
1.06865112       0.0237047578      
1.06862257       0.0237107748      
1.06859402       0.02370777        
1.06856548       0.0237033115      
1.06853693       0.0237039168      
1.06850839       0.0237016421      
1.06847984       0.023701042       
1.0684513        0.0237023622      
1.06842277       0.0237049015      
1.06839423       0.0237028417      
1.06836569       0.0237112119      
1.06833716       0.0237019298      
1.06830862       0.0237365803      
1.06828009       0.023701701       
1.06825156       0.0237102104      
1.06822304       0.0237020912      
1.06819451       0.0237012721      
1.06816598       0.0237013805      
1.06813746       0.02370466        
1.06810894       0.0237024401      
1.06808042       0.0237028132      
1.0680519        0.0237071666      
1.06802338       0.0237017258      
1.06799486       0.0237006244      
1.06796635       0.0237123576      
1.06793784       0.0237012306      
1.06790932       0.0237084058      
1.06788081       0.0237045499      
1.06785231       0.0237035763      
1.0678238        0.0237018512      
1.06779529       0.0237017971      
1.06776679       0.0237023795      
1.06773829       0.0237020235      
1.06770979       0.0237116452      
1.06768129       0.0237036921      
1.06765279       0.0237054189      
1.06762429       0.0237083217      
1.0675958        0.0237369114      
1.06756731       0.0237415595      
1.06753881       0.0237024588      
1.06751032       0.0237009641      
1.06748183       0.0236998894      
1.06745335       0.0237097361      
1.06742486       0.0237157238      
1.06739638       0.0237015627      
1.0673679        0.0237005847      
1.06733941       0.0237013804      
1.06731093       0.0236995008      
1.06728246       0.0237009332      
1.06725398       0.0237009947      
1.0672255        0.0237005189      
1.06719703       0.0237003843      
1.06716856       0.0237000396      
1.06714009       0.0236998462      
1.06711162       0.0237006945      
1.06708315       0.0236996194      
1.06705469       0.0237009346      
1.06702622       0.0237109491      
1.06699776       0.0236998408      
1.0669693        0.0237062423      
1.06694084       0.0237083018      
1.06691238       0.023700808       
1.06688392       0.0237162086      
1.06685547       0.0237004204      
1.06682701       0.0237061173      
1.06679856       0.0237002724      
1.06677011       0.0237067991      
1.06674166       0.0237006439      
1.06671321       0.0236988835      
1.06668477       0.0237064504      
1.06665632       0.0236996097      
1.06662788       0.0237013664      
1.06659944       0.0236998032      
1.066571         0.0237006539      
1.06654256       0.0237010971      
1.06651412       0.0237022833      
1.06648569       0.0237010094      
1.06645725       0.0237085908      
1.06642882       0.023700291       
1.06640039       0.0237010595      
1.06637196       0.0236984449      
1.06634353       0.023699027       
1.06631511       0.0237060347      
1.06628668       0.0237141111      
1.06625826       0.0237073025      
1.06622984       0.0237024181      
1.06620142       0.0237030462      
1.066173         0.0237081013      
1.06614458       0.0237007835      
1.06611616       0.0236999204      
1.06608775       0.0236990822      
1.06605934       0.0236998285      
1.06603092       0.0237003606      
1.06600251       0.0236986001      
1.06597411       0.0236992001      
1.0659457        0.0237027566      
1.06591729       0.0237003544      
1.06588889       0.0237087721      
1.06586049       0.0237018884      
1.06583209       0.023704109       
1.06580369       0.0237041737      
1.06577529       0.0236988346      
1.06574689       0.0237006647      
1.0657185        0.0236984969      
1.06569011       0.0236988899      
1.06566172       0.023700859       
1.06563333       0.0237037817      
1.06560494       0.0237033282      
1.06557655       0.0237449402      
1.06554816       0.0236996138      
1.06551978       0.0237017507      
1.0654914        0.0237060824      
1.06546302       0.0237056034      
1.06543464       0.0237051911      
1.06540626       0.0236996892      
1.06537788       0.0237134576      
1.06534951       0.0236996089      
1.06532113       0.023698304       
1.06529276       0.0236974381      
1.06526439       0.0236984057      
1.06523602       0.0236974914      
1.06520765       0.0236980803      
1.06517929       0.0237016102      
1.06515092       0.0236992922      
1.06512256       0.0236984192      
1.0650942        0.0237001431      
1.06506584       0.0237107543      
1.06503748       0.0236985301      
1.06500913       0.0237086285      
1.06498077       0.023719873       
1.06495242       0.0237006575      
1.06492406       0.0236992651      
1.06489571       0.0237043821      
1.06486736       0.023698224       
1.06483902       0.0236999412      
1.06481067       0.0237019433      
1.06478232       0.0236992759      
1.06475398       0.0236997469      
1.06472564       0.0237041686      
1.0646973        0.0236970671      
1.06466896       0.0236997952      
1.06464062       0.0237114773      
1.06461229       0.0236989054      
1.06458395       0.0236966625      
1.06455562       0.0236967709      
1.06452729       0.0236972706      
1.06449896       0.0237004241      
1.06447063       0.0236980815      
1.0644423        0.0237044132      
1.06441398       0.0236979521      
1.06438566       0.023698546       
1.06435733       0.0237009974      
1.06432901       0.0236978024      
1.06430069       0.0236981668      
1.06427238       0.0236976092      
1.06424406       0.0236980507      
1.06421575       0.023698759       
1.06418743       0.0237005231      
1.06415912       0.0237547587      
1.06413081       0.0238259738      
1.0641025        0.0237028794      
1.06407419       0.0236979154      
1.06404589       0.0236969563      
1.06401759       0.0236955811      
1.06398928       0.023701158       
1.06396098       0.023699579       
1.06393268       0.0236977641      
1.06390438       0.023700713       
1.06387609       0.0236998176      
1.06384779       0.0237589594      
1.0638195        0.0236973389      
1.06379121       0.0236964197      
1.06376292       0.0237002418      
1.06373463       0.0236971427      
1.06370634       0.0237038488      
1.06367805       0.0237089317      
1.06364977       0.0236957147      
1.06362149       0.0236996232      
1.0635932        0.0237029789      
1.06356492       0.0236983608      
1.06353665       0.0236948962      
1.06350837       0.0236958396      
1.06348009       0.0236964954      
1.06345182       0.0236971257      
1.06342355       0.0236974741      
1.06339528       0.0236960589      
1.06336701       0.023697249       
1.06333874       0.0237028028      
1.06331047       0.0236949061      
1.06328221       0.0236949473      
1.06325394       0.0237014329      
1.06322568       0.0237039966      
1.06319742       0.023698556       
1.06316916       0.0236959804      
1.0631409        0.023696791       
1.06311265       0.0236959644      
1.06308439       0.0236971855      
1.06305614       0.0237032511      
1.06302789       0.0236973801      
1.06299964       0.0237013869      
1.06297139       0.0236996683      
1.06294314       0.0236967935      
1.0629149        0.0236973974      
1.06288666       0.0236945667      
1.06285841       0.0236944233      
1.06283017       0.0236965161      
1.06280193       0.0236977947      
1.06277369       0.0236963647      
1.06274546       0.0236949332      
1.06271722       0.0236968126      
1.06268899       0.0236953705      
1.06266076       0.0236957635      
1.06263253       0.0236971758      
1.0626043        0.0236979878      
1.06257607       0.0236958365      
1.06254784       0.0237034764      
1.06251962       0.0236975128      
1.0624914        0.0236952284      
1.06246318       0.0236949178      
1.06243496       0.0237028332      
1.06240674       0.0237192836      
1.06237852       0.0237024768      
1.06235031       0.023696391       
1.06232209       0.0236958072      
1.06229388       0.0236961901      
1.06226567       0.023702642       
1.06223746       0.023696751       
1.06220925       0.023695645       
1.06218104       0.0236970134      
1.06215284       0.0236950594      
1.06212464       0.0236951493      
1.06209643       0.0236942019      
1.06206823       0.0236942082      
1.06204003       0.0236957253      
1.06201184       0.0236952911      
1.06198364       0.0236969717      
1.06195545       0.0237075178      
1.06192725       0.0236943145      
1.06189906       0.0236966607      
1.06187087       0.0236982462      
1.06184268       0.023696282       
1.0618145        0.023693315       
1.06178631       0.023700505       
1.06175813       0.0237048654      
1.06172994       0.0236956407      
1.06170176       0.0236947121      
1.06167358       0.0236986992      
1.06164541       0.0236947522      
1.06161723       0.0236927863      
1.06158905       0.0236928796      
1.06156088       0.023740288       
1.06153271       0.0236938963      
1.06150454       0.0236926127      
1.06147637       0.0236935478      
1.0614482        0.0236930995      
1.06142004       0.0236939622      
1.06139187       0.0236924384      
1.06136371       0.0236939809      
1.06133555       0.0236932795      
1.06130739       0.0236943506      
1.06127923       0.0236990561      
1.06125107       0.0237187474      
1.06122291       0.0236958057      
1.06119476       0.0236936309      
1.06116661       0.0237242524      
1.06113846       0.0237089816      
1.06111031       0.0236942583      
1.06108216       0.023693268       
1.06105401       0.0236920174      
1.06102587       0.0236930095      
1.06099772       0.0236937166      
1.06096958       0.0236926983      
1.06094144       0.0236933694      
1.0609133        0.023698307       
1.06088516       0.0237070902      
1.06085703       0.0236950797      
1.06082889       0.0236935937      
1.06080076       0.0236937244      
1.06077263       0.0236957073      
1.0607445        0.0236956364      
1.06071637       0.0236936992      
1.06068824       0.023695333       
1.06066012       0.0236943838      
1.06063199       0.0236932191      
1.06060387       0.0236942887      
1.06057575       0.0236932268      
1.06054763       0.0236925142      
1.06051951       0.0236947193      
1.06049139       0.0236926846      
1.06046328       0.0236931732      
1.06043516       0.0237527882      
1.06040705       0.0236975024      
1.06037894       0.0236925941      
1.06035083       0.023691768       
1.06032272       0.0236942003      
1.06029462       0.0236921513      
1.06026651       0.0236970402      
